Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
122	-392.8916	48.662727	-299.17682	-483.80728	0.0	0.0	0.0	0.0	100.0	100.0	182999	-92.76846	7.74521	-75.96473	-123.50452	92.46492	0.72125673	6369.36276102066
123	-391.87878	52.218792	-303.82938	-486.0111	0.0	0.0	0.0	0.0	100.0	100.0	184499	-92.65875	7.7555566	-76.15328	-124.81904	92.36046	0.71112376	6495.018563270569
124	-383.65347	52.09283	-313.31934	-468.6304	0.0	0.0	0.0	0.0	100.0	100.0	185999	-92.67398	7.812718	-75.943985	-124.2041	92.37709	0.72091	6577.870091915131
125	-386.9926	35.143654	-324.2865	-459.6338	0.0	0.0	0.0	0.0	100.0	100.0	187499	-92.56185	7.8252883	-75.866554	-123.1852	92.263596	0.7114956	6657.656580448151
126	-387.37634	42.986435	-305.3706	-457.57022	0.0	0.0	0.0	0.0	100.0	100.0	188999	-92.5244	7.809867	-75.652176	-125.52484	92.23241	0.7168454	6740.13263463974
127	-383.49026	41.246273	-299.77716	-447.02536	0.0	0.0	0.0	0.0	100.0	100.0	190499	-92.48823	7.822321	-75.780754	-124.92741	92.19746	0.70861995	6814.186143159866
128	-375.5764	33.484943	-306.19745	-441.91696	0.0	0.0	0.0	0.0	100.0	100.0	191999	-92.41517	7.843544	-75.62107	-124.23922	92.11796	0.724034	6860.47620844841
129	-363.66925	45.25466	-282.17978	-435.42667	0.0	0.0	0.0	0.0	100.0	100.0	193499	-92.3819	7.8701606	-75.52588	-122.06518	92.08389	0.7093789	6911.185427188873
130	-381.39056	49.863537	-308.4449	-480.54968	0.0	0.0	0.0	0.0	100.0	100.0	194999	-92.30229	7.9074636	-75.34177	-124.47048	92.00422	0.70735353	6973.885799884796
131	-379.05853	52.8496	-280.21646	-501.93356	0.0	0.0	0.0	0.0	100.0	100.0	196499	-92.27521	7.8684535	-75.38147	-124.21098	91.98196	0.7158268	7038.363886833191
132	-370.46088	39.76474	-292.70328	-431.42178	0.0	0.0	0.0	0.0	100.0	100.0	197999	-92.23116	7.903863	-75.519295	-124.032196	91.94035	0.72456366	7101.339458465576
133	-377.0207	49.57777	-284.24722	-460.46378	0.0	0.0	0.0	0.0	100.0	100.0	199499	-92.086296	7.9089265	-75.14997	-124.61351	91.794304	0.7180866	7203.853604316711
134	-388.47247	51.82389	-291.16516	-479.71988	0.0	0.0	0.0	0.0	100.0	100.0	200999	-92.08365	7.938517	-75.22839	-125.75227	91.79063	0.7263102	7253.602203607559
135	-380.15912	44.71622	-280.60834	-443.04288	0.0	0.0	0.0	0.0	100.0	100.0	202499	-92.01369	7.954321	-75.077354	-121.5581	91.7194	0.70901865	7322.1839010715485
136	-388.8175	38.16435	-289.70322	-456.44705	0.0	0.0	0.0	0.0	100.0	100.0	203999	-91.98771	7.969658	-75.05194	-124.1123	91.69575	0.7113576	7366.771858692169
