Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
98	-142.128	24.821123	-107.37394	-188.40488	-135.73828	25.139648	-73.571014	-156.42798	100.0	100.0	146999	-142.98187	23.596434	-80.52461	-245.23088	142.13785	2.2996166	1636.7671971321106
99	-140.96817	30.304363	-79.79495	-191.4106	-156.63799	37.48367	-96.71028	-211.67215	100.0	100.0	148499	-142.65474	23.821228	-79.760445	-248.0104	141.80179	2.2766542	1653.793053150177
100	-144.96848	28.86751	-84.94503	-184.89162	-148.4895	23.227444	-114.30385	-187.3985	100.0	100.0	149999	-142.40286	23.974276	-79.62129	-244.58687	141.56416	2.2004972	1670.8495461940765
101	-137.37103	30.431004	-84.528076	-205.89272	-142.43794	21.532412	-115.22541	-179.8873	100.0	100.0	151499	-142.0071	24.230217	-77.89652	-250.65906	141.1841	2.2573833	1687.6785719394684
102	-134.4051	21.213604	-93.570335	-176.37872	-140.90155	24.191906	-114.205986	-189.13007	100.0	100.0	152999	-141.98169	24.433311	-75.42005	-248.1089	141.16896	2.2433228	1704.696387052536
103	-157.67462	21.813023	-114.19538	-191.89362	-136.1478	16.29866	-114.0619	-157.6121	100.0	100.0	154499	-141.60649	24.679508	-74.71678	-253.58275	140.78941	2.2919514	1721.5916199684143
104	-135.69466	33.59961	-71.948555	-187.81396	-151.69438	16.954834	-126.162315	-182.70328	100.0	100.0	155999	-141.74692	24.900972	-74.162544	-251.56688	140.94827	2.1843202	1738.4346070289612
105	-159.27797	26.195982	-122.720345	-202.9234	-134.71909	26.52289	-86.6408	-175.52327	100.0	100.0	157499	-141.72908	25.24838	-74.22611	-254.93256	140.92958	2.1879013	1755.630128145218
106	-147.83382	28.7041	-86.13232	-186.60399	-146.17184	29.435575	-102.20386	-195.65436	100.0	100.0	158999	-141.6658	25.62115	-74.0083	-256.4179	140.85966	2.1599042	1772.7006890773773
107	-136.37378	21.905014	-92.71368	-180.1314	-143.10713	32.172245	-81.996254	-193.01105	100.0	100.0	160499	-141.43877	26.076332	-71.16163	-251.3598	140.57967	2.237884	1789.905177116394
108	-132.09677	28.555983	-93.53287	-175.58092	-139.92216	25.601072	-100.30978	-185.90575	100.0	100.0	161999	-140.92812	26.381805	-69.40982	-258.83722	140.08873	2.2475317	1806.7419362068176
109	-132.79001	24.24414	-90.70218	-170.63655	-118.20779	43.594643	-62.2248	-207.48404	100.0	100.0	163499	-140.35406	26.64575	-66.020676	-255.54677	139.51236	2.3250117	1823.708169221878
110	-137.89459	18.072054	-99.42149	-164.12971	-116.35642	25.649765	-54.352932	-151.18294	100.0	100.0	164999	-140.08585	26.921024	-63.881702	-246.57059	139.26619	2.220015	1840.8603041172028
111	-121.568695	24.278517	-66.139786	-172.55894	-131.60127	24.393131	-73.80813	-166.32935	100.0	100.0	166499	-139.65115	27.277903	-61.604317	-252.02391	138.82709	2.3362708	1857.9016590118408
112	-134.94977	22.158466	-93.71063	-175.46251	-132.16634	28.684288	-78.31148	-181.92397	100.0	100.0	167999	-139.35175	27.488375	-61.044804	-253.20534	138.52509	2.4807858	1875.1013932228088
113	-132.59125	26.27099	-84.357506	-189.68369	-135.3754	20.444012	-104.75187	-180.33514	100.0	100.0	169499	-138.73703	27.810326	-56.917526	-244.81535	137.89778	2.4842021	1892.0076529979706
114	-135.08986	23.114107	-91.469475	-171.76352	-128.70409	19.649368	-83.583115	-155.88698	100.0	100.0	170999	-138.2121	28.1325	-59.55573	-244.04897	137.38841	2.5209599	1908.4988811016083
