Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
91	-38.970524	10.673013	-17.575747	-54.30745	-47.31566	14.856805	-26.96251	-70.98412	100.0	100.0	136499	3.006941	13.5622	54.059566	-328.71796	-3.72072	1.0579765	1285.8869850635529
92	-41.52232	15.175128	-15.92371	-61.92195	-45.708908	15.874547	-21.204962	-77.55491	100.0	100.0	137999	3.4003954	13.706236	56.24176	-337.39233	-4.1017036	1.0672863	1299.7150638103485
93	-39.54846	14.94902	-18.351238	-75.63934	-42.058464	14.155466	-19.887253	-59.649464	100.0	100.0	139499	3.5896895	13.627691	57.269745	-337.93747	-4.2774715	1.0308619	1313.2971568107605
94	-43.55261	11.662246	-17.47567	-60.863575	-44.6702	14.55324	-13.886488	-60.687294	100.0	100.0	140999	3.7224896	13.685522	55.616447	-308.4564	-4.393626	0.96780235	1327.161516904831
95	-43.375687	15.819309	-18.52315	-70.27745	-47.23713	13.8421335	-32.907864	-79.009476	100.0	100.0	142499	3.832925	13.769739	55.35842	-350.78253	-4.4952264	1.0362732	1341.1745910644531
96	-39.474583	14.597681	-19.154127	-73.09531	-48.76279	15.394512	-27.266808	-78.17398	100.0	100.0	143999	3.779892	13.644504	56.021923	-298.38324	-4.4180155	0.9193349	1355.0165588855743
97	-42.19901	13.953341	-18.443789	-63.642357	-33.315083	13.05543	-9.993121	-58.149002	100.0	100.0	145499	3.585339	13.90575	55.679783	-325.40308	-4.21238	1.0095067	1368.8004910945892
98	-40.304813	6.9589405	-30.885357	-57.47933	-37.489193	13.159962	-13.544729	-59.11235	100.0	100.0	146999	3.29498	13.785711	52.05666	-322.3716	-3.9010696	0.8420622	1382.7276248931885
99	-38.140377	9.244323	-23.029854	-55.31496	-42.587727	14.561249	-20.066212	-70.73694	100.0	100.0	148499	2.9486575	13.444595	50.786926	-265.7206	-3.5559056	0.8648871	1396.4342629909515
100	-40.459103	10.493901	-19.456871	-63.13906	-44.833244	9.987254	-27.537344	-59.97985	100.0	100.0	149999	2.7521987	13.461258	50.32733	-322.85004	-3.3503864	0.8829403	1410.7170989513397
101	-33.93964	12.195583	-16.227774	-66.746056	-37.884758	14.199322	-14.507324	-62.460175	100.0	100.0	151499	2.430654	13.278177	50.46257	-293.26974	-3.0400357	0.86060566	1424.6307799816132
102	-43.739235	16.208075	-22.981577	-77.1005	-44.76616	15.862108	-17.351086	-72.08638	100.0	100.0	152999	2.3834424	13.336806	49.12747	-322.6544	-2.999941	0.85904795	1438.3162140846252
103	-41.62744	13.0116825	-21.983595	-71.62519	-38.061913	11.1053	-23.395346	-52.26007	100.0	100.0	154499	2.2584133	13.114903	46.325516	-269.1413	-2.8915107	0.87949234	1452.289743900299
104	-34.175816	11.068417	-14.095433	-51.703945	-38.633026	8.113445	-25.065716	-48.552937	100.0	100.0	155999	2.4130352	12.932078	45.34307	-244.94768	-3.0489724	0.8460049	1466.2314219474792
105	-47.495193	15.614813	-21.029324	-75.43556	-39.257103	12.287691	-16.046335	-63.601887	100.0	100.0	157499	2.5000439	13.013467	43.6174	-289.1997	-3.1050348	0.8943713	1480.1533908843994
106	-39.87501	8.402677	-27.089994	-59.61595	-37.45449	16.082378	-8.521348	-59.573967	100.0	100.0	158999	2.3582177	12.982675	43.81821	-290.00464	-2.9671676	0.85691047	1494.1017489433289
107	-37.76153	15.178001	-9.566695	-64.16743	-33.351833	10.950972	-17.530827	-51.520138	100.0	100.0	160499	2.2244592	13.2927	43.286842	-289.3111	-2.834028	0.9529746	1507.9715988636017
108	-35.422	9.246381	-20.826181	-52.129818	-35.777596	10.451375	-15.915332	-48.82792	100.0	100.0	161999	2.1709492	13.093854	43.251408	-348.7155	-2.7661712	0.853425	1521.8693189620972
109	-41.39707	18.389433	-13.973653	-76.309784	-38.874447	15.174769	-19.090296	-70.09118	100.0	100.0	163499	2.0993063	13.148621	43.144962	-318.79227	-2.6975615	0.8383493	1535.7390179634094
110	-34.055046	15.360692	-11.013011	-64.83809	-42.155617	11.336633	-23.9573	-60.567455	100.0	100.0	164999	2.1154506	13.425991	42.56163	-337.21753	-2.7287664	0.9717824	1549.6994960308075
111	-40.213585	14.65494	-23.396408	-70.85599	-37.409447	8.194796	-20.443478	-50.26824	100.0	100.0	166499	2.325812	13.512189	44.47141	-287.67587	-2.955364	0.8142374	1563.657397031784
112	-39.694107	12.426313	-22.15234	-68.767876	-41.98486	13.603312	-27.768602	-74.706184	100.0	100.0	167999	2.5216866	13.926882	47.112762	-321.4444	-3.1361198	0.87914765	1577.6029980182648
113	-41.277206	15.679993	-16.87988	-76.06001	-34.39726	10.126648	-15.633473	-51.73792	100.0	100.0	169499	2.680431	14.205278	49.730335	-316.79996	-3.3004441	0.91845506	1591.622148990631
114	-43.256447	13.173989	-20.467356	-71.01076	-32.487305	10.1896515	-15.32609	-47.77428	100.0	100.0	170999	2.934523	14.370617	49.401974	-281.65042	-3.560948	0.94542706	1605.4239220619202
115	-41.37208	14.08749	-18.874125	-65.256256	-37.174988	9.214387	-20.924297	-51.006916	100.0	100.0	172499	3.0705338	14.424921	48.937035	-291.9683	-3.681875	0.9094196	1619.179787158966
116	-41.46856	10.136763	-27.151176	-67.97676	-29.102108	6.203129	-19.306746	-36.956577	100.0	100.0	173999	3.1283789	14.420001	48.518967	-254.01357	-3.7115827	0.9423621	1633.3118560314178
117	-43.22984	13.025701	-21.54072	-64.860725	-43.46433	14.127114	-15.882928	-66.81972	100.0	100.0	175499	3.0859473	14.5570345	48.801968	-297.6793	-3.6738887	0.9233113	1647.2417449951172
118	-41.576946	8.030815	-30.87756	-59.743355	-31.82515	15.144861	-8.440389	-59.184677	100.0	100.0	176999	3.0504682	14.568906	48.655285	-297.68893	-3.6322896	0.9383193	1660.908595085144
119	-41.630703	11.158452	-26.87776	-62.63171	-38.302498	10.747347	-23.522064	-54.014374	100.0	100.0	178499	2.8107133	14.621122	48.33167	-305.38022	-3.3789988	0.8868863	1674.5979101657867
120	-32.986576	10.433039	-20.751183	-57.687782	-37.791134	11.738574	-18.826633	-59.278282	100.0	100.0	179999	2.7790585	14.392825	48.00987	-292.1086	-3.3323033	0.79529077	1688.542629957199
121	-39.60719	9.604952	-24.422737	-55.489803	-43.671375	14.909448	-18.66572	-63.44669	100.0	100.0	181499	2.4824631	14.163637	47.186073	-257.42163	-3.0194387	0.7776159	1702.6001479625702
122	-41.646423	12.84954	-23.877956	-67.751396	-45.895035	12.179468	-24.79705	-61.496693	100.0	100.0	182999	2.037442	14.09444	46.389214	-275.79883	-2.5469234	0.78489786	1716.889088153839
