Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
93	250.66667	339.4597	850.0	0.0	285.0	347.45505	840.0	0.0	100.0	100.0	139499	2448.1147	235.53076	3191.285	-2563.4163	-2455.763	882.2972	1459.0101780891418
94	113.333336	196.42355	650.0	0.0	19.0	35.057095	120.0	0.0	100.0	100.0	140999	2441.5654	233.27272	3188.5884	-2507.9255	-2448.7434	860.316	1474.9443247318268
95	165.33333	264.29443	840.0	0.0	263.0	378.0225	960.0	0.0	100.0	100.0	142499	2433.9116	233.12863	3119.2246	-2938.5146	-2441.216	899.2586	1490.6908600330353
96	212.0	324.06174	890.0	0.0	241.0	343.6117	800.0	0.0	100.0	100.0	143999	2426.1155	238.48146	3096.5037	-3509.7778	-2433.249	773.8017	1506.4397790431976
97	121.333336	227.35777	740.0	0.0	38.0	72.22188	230.0	0.0	100.0	100.0	145499	2416.995	235.06593	3054.818	-3211.5483	-2424.0977	708.66943	1521.8340208530426
98	299.33334	343.19025	980.0	0.0	108.0	226.26534	780.0	0.0	100.0	100.0	146999	2411.8909	226.3859	3032.2576	-3389.0547	-2418.8154	714.68976	1537.71630692482
99	315.33334	338.28717	940.0	0.0	352.0	354.4799	970.0	0.0	100.0	100.0	148499	2403.8147	227.48898	3018.2917	-3106.2358	-2410.8894	726.28467	1553.2412259578705
100	270.66666	341.41794	910.0	0.0	389.0	420.41528	970.0	0.0	100.0	100.0	149999	2398.395	217.92183	2997.754	-3086.1802	-2405.5837	640.62177	1568.651710987091
101	148.0	210.14915	570.0	0.0	237.0	304.96066	880.0	0.0	100.0	100.0	151499	2390.805	214.67636	2960.4783	-3430.2512	-2397.7314	786.0677	1584.0114459991455
102	250.0	327.00662	870.0	0.0	203.0	299.0669	850.0	0.0	100.0	100.0	152999	2383.2456	212.37044	2951.6116	-2956.6338	-2389.9248	675.39935	1599.5638830661774
103	241.33333	288.76443	830.0	0.0	141.0	182.17848	590.0	0.0	100.0	100.0	154499	2374.9197	215.8824	2902.3933	-3495.0896	-2381.6116	635.4861	1614.9233248233795
104	330.66666	325.52454	840.0	0.0	275.0	351.9446	900.0	0.0	100.0	100.0	155999	2368.885	213.06725	2904.4177	-3559.1238	-2375.5828	636.61584	1630.192715883255
105	224.66667	292.98163	850.0	0.0	467.0	394.00635	910.0	0.0	100.0	100.0	157499	2361.4377	211.37215	2882.806	-3758.6821	-2368.268	757.1259	1645.442929983139
106	257.33334	288.8937	850.0	0.0	388.0	370.07565	840.0	0.0	100.0	100.0	158999	2353.7993	221.80328	2848.419	-4032.4846	-2360.6084	597.579	1660.9892518520355
107	338.0	346.14447	980.0	0.0	275.0	340.507	850.0	0.0	100.0	100.0	160499	2350.207	218.2443	2897.0698	-3792.0598	-2357.1821	787.28625	1676.4008388519287
108	217.33333	298.3838	790.0	0.0	338.0	322.329	790.0	0.0	100.0	100.0	161999	2344.486	225.4246	2858.3196	-4501.688	-2351.6006	676.89325	1692.0562748908997
109	280.66666	308.0577	900.0	0.0	295.0	394.36658	980.0	0.0	100.0	100.0	163499	2342.1062	225.68985	2943.2139	-4269.6914	-2349.3496	665.60736	1707.6058130264282
110	262.66666	334.27466	840.0	0.0	393.0	382.10077	840.0	0.0	100.0	100.0	164999	2338.4412	235.96375	2977.746	-4463.297	-2345.4753	676.46893	1722.9799938201904
111	218.0	298.8913	920.0	0.0	398.0	395.2417	900.0	0.0	100.0	100.0	166499	2335.5042	237.52591	3006.3337	-5354.4346	-2342.6853	696.1614	1738.349536895752
