Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
83	-338.7481	22.651709	-287.8102	-380.83365	-325.5949	43.373848	-245.03581	-380.34662	100.0	100.0	124499	-629.5377	11.673906	-596.7813	-679.4103	629.24536	1.2006702	829.9099481105804
84	-345.36475	22.942106	-286.05472	-372.09598	-308.827	66.7002	-160.83041	-362.50656	100.0	100.0	125999	-629.8545	11.7456875	-596.93176	-681.1174	629.5543	1.3719089	840.3416304588318
85	-321.9323	37.299686	-239.84186	-364.35828	-316.94617	37.2555	-249.61627	-362.02484	100.0	100.0	127499	-630.0145	11.798447	-596.98694	-688.92944	629.71265	1.3339832	850.720721244812
86	-338.67535	21.508505	-302.80344	-370.37866	-336.6379	23.293182	-300.28436	-382.08575	100.0	100.0	128999	-630.1294	11.880408	-596.4171	-687.6691	629.82043	1.3962879	861.0747718811035
87	-344.2117	12.983574	-314.66245	-367.8056	-319.7162	38.96902	-216.84988	-369.10004	100.0	100.0	130499	-630.2919	11.9398775	-596.0522	-695.9564	629.993	1.3467126	871.5007135868073
88	-330.80988	32.11037	-261.1371	-369.9466	-332.81464	38.132168	-231.61859	-370.0336	100.0	100.0	131999	-630.4278	12.048657	-595.53217	-690.23364	630.129	1.4141455	881.8733756542206
89	-330.76505	36.673122	-235.89986	-378.11124	-311.9945	49.57608	-202.41074	-365.61563	100.0	100.0	133499	-630.63776	12.184051	-595.52795	-692.06696	630.3375	1.3297367	892.3429193496704
90	-329.91873	32.73924	-253.76685	-371.0571	-320.7099	44.69333	-239.7283	-361.33856	100.0	100.0	134999	-630.6814	12.210496	-595.47485	-714.7914	630.3747	1.5872986	902.7754645347595
91	-322.2573	34.704697	-240.65544	-362.36398	-345.38324	20.53231	-294.40085	-366.59335	100.0	100.0	136499	-630.692	12.311429	-596.0123	-692.7935	630.3807	1.2138648	913.1634631156921
92	-344.53107	23.457129	-294.09592	-368.97235	-345.40527	15.787996	-325.2116	-371.4589	100.0	100.0	137999	-630.7452	12.422237	-595.63245	-685.2537	630.4302	1.4479954	923.5817646980286
93	-335.8502	22.094505	-298.76868	-377.3673	-340.34235	24.705503	-277.7063	-360.1876	100.0	100.0	139499	-630.6571	12.406377	-595.7001	-699.10724	630.34094	1.4442708	933.9395518302917
94	-335.8625	24.12361	-275.48254	-366.2119	-341.11908	21.885942	-295.1727	-369.38348	100.0	100.0	140999	-630.54486	12.485937	-595.02313	-700.1795	630.2265	1.3385112	944.3188316822052
95	-320.14542	38.203087	-253.80243	-381.02225	-343.37628	24.671412	-288.56888	-369.28772	100.0	100.0	142499	-630.39276	12.571627	-594.91064	-698.29114	630.06793	1.3224896	954.7634961605072
96	-338.62692	19.826183	-297.36975	-371.67645	-353.56464	10.08022	-340.12726	-371.48572	100.0	100.0	143999	-630.1997	12.643536	-593.6277	-687.2205	629.8766	1.3979844	965.2511584758759
97	-346.5154	17.344833	-312.67526	-371.94287	-339.386	25.45445	-282.58334	-362.8677	100.0	100.0	145499	-630.0792	12.690382	-594.2995	-694.98016	629.75586	1.3730311	975.6581432819366
98	-343.11023	23.453888	-300.15503	-387.0411	-339.07812	23.322603	-284.55298	-363.8202	100.0	100.0	146999	-629.9715	12.799241	-594.1405	-692.654	629.6458	1.403236	986.0639839172363
99	-343.79504	19.09466	-306.48984	-367.0579	-324.5224	43.202908	-232.67302	-359.54593	100.0	100.0	148499	-629.6786	12.9274235	-593.95703	-697.5107	629.35144	1.2512603	996.3862690925598
100	-334.59488	25.900175	-281.44217	-371.2177	-327.16086	36.384598	-252.55127	-374.1696	100.0	100.0	149999	-629.5174	12.957902	-593.59784	-697.26086	629.1919	1.2968162	1006.7916243076324
101	-339.9618	20.214273	-294.39203	-367.3618	-326.66418	20.848188	-294.82462	-358.67508	100.0	100.0	151499	-629.4013	13.038028	-591.73987	-684.3591	629.0825	1.3201575	1017.1981997489929
102	-340.17123	29.034628	-284.0212	-382.11072	-327.12262	24.905415	-263.71017	-353.30966	100.0	100.0	152999	-629.2289	13.145407	-592.5115	-712.97266	628.896	1.4157159	1027.6210520267487
103	-317.10287	33.13997	-218.19713	-357.47784	-328.90936	25.951199	-289.54004	-358.81238	100.0	100.0	154499	-628.9666	13.201455	-593.19244	-682.80945	628.63135	1.368655	1037.9016032218933
104	-334.15558	30.169458	-266.8744	-372.7378	-318.91412	38.582687	-214.24905	-359.58487	100.0	100.0	155999	-628.64087	13.363624	-593.18524	-682.11145	628.30817	1.2858826	1048.3169393539429
105	-334.14493	27.133636	-275.45862	-374.2443	-329.37823	29.09102	-259.65714	-358.90564	100.0	100.0	157499	-628.3151	13.55207	-592.75806	-688.91205	627.9918	1.3675164	1058.6216871738434
106	-334.92365	28.487143	-285.45804	-369.29105	-328.25455	26.073023	-289.97253	-362.22552	100.0	100.0	158999	-627.96387	13.679502	-592.5045	-683.19324	627.63544	1.3185375	1069.0141324996948
107	-318.16922	42.580296	-216.6193	-359.78452	-341.9214	24.222576	-304.43817	-378.19315	100.0	100.0	160499	-627.6606	13.924938	-592.12317	-684.803	627.326	1.3399949	1079.4902567863464
108	-322.0605	24.023565	-270.89917	-365.53238	-341.97305	22.825237	-285.76993	-364.68112	100.0	100.0	161999	-627.39	14.046395	-591.8425	-682.8269	627.0669	1.445444	1089.7969093322754
109	-319.32993	31.421824	-260.61877	-368.1267	-336.8903	22.276047	-299.91037	-362.56985	100.0	100.0	163499	-627.1088	14.229319	-592.16943	-683.4204	626.7627	1.2714936	1100.134080171585
110	-330.7377	28.581144	-262.8672	-362.99792	-337.39496	24.374842	-291.8001	-368.9279	100.0	100.0	164999	-626.60376	14.403597	-591.54443	-685.3493	626.2634	1.4227984	1110.5266344547272
111	-325.3852	31.307383	-255.12347	-362.9805	-337.86066	21.075033	-302.65585	-373.84323	100.0	100.0	166499	-626.37366	14.584051	-592.19495	-682.4715	626.0158	1.3306327	1120.9220397472382
112	-331.06918	32.314716	-242.7627	-379.83368	-334.5203	22.413343	-290.17816	-362.83926	100.0	100.0	167999	-625.7987	14.79142	-589.79486	-683.6566	625.44135	1.3450722	1131.3340799808502
113	-329.7998	21.41886	-285.14282	-357.44403	-337.01672	26.418205	-295.90906	-373.67374	100.0	100.0	169499	-625.31555	14.952614	-588.17883	-687.06586	624.9616	1.3780291	1141.6820578575134
114	-336.54654	16.691042	-302.44128	-361.22235	-315.12454	34.851566	-249.06323	-363.0508	100.0	100.0	170999	-624.88477	15.097694	-588.1139	-681.72644	624.52673	1.2934943	1152.0394327640533
115	-329.50784	25.99249	-280.61194	-358.25208	-340.27545	24.794441	-301.89444	-374.3046	100.0	100.0	172499	-624.4416	15.289581	-587.0113	-683.4373	624.0976	1.369958	1162.4039795398712
116	-326.4661	29.610825	-279.28815	-367.23325	-340.0061	28.076294	-282.68118	-371.7369	100.0	100.0	173999	-624.03674	15.531893	-586.5146	-683.4901	623.6807	1.3665158	1172.8303246498108
117	-336.0711	17.226206	-306.0087	-357.36182	-340.3832	28.883823	-266.97507	-365.69397	100.0	100.0	175499	-623.46906	15.636629	-586.5961	-685.0365	623.1269	1.282971	1183.2584507465363
