Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
115	-313.06778	28.658997	-243.63057	-357.4515	-303.73907	41.854378	-222.03635	-361.353	100.0	100.0	172499	-591.1279	34.627644	-496.0916	-668.0265	590.76276	1.7039105	1331.1529698371887
116	-298.1174	39.57205	-200.01094	-363.12338	-331.68726	29.84151	-257.37814	-376.2577	100.0	100.0	173999	-590.58484	34.741226	-495.1733	-670.16516	590.21594	1.7594404	1343.095674276352
117	-310.93652	46.08458	-172.05746	-359.93857	-311.36102	39.305237	-207.07397	-353.40625	100.0	100.0	175499	-590.1623	34.727684	-493.93695	-669.42365	589.78265	1.8270619	1354.7583103179932
118	-304.52066	26.492542	-267.93573	-349.0747	-284.10147	42.054684	-209.93147	-352.7025	100.0	100.0	176999	-589.7102	34.626884	-493.74805	-667.4004	589.3205	1.7151673	1366.5439710617065
119	-284.1732	45.606564	-202.53375	-378.71585	-294.7894	24.945202	-236.39803	-323.37158	100.0	100.0	178499	-589.08734	34.57183	-492.66037	-666.7898	588.69586	1.8170825	1378.4327373504639
120	-332.11023	28.237917	-263.03403	-373.41354	-305.1314	33.251472	-244.92592	-350.55777	100.0	100.0	179999	-588.3042	34.83083	-492.03186	-666.4636	587.9005	1.8627965	1390.2864577770233
121	-295.62088	52.302666	-172.43077	-366.6665	-307.8944	47.280613	-192.29147	-358.22583	100.0	100.0	181499	-587.89624	34.81064	-491.58322	-667.71136	587.481	1.7832409	1402.2193007469177
122	-312.58047	29.0984	-257.47165	-364.9554	-320.92316	31.192158	-254.5955	-357.55222	100.0	100.0	182999	-587.0272	35.147938	-489.768	-666.6404	586.6222	1.8462155	1414.1153259277344
123	-312.85843	36.100246	-222.18408	-354.01154	-286.07584	47.80311	-175.71858	-347.09094	100.0	100.0	184499	-586.5061	34.966522	-490.02286	-666.927	586.09186	1.8508404	1425.9306621551514
124	-292.9225	39.569588	-209.31046	-356.0103	-294.42743	31.832514	-239.6541	-347.3282	100.0	100.0	185999	-585.49927	35.182587	-488.95056	-665.5175	585.08264	1.798808	1437.7221064567566
125	-295.27408	48.817226	-177.48914	-357.6935	-304.24664	27.447842	-246.43648	-335.81454	100.0	100.0	187499	-585.03107	35.389557	-487.785	-665.4447	584.61145	1.7971729	1449.556653022766
