Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	-214.55235	9.262571	-199.04742	-231.74535	-207.68185	9.260344	-197.40417	-230.55373	100.0	100.0	134999	-28.070803	0.85158104	-26.35044	-32.25199	28.042465	0.014438416	947.5546381473541
91	-210.29524	4.3738194	-203.60703	-218.24434	-207.63095	3.3722453	-202.44077	-212.30933	100.0	100.0	136499	-28.074364	0.8538404	-26.351208	-32.359573	28.04639	0.014585599	958.3748908042908
92	-210.95016	4.3325305	-201.57748	-219.23448	-207.28683	6.7468123	-197.5158	-221.20403	100.0	100.0	137999	-28.067602	0.85597336	-26.355389	-32.6003	28.03927	0.014502238	969.2269797325134
93	-209.7585	5.297191	-200.63713	-218.39705	-207.37187	9.87558	-185.4486	-220.94498	100.0	100.0	139499	-28.059013	0.8617975	-26.320202	-32.63506	28.03101	0.014425351	980.0772080421448
94	-211.14005	10.067525	-190.92177	-230.34045	-210.74594	6.3774085	-203.06087	-224.26807	100.0	100.0	140999	-28.058947	0.8555785	-26.35787	-32.533592	28.031364	0.01433047	990.9701015949249
95	-209.76073	5.634387	-197.96344	-219.3345	-208.56384	8.159425	-199.5776	-228.32007	100.0	100.0	142499	-28.04721	0.8589284	-26.367075	-32.676315	28.01955	0.0142946495	1001.7996537685394
96	-209.54088	6.744915	-197.79497	-224.48567	-206.54199	5.9272814	-200.14696	-219.03128	100.0	100.0	143999	-28.041027	0.86039734	-26.333424	-32.54167	28.013054	0.014306113	1012.7093040943146
97	-209.76935	6.979946	-200.59247	-231.57153	-206.70386	10.322932	-182.86508	-220.75095	100.0	100.0	145499	-28.042936	0.86594856	-26.278774	-32.559868	28.015615	0.014516367	1023.5755138397217
98	-212.52214	7.320299	-204.90134	-232.36444	-203.29181	11.729007	-183.39554	-231.00378	100.0	100.0	146999	-28.033205	0.8611569	-26.312166	-32.34484	28.005394	0.014516841	1034.4688675403595
99	-211.06778	6.343012	-197.8561	-223.75716	-210.64973	8.225099	-202.35109	-232.5884	100.0	100.0	148499	-28.032715	0.86350846	-26.281305	-32.497906	28.005463	0.014381297	1045.331273317337
