Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
97	-478.82086	17.046757	-447.74136	-508.9803	-481.16577	14.55505	-444.0098	-498.1265	250.0	250.0	363749	-38.49109	1.3144428	-35.7944	-44.3643	38.44778	0.013662427	2747.892510652542
98	-476.92172	18.736795	-445.3512	-517.20825	-479.82846	23.212303	-441.43253	-510.66205	250.0	250.0	367499	-38.47367	1.319397	-35.731915	-44.364635	38.429424	0.013841677	2775.8150775432587
99	-484.012	12.205622	-456.90955	-503.7118	-474.89633	13.7135	-456.83804	-504.08783	250.0	250.0	371249	-38.453354	1.3213055	-35.65815	-44.28091	38.409737	0.013722433	2803.713047504425
100	-470.5473	16.573292	-440.99255	-501.38474	-474.71143	17.619144	-442.42526	-493.5198	250.0	250.0	374999	-38.4382	1.324553	-35.597454	-44.39958	38.394787	0.013476783	2831.913971185684
101	-483.42792	12.384703	-468.61365	-508.8703	-465.56363	17.816637	-430.5806	-487.19864	250.0	250.0	378749	-38.42504	1.3273154	-35.548386	-44.55424	38.38135	0.013633622	2860.1610729694366
102	-485.29303	14.898474	-452.83774	-511.46402	-467.14923	22.419275	-442.09207	-518.56104	250.0	250.0	382499	-38.4103	1.3288624	-35.50145	-44.432648	38.367184	0.013657684	2888.0733544826508
103	-473.4111	13.976406	-454.15387	-500.58054	-465.95312	22.760717	-436.1613	-515.5629	250.0	250.0	386249	-38.39767	1.3320011	-35.49905	-44.544712	38.354496	0.013562939	2916.322334766388
104	-480.76303	11.854566	-459.21637	-500.85788	-471.21793	17.963541	-448.4907	-508.36115	250.0	250.0	389999	-38.38343	1.332504	-35.50474	-44.61847	38.340134	0.013645819	2944.6897733211517
105	-471.0065	11.879037	-449.69382	-496.16086	-475.39633	22.658386	-431.19284	-521.7688	250.0	250.0	393749	-38.368404	1.3376372	-35.49102	-44.637096	38.325024	0.013665573	2973.3378477096558
106	-476.35303	17.825535	-450.5729	-520.68854	-469.40332	19.799911	-441.56424	-508.47363	250.0	250.0	397499	-38.355953	1.3419064	-35.458355	-44.72791	38.312992	0.013702829	3001.8204238414764
107	-475.1654	13.74999	-449.1256	-504.93127	-465.44873	11.946557	-446.0944	-491.0874	250.0	250.0	401249	-38.345318	1.3460628	-35.49144	-44.801342	38.302612	0.01370888	3030.0783784389496
108	-474.40958	19.430952	-419.8557	-511.22067	-463.67133	12.169254	-440.66846	-486.93344	250.0	250.0	404999	-38.334175	1.3464693	-35.460484	-44.616497	38.29176	0.013815159	3058.392095565796
109	-477.26883	13.01542	-447.5226	-492.68393	-475.0735	20.479074	-447.6739	-513.43286	250.0	250.0	408749	-38.325687	1.349605	-35.459023	-44.77573	38.28368	0.013778034	3086.6877880096436
110	-477.55936	14.938996	-455.87418	-507.68906	-468.98895	25.840065	-435.2132	-525.69684	250.0	250.0	412499	-38.31474	1.3524998	-35.395794	-44.789883	38.272766	0.01351301	3115.020570039749
111	-476.2934	11.510813	-455.32898	-497.08054	-478.1744	19.206072	-444.92133	-503.44568	250.0	250.0	416249	-38.30548	1.3541094	-35.373363	-44.8038	38.262783	0.0138168	3143.8951818943024
112	-475.44107	9.548246	-460.67358	-491.5878	-464.08942	10.322216	-448.5014	-482.9898	250.0	250.0	419999	-38.29555	1.3569247	-35.35423	-44.733894	38.252323	0.013640316	3172.3195633888245
113	-474.50378	13.811461	-447.5543	-495.8737	-464.46832	12.086868	-447.1646	-494.3766	250.0	250.0	423749	-38.282497	1.3590235	-35.40535	-44.875637	38.239944	0.013670384	3200.8019437789917
114	-477.08627	11.012633	-456.60785	-499.02057	-465.56573	14.275857	-441.94882	-486.65735	250.0	250.0	427499	-38.27322	1.3605824	-35.380478	-44.93807	38.22997	0.013634497	3229.0363788604736
115	-478.00897	13.087337	-456.78363	-500.65823	-472.4162	16.759945	-455.63455	-515.8632	250.0	250.0	431249	-38.25929	1.3624976	-35.339417	-44.886364	38.216274	0.013381474	3257.2285799980164
116	-480.27164	13.108554	-463.65265	-508.56335	-465.75665	17.069391	-443.38806	-502.35916	250.0	250.0	434999	-38.249275	1.364526	-35.372807	-45.05086	38.20619	0.01366034	3285.5601432323456
117	-469.12726	18.667566	-439.01495	-503.89847	-468.4577	11.166028	-456.98416	-498.11893	250.0	250.0	438749	-38.240055	1.3652819	-35.34408	-44.81614	38.197334	0.013542824	3313.8359439373016
118	-476.99335	14.801363	-448.95047	-514.50824	-463.125	18.096167	-432.75433	-487.81497	250.0	250.0	442499	-38.227596	1.3693542	-35.372482	-45.307724	38.18557	0.013522018	3341.5870435237885
119	-470.53308	10.798402	-449.78223	-486.62552	-465.50043	13.504686	-446.18985	-485.12695	250.0	250.0	446249	-38.21602	1.3714825	-35.38109	-45.37598	38.17362	0.013500473	3369.3325777053833
120	-471.6	13.982702	-445.9319	-496.04794	-472.0688	13.779083	-452.08133	-497.30463	250.0	250.0	449999	-38.204544	1.3683507	-35.356113	-45.07076	38.162716	0.013370867	3397.6030054092407
121	-467.6412	19.775282	-441.87442	-525.7336	-472.36285	15.61654	-440.29492	-501.77164	250.0	250.0	453749	-38.195698	1.3688931	-35.384495	-44.93872	38.15372	0.013194904	3425.8963510990143
122	-474.54443	19.24248	-442.76508	-515.1979	-475.61337	22.601397	-435.93597	-517.2628	250.0	250.0	457499	-38.187172	1.3734936	-35.308163	-45.194035	38.1459	0.013399005	3453.994396686554
123	-471.42273	15.280127	-445.45126	-495.87747	-467.33554	19.435818	-429.3599	-503.04135	250.0	250.0	461249	-38.17709	1.375212	-35.399967	-44.91063	38.13537	0.01335459	3482.1151809692383
124	-479.8153	18.283243	-457.84262	-528.3096	-453.8416	16.686089	-421.86844	-475.70453	250.0	250.0	464999	-38.167675	1.3798981	-35.40624	-44.52447	38.126343	0.013482552	3510.2244865894318
125	-475.44043	12.209161	-461.5667	-508.66495	-462.74042	16.730938	-418.76013	-480.6357	250.0	250.0	468749	-38.16208	1.3818278	-35.41745	-45.27346	38.12021	0.013231244	3538.5613911151886
126	-470.03027	13.331312	-450.10635	-494.5424	-464.71054	10.66394	-445.70676	-488.30716	250.0	250.0	472499	-38.150642	1.3852284	-35.354565	-45.069927	38.10787	0.013331364	3566.763664007187
127	-474.35007	14.583389	-449.0785	-501.2832	-461.48676	16.125755	-440.20428	-497.4321	250.0	250.0	476249	-38.13656	1.3860654	-35.343834	-45.429653	38.093895	0.013395345	3594.8836572170258
128	-475.82745	13.439873	-455.88608	-503.40085	-460.45474	11.219548	-444.08362	-478.06995	250.0	250.0	479999	-38.12363	1.3885099	-35.313538	-45.223495	38.080673	0.013531646	3622.88533782959
129	-468.38895	19.10685	-445.75217	-520.54364	-456.9666	19.003878	-428.51797	-486.98865	250.0	250.0	483749	-38.111256	1.39007	-35.28991	-44.937035	38.068607	0.013256548	3651.995787382126
130	-465.27118	17.994545	-438.02148	-506.38736	-466.89618	21.440752	-437.91513	-512.3371	250.0	250.0	487499	-38.09859	1.394158	-35.317135	-44.547504	38.055126	0.013357921	3680.229222536087
