Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
111	-118.41319	36.55658	-73.787476	-194.9776	-154.29941	34.478664	-77.97227	-199.99092	100.0	100.0	166499	-233.8265	33.057777	-169.12132	-334.22736	233.43054	1.1622797	1302.9212381839752
112	-137.3609	34.76705	-83.400024	-195.53416	-119.47748	38.39879	-45.557728	-184.2524	100.0	100.0	167999	-233.02277	33.197018	-168.67145	-333.57376	232.62808	1.1289392	1314.7123305797577
113	-116.806816	29.39922	-61.301304	-167.06783	-125.23708	44.807346	-51.189846	-191.6966	100.0	100.0	169499	-232.16075	33.201023	-167.4453	-335.38083	231.75934	1.1316106	1326.5630345344543
114	-113.18998	38.92276	-58.143364	-180.7258	-131.49986	43.295055	-52.699562	-182.4434	100.0	100.0	170999	-231.26901	33.283566	-166.25073	-336.38937	230.86491	1.112315	1338.4098381996155
115	-103.47092	25.599619	-65.71272	-156.07008	-121.46649	45.504658	-39.19258	-195.46861	100.0	100.0	172499	-230.14653	33.364635	-165.60193	-334.75476	229.75331	1.1394308	1350.328996181488
116	-125.00849	26.617836	-86.062546	-176.68184	-128.35594	34.321438	-69.47352	-176.14273	100.0	100.0	173999	-229.16914	33.500477	-164.61716	-333.96112	228.76495	1.1277713	1362.2663974761963
117	-116.53197	33.992462	-61.87551	-188.46196	-99.90591	27.688486	-73.20044	-170.92708	100.0	100.0	175499	-228.39218	33.548813	-163.0418	-334.17245	227.99089	1.1406313	1374.168868780136
118	-137.42085	32.05007	-75.85079	-180.44812	-123.85435	19.683128	-85.033035	-158.80934	100.0	100.0	176999	-227.53165	33.589558	-162.36089	-333.84375	227.13266	1.1234542	1386.0805733203888
119	-129.92902	28.093678	-80.72794	-186.02164	-106.428665	37.706753	-50.103924	-189.40677	100.0	100.0	178499	-226.69435	33.530193	-161.36609	-332.9306	226.29346	1.1060936	1397.944542646408
120	-111.863174	33.522644	-50.279346	-165.62938	-132.76169	35.373085	-78.18417	-195.59009	100.0	100.0	179999	-225.81859	33.55586	-160.08475	-332.41055	225.42087	1.1132675	1409.7846479415894
121	-131.88182	34.6763	-55.917473	-172.77344	-133.41061	23.62318	-92.8049	-188.852	100.0	100.0	181499	-224.95445	33.57504	-159.38152	-332.5164	224.54575	1.1029005	1421.674744129181
122	-108.21049	24.995369	-70.08687	-169.82748	-115.495255	32.083805	-47.79394	-155.5097	100.0	100.0	182999	-224.2063	33.561867	-157.77441	-332.46878	223.80254	1.1156299	1433.6249887943268
123	-112.15077	28.028696	-63.029907	-176.32674	-85.26287	15.548344	-61.118706	-113.08073	100.0	100.0	184499	-223.11942	33.576622	-155.96492	-332.6644	222.72603	1.1285818	1445.4984612464905
124	-105.82376	36.27029	-44.236965	-166.84814	-118.00751	38.28396	-56.845253	-179.92812	100.0	100.0	185999	-222.70583	33.741436	-155.01437	-331.71582	222.3052	1.1071076	1457.3331151008606
