Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
364	-365.99875	12.283619	-340.8583	-388.4288	-341.2043	35.323223	-260.58966	-378.89294	100.0	100.0	545999	-621.89014	6.90667	-607.06256	-657.71136	-621.89	6.9065385	-606.87524	-655.01483	-1.1335984	0.66951036	3.6425428	-6.0187144	621.352	1.1888738	2955.0580043792725
365	-370.08063	10.427986	-351.6541	-387.0615	-338.89304	25.758856	-274.9628	-366.66537	100.0	100.0	547499	-621.7625	6.9111805	-606.9393	-654.6573	-621.7625	6.9118	-606.67	-654.1009	-1.134596	0.66393995	3.3912194	-5.9980197	621.21155	1.1703902	2963.1245453357697
366	-358.8619	9.928217	-341.30927	-374.769	-346.46033	24.589115	-294.32727	-373.25348	100.0	100.0	548999	-621.62646	6.9297824	-606.5572	-654.9685	-621.62646	6.929594	-606.7688	-654.1122	-1.1364328	0.6656519	3.912908	-7.4189563	621.0776	1.1897721	2971.319526910782
367	-360.13684	8.883219	-345.96216	-375.5795	-345.48776	22.5746	-289.2769	-377.46652	100.0	100.0	550499	-621.51373	6.9330196	-606.64056	-654.5492	-621.5138	6.9332237	-606.61365	-654.7413	-1.1358062	0.6613716	2.7675085	-8.373325	620.97235	1.2087576	2979.4932758808136
368	-362.66837	12.8333235	-337.9216	-385.8664	-338.51044	32.980824	-284.67303	-376.64008	100.0	100.0	551999	-621.34705	6.9253597	-606.63007	-654.84015	-621.34686	6.92468	-606.8759	-654.76624	-1.1318237	0.67084587	3.2184167	-6.5355444	620.8111	1.1819301	2987.74355840683
369	-362.94336	13.478516	-332.13745	-382.3397	-348.8864	21.80588	-306.46075	-374.99814	100.0	100.0	553499	-621.22955	6.9560337	-606.4169	-655.226	-621.2295	6.955513	-606.3741	-654.52527	-1.1365799	0.66308993	3.6948867	-7.891829	620.6815	1.2072861	2995.998732805252
370	-364.88644	11.011726	-346.18027	-382.89133	-352.64062	19.706524	-313.47696	-378.55804	100.0	100.0	554999	-621.1144	6.9779162	-606.58405	-653.14294	-621.11444	6.977763	-606.53	-653.4152	-1.1358002	0.6656602	3.0747066	-10.367027	620.5628	1.211021	3004.251167535782
371	-366.42786	5.341173	-355.575	-379.80508	-340.19653	23.917055	-301.46716	-377.6995	100.0	100.0	556499	-621.02893	7.0242295	-605.9639	-655.24866	-621.0289	7.0239706	-605.838	-654.69806	-1.1351626	0.6621493	2.835803	-7.3385715	620.4804	1.1968435	3012.47527718544
372	-360.64536	10.831402	-344.9146	-376.9418	-335.8668	28.364153	-283.82397	-376.0375	100.0	100.0	557999	-620.909	7.0173965	-606.3465	-657.0985	-620.90894	7.0171742	-606.25964	-657.6717	-1.1356936	0.6715881	3.63877	-7.3172135	620.356	1.1506989	3020.6537079811096
373	-358.5391	10.729308	-342.23956	-384.896	-359.92422	25.806034	-307.6988	-384.7724	100.0	100.0	559499	-620.8132	7.0107346	-606.20087	-655.9037	-620.8131	7.010425	-606.47754	-656.49176	-1.135245	0.66833675	3.2851713	-8.325304	620.2644	1.1615971	3028.7660024166107
374	-362.95242	14.743534	-329.7786	-385.88736	-335.62982	24.640942	-287.4294	-363.46225	100.0	100.0	560999	-620.6554	7.0353456	-605.9324	-656.0694	-620.6552	7.0353394	-606.0027	-657.0336	-1.1349851	0.6630369	3.8667831	-7.168053	620.10565	1.1750506	3036.7944869995117
375	-362.31876	11.4161005	-345.67117	-381.38232	-349.94247	24.84425	-297.12204	-376.1543	100.0	100.0	562499	-620.5499	7.0746737	-605.7115	-654.3392	-620.54987	7.0753875	-605.4648	-654.77563	-1.1363823	0.66070086	2.7652707	-7.213091	620.0093	1.2171247	3044.908129930496
376	-360.9052	10.981965	-342.30746	-381.82904	-342.07245	26.648703	-289.87073	-381.56693	100.0	100.0	563999	-620.3874	7.045156	-605.8709	-654.7538	-620.3875	7.0463886	-606.0883	-654.01697	-1.1261817	0.6754268	2.9663422	-7.4095964	619.83356	1.173762	3053.023008584976
377	-361.36423	12.311177	-331.05917	-378.117	-361.27835	12.344494	-339.48026	-382.34668	100.0	100.0	565499	-620.2784	7.053822	-604.9803	-656.86597	-620.27844	7.0539083	-605.0012	-655.9087	-1.1243773	0.6814954	3.567319	-7.200345	619.72784	1.2181108	3061.1163256168365
378	-368.42783	13.373177	-327.94955	-391.23398	-339.22565	24.542086	-268.1506	-358.05594	100.0	100.0	566999	-620.1411	7.040692	-605.61	-655.3086	-620.1411	7.041995	-605.74554	-654.39825	-1.1231729	0.6771157	4.262596	-6.8636637	619.58594	1.1904234	3069.1497809886932
379	-361.79587	15.036714	-338.66705	-382.12726	-346.52698	21.773157	-285.55344	-365.96332	100.0	100.0	568499	-620.0057	7.0723133	-605.0617	-655.07385	-620.00555	7.0720716	-605.34924	-654.8568	-1.129758	0.67182446	3.662438	-6.398028	619.44586	1.1991632	3077.1244547367096
380	-362.94525	10.081336	-345.9064	-381.87708	-331.80353	30.34271	-256.73416	-364.11215	100.0	100.0	569999	-619.8793	7.089507	-604.55237	-654.9898	-619.87933	7.090302	-604.7721	-654.4937	-1.1252753	0.67852944	3.2026463	-9.559803	619.343	1.2271298	3085.2389311790466
381	-359.76703	12.680741	-328.52585	-378.27658	-341.79083	29.33773	-295.3098	-391.83456	100.0	100.0	571499	-619.7893	7.1231008	-604.586	-654.00397	-619.7894	7.123623	-604.9067	-653.6404	-1.1270111	0.6750753	3.956513	-6.85439	619.2291	1.2275403	3093.236223220825
382	-367.3141	8.78123	-347.16754	-384.54593	-338.42773	22.082224	-306.60886	-377.50302	100.0	100.0	572999	-619.6501	7.1456485	-604.3992	-653.6882	-619.6499	7.146464	-604.9252	-652.9134	-1.1272991	0.6777158	4.224945	-6.9884872	619.0979	1.1451902	3101.2327892780304
383	-361.75055	5.7015476	-350.95297	-372.45993	-341.3062	18.168968	-301.28296	-366.9506	100.0	100.0	574499	-619.4855	7.1236815	-604.4411	-653.9609	-619.48566	7.124221	-604.0824	-653.316	-1.1260984	0.67922044	3.0307038	-6.923109	618.92523	1.1957005	3109.1782433986664
384	-357.0717	8.094694	-340.49982	-371.41275	-329.0728	29.060396	-289.26895	-394.78864	100.0	100.0	575999	-619.3477	7.153443	-604.1426	-653.7714	-619.34766	7.152811	-604.3219	-654.1061	-1.1256224	0.67422855	3.682792	-7.437855	618.784	1.1715586	3117.1365711688995
385	-365.222	9.978935	-345.91324	-383.52637	-310.54767	40.13662	-232.57324	-370.33664	100.0	100.0	577499	-619.1775	7.185922	-604.18823	-652.0647	-619.17737	7.1863747	-604.15656	-652.2624	-1.1221665	0.6828481	2.9774165	-9.42112	618.6165	1.1563547	3125.1539113521576
386	-359.71014	11.504217	-338.20798	-382.34378	-349.5396	21.706932	-316.2828	-392.79587	100.0	100.0	578999	-619.00757	7.1273003	-603.6024	-653.9574	-619.0076	7.126746	-603.6421	-653.2593	-1.1258849	0.6744646	3.434503	-6.45967	618.4469	1.1323117	3133.1492142677307
387	-358.85416	12.085822	-335.7764	-384.07327	-332.33026	24.97519	-301.9802	-376.1209	100.0	100.0	580499	-618.8829	7.1488953	-603.9739	-653.63983	-618.88275	7.148204	-604.05035	-654.1046	-1.1215205	0.6795553	2.6726518	-8.29892	618.32733	1.1695966	3141.1558077335358
388	-364.4357	7.6910515	-346.7979	-377.24557	-332.0398	34.396084	-260.692	-378.7978	100.0	100.0	581999	-618.7625	7.1507497	-603.6868	-651.29504	-618.7624	7.150511	-603.7024	-652.95544	-1.128785	0.6706185	2.5853133	-6.33342	618.20575	1.1558167	3149.265163898468
389	-361.24933	12.922382	-331.49753	-377.75726	-325.97992	43.343178	-210.93784	-377.05267	100.0	100.0	583499	-618.64026	7.180697	-603.2274	-654.77936	-618.64026	7.180721	-603.21173	-655.7062	-1.1227229	0.6782549	3.4097605	-6.8241353	618.0809	1.1675436	3157.3351414203644
390	-362.90512	11.5471325	-343.71722	-378.9789	-344.23788	8.974314	-331.19803	-363.97824	100.0	100.0	584999	-618.4691	7.221344	-603.2069	-653.31085	-618.4691	7.221096	-603.17303	-653.1887	-1.120725	0.6826996	2.7784638	-6.575137	617.9103	1.1191372	3165.265674829483
391	-361.084	12.089985	-335.82953	-375.15298	-346.59644	23.73852	-284.71017	-374.06982	100.0	100.0	586499	-618.3594	7.25751	-602.95715	-655.52606	-618.3594	7.257417	-603.2183	-654.7207	-1.1229541	0.68039566	3.2917736	-6.889193	617.7989	1.1761035	3173.277724981308
392	-358.34247	11.551593	-325.10287	-375.88193	-347.91983	24.589334	-281.901	-372.83667	100.0	100.0	587999	-618.2462	7.257103	-602.7487	-654.0695	-618.2462	7.255947	-602.93134	-653.8847	-1.1217574	0.674628	3.1639378	-8.390552	617.6903	1.1569338	3181.4196457862854
393	-360.79236	12.059397	-337.5062	-381.8666	-319.55927	35.137486	-266.58322	-384.14484	100.0	100.0	589499	-618.08093	7.2562575	-602.8582	-652.876	-618.081	7.256834	-602.8811	-653.07825	-1.123157	0.6739986	3.0394921	-8.207315	617.5251	1.1790016	3189.511472940445
394	-363.12198	9.627918	-340.63034	-379.6262	-323.7772	39.29562	-259.51105	-365.40732	100.0	100.0	590999	-617.93176	7.2318335	-602.5558	-653.54596	-617.93176	7.231944	-602.4465	-653.79156	-1.1244804	0.6759131	3.029742	-7.166845	617.3764	1.1357521	3197.6062920093536
395	-354.9765	15.262061	-326.26993	-382.00778	-345.16125	24.431965	-298.34515	-365.47345	100.0	100.0	592499	-617.7259	7.220617	-602.1879	-651.6615	-617.7258	7.220198	-602.53925	-651.83405	-1.1198857	0.68102485	3.5302424	-7.2439575	617.17236	1.1187122	3205.573574781418
396	-359.8199	10.730198	-341.95093	-379.52686	-323.89777	21.888855	-284.09286	-351.20572	100.0	100.0	593999	-617.64685	7.279918	-602.4445	-651.6258	-617.647	7.2805314	-602.30084	-652.54346	-1.1183702	0.6805833	3.524705	-7.3873835	617.083	1.2105529	3213.575074195862
397	-361.282	11.60984	-345.96835	-379.3475	-344.19598	29.68855	-291.10837	-392.7978	100.0	100.0	595499	-617.5564	7.308865	-602.5824	-652.9246	-617.5563	7.3074527	-602.64844	-655.1753	-1.1141436	0.6896769	3.007028	-6.5836596	616.9885	1.141908	3221.5878534317017
398	-359.93063	9.6401415	-346.4656	-378.9509	-346.3402	21.434032	-290.83246	-367.55307	100.0	100.0	596999	-617.3794	7.3101964	-601.9355	-650.934	-617.3794	7.309843	-601.9719	-651.39374	-1.1111408	0.69326246	2.7486973	-7.7961535	616.8107	1.1690335	3229.596091270447
399	-353.75323	11.310467	-335.8062	-372.67218	-322.0712	35.896072	-229.34747	-357.38467	100.0	100.0	598499	-617.2273	7.3207965	-600.9897	-653.064	-617.22736	7.320326	-601.46576	-651.11	-1.1107342	0.6935592	3.1107976	-8.356972	616.6609	1.2061876	3237.595983505249
400	-360.09293	10.53346	-344.8882	-375.91885	-349.04437	22.29998	-304.51257	-379.83005	100.0	100.0	599999	-617.10223	7.3478627	-601.7837	-651.8708	-617.1021	7.348311	-601.68945	-651.80786	-1.1090927	0.6888454	2.5625567	-8.011724	616.53375	1.1638238	3245.633442401886
401	-359.98923	12.058807	-338.99936	-377.354	-332.14252	24.926981	-300.31058	-369.11487	100.0	100.0	601499	-616.91895	7.3556995	-601.70044	-653.7351	-616.9188	7.3546834	-601.8769	-653.755	-1.1105975	0.70029	2.791354	-6.8721995	616.3533	1.1679007	3253.6056139469147
402	-363.58978	14.427269	-326.14374	-389.8079	-353.46368	14.323883	-339.3207	-381.73804	100.0	100.0	602999	-616.7846	7.329161	-601.51263	-653.2473	-616.7847	7.327533	-601.69604	-653.1128	-1.1122053	0.69328725	2.847402	-7.292229	616.2154	1.1472039	3261.599723339081
403	-356.61322	14.922103	-322.1893	-385.06866	-339.5998	20.954918	-301.97598	-380.9861	100.0	100.0	604499	-616.62384	7.3241897	-601.645	-652.2265	-616.6238	7.3229127	-601.5276	-651.98425	-1.1193544	0.67922485	3.1199775	-6.878683	616.05835	1.1547043	3269.5830953121185
404	-357.82126	11.959333	-332.45804	-373.4006	-334.9899	23.325037	-286.53702	-371.41855	100.0	100.0	605999	-616.5263	7.3290343	-601.3259	-651.09064	-616.52606	7.32835	-601.1916	-651.10034	-1.1187977	0.6833784	3.148354	-7.860219	615.9609	1.1720303	3277.5426099300385
405	-357.95007	11.9353485	-331.4319	-381.8761	-325.60706	20.51767	-272.71036	-353.80786	100.0	100.0	607499	-616.4	7.3689437	-601.2008	-651.5884	-616.40015	7.3684382	-601.2179	-651.6159	-1.1211962	0.6795918	3.1568391	-6.8861365	615.83344	1.1286644	3285.4702162742615
406	-357.73477	11.165634	-341.61905	-383.4039	-335.09146	32.737457	-245.06215	-365.13187	100.0	100.0	608999	-616.23944	7.376793	-600.95905	-650.6505	-616.23944	7.376294	-600.76306	-650.90137	-1.1169503	0.682427	3.7523422	-7.9746895	615.66766	1.1804267	3293.480454683304
407	-360.44656	11.773493	-333.11996	-377.31458	-327.94333	22.382465	-290.91705	-356.4269	100.0	100.0	610499	-616.1197	7.3495774	-600.98	-651.3778	-616.1196	7.3491006	-600.92365	-651.0637	-1.1235683	0.67809176	2.3738008	-6.836284	615.5463	1.1424575	3301.4820787906647
408	-361.48547	12.450462	-332.60077	-383.35846	-348.52246	7.887181	-339.04214	-364.45743	100.0	100.0	611999	-615.9592	7.3526044	-600.9578	-650.84393	-615.9592	7.35222	-600.9218	-650.60834	-1.1206818	0.68111193	3.2362092	-7.305613	615.39526	1.1859056	3309.432740211487
409	-356.5767	13.793006	-327.67865	-379.73663	-317.63962	35.326477	-246.34888	-371.18243	100.0	100.0	613499	-615.8417	7.311713	-600.2251	-651.3342	-615.84155	7.311169	-600.27997	-651.5321	-1.1212547	0.6796373	2.9119818	-7.0839806	615.27155	1.1045753	3317.418199777603
410	-361.84274	16.572943	-322.25864	-383.62146	-345.9206	21.111277	-304.68808	-371.37973	100.0	100.0	614999	-615.67487	7.3293805	-600.34503	-651.87274	-615.67487	7.3292894	-600.4411	-652.0784	-1.1162575	0.6833086	3.5319328	-6.2052507	615.10046	1.1877818	3325.540984392166
411	-358.34265	10.399667	-343.08783	-378.5911	-347.94388	25.613667	-290.82465	-380.57944	100.0	100.0	616499	-615.5746	7.385405	-600.22156	-650.5368	-615.5746	7.386382	-600.2237	-650.49084	-1.107219	0.6937169	3.9837477	-7.5656114	614.9922	1.1492188	3333.7025537490845
412	-358.0924	8.866499	-345.98386	-377.5675	-345.26663	25.286987	-298.8361	-375.41037	100.0	100.0	617999	-615.3665	7.3818917	-600.37463	-650.7866	-615.36646	7.38156	-600.22095	-650.84143	-1.1124234	0.69377553	3.6875417	-6.7730536	614.7842	1.1928817	3341.8401198387146
413	-360.9344	10.888106	-344.88535	-379.46738	-342.07785	21.431623	-306.5799	-381.44882	100.0	100.0	619499	-615.19977	7.392492	-599.7135	-650.57837	-615.19995	7.392721	-599.8829	-650.4353	-1.1129783	0.683271	3.0454836	-7.4049177	614.62634	1.1704614	3349.9414682388306
414	-360.69644	11.561763	-344.5339	-384.16275	-336.16812	20.328697	-298.67722	-375.0278	100.0	100.0	620999	-615.0332	7.369898	-599.7838	-650.2406	-615.0332	7.369311	-599.7059	-650.2165	-1.1172185	0.6799423	3.6544728	-7.106842	614.453	1.1559716	3357.930168867111
415	-368.81552	11.615708	-350.18637	-385.80484	-337.87024	18.60611	-304.93274	-363.01773	100.0	100.0	622499	-614.8828	7.41449	-599.3615	-649.555	-614.88275	7.4143963	-599.36017	-650.10394	-1.1207808	0.67809594	3.2940855	-7.041792	614.3019	1.1392959	3366.1793065071106
416	-364.65842	11.018671	-339.2997	-378.97614	-330.7585	23.411999	-303.56952	-368.87122	100.0	100.0	623999	-614.7221	7.3705215	-598.8858	-648.3268	-614.7221	7.3705854	-599.0953	-648.8362	-1.1160514	0.68844384	2.6686082	-8.434881	614.13904	1.1451406	3374.2916502952576
417	-356.52048	11.915831	-328.95026	-376.05325	-344.07407	25.372572	-305.06433	-393.72067	100.0	100.0	625499	-614.6069	7.4071703	-598.4241	-650.60645	-614.6068	7.407964	-598.5768	-651.2686	-1.1137332	0.68882424	4.5080223	-7.7533264	614.021	1.1516676	3382.4463415145874
418	-356.52216	12.768491	-332.52716	-379.76202	-328.88293	38.19067	-265.70856	-379.69757	100.0	100.0	626999	-614.43524	7.4239607	-598.7943	-650.9228	-614.4352	7.4244757	-598.7339	-651.3603	-1.1134746	0.694372	3.5992846	-6.897912	613.85175	1.152331	3390.652976989746
419	-362.66824	11.560025	-335.5973	-380.56137	-346.8043	26.064783	-280.36136	-380.24185	100.0	100.0	628499	-614.30664	7.431968	-598.46893	-648.24994	-614.30676	7.431561	-598.276	-648.60895	-1.1165755	0.6879436	3.1073742	-7.30564	613.7222	1.1338598	3398.8301935195923
420	-356.0874	14.296208	-326.87918	-373.93127	-346.9047	25.181574	-286.41443	-380.91492	100.0	100.0	629999	-614.11914	7.427142	-598.4665	-647.7322	-614.11896	7.427106	-598.3777	-648.98517	-1.1191455	0.68098783	2.9929578	-7.6367097	613.5433	1.1747121	3406.961956501007
421	-356.88495	11.515505	-332.18927	-375.51642	-349.83414	21.332384	-300.9657	-381.3171	100.0	100.0	631499	-614.00397	7.468477	-598.3219	-647.8825	-614.0039	7.468042	-598.27844	-649.0654	-1.1144391	0.690983	4.3618755	-8.666979	613.4254	1.1595019	3415.0601732730865
422	-357.85468	13.740575	-338.74246	-385.7582	-333.43317	25.395203	-274.24997	-363.58655	100.0	100.0	632999	-613.8346	7.4829717	-597.8785	-647.36725	-613.8347	7.4827495	-597.87067	-648.11755	-1.116444	0.68193144	2.7716708	-8.597084	613.25757	1.1776406	3423.175609588623
423	-361.08447	10.360337	-344.9061	-375.39438	-329.3576	21.616917	-275.96915	-362.37766	100.0	100.0	634499	-613.69696	7.5084343	-597.47235	-646.95734	-613.6967	7.509092	-597.49536	-647.18445	-1.1085664	0.69557065	2.897668	-7.1959376	613.1138	1.1536682	3431.24521279335
424	-359.45654	13.545226	-328.87088	-376.58426	-345.44562	23.831596	-298.09067	-380.90317	100.0	100.0	635999	-613.5905	7.5768733	-596.71924	-650.21674	-613.59045	7.5774746	-596.9879	-650.4349	-1.1146735	0.68722045	3.1651926	-6.37498	613.0089	1.1855488	3439.393874168396
425	-357.41742	10.411522	-340.39624	-376.34296	-331.6112	33.65752	-259.36282	-368.44437	100.0	100.0	637499	-613.41315	7.586642	-597.1365	-647.57623	-613.41315	7.5869718	-597.2422	-647.58685	-1.1114054	0.69340456	2.617358	-7.095021	612.8332	1.140535	3447.528412103653
426	-359.8216	11.401859	-342.6855	-389.33356	-343.0772	15.633867	-310.67487	-364.1749	100.0	100.0	638999	-613.3089	7.563884	-596.5287	-646.6464	-613.3089	7.564912	-596.69214	-647.4248	-1.1069101	0.6982846	2.9653835	-8.325449	612.7308	1.2035456	3455.5771703720093
427	-362.4737	10.982181	-347.89435	-383.69937	-328.43994	32.289467	-251.11584	-362.69617	100.0	100.0	640499	-613.15405	7.5852046	-596.5292	-650.9135	-613.15405	7.5855684	-596.7186	-651.08575	-1.1096705	0.6954249	2.8878567	-7.3762856	612.57086	1.1468368	3463.627401828766
428	-360.47946	7.1197934	-346.45367	-373.3842	-329.49796	23.884123	-278.91965	-371.97894	100.0	100.0	641999	-613.0754	7.6284175	-596.5768	-647.6926	-613.0753	7.6288905	-597.0296	-647.26294	-1.1095859	0.6959286	3.7731302	-7.109514	612.50543	1.1475064	3471.7752397060394
429	-359.84265	13.649403	-334.63403	-386.31754	-358.56946	17.028137	-315.14154	-378.4748	100.0	100.0	643499	-612.97876	7.6421113	-596.56085	-647.9552	-612.97864	7.6438937	-596.4994	-647.8726	-1.097494	0.7080778	2.6657095	-6.485481	612.41565	1.1722319	3479.9517951011658
430	-363.0534	12.561805	-342.99692	-385.32043	-327.01022	22.120214	-292.68732	-372.50125	100.0	100.0	644999	-612.828	7.67892	-596.3801	-649.3317	-612.8282	7.678816	-596.21643	-648.4676	-1.1006514	0.7035662	3.2478585	-8.413222	612.24664	1.1805544	3488.0499324798584
431	-358.95676	12.719804	-338.322	-385.98566	-347.85843	9.037087	-329.52255	-361.66248	100.0	100.0	646499	-612.7499	7.7332344	-595.9621	-650.39764	-612.7495	7.7344356	-596.3813	-650.49817	-1.1011155	0.70073754	3.8944201	-7.322003	612.1711	1.1603769	3496.182093858719
432	-363.9333	12.738666	-337.2085	-382.37915	-338.033	13.601826	-315.8526	-363.66373	100.0	100.0	647999	-612.73834	7.7695713	-595.65643	-646.64435	-612.7386	7.769522	-596.05457	-647.5767	-1.1049938	0.6974726	3.1623554	-6.6631236	612.16034	1.1926051	3504.340076446533
433	-354.15897	11.553763	-335.34656	-381.3237	-341.88654	34.457428	-269.0794	-381.28748	100.0	100.0	649499	-612.58545	7.7825174	-595.68005	-650.1761	-612.5853	7.7812366	-595.63916	-650.5199	-1.0961745	0.7064809	3.4049559	-7.9206123	612.0065	1.2123934	3512.565690755844
434	-355.7122	10.070645	-336.14474	-375.2909	-340.5511	23.448923	-304.8894	-370.48813	100.0	100.0	650999	-612.49634	7.815727	-595.03064	-646.25397	-612.4962	7.8156953	-595.1658	-646.14026	-1.1021185	0.69947374	2.9854746	-6.1177073	611.9504	1.2370174	3520.7238726615906
435	-356.97217	12.095748	-336.1286	-382.20245	-345.19534	29.42891	-292.47668	-391.92163	100.0	100.0	652499	-612.3738	7.8243446	-595.7107	-648.2106	-612.3737	7.824137	-595.6704	-648.3208	-1.1012212	0.7016721	2.9985495	-8.471146	611.8025	1.1826901	3528.792414188385
436	-356.82428	12.019827	-335.07214	-378.12024	-338.15363	18.735947	-306.22375	-367.29837	100.0	100.0	653999	-612.302	7.850695	-595.29315	-647.93555	-612.302	7.8508334	-595.2805	-647.89233	-1.0991488	0.707022	2.9671533	-8.417822	611.72125	1.1643107	3536.8884994983673
437	-359.02325	10.46803	-340.28912	-374.4856	-322.40735	35.69174	-252.93207	-372.48123	100.0	100.0	655499	-612.2162	7.9500723	-594.8284	-648.2498	-612.2162	7.9504056	-595.0163	-648.376	-1.1008505	0.70800793	3.540144	-7.2549624	611.64374	1.208231	3544.853260040283
438	-359.53036	13.002649	-336.32993	-376.5496	-342.3351	12.189967	-326.4163	-361.56436	100.0	100.0	656999	-612.1208	7.965161	-594.7805	-646.48615	-612.1208	7.965341	-595.0058	-647.1317	-1.1005851	0.7056364	2.8013515	-6.891757	611.5392	1.1472398	3552.7541925907135
439	-360.35574	10.697589	-341.05902	-387.79898	-344.88135	29.239637	-267.37634	-381.1841	100.0	100.0	658499	-611.9942	7.959754	-593.72516	-650.01685	-611.9942	7.9600334	-594.1313	-650.1164	-1.0937625	0.7071191	2.9942176	-6.645612	611.4133	1.2207184	3560.8262429237366
440	-363.15735	10.381577	-345.9451	-383.1368	-340.44955	23.634441	-290.29446	-365.7226	100.0	100.0	659999	-611.87646	8.016019	-594.8947	-648.4813	-611.87634	8.016509	-594.8644	-648.37805	-1.0981752	0.7082468	2.683856	-8.060474	611.2982	1.2410376	3568.9792799949646
441	-354.28314	14.0520315	-339.298	-394.23935	-332.92474	42.330685	-225.87582	-381.23093	100.0	100.0	661499	-611.7937	8.003216	-594.52716	-648.8018	-611.7936	8.003943	-594.3039	-648.7584	-1.0966207	0.7060938	3.0613592	-7.0376263	611.2158	1.1666025	3577.143666267395
442	-356.12503	12.024343	-337.10794	-384.3536	-341.2245	25.795938	-272.49542	-368.34796	100.0	100.0	662999	-611.69525	8.0393715	-594.2674	-650.1161	-611.6954	8.040413	-594.095	-650.4205	-1.099404	0.70367354	2.6784759	-7.984652	611.11676	1.1911792	3585.23615527153
443	-358.08832	11.605881	-332.11307	-375.10043	-312.8046	28.889618	-259.62613	-358.97272	100.0	100.0	664499	-611.61554	8.063752	-593.571	-648.3715	-611.61554	8.064578	-593.8253	-648.035	-1.0946227	0.71226794	2.2993	-6.4402204	611.0363	1.2012656	3593.3030440807343
444	-359.65588	8.574786	-343.84756	-374.60724	-338.70804	25.754719	-288.16098	-380.82816	100.0	100.0	665999	-611.56055	8.10054	-593.8926	-647.2707	-611.5606	8.100539	-593.9173	-647.3246	-1.0913526	0.7176094	3.0066485	-7.1471906	610.98816	1.1985283	3601.3954808712006
445	-354.94443	16.94949	-330.0881	-385.98227	-333.0081	42.894962	-245.3011	-391.47443	100.0	100.0	667499	-611.4665	8.126356	-594.32056	-647.24036	-611.4664	8.127893	-594.3871	-648.04706	-1.0856656	0.7195238	2.8043308	-8.182064	610.9007	1.2118845	3609.5648560523987
446	-359.03043	16.010542	-317.92242	-385.32022	-356.09192	14.979851	-334.84277	-383.3666	100.0	100.0	668999	-611.3675	8.121995	-593.5873	-650.12604	-611.3674	8.122723	-593.83405	-650.68994	-1.0872889	0.7168296	2.778494	-6.894758	610.79736	1.2427438	3617.7419335842133
447	-350.94315	12.322448	-328.91205	-375.23987	-332.69852	20.025034	-298.35153	-357.76627	100.0	100.0	670499	-611.35736	8.149519	-593.7928	-647.4875	-611.35736	8.148772	-593.8337	-648.3845	-1.0878708	0.7167246	2.8460236	-8.212386	610.78644	1.2437387	3625.890243291855
448	-357.12366	15.740418	-331.0287	-391.52783	-336.04398	31.097216	-284.2183	-373.20038	100.0	100.0	671999	-611.271	8.162889	-593.4823	-646.72107	-611.2709	8.16334	-593.4307	-647.15936	-1.0887666	0.7178723	3.533278	-7.517399	610.7005	1.3012574	3634.0075607299805
449	-357.04037	10.602276	-340.91153	-373.13953	-336.76334	22.24974	-295.64145	-371.49832	100.0	100.0	673499	-611.15875	8.171763	-593.37213	-647.09735	-611.1587	8.171699	-593.24677	-647.89813	-1.0851715	0.7200456	2.5319214	-7.3306317	610.58575	1.2093186	3642.3537397384644
450	-357.20428	14.500491	-335.94913	-379.2189	-317.67096	40.01898	-242.73524	-361.99866	100.0	100.0	674999	-611.0843	8.173543	-593.54083	-648.5429	-611.08435	8.173842	-593.496	-648.7934	-1.0813322	0.7283291	5.4972863	-7.8160005	610.5101	1.2434165	3650.4977221488953
451	-356.72253	14.587752	-331.093	-388.58676	-344.17078	23.731003	-297.41913	-377.14188	100.0	100.0	676499	-611.0205	8.207755	-593.3361	-648.87366	-611.02045	8.208479	-593.47235	-648.1409	-1.0805348	0.72849804	4.203837	-9.285963	610.4453	1.2934101	3658.681717634201
452	-360.91354	12.651299	-340.67084	-383.94962	-340.28235	22.090794	-299.32394	-390.10034	100.0	100.0	677999	-610.9831	8.226193	-593.22003	-645.7947	-610.98303	8.226525	-593.3196	-645.94775	-1.0818822	0.72431356	2.6886358	-6.499363	610.41425	1.2452139	3666.7962453365326
453	-361.5382	10.232854	-347.65372	-389.53928	-340.0868	12.368385	-325.33444	-360.59558	100.0	100.0	679499	-610.9561	8.281448	-593.0873	-646.78613	-610.9561	8.281949	-593.3411	-647.5724	-1.0873181	0.722056	2.4374871	-7.3527756	610.38226	1.2357788	3674.8829250335693
454	-361.31866	13.206749	-346.39688	-389.63873	-341.20648	23.183443	-299.066	-373.31293	100.0	100.0	680999	-610.8761	8.28875	-593.184	-648.41144	-610.87604	8.290519	-593.1615	-648.1209	-1.0820425	0.72945577	3.4905057	-9.403278	610.30945	1.2543367	3682.983386516571
455	-359.8336	11.7473	-342.9979	-385.56525	-337.80487	25.753002	-288.37283	-367.7436	100.0	100.0	682499	-610.777	8.300193	-592.8826	-646.73334	-610.777	8.300875	-592.7366	-646.6197	-1.0797796	0.73205394	3.514432	-6.7337546	610.2101	1.2430611	3691.047219276428
