Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	-392.41476	27.811012	-334.94357	-432.87396	-371.96173	46.669323	-295.1892	-442.80292	100.0	100.0	134999	-731.1933	25.602125	-672.55347	-814.82404	730.7915	2.423683	880.4471704959869
91	-379.97275	34.173824	-310.09186	-433.09393	-382.90143	51.095554	-294.7445	-459.8182	100.0	100.0	136499	-730.87683	26.004868	-671.76685	-813.97266	730.47015	2.3663812	890.5961215496063
92	-381.8496	44.599808	-254.8011	-431.5417	-398.0643	41.37603	-317.95853	-440.25272	100.0	100.0	137999	-730.422	26.353682	-671.33435	-814.8168	730.00085	2.3263562	900.6941769123077
93	-386.40125	39.90892	-326.2282	-446.72946	-386.7175	42.316257	-274.66898	-436.54202	100.0	100.0	139499	-730.25616	26.78266	-670.4036	-818.41504	729.84064	2.3181698	910.7688341140747
94	-394.54587	46.24472	-293.12915	-454.7836	-392.32068	60.59544	-257.4784	-452.7576	100.0	100.0	140999	-729.8349	27.146698	-669.604	-817.8756	729.4192	2.2758694	920.9370880126953
95	-395.33755	43.112106	-278.59644	-446.71542	-377.59674	34.783993	-302.72607	-423.3246	100.0	100.0	142499	-729.6613	27.555717	-668.8037	-820.4976	729.2639	2.4077818	931.0975542068481
96	-379.09677	39.831364	-296.9637	-439.73337	-375.53284	58.414272	-271.13837	-444.8382	100.0	100.0	143999	-729.6828	27.958132	-668.5044	-819.1757	729.298	2.2502348	941.2248265743256
97	-389.9639	35.79413	-303.1385	-443.62772	-392.35776	60.568142	-283.48776	-459.78897	100.0	100.0	145499	-729.51685	28.360703	-666.13293	-817.83405	729.1273	2.2255294	951.3490831851959
98	-389.1806	51.7023	-268.27835	-452.08487	-381.05618	61.97328	-280.8729	-458.70303	100.0	100.0	146999	-729.41473	28.65867	-666.2234	-820.1923	729.02057	2.286792	961.4703352451324
99	-376.48926	44.045025	-287.19296	-428.89532	-382.60788	39.282684	-294.4317	-430.5641	100.0	100.0	148499	-729.42975	28.931791	-665.16113	-822.41907	729.0475	2.207608	971.6177973747253
100	-408.69904	25.705885	-329.1193	-448.97504	-369.06635	31.006386	-314.39636	-432.5457	100.0	100.0	149999	-729.31	29.19212	-665.44775	-824.3402	728.9322	2.2653623	981.6938369274139
101	-406.97964	33.659554	-328.11597	-454.17862	-380.06384	52.841095	-278.56192	-451.91483	100.0	100.0	151499	-729.39056	29.470255	-663.93353	-826.11884	729.0176	2.2134168	991.7727482318878
102	-372.1071	50.32629	-296.1591	-451.16415	-355.9447	77.35226	-241.91129	-455.629	100.0	100.0	152999	-729.5965	29.774057	-663.17584	-826.22144	729.2335	2.188266	1001.9003274440765
103	-389.25885	43.277725	-295.7424	-458.65417	-375.8748	30.716816	-322.168	-417.63943	100.0	100.0	154499	-729.3688	30.164057	-662.75977	-824.49536	728.996	2.1738906	1011.9769208431244
104	-374.4229	39.28258	-277.60425	-443.71915	-340.68164	42.85245	-279.86728	-419.00113	100.0	100.0	155999	-729.3131	30.391838	-661.64	-825.862	728.9477	2.243139	1022.0467526912689
105	-396.9035	40.38905	-303.4462	-444.3541	-377.58844	62.193237	-240.6243	-446.05194	100.0	100.0	157499	-729.4454	30.769861	-661.4242	-827.6368	729.0867	2.1759214	1032.1435689926147
106	-374.55865	51.406666	-293.10672	-445.40964	-364.84943	35.305164	-289.3155	-408.389	100.0	100.0	158999	-729.41986	31.09639	-661.24146	-824.96484	729.058	2.137023	1042.1980381011963
107	-396.20145	38.46373	-298.93674	-452.83505	-370.64362	47.713932	-315.19162	-459.64392	100.0	100.0	160499	-729.38275	31.292835	-660.6951	-826.3947	729.0468	2.1118796	1052.2539491653442
108	-376.22937	40.647293	-300.8932	-449.04196	-353.1936	51.974266	-256.1157	-444.22794	100.0	100.0	161999	-729.7585	31.414604	-660.1254	-826.53076	729.41833	2.1426919	1062.3379905223846
109	-372.32895	39.57296	-282.5971	-433.45514	-353.56598	60.02034	-269.73898	-460.84372	100.0	100.0	163499	-729.76184	31.596478	-660.4834	-826.88245	729.42883	2.0638409	1072.4171645641327
110	-384.07196	25.400307	-343.54758	-420.67328	-358.44897	23.67841	-327.36996	-395.52023	100.0	100.0	164999	-729.77814	31.761007	-660.142	-826.0378	729.45074	2.1661	1082.4554193019867
111	-387.9484	48.284523	-284.50745	-445.684	-338.81305	57.568443	-284.87622	-441.19894	100.0	100.0	166499	-729.9455	32.028683	-659.87634	-826.6328	729.6157	2.1040647	1092.4740097522736
112	-371.74475	36.848297	-301.39252	-421.54373	-373.3869	51.33732	-293.95493	-451.879	100.0	100.0	167999	-730.00934	32.226658	-659.53156	-825.08344	729.68176	2.0291188	1102.5565340518951
113	-381.33316	34.71095	-321.62314	-440.41818	-375.3786	38.57784	-315.08072	-431.0293	100.0	100.0	169499	-729.8804	32.516365	-659.1392	-826.0134	729.5568	2.0784664	1112.557123184204
114	-382.55627	39.816174	-315.798	-456.4974	-374.58582	46.476627	-311.40747	-454.9229	100.0	100.0	170999	-730.0809	32.692017	-659.08264	-826.9032	729.7457	2.0961604	1122.6120569705963
115	-395.68845	37.057022	-325.23105	-443.00128	-352.20508	34.127155	-270.6823	-404.27014	100.0	100.0	172499	-729.94867	32.801674	-657.7428	-826.3726	729.62616	2.141614	1132.5467681884766
116	-383.1852	51.630424	-270.72464	-458.61542	-351.83585	55.801662	-282.58557	-435.0798	100.0	100.0	173999	-730.1843	33.22651	-656.5135	-827.3035	729.86383	2.0579479	1142.6095895767212
117	-401.60373	36.214035	-339.1634	-446.84985	-370.9003	46.43984	-266.25046	-446.24536	100.0	100.0	175499	-730.37476	33.414898	-656.4771	-827.9076	730.06635	2.0901012	1152.6433560848236
118	-382.61633	41.73096	-315.51328	-450.59543	-374.20245	32.216858	-325.18176	-428.89874	100.0	100.0	176999	-730.4009	33.55018	-656.41125	-830.53796	730.08417	2.0528145	1162.675136089325
119	-380.73575	42.233444	-279.16904	-437.70303	-368.9076	44.740486	-264.20172	-434.63113	100.0	100.0	178499	-730.52026	33.846542	-656.269	-830.5529	730.1957	2.176115	1172.727757692337
