Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	-189.51877	2.475149	-182.36342	-192.88771	-191.03754	1.4331778	-189.33833	-194.89844	100.0	100.0	134999	-347.7805	5.2838383	-316.26416	-370.38922	347.6645	0.5044572	1024.8310313224792
91	-189.77512	2.639189	-181.4024	-192.96317	-189.81377	1.4160639	-187.23761	-191.86136	100.0	100.0	136499	-347.69095	5.6736712	-315.5713	-374.0631	347.55612	0.4830214	1038.6188597679138
92	-190.89847	1.5858427	-188.65558	-193.79742	-190.78947	1.7211152	-188.31598	-194.93767	100.0	100.0	137999	-347.44662	5.9027767	-316.58795	-377.7771	347.2927	0.62682974	1051.4781279563904
93	-191.03316	2.9092708	-181.54393	-194.67094	-190.4169	1.8741521	-188.14165	-194.76399	100.0	100.0	139499	-347.2717	5.89144	-320.06097	-373.23273	347.12366	0.45107207	1065.0240569114685
94	-190.81377	1.6088248	-188.1561	-194.29553	-190.33867	0.7005775	-189.33858	-191.41992	100.0	100.0	140999	-347.08054	5.921798	-316.73755	-374.50378	346.9334	0.56697005	1079.1217243671417
95	-190.54195	1.5588589	-186.3631	-192.67996	-191.20795	1.4243464	-189.44841	-194.56186	100.0	100.0	142499	-346.8803	5.9539027	-315.62778	-371.30994	346.7402	0.4859967	1093.2472681999207
96	-189.70705	2.585983	-183.16808	-193.92159	-190.31111	2.5298173	-184.56555	-194.4529	100.0	100.0	143999	-346.76053	5.896525	-318.25906	-371.03964	346.61142	0.42884195	1107.2400572299957
97	-190.43025	1.4157704	-187.55255	-193.03983	-190.03682	1.3976071	-187.5877	-193.3313	100.0	100.0	145499	-346.6015	5.8252378	-317.9842	-369.5551	346.4485	0.43447086	1121.0594503879547
98	-190.15482	1.6016457	-186.09097	-193.95209	-189.72598	1.1522378	-186.77159	-191.11023	100.0	100.0	146999	-346.42374	5.78443	-320.59363	-369.56677	346.2749	0.52330536	1135.1187798976898
99	-191.10884	1.7398773	-188.10052	-194.15112	-189.78976	2.0767872	-184.40683	-192.69322	100.0	100.0	148499	-346.32025	5.7629585	-317.07248	-372.6395	346.17282	0.6769091	1149.2361555099487
100	-189.51904	3.295565	-180.2731	-194.02629	-190.61063	1.1940463	-188.60977	-193.35805	100.0	100.0	149999	-346.13202	5.624413	-321.14087	-368.87656	345.97488	0.32506558	1162.5854823589325
101	-190.06631	0.7543966	-188.72536	-191.16646	-191.0145	1.6713245	-188.78154	-194.41129	100.0	100.0	151499	-345.98737	5.546559	-321.16595	-370.58582	345.83298	0.45479274	1176.8526210784912
102	-190.38423	0.8553801	-188.85387	-192.1963	-189.71205	1.3536133	-187.32034	-191.45753	100.0	100.0	152999	-345.86792	5.4314585	-323.4788	-368.65448	345.71677	0.39800176	1190.8092467784882
103	-190.47287	0.86466396	-188.89066	-192.01816	-190.05672	0.8613444	-188.26746	-191.3983	100.0	100.0	154499	-345.72324	5.314275	-323.5506	-367.60168	345.56824	0.43904656	1204.703932762146
104	-190.45872	0.55270046	-189.0357	-191.03662	-190.6138	0.70506346	-189.71474	-191.936	100.0	100.0	155999	-345.59338	5.144317	-318.7749	-368.8267	345.44455	0.41913038	1219.20756316185
105	-190.49452	0.770018	-189.19012	-192.08974	-190.31644	0.931354	-189.00298	-192.18712	100.0	100.0	157499	-345.5284	5.021193	-323.93726	-364.83755	345.385	0.38507023	1233.6698412895203
106	-190.26915	0.60363513	-188.781	-191.09575	-190.00076	1.6537633	-185.56413	-191.90282	100.0	100.0	158999	-345.50836	4.8575296	-323.25146	-362.17148	345.36987	0.3850177	1248.1648933887482
107	-190.62222	1.2853522	-187.48813	-192.6795	-190.94585	1.8732059	-186.80621	-193.82495	100.0	100.0	160499	-345.45456	4.826801	-318.21222	-362.44193	345.29898	0.37955436	1259.4394869804382
108	-189.32236	2.0558686	-185.51042	-193.99876	-189.94011	1.4530805	-187.07744	-191.8645	100.0	100.0	161999	-345.3748	4.9155126	-320.60266	-363.355	345.2302	0.37724492	1270.6550242900848
109	-190.6599	1.7124676	-187.71481	-195.01189	-190.439	0.66200596	-189.35994	-191.49467	100.0	100.0	163499	-345.4301	4.894237	-324.37955	-362.56894	345.30435	0.36204395	1284.1530303955078
110	-190.7016	1.0220809	-189.03368	-192.78638	-190.9757	1.2166687	-189.44623	-194.29402	100.0	100.0	164999	-345.5546	4.800194	-326.04843	-362.35782	345.4357	0.3689651	1298.1825122833252
111	-189.93283	2.950591	-179.91183	-194.35077	-189.57416	1.947008	-184.08502	-191.27547	100.0	100.0	166499	-345.75598	4.706028	-325.55722	-362.6619	345.64767	0.31226397	1312.676641702652
112	-190.02113	1.3267663	-186.97392	-192.72089	-189.98611	1.4617443	-186.31342	-191.5625	100.0	100.0	167999	-346.00476	4.609233	-323.88107	-362.46152	345.9	0.34354833	1327.215987443924
113	-189.76183	2.115546	-185.9861	-194.3	-189.07968	1.5128212	-186.53229	-191.16719	100.0	100.0	169499	-346.2603	4.508751	-325.7969	-363.6669	346.16443	0.38148478	1341.0228533744812
114	-189.63141	1.3096029	-185.67151	-191.87161	-190.25374	0.9222574	-189.18947	-192.32	100.0	100.0	170999	-346.57278	4.4294944	-326.1215	-362.43927	346.4853	0.30863672	1355.5277254581451
115	-189.5335	1.3870584	-186.5978	-192.42966	-190.08755	1.5133488	-187.19414	-192.40814	100.0	100.0	172499	-346.94806	4.3787956	-326.82056	-361.919	346.87024	0.3807472	1369.8644661903381
116	-190.17464	1.7396176	-186.5786	-193.8684	-189.84584	0.8772295	-188.47281	-191.49109	100.0	100.0	173999	-347.38144	4.33874	-324.8487	-367.12866	347.30826	0.4055727	1383.7770817279816
117	-189.71266	2.0297017	-186.29535	-195.0911	-190.74733	1.1990309	-189.29602	-192.73051	100.0	100.0	175499	-347.79575	4.3236504	-330.3508	-362.5995	347.73517	0.26003414	1398.1697657108307
118	-190.07915	1.8571143	-185.25	-194.16957	-189.82779	1.3367574	-188.0512	-192.7868	100.0	100.0	176999	-348.30597	4.3226852	-327.7127	-361.41867	348.25235	0.32470447	1412.3096902370453
119	-189.14766	1.2116506	-186.53926	-191.00386	-189.55093	1.846667	-186.12364	-191.81651	100.0	100.0	178499	-348.77094	4.284227	-321.78522	-364.25827	348.7149	0.31130478	1426.7398083209991
120	-189.98633	1.211137	-186.27646	-191.7789	-190.43803	0.8899382	-189.246	-191.85014	100.0	100.0	179999	-349.29453	4.2476363	-333.66006	-363.37885	349.24326	0.2786938	1441.2564389705658
121	-189.9579	0.88233465	-188.1176	-191.32553	-189.86288	1.3367318	-186.72603	-191.40701	100.0	100.0	181499	-349.80304	4.172706	-333.4561	-363.57095	349.7582	0.30607313	1455.829602241516
122	-189.76286	1.3666623	-187.1593	-192.30412	-190.03633	2.4527557	-184.63925	-193.50877	100.0	100.0	182999	-350.31873	4.136695	-330.5892	-364.11145	350.27466	0.28965557	1470.3122096061707
123	-190.02171	1.5158777	-187.23355	-192.19145	-189.57535	2.7775197	-181.80122	-191.96269	100.0	100.0	184499	-350.85556	4.083106	-334.53452	-364.1975	350.81308	0.3017075	1484.775812625885
124	-190.79158	1.455494	-187.68123	-193.47025	-188.3689	1.9946659	-184.85443	-191.72339	100.0	100.0	185999	-351.33228	4.03339	-326.46582	-367.60284	351.28488	0.38032857	1499.8141930103302
125	-189.49675	1.2594403	-187.30263	-191.33926	-190.56451	0.7132194	-189.43394	-191.56021	100.0	100.0	187499	-351.8007	3.9619472	-337.57925	-365.8701	351.75604	0.23882271	1514.2442378997803
126	-189.9586	2.2225995	-184.50246	-192.7916	-189.19322	1.7004541	-184.66216	-190.56984	100.0	100.0	188999	-352.34305	3.9154809	-338.33572	-366.63367	352.30353	0.26627347	1528.38303565979
127	-189.23274	2.059853	-184.83043	-191.44315	-189.52133	1.772074	-186.08401	-191.28305	100.0	100.0	190499	-352.81854	3.873662	-338.67108	-366.94037	352.7744	0.27562165	1542.4316141605377
128	-189.22534	2.6202347	-184.93492	-193.81212	-188.94319	1.3999157	-187.01256	-191.45134	100.0	100.0	191999	-353.3176	3.8305507	-339.70032	-367.29282	353.27203	0.2712945	1556.2250282764435
129	-188.42014	2.014033	-185.03253	-191.9537	-187.08926	3.5476313	-180.79982	-190.2325	100.0	100.0	193499	-353.7558	3.7577705	-339.03607	-367.2593	353.70908	0.25781575	1570.588458776474
