Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
80	-364.57278	14.335449	-339.2902	-381.48087	-371.7104	8.287052	-359.6813	-385.86728	100.0	100.0	119999	-737.4624	5.3708487	-721.85114	-766.2311	737.40936	0.49777085	889.5923883914948
81	-362.87753	9.281028	-343.86737	-378.3987	-366.5829	8.807909	-354.3868	-379.08984	100.0	100.0	121499	-737.1344	5.196637	-722.2728	-762.71173	737.08276	0.5169753	901.5841536521912
82	-359.09235	16.916553	-329.4992	-382.48398	-364.93954	11.973404	-339.77664	-382.17236	100.0	100.0	122999	-736.6837	5.3067756	-721.445	-758.91003	736.6298	0.51195014	912.7828783988953
83	-365.9114	13.217081	-340.7637	-385.5644	-363.44348	12.852791	-337.9066	-386.5392	100.0	100.0	124499	-736.06067	5.49925	-720.2712	-764.5701	736.00635	0.51033896	924.2036964893341
84	-367.51443	9.677811	-346.65497	-384.1816	-370.01996	12.393708	-340.57782	-383.9368	100.0	100.0	125999	-735.82153	5.7102723	-720.06366	-764.7061	735.7685	0.48502198	935.7906584739685
85	-367.48788	11.43427	-344.92526	-385.7879	-368.6988	9.982034	-355.3436	-385.82608	100.0	100.0	127499	-736.0594	5.62985	-720.1272	-759.25793	736.00684	0.5061649	947.6144654750824
86	-364.51065	11.691344	-342.89813	-379.62695	-358.58954	13.288774	-326.28372	-373.23715	100.0	100.0	128999	-735.8375	5.7702293	-720.8124	-763.4339	735.7801	0.52972806	959.1848273277283
87	-366.32092	10.05478	-350.63077	-380.16327	-354.3252	24.071598	-289.91013	-378.17868	100.0	100.0	130499	-735.2339	6.0428233	-720.10297	-775.2288	735.17633	0.51268715	970.2059128284454
88	-370.46124	8.720105	-354.9592	-381.2211	-363.83575	17.051558	-330.78598	-383.96637	100.0	100.0	131999	-734.66174	6.259803	-719.7245	-765.2748	734.6013	0.53711337	981.6509375572205
89	-372.23334	7.8343854	-353.05215	-381.05972	-376.23413	9.007247	-352.6304	-388.45697	100.0	100.0	133499	-733.93005	6.352057	-718.77875	-768.76636	733.8675	0.5137493	993.6016891002655
90	-372.14062	7.6734643	-356.7623	-380.96533	-358.5888	14.792676	-330.26697	-377.43472	100.0	100.0	134999	-733.6216	6.4072785	-718.2394	-767.55475	733.5547	0.55934954	1004.6576607227325
91	-368.6323	14.082393	-327.34775	-383.75348	-369.2497	13.23831	-331.96127	-382.22324	100.0	100.0	136499	-733.8599	6.5333986	-717.0112	-761.0357	733.81134	0.48202997	1016.0634787082672
92	-370.17535	13.091617	-339.14075	-386.23676	-366.52048	18.37112	-318.22217	-382.6468	100.0	100.0	137999	-734.9505	6.1126456	-720.146	-764.4605	734.8958	0.51853806	1027.9670343399048
93	-363.34784	31.953487	-261.3797	-387.7662	-362.43106	13.311699	-345.13272	-383.36398	100.0	100.0	139499	-734.9988	6.093538	-719.87524	-761.0201	734.94464	0.5203867	1039.1519997119904
