Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	-370.7709	42.69678	-280.47754	-431.4066	-341.91193	60.18667	-271.63803	-448.01306	100.0	100.0	167999	-75.13802	6.2525597	-62.246155	-101.466	74.83197	0.64659137	1083.1683492660522
113	-383.04138	34.063168	-317.4962	-472.45804	-346.80368	48.55249	-273.53406	-466.36667	100.0	100.0	169499	-75.03888	6.2649536	-62.09714	-100.889	74.718605	0.65910476	1093.083327293396
114	-385.00763	41.21711	-285.13434	-432.22256	-352.90195	40.090794	-285.42487	-406.78168	100.0	100.0	170999	-74.971634	6.2859173	-62.25683	-99.80797	74.65187	0.62621355	1103.041407585144
115	-373.89026	45.132725	-294.12738	-434.4786	-370.35654	62.639526	-200.97102	-443.36734	100.0	100.0	172499	-74.851364	6.2625904	-61.883762	-99.87007	74.54078	0.6411199	1112.9082777500153
116	-354.2	38.429752	-291.79254	-436.88113	-362.92642	37.26954	-326.34494	-423.8567	100.0	100.0	173999	-74.749596	6.2586884	-61.834126	-102.26867	74.43367	0.64571846	1122.8751907348633
117	-381.44257	44.82015	-273.0261	-436.86667	-341.669	38.2523	-243.83037	-379.4675	100.0	100.0	175499	-74.67169	6.30486	-61.891804	-100.30206	74.35581	0.63931173	1132.807862520218
118	-379.33395	48.053116	-309.48798	-460.37375	-375.1034	63.635212	-292.87967	-476.7584	100.0	100.0	176999	-74.58344	6.285805	-61.64057	-100.45991	74.27027	0.64666456	1142.8705892562866
119	-366.5369	35.889797	-320.39642	-443.85245	-345.0612	44.418503	-291.87112	-442.91385	100.0	100.0	178499	-74.5108	6.303814	-61.513016	-99.76501	74.19855	0.63618845	1152.8279025554657
120	-366.1229	25.084486	-331.85947	-419.45877	-361.8487	59.660378	-262.4813	-435.63165	100.0	100.0	179999	-74.43198	6.3466415	-61.385582	-100.36364	74.12097	0.6457429	1162.793919801712
121	-356.55817	44.780216	-283.29703	-456.09103	-356.58517	50.836536	-268.51556	-440.97446	100.0	100.0	181499	-74.328384	6.3462944	-61.34811	-100.82911	74.01928	0.6372843	1172.8143856525421
122	-358.61813	40.999084	-278.97913	-427.4117	-369.39972	46.044758	-304.3223	-448.7065	100.0	100.0	182999	-74.23473	6.3740115	-61.27581	-100.25374	73.92501	0.6365307	1182.7291481494904
123	-377.56836	38.106255	-312.21414	-431.6895	-335.39447	53.661995	-265.56677	-449.87537	100.0	100.0	184499	-74.148506	6.366382	-60.899334	-99.93038	73.85257	0.63024884	1192.7524247169495
124	-366.54037	45.10223	-287.09018	-428.02203	-325.779	34.319874	-261.9066	-382.90964	100.0	100.0	185999	-74.05709	6.3939323	-60.93712	-100.54715	73.751656	0.626911	1202.6938769817352
125	-359.04904	38.778183	-288.4416	-415.34692	-350.73615	36.98627	-295.1385	-400.74872	100.0	100.0	187499	-74.00136	6.4098253	-60.980793	-99.98686	73.702385	0.6181146	1212.691727399826
126	-353.49313	23.706306	-318.32635	-408.02307	-349.20776	38.424637	-284.43158	-417.53177	100.0	100.0	188999	-73.94553	6.4556675	-60.789253	-98.4695	73.65296	0.6438258	1222.710064649582
127	-355.60825	40.80409	-294.89893	-460.2501	-343.56088	40.02869	-274.68295	-406.0002	100.0	100.0	190499	-73.889915	6.472618	-60.77418	-100.6321	73.59402	0.6406342	1232.7018458843231
128	-371.8018	39.593594	-318.3204	-435.8309	-333.9739	18.189669	-305.71558	-356.0097	100.0	100.0	191999	-73.80311	6.4830136	-60.171883	-98.22432	73.512794	0.6427575	1242.7362639904022
129	-391.46	29.03927	-348.97388	-443.22662	-344.73334	39.715675	-288.19205	-430.6903	100.0	100.0	193499	-73.77376	6.500485	-60.52778	-100.93659	73.4874	0.63808286	1252.716238975525
