Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
92	-401.70544	28.408617	-346.0971	-457.7673	-324.89902	42.44398	-262.95465	-401.4595	100.0	100.0	137999	-82.037735	6.132094	-69.36708	-113.82257	-82.03801	6.116897	-69.40838	-115.21158	0.93372583	1.3538604	11.331668	-9.704951	82.006836	1.3701758	691.9898793697357
93	-403.50583	26.106327	-346.8531	-451.37405	-335.785	24.46052	-287.19736	-370.5556	100.0	100.0	139499	-81.97532	6.193697	-69.15632	-111.93934	-81.97588	6.178073	-69.21492	-114.51095	0.95084417	1.3566219	10.152395	-8.88692	81.94811	1.3848435	699.7586116790771
94	-391.32315	42.56136	-311.06497	-463.12424	-335.43933	28.888472	-296.96225	-376.4544	100.0	100.0	140999	-81.890205	6.1945977	-69.02064	-113.55525	-81.89088	6.1778903	-69.022354	-115.01281	0.9431532	1.3458989	9.68932	-9.782251	81.867615	1.3907894	707.5589175224304
95	-357.46445	40.96766	-287.43826	-434.27255	-358.57684	47.174828	-282.4285	-449.9223	100.0	100.0	142499	-81.81293	6.24671	-69.126915	-113.18899	-81.81352	6.228443	-69.05902	-117.12945	0.96445847	1.355299	10.452339	-10.451599	81.78766	1.3787338	715.4185736179352
96	-372.19327	34.524826	-323.59204	-436.71375	-332.71494	31.191107	-287.0667	-378.99512	100.0	100.0	143999	-81.71791	6.3060145	-68.750854	-113.80285	-81.718056	6.2887144	-68.926414	-117.2367	0.9817733	1.3465934	10.327059	-10.776343	81.69253	1.3934256	723.2085227966309
97	-390.68417	39.41683	-332.4346	-483.907	-351.73685	43.598324	-284.1131	-419.96222	100.0	100.0	145499	-81.651085	6.3320403	-68.60703	-114.312965	-81.65172	6.3156037	-68.695305	-112.10297	0.97955894	1.3268235	10.307909	-11.976361	81.63231	1.4086776	731.0505952835083
98	-376.87604	34.544178	-295.11417	-430.60342	-348.46045	19.661842	-327.07642	-385.06616	100.0	100.0	146999	-81.56583	6.399701	-68.540764	-111.924065	-81.56622	6.382369	-68.71889	-116.34943	0.9829925	1.3114357	12.502816	-9.635431	81.55745	1.4382368	738.8327276706696
99	-397.13278	34.055115	-314.5261	-441.68747	-341.8237	45.518078	-273.18048	-418.44156	100.0	100.0	148499	-81.4671	6.478819	-68.56433	-113.880936	-81.468094	6.4608636	-68.55078	-117.38433	1.0142841	1.3222549	9.044476	-11.074937	81.447014	1.4500648	746.6567943096161
100	-379.40515	26.860258	-331.46808	-436.6569	-336.4981	50.022373	-265.39252	-393.07983	100.0	100.0	149999	-81.40058	6.526146	-68.59356	-115.494286	-81.40124	6.50958	-68.425835	-117.95748	1.0369009	1.33034	10.560209	-10.087266	81.38105	1.4597802	754.4705440998077
101	-374.5372	31.010717	-314.73245	-423.93167	-366.3566	49.992405	-247.54614	-435.5639	100.0	100.0	151499	-81.320564	6.5598683	-68.04784	-115.07266	-81.320885	6.541165	-68.14473	-113.53116	1.0191486	1.3324306	10.043569	-10.900869	81.314	1.4810247	762.2938525676727
102	-368.40045	39.875286	-305.08566	-445.1471	-335.52005	43.346313	-266.29764	-420.76465	100.0	100.0	152999	-81.25038	6.5870795	-68.218605	-113.12222	-81.25138	6.566933	-68.41893	-120.31578	1.061459	1.329502	11.989925	-9.746029	81.23578	1.458629	770.1011872291565
103	-365.0746	32.055912	-309.99133	-416.7656	-341.8145	33.69165	-286.49277	-400.10486	100.0	100.0	154499	-81.12115	6.631124	-68.13913	-113.55031	-81.12163	6.6136007	-68.23909	-118.72618	1.0800025	1.3284584	22.339207	-8.931849	81.1092	1.4775497	777.9221770763397
104	-378.30383	35.8187	-312.56015	-440.00323	-327.85706	29.342384	-282.2584	-365.99033	100.0	100.0	155999	-81.0035	6.635132	-68.10396	-113.40997	-81.00427	6.6159167	-68.24094	-114.169044	1.0765061	1.3155036	10.726566	-9.003828	80.99033	1.4890118	785.6817927360535
105	-397.2279	25.141142	-333.644	-441.25143	-331.22406	35.176456	-271.16592	-378.48453	100.0	100.0	157499	-80.94402	6.6735725	-67.85324	-115.06229	-80.94475	6.654689	-67.90243	-116.76328	1.0994753	1.3370912	10.596994	-8.491809	80.92762	1.4655458	793.110787153244
106	-390.41254	35.173744	-311.53366	-460.94736	-331.86594	55.59467	-263.074	-415.7285	100.0	100.0	158999	-80.87906	6.734073	-67.58605	-113.855515	-80.87975	6.714947	-67.586815	-119.560196	1.084126	1.3406553	12.877722	-11.091289	80.86998	1.5048876	800.5945754051208
107	-365.37558	33.187477	-311.08704	-434.16254	-336.3268	39.06524	-278.76962	-406.42642	100.0	100.0	160499	-80.812126	6.7252274	-67.50429	-112.96356	-80.81263	6.7057023	-67.60099	-114.211	1.0985261	1.3428756	9.523048	-10.824597	80.80543	1.4668539	808.0439310073853
108	-395.51514	44.283703	-318.8918	-473.8142	-366.85165	43.272877	-297.81876	-438.99658	100.0	100.0	161999	-80.77534	6.8029084	-67.62672	-113.155716	-80.77615	6.784934	-67.42152	-118.68114	1.1140268	1.3527954	9.15493	-8.857893	80.766846	1.4986666	815.5853307247162
109	-380.56042	45.736095	-310.37537	-480.66882	-336.51807	39.165234	-285.7199	-424.06247	100.0	100.0	163499	-80.66129	6.7857437	-67.39607	-114.62099	-80.662155	6.7647643	-67.46739	-115.098816	1.1152655	1.3335537	10.164624	-13.610694	80.65644	1.5026428	823.1023535728455
110	-373.0258	36.92082	-292.79642	-426.65222	-357.93762	51.881065	-254.77115	-431.8152	100.0	100.0	164999	-80.60125	6.8398905	-67.193085	-115.01282	-80.6021	6.8180833	-67.17749	-114.543335	1.1247512	1.3189254	9.379284	-10.508457	80.600464	1.5024551	830.5804331302643
111	-382.7245	32.5923	-309.34814	-428.27917	-342.3874	43.488968	-263.2905	-428.96454	100.0	100.0	166499	-80.52384	6.8749166	-67.33871	-115.382	-80.524574	6.8542104	-67.28574	-117.11488	1.1350677	1.3279282	11.393256	-10.609827	80.522705	1.504925	838.0297853946686
112	-374.92096	47.473236	-258.45917	-464.0296	-353.4127	47.176964	-246.00009	-401.91638	100.0	100.0	167999	-80.49934	6.909938	-67.23322	-114.156975	-80.50056	6.884738	-67.468735	-115.785355	1.1362226	1.3326993	10.366106	-9.41699	80.499146	1.5269271	845.513267993927
113	-379.6069	47.220398	-289.17352	-474.88107	-352.47116	46.54322	-286.86295	-431.08633	100.0	100.0	169499	-80.41764	6.8928947	-67.07368	-113.82796	-80.41838	6.8680606	-67.011345	-115.26895	1.1297628	1.3397971	11.399727	-10.626209	80.419716	1.5042793	853.0448162555695
114	-369.98236	28.534903	-324.12555	-420.8454	-346.58954	43.202633	-281.29022	-443.7151	100.0	100.0	170999	-80.37909	6.916298	-67.13187	-112.43452	-80.38023	6.8925734	-67.219315	-118.24081	1.1464742	1.328133	9.703857	-9.799314	80.376274	1.5244349	860.5625696182251
115	-393.22015	34.834408	-300.47638	-434.46652	-350.18393	33.525562	-274.16888	-390.1536	100.0	100.0	172499	-80.29375	6.954803	-67.22649	-115.55247	-80.29458	6.9316206	-67.112144	-113.57555	1.1572412	1.3205962	11.127223	-8.632379	80.28992	1.5269387	868.0504727363586
116	-385.54138	36.209167	-315.26398	-447.90802	-323.61877	64.65955	-215.08185	-457.9633	100.0	100.0	173999	-80.20596	6.965386	-67.06165	-113.02497	-80.2066	6.943039	-67.33396	-118.51165	1.1676431	1.3358018	10.228466	-10.4523735	80.2054	1.5252513	875.5733468532562
117	-361.70697	39.564445	-299.87433	-459.1387	-332.9463	41.859257	-277.4474	-434.31583	100.0	100.0	175499	-80.1526	6.9873967	-67.03048	-115.11809	-80.15374	6.962285	-67.11643	-113.14234	1.1695054	1.3427757	10.237696	-10.133887	80.14672	1.4988317	883.0830330848694
118	-382.5675	53.297382	-291.2801	-466.59595	-337.24722	27.574718	-281.45258	-373.70193	100.0	100.0	176999	-80.02919	6.999622	-67.135635	-115.984085	-80.03031	6.97411	-67.31601	-115.911095	1.1719838	1.3297294	10.250343	-9.802289	80.02494	1.5135156	890.5354626178741
119	-401.09836	28.952192	-353.6052	-451.59793	-327.8202	65.437065	-210.65681	-399.39297	100.0	100.0	178499	-80.001495	7.0107675	-66.83734	-114.099205	-80.00259	6.9867883	-67.2176	-115.86021	1.1621271	1.3314407	9.995287	-12.878746	80.00311	1.5271174	898.1127178668976
120	-380.22394	45.254032	-304.66354	-458.60657	-374.1826	37.04284	-300.85458	-434.61276	100.0	100.0	179999	-79.92116	7.0277524	-67.018265	-113.356544	-79.92188	7.0042176	-67.0683	-114.095116	1.1757278	1.3384677	11.105455	-10.06263	79.919495	1.5419098	905.6055729389191
121	-365.41113	34.897377	-291.41858	-409.62537	-326.97928	39.132153	-242.34384	-384.48065	100.0	100.0	181499	-79.86224	7.0417624	-66.75599	-114.837975	-79.86334	7.0168443	-66.734375	-112.43956	1.1874475	1.3165112	11.760561	-8.943544	79.859764	1.5188121	913.1601521968842
122	-375.2816	39.919617	-315.32083	-462.14026	-357.0501	53.957394	-243.345	-420.25766	100.0	100.0	182999	-79.774994	7.0257936	-66.73388	-112.67852	-79.77634	7.001173	-66.72671	-114.62621	1.1921248	1.3391981	11.075495	-10.238676	79.77192	1.5225399	920.704213142395
123	-377.2515	36.66316	-312.97067	-451.4663	-317.6415	52.42756	-245.49603	-419.01392	100.0	100.0	184499	-79.710175	7.0702314	-66.53248	-114.70769	-79.71019	7.046234	-66.81437	-116.27531	1.1986074	1.3402399	12.905899	-8.776886	79.70984	1.532603	928.2113151550293
124	-383.3329	34.189846	-308.86987	-442.58456	-339.15613	48.76005	-249.00618	-402.7057	100.0	100.0	185999	-79.66551	7.0677094	-66.64007	-111.51303	-79.667145	7.0433726	-66.76821	-113.26164	1.1960846	1.3299074	12.198337	-10.534978	79.66816	1.5234652	935.7076706886292
125	-374.26227	39.28167	-294.90295	-435.91534	-361.35873	34.400402	-295.67926	-406.5954	100.0	100.0	187499	-79.62415	7.0892982	-66.519875	-115.139656	-79.62487	7.064773	-66.8398	-114.38378	1.1970025	1.3066553	11.188448	-13.5823555	79.6266	1.5380036	943.223391532898
126	-365.97354	29.37483	-315.64468	-418.6136	-318.74814	60.81254	-218.54163	-401.40012	100.0	100.0	188999	-79.5718	7.1333566	-66.784706	-113.9168	-79.57299	7.108785	-66.680466	-116.06712	1.2128693	1.3228246	13.062964	-10.163743	79.57324	1.5451158	950.7562129497528
127	-362.88214	46.32297	-288.45203	-417.5259	-331.9936	71.65609	-238.14857	-462.2042	100.0	100.0	190499	-79.51445	7.1785417	-66.82368	-112.20838	-79.51499	7.155347	-66.60561	-115.02097	1.2206342	1.338677	14.34972	-9.513343	79.5158	1.5426244	958.2815892696381
128	-380.25705	57.01037	-273.38773	-468.13638	-333.3748	54.18581	-222.10599	-425.67938	100.0	100.0	191999	-79.44588	7.1854415	-66.67727	-113.56142	-79.44686	7.1624446	-66.36169	-113.375755	1.2127478	1.3283569	10.937613	-8.582045	79.451965	1.5381979	965.8240449428558
129	-373.83237	39.16641	-309.5692	-429.28003	-322.97528	28.405874	-258.48676	-355.55283	100.0	100.0	193499	-79.3873	7.209514	-66.65832	-114.97727	-79.38839	7.1837745	-66.304985	-115.93695	1.218147	1.3252077	10.741315	-9.246361	79.39325	1.5773097	973.3709652423859
130	-380.6539	34.615803	-320.88672	-436.93527	-343.04626	50.42145	-240.10747	-430.79227	100.0	100.0	194999	-79.316864	7.211223	-66.52648	-113.72622	-79.31776	7.187985	-66.175095	-116.344345	1.2176573	1.3348842	11.545631	-9.269495	79.329506	1.5487782	980.894332408905
131	-374.15408	35.82058	-311.39664	-441.67978	-327.53607	50.397503	-209.33034	-408.9081	100.0	100.0	196499	-79.236145	7.1758227	-66.408875	-115.1228	-79.23722	7.150632	-65.977905	-114.72561	1.2285379	1.3301507	11.209314	-10.40541	79.24369	1.5546751	988.4499368667603
132	-380.66742	33.639374	-295.1273	-438.95416	-358.6889	33.787006	-311.919	-431.98572	100.0	100.0	197999	-79.18198	7.1886024	-66.241806	-113.155495	-79.18259	7.164756	-66.18318	-114.31348	1.2293514	1.3346077	11.218521	-10.368976	79.192055	1.5519769	995.9923322200775
133	-365.30716	36.57571	-296.51785	-412.87518	-347.43823	50.53283	-259.78696	-435.94983	100.0	100.0	199499	-79.22031	7.234815	-66.23184	-112.857864	-79.22154	7.209913	-66.124405	-116.98305	1.2370808	1.3157747	10.868383	-9.75001	79.235306	1.5766553	1003.5687756538391
134	-357.2384	45.58108	-274.13025	-448.9257	-293.52664	56.220783	-205.39325	-374.47766	100.0	100.0	200999	-79.17678	7.262358	-65.83878	-114.90341	-79.17727	7.2364163	-65.89118	-114.70374	1.2358745	1.3254339	11.602206	-10.499122	79.189606	1.5754658	1011.0651853084564
135	-363.60925	36.76806	-285.29086	-440.27225	-354.1306	34.880543	-296.55338	-424.5162	100.0	100.0	202499	-79.12966	7.2857366	-65.79579	-114.468094	-79.13046	7.261374	-65.54366	-117.19202	1.2465525	1.3174224	10.823692	-10.280373	79.14559	1.5805573	1018.5899040699005
136	-378.92032	34.3784	-294.01306	-417.45016	-362.10773	54.68653	-272.1694	-470.2349	100.0	100.0	203999	-79.098015	7.2785835	-65.54463	-113.4859	-79.09895	7.25396	-65.410645	-115.540825	1.2331668	1.3127772	11.243043	-9.29932	79.11631	1.5392523	1026.2051646709442
137	-379.24225	36.9932	-312.35828	-436.58795	-308.02457	40.5785	-238.76295	-365.7869	100.0	100.0	205499	-79.00136	7.238172	-65.471436	-118.74191	-79.002495	7.215626	-65.018585	-115.94163	1.2497859	1.3115548	9.42507	-9.403369	79.01803	1.569122	1033.7438118457794
138	-357.42987	37.23535	-309.3792	-425.03244	-335.40924	76.430824	-178.42332	-408.54144	100.0	100.0	206999	-78.94427	7.2580376	-65.230064	-113.021324	-78.94471	7.235664	-65.16989	-118.437935	1.244322	1.3194096	10.076178	-10.85963	78.95966	1.5420883	1041.3256161212921
139	-363.57785	30.105783	-314.0237	-432.1466	-361.25824	43.701794	-259.76462	-422.34506	100.0	100.0	208499	-78.92343	7.2706323	-65.30233	-111.82026	-78.92425	7.2458367	-65.09666	-116.23184	1.2371035	1.3122069	10.591703	-11.457011	78.950035	1.5686886	1048.8765501976013
140	-356.2741	40.029125	-288.72137	-411.93033	-324.33157	52.381584	-236.8802	-416.54834	100.0	100.0	209999	-78.92791	7.286479	-65.11304	-114.46803	-78.92897	7.261229	-64.726555	-118.32887	1.2681246	1.3101568	11.441881	-10.800318	78.953316	1.5841341	1056.3818016052246
141	-362.185	29.80849	-302.51712	-408.85327	-308.50983	37.463585	-252.21402	-385.437	100.0	100.0	211499	-78.85111	7.300067	-64.51704	-114.41258	-78.85204	7.2769175	-64.55002	-118.69327	1.2686806	1.3025804	11.84654	-9.351104	78.87123	1.5676359	1063.880003452301
142	-368.85092	33.589546	-319.64276	-431.62503	-325.08713	53.32435	-259.65228	-445.24542	100.0	100.0	212999	-78.78323	7.3442426	-64.361946	-117.414246	-78.78346	7.320107	-64.14509	-119.521255	1.2726674	1.3136153	12.523563	-13.874454	78.80833	1.5504004	1071.3579533100128
143	-368.38907	36.722717	-313.7929	-428.08093	-354.008	36.677135	-302.2719	-399.5374	100.0	100.0	214499	-78.74173	7.4048944	-63.991455	-116.32329	-78.74314	7.3807793	-63.77255	-117.02687	1.2728742	1.310279	12.882612	-10.170209	78.76576	1.5801849	1078.8633794784546
144	-365.60727	45.131233	-272.78482	-443.3603	-316.13068	47.065006	-250.05989	-386.28812	100.0	100.0	215999	-78.653625	7.4119554	-63.662804	-116.14061	-78.65447	7.3879156	-63.63425	-118.011345	1.2742755	1.3150711	12.061008	-8.413941	78.67817	1.5732205	1086.375244140625
145	-379.06757	38.980244	-321.3214	-436.9227	-341.051	39.84142	-266.08704	-392.00327	100.0	100.0	217499	-78.63256	7.4654684	-63.68994	-117.40274	-78.63322	7.4414086	-63.42729	-116.997765	1.2731464	1.320626	11.616711	-9.535882	78.65825	1.5864801	1093.9400005340576
146	-349.11996	43.072006	-284.35953	-420.286	-324.79443	31.558825	-274.57895	-379.63303	100.0	100.0	218999	-78.50824	7.4548497	-63.223553	-114.72483	-78.50871	7.4330535	-63.37363	-118.64523	1.3077254	1.3183969	11.059401	-9.307336	78.52276	1.5909251	1101.4740238189697
147	-367.1167	35.0495	-309.40146	-439.75882	-337.96133	61.495377	-246.0792	-432.0924	100.0	100.0	220499	-78.471756	7.491618	-63.178795	-114.4799	-78.47258	7.469393	-63.021023	-117.22061	1.2874384	1.3126706	13.796268	-9.534854	78.49855	1.5936787	1109.028635263443
148	-372.52298	38.15628	-298.4638	-441.96387	-341.27106	51.443005	-217.30832	-392.95337	100.0	100.0	221999	-78.41299	7.5194125	-63.15342	-113.65939	-78.41358	7.49795	-63.197807	-113.51087	1.2777603	1.3143748	11.498398	-10.118704	78.439186	1.6008996	1116.6209952831268
149	-352.80273	38.60682	-297.409	-440.75186	-351.34976	36.080917	-297.69406	-402.02686	100.0	100.0	223499	-78.34841	7.5149584	-62.94	-115.82814	-78.3495	7.492173	-62.766647	-116.12894	1.2840774	1.3117738	13.514605	-14.478328	78.37517	1.5511403	1124.1714804172516
150	-368.25635	42.796062	-295.16675	-429.8691	-343.22992	37.235733	-278.7355	-396.60727	100.0	100.0	224999	-78.30555	7.56747	-63.39333	-116.99586	-78.306076	7.5440087	-63.044575	-116.8467	1.2746912	1.3017809	11.407313	-10.030065	78.33685	1.5656321	1131.6900074481964
151	-374.26385	36.456684	-325.1489	-472.44293	-322.27216	70.36654	-194.02676	-413.71014	100.0	100.0	226499	-78.23716	7.6049547	-63.02822	-114.95134	-78.23808	7.582241	-62.918453	-115.33427	1.2851917	1.3004708	10.1314	-10.354243	78.263466	1.5675068	1139.271982908249
152	-368.98447	31.550701	-316.47723	-440.44345	-310.1197	43.32905	-212.9211	-379.2221	100.0	100.0	227999	-78.25339	7.6491756	-62.983604	-113.63494	-78.2543	7.6249576	-62.973145	-115.80641	1.2795724	1.2862769	11.339666	-12.465276	78.28929	1.589244	1146.8053176403046
153	-364.17264	30.495895	-317.97498	-414.02066	-359.0628	43.23871	-272.93848	-418.98605	100.0	100.0	229499	-78.18022	7.6322746	-62.897316	-115.15364	-78.18106	7.609772	-62.946182	-117.65497	1.3003781	1.300192	16.133776	-9.128279	78.20654	1.5797392	1154.3127703666687
154	-381.85825	48.431435	-292.31534	-485.05328	-328.25153	38.739937	-261.00156	-379.884	100.0	100.0	230999	-78.06633	7.6306467	-62.786057	-115.00808	-78.06661	7.6087956	-62.958206	-119.51757	1.3002187	1.296822	20.164497	-8.893139	78.09665	1.5731835	1161.904447555542
155	-354.80804	42.026413	-281.66418	-415.40286	-315.97174	44.798267	-234.45746	-377.67282	100.0	100.0	232499	-78.018585	7.635414	-62.84099	-116.44183	-78.019585	7.613936	-62.54236	-120.16577	1.316386	1.3112769	14.131013	-9.48578	78.044174	1.5870873	1169.4338192939758
156	-374.9332	42.15814	-305.87335	-459.04016	-313.63422	61.12317	-213.57443	-404.4704	100.0	100.0	233999	-77.97398	7.6773496	-62.578293	-117.00761	-77.97468	7.6554976	-62.713444	-117.69266	1.3172058	1.3243101	15.284417	-10.219071	77.996506	1.5757269	1177.0040295124054
157	-376.9157	40.555862	-317.31125	-485.2803	-321.33484	44.656998	-230.56569	-379.10623	100.0	100.0	235499	-77.903465	7.6313777	-62.737007	-119.649704	-77.903946	7.610979	-62.49402	-119.50872	1.3032416	1.3174887	15.425171	-10.445797	77.93193	1.5837711	1184.557806968689
158	-362.81384	47.259853	-298.00385	-457.24857	-347.87747	76.257515	-204.9849	-470.17535	100.0	100.0	236999	-77.863525	7.667208	-62.610996	-115.73992	-77.86394	7.6467414	-62.405598	-117.0942	1.3332846	1.3140455	11.477982	-10.6586485	77.892586	1.6019014	1192.125309228897
159	-374.61166	44.85817	-314.868	-465.7621	-307.45782	62.971275	-211.01509	-427.60495	100.0	100.0	238499	-77.69495	7.637174	-62.532814	-116.90838	-77.69591	7.6155443	-62.449978	-119.3069	1.332253	1.3030266	12.565859	-11.086236	77.71824	1.5788364	1199.6615798473358
160	-361.53677	32.69531	-306.08502	-437.1309	-334.11093	33.859474	-252.84941	-368.40958	100.0	100.0	239999	-77.72699	7.7036304	-62.3244	-119.37504	-77.72765	7.6810284	-62.1976	-119.78939	1.3301445	1.3168588	13.068322	-9.28987	77.75178	1.5818893	1207.20792222023
161	-352.5244	45.43172	-257.94025	-422.66476	-362.00348	28.75624	-299.28458	-393.58032	100.0	100.0	241499	-77.61216	7.70952	-62.22186	-117.98003	-77.6129	7.6875525	-62.128334	-118.95211	1.3393828	1.3065015	11.541751	-9.4237	77.63593	1.5662837	1214.7696890830994
162	-363.4264	41.438324	-286.04462	-421.99796	-338.2036	42.313393	-286.15332	-430.90714	100.0	100.0	242999	-77.54467	7.723662	-62.22231	-117.629875	-77.54516	7.7031417	-62.185734	-118.985916	1.346158	1.3183646	10.469384	-9.091906	77.57116	1.5501603	1222.3770368099213
163	-358.85825	44.778725	-264.69437	-442.85846	-332.49188	35.367027	-285.00815	-400.7884	100.0	100.0	244499	-77.49067	7.7741885	-62.154797	-120.45345	-77.491135	7.751138	-62.293854	-119.42933	1.3291574	1.3212798	12.3248415	-10.610345	77.51235	1.5975631	1229.9064800739288
164	-363.38446	50.901207	-283.28723	-458.61365	-305.30417	66.532074	-200.23405	-394.73495	100.0	100.0	245999	-77.437836	7.770563	-61.918415	-115.52051	-77.438736	7.7493343	-62.31035	-118.25016	1.3379083	1.3020742	11.852669	-10.726959	77.45988	1.5395709	1237.4827997684479
165	-367.34244	41.42758	-301.3921	-439.48584	-294.62988	43.030987	-215.61334	-370.3062	100.0	100.0	247499	-77.367134	7.7905207	-62.215286	-123.51465	-77.36797	7.7686176	-62.137787	-122.61721	1.3498794	1.3094959	12.58055	-9.566412	77.38843	1.5595475	1245.0645987987518
166	-364.57245	54.62094	-263.04633	-445.13846	-305.69562	39.085297	-245.19781	-363.3492	100.0	100.0	248999	-77.34092	7.816827	-62.005695	-116.99185	-77.34155	7.7965655	-61.929012	-122.45601	1.361222	1.3091177	12.265833	-10.106169	77.36155	1.5936793	1252.6872265338898
167	-357.84592	37.5292	-293.8577	-436.0576	-346.33008	57.86393	-248.84761	-447.20862	100.0	100.0	250499	-77.26032	7.7872734	-61.975567	-122.69148	-77.26096	7.7659454	-61.91874	-122.467514	1.3605442	1.2956687	12.398724	-10.400713	77.286736	1.5359868	1260.500384092331
168	-365.3537	35.308178	-292.9399	-416.34067	-293.05685	48.18084	-208.2023	-367.44193	100.0	100.0	251999	-77.2384	7.8474903	-61.92914	-118.61146	-77.23925	7.8259764	-61.8158	-120.82404	1.3581761	1.2963247	11.862311	-9.679595	77.25963	1.5846872	1268.2799611091614
169	-365.4223	39.258514	-295.29462	-420.00693	-336.473	63.20363	-276.56204	-458.64728	100.0	100.0	253499	-77.19508	7.875758	-61.96325	-119.79358	-77.19552	7.854299	-61.85674	-122.29758	1.3782634	1.3193195	17.433182	-8.179631	77.219124	1.5923743	1276.0334603786469
