Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
69	-836.62335	514.7105	-78.85059	-1646.3373	-919.1022	670.12787	-67.28024	-2212.6409	100.0	100.0	103499	999.6947	251.03261	1582.755	-901.99396	-1018.1797	1125.9073	1404.6020390987396
70	-961.8877	468.9373	-259.32828	-2313.1929	-999.86444	513.72504	-162.28502	-2250.6814	100.0	100.0	104999	1025.284	253.15155	1592.1023	-956.7627	-1044.4421	1123.539	1424.7014620304108
71	-757.13666	567.7095	-96.786125	-2480.8596	-1212.2346	477.36795	-361.09714	-2080.7542	100.0	100.0	106499	1051.2819	254.83629	1636.2079	-1005.9962	-1069.9521	1160.772	1444.9157259464264
72	-805.5643	423.6744	-124.67439	-1784.8975	-855.3529	791.64417	-273.42673	-3030.0251	100.0	100.0	107999	1080.0219	257.54984	1684.5131	-747.1961	-1098.8518	1191.0217	1464.9482638835907
73	-948.09485	628.6611	-304.86865	-2783.8103	-923.70374	507.2149	-339.9483	-2071.3362	100.0	100.0	109499	1104.5762	261.33548	1704.8041	-759.251	-1123.1337	1203.899	1485.1574878692627
74	-1084.8025	523.01166	-221.84789	-2180.0754	-1013.58606	730.7652	-98.45762	-2709.0488	100.0	100.0	110999	1125.712	263.38693	1727.9327	-655.3428	-1143.7673	1201.7013	1505.6428520679474
75	-792.3328	420.55844	-199.5075	-1515.7661	-1134.5671	542.12714	-200.48091	-2029.8444	100.0	100.0	112499	1146.992	264.93362	1739.4552	-630.02277	-1165.7235	1188.0496	1525.7371349334717
76	-770.0333	332.23376	-188.83383	-1550.5476	-672.52997	392.5253	-165.86905	-1330.2257	100.0	100.0	113999	1174.1755	264.40112	1761.6918	-877.5088	-1193.4198	1210.2719	1546.4658408164978
77	-859.0437	735.32635	-89.35222	-3221.1921	-579.2997	365.2715	-45.044094	-1270.2897	100.0	100.0	115499	1204.6738	263.3293	1772.8097	-684.86536	-1223.9851	1221.8684	1566.7681007385254
78	-1298.445	757.6222	-140.21434	-2876.609	-1071.4067	584.7609	-377.5933	-2156.6938	100.0	100.0	116999	1232.7583	259.47116	1834.2458	-637.8436	-1251.658	1202.3749	1587.3871188163757
79	-743.66754	621.11676	-80.36324	-2045.0012	-985.71405	503.44754	-276.78372	-2324.8213	100.0	100.0	118499	1253.2314	256.9632	1872.7617	-670.43475	-1271.1926	1195.6028	1608.0127789974213
