Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
371	-28.090662	4.167415	-22.988575	-39.267353	-19.358028	6.174099	-9.045255	-29.108042	100.0	100.0	556499	31.24675	13.488754	51.09951	-367.5015	31.246214	13.494289	51.507637	-396.98508	-0.8057761	0.96771777	9.166935	-8.517436	-31.637089	1.456477	3137.7470693588257
372	-30.834776	7.3598466	-16.98705	-43.128643	-18.692293	9.296053	-8.019602	-40.270386	100.0	100.0	557999	31.33036	13.477299	51.114426	-419.1251	31.33033	13.476052	51.694275	-432.37396	-0.80773145	0.9712845	9.376888	-8.43675	-31.725935	1.4711835	3146.2371850013733
373	-29.64375	9.134453	-17.822592	-55.821724	-18.505869	6.205254	-6.5638137	-28.421593	100.0	100.0	559499	31.4341	13.302115	51.756382	-352.3825	31.433514	13.299501	51.94685	-370.2586	-0.8046217	0.9722366	9.704548	-9.361023	-31.83392	1.3394971	3154.7956697940826
374	-28.454998	7.61287	-16.384087	-52.377094	-23.73283	7.467892	-10.47846	-36.6755	100.0	100.0	560999	31.505306	13.237763	51.332638	-346.25537	31.505274	13.236415	52.095306	-341.576	-0.80916184	0.9646909	9.173808	-8.14097	-31.906315	1.3839967	3163.2776131629944
375	-31.162884	8.282363	-20.721102	-50.275307	-23.977167	9.7359	-8.255464	-44.27733	100.0	100.0	562499	31.553516	13.243971	51.208004	-316.4874	31.55303	13.245575	51.62297	-304.7369	-0.8028419	0.96860904	7.628523	-8.784792	-31.941647	1.3437965	3171.6913647651672
376	-28.387075	5.328248	-20.524502	-44.188553	-17.619946	5.836061	-10.740082	-29.848328	100.0	100.0	563999	31.61207	13.339654	51.05815	-357.50488	31.611576	13.340084	51.743324	-348.19772	-0.80457956	0.96307635	10.17261	-9.608944	-32.00857	1.302156	3180.1186010837555
377	-30.352884	8.055955	-20.12251	-55.412342	-19.420912	10.367512	-6.71552	-36.734547	100.0	100.0	565499	31.66328	13.24955	50.674767	-375.02536	31.662786	13.248905	51.136696	-388.66248	-0.81124157	0.9668926	11.088055	-9.207733	-32.054764	1.4937581	3188.512757539749
378	-29.744558	9.2173195	-16.890123	-47.756237	-21.729908	6.8427777	-11.030528	-36.578815	100.0	100.0	566999	31.729567	13.307115	51.259468	-461.3633	31.729446	13.308911	51.41296	-464.17612	-0.8206817	0.9602076	9.728941	-8.161976	-32.12434	1.5130049	3196.9410054683685
379	-30.91866	9.059511	-17.992907	-46.209225	-25.37944	8.390119	-11.481995	-37.82199	100.0	100.0	568499	31.797453	13.228666	51.12783	-385.05283	31.796713	13.228644	51.555023	-400.04916	-0.8152303	0.9649238	9.3298645	-7.575552	-32.19863	1.4105473	3205.4444811344147
380	-30.911297	9.773298	-16.653145	-57.5005	-18.88641	4.6101775	-11.55141	-27.135365	100.0	100.0	569999	31.81306	13.236909	51.07331	-394.59412	31.812807	13.236237	51.415993	-409.80438	-0.81861407	0.96034616	8.773383	-9.079226	-32.208916	1.4099531	3213.906142950058
381	-31.007965	14.317429	-19.218407	-79.95869	-17.348507	6.602968	-8.791578	-31.801569	100.0	100.0	571499	31.863634	13.317578	51.16787	-441.1219	31.86266	13.319397	51.3683	-446.62018	-0.82349086	0.95903176	8.176565	-8.437064	-32.261936	1.4315387	3222.3825409412384
382	-29.700096	6.248916	-20.734173	-45.482567	-20.816349	9.382363	-6.841902	-37.55766	100.0	100.0	572999	32.015045	13.115954	51.10878	-440.1787	32.01422	13.119414	51.308556	-466.96664	-0.8329474	0.95407933	7.555585	-7.6597548	-32.408287	1.5193233	3230.8480174541473
383	-31.184633	6.016078	-17.085678	-42.899746	-22.655884	8.524653	-11.553652	-36.05642	100.0	100.0	574499	32.03772	13.177322	50.994	-345.0298	32.037453	13.176398	50.95277	-341.72824	-0.8092374	0.96774644	7.9453573	-8.171391	-32.443027	1.4499984	3239.2360713481903
384	-30.246813	9.352769	-15.901868	-52.66072	-18.102016	10.307993	-3.6885393	-35.500965	100.0	100.0	575999	32.127453	12.890275	50.928055	-389.67523	32.126934	12.889028	51.574852	-372.64944	-0.8188969	0.9527694	8.70358	-8.699134	-32.52913	1.273404	3247.961609363556
385	-28.141375	6.6598454	-18.583006	-43.45304	-15.416275	2.3697584	-9.590885	-18.515596	100.0	100.0	577499	32.11765	13.262482	51.114326	-388.4019	32.117546	13.262601	51.691795	-404.5782	-0.81131315	0.97022927	9.743012	-10.191749	-32.519867	1.4775717	3256.5657494068146
386	-28.567669	6.711593	-17.76667	-46.279976	-19.539684	10.450596	-6.501425	-37.494576	100.0	100.0	578999	32.182743	13.039306	50.95506	-429.85562	32.18237	13.043625	51.691338	-432.0721	-0.81034136	0.9629385	9.216617	-8.116116	-32.585815	1.3375484	3265.1040375232697
387	-33.368015	9.859071	-17.30507	-54.57191	-18.199478	5.6569104	-9.541208	-28.67956	100.0	100.0	580499	32.298706	13.281538	50.846264	-455.11826	32.298653	13.28133	51.084038	-443.42065	-0.8090662	0.96566737	9.049047	-10.693446	-32.697994	1.462987	3273.680013895035
388	-30.265505	9.258706	-15.690389	-54.14002	-21.268373	5.149074	-15.382078	-34.392963	100.0	100.0	581999	32.290276	13.218666	51.005745	-443.6574	32.289845	13.222966	51.162754	-453.38867	-0.8183381	0.96467024	9.344143	-8.248362	-32.688103	1.4501722	3282.34881067276
389	-31.282598	7.4774885	-16.772291	-47.068447	-23.75301	9.951055	-12.314947	-46.211708	100.0	100.0	583499	32.3613	12.927469	50.71997	-401.6317	32.360683	12.926196	51.084282	-374.56506	-0.81315273	0.95768535	9.384051	-7.667133	-32.75676	1.333829	3290.901145219803
390	-29.297213	10.593464	-17.019001	-61.262093	-19.344097	6.0358243	-11.666691	-29.70843	100.0	100.0	584999	32.493126	12.638574	51.012344	-345.44568	32.492252	12.6382885	51.16884	-338.84534	-0.82115895	0.9528931	8.267828	-8.113538	-32.88773	1.230994	3299.575066804886
391	-32.116085	12.256023	-16.379566	-70.61577	-22.133575	10.994314	-9.970863	-47.228065	100.0	100.0	586499	32.52945	12.762279	50.743225	-427.8567	32.529472	12.766938	51.106937	-433.7235	-0.8127338	0.9630101	10.0303335	-8.0344515	-32.922855	1.3739656	3308.2157804965973
392	-28.69447	7.5006127	-15.450683	-43.792076	-21.744253	7.541395	-12.39417	-36.343296	100.0	100.0	587999	32.501305	12.997195	51.51006	-357.52734	32.500896	12.999409	51.200737	-365.68933	-0.80912405	0.9667777	9.991823	-9.4176235	-32.89063	1.5257744	3316.846155166626
393	-30.964916	5.640993	-20.025696	-41.72726	-20.069866	6.9349203	-6.990466	-33.18316	100.0	100.0	589499	32.65755	12.823762	50.837532	-364.98303	32.657215	12.82165	51.340343	-365.93756	-0.81117356	0.96068484	10.481821	-9.493351	-33.04958	1.3735147	3325.4714674949646
394	-33.12405	9.879229	-19.814888	-52.99846	-19.361694	8.347466	-12.188153	-40.461388	100.0	100.0	590999	32.6975	12.761106	50.852734	-398.46622	32.696827	12.761367	51.069412	-385.50528	-0.81490344	0.96244407	10.173051	-8.821429	-33.091873	1.3397671	3334.0983102321625
395	-28.819458	5.391899	-21.58937	-39.608402	-21.590546	5.193066	-14.574552	-30.185709	100.0	100.0	592499	32.74235	12.74738	51.022934	-401.34003	32.74151	12.745759	51.388474	-382.52408	-0.81436676	0.95593673	8.407288	-11.494887	-33.136955	1.350686	3342.8480756282806
396	-31.056324	9.29202	-19.79548	-53.9445	-20.157856	7.422144	-8.1736555	-30.539307	100.0	100.0	593999	32.829678	13.036913	51.05782	-470.5925	32.82942	13.038225	51.160362	-477.01434	-0.8096531	0.9628236	10.454708	-9.498072	-33.227222	1.4941775	3351.6329867839813
397	-28.908703	6.635542	-16.641628	-45.925472	-18.356085	6.945289	-7.7704144	-28.67362	100.0	100.0	595499	32.8676	12.700957	50.7626	-435.53854	32.86779	12.700744	51.08608	-429.23608	-0.813161	0.958413	9.336948	-9.354456	-33.26933	1.2876378	3360.323009252548
398	-30.064928	7.501744	-18.409468	-45.404167	-21.978863	6.1849213	-9.673595	-34.21208	100.0	100.0	596999	32.98122	12.7141285	50.758095	-368.44666	32.981354	12.712396	51.116177	-363.9227	-0.8133463	0.9573633	8.76557	-8.982477	-33.37876	1.3488493	3369.1063964366913
399	-28.278145	7.335376	-16.153927	-49.735096	-22.30008	9.122332	-5.7106314	-40.051537	100.0	100.0	598499	33.090538	12.373591	50.90391	-320.04245	33.08989	12.375958	50.976864	-336.75378	-0.8126938	0.9591215	7.9698753	-9.949528	-33.48088	1.2908657	3378.0564308166504
400	-27.743427	8.5819	-14.575831	-46.965748	-23.318218	7.1540275	-13.812904	-40.382042	100.0	100.0	599999	33.13961	12.449626	50.92175	-319.47864	33.13883	12.451078	51.175205	-324.87344	-0.8213283	0.9525054	9.138009	-11.640438	-33.5336	1.2933168	3386.6771504879
401	-30.992228	9.364432	-20.434296	-51.050976	-20.614183	7.1288	-5.3300056	-31.198257	100.0	100.0	601499	33.10923	12.557679	50.851227	-378.80515	33.108967	12.5544405	51.037582	-361.98276	-0.8111404	0.9651217	8.690506	-7.8819213	-33.50131	1.3516355	3395.165130853653
402	-30.595894	9.773584	-17.40554	-51.685524	-23.061768	7.9067836	-12.156969	-39.626972	100.0	100.0	602999	33.200054	12.710578	50.801193	-414.97842	33.19958	12.713324	51.10367	-412.54288	-0.8064971	0.9662279	8.442203	-8.909855	-33.59231	1.3864545	3404.0610313415527
403	-26.22394	7.7488456	-13.645844	-41.2606	-22.37592	11.042626	-10.043657	-45.9984	100.0	100.0	604499	33.25301	12.721697	50.822826	-444.7241	33.252525	12.723649	51.140213	-440.92383	-0.81873494	0.9502064	9.677791	-8.120382	-33.651382	1.5009874	3412.8405725955963
404	-29.18051	6.1418495	-16.542036	-38.03343	-19.898167	8.330037	-5.0649405	-33.699974	100.0	100.0	605999	33.281055	12.50449	50.853058	-439.81186	33.280983	12.504468	51.15809	-425.41132	-0.8197714	0.95567954	9.253312	-9.973169	-33.677048	1.3820596	3421.594785928726
405	-32.528194	11.071022	-18.38547	-57.822666	-15.372461	5.6232786	-7.5322824	-26.7962	100.0	100.0	607499	33.28928	12.443508	51.289425	-394.72363	33.28901	12.449276	51.295124	-386.42508	-0.81102824	0.95890343	9.902712	-7.8001432	-33.68509	1.3814455	3430.3489022254944
406	-34.97231	8.907825	-17.998432	-51.395126	-18.760876	7.8005366	-6.8746905	-29.665712	100.0	100.0	608999	33.283752	12.972284	50.661457	-412.2505	33.28285	12.975908	50.904007	-409.24924	-0.81827193	0.95932966	10.033756	-9.796341	-33.68218	1.5750974	3439.086400985718
407	-33.147614	9.809742	-17.33669	-50.265495	-18.163872	7.127524	-5.489135	-30.650057	100.0	100.0	610499	33.312077	12.551208	51.17473	-415.10303	33.31163	12.551325	51.112072	-410.6888	-0.81780463	0.9550918	8.305157	-11.060857	-33.710117	1.2242928	3447.774864912033
408	-30.744373	10.231048	-18.414856	-50.83776	-19.38574	6.371785	-9.483247	-29.867428	100.0	100.0	611999	33.434116	12.481497	50.93428	-434.32916	33.433796	12.482844	51.20565	-421.99423	-0.82272786	0.95218873	8.561391	-8.783484	-33.807533	1.4731016	3456.5366282463074
409	-26.239086	7.7536736	-14.102872	-40.010036	-19.922293	6.6434402	-13.754403	-32.69836	100.0	100.0	613499	33.462147	12.362341	50.916496	-505.72186	33.4616	12.362603	50.901306	-462.8459	-0.8257383	0.9461283	8.292674	-9.816116	-33.84501	1.2578949	3465.4897656440735
410	-35.57917	10.441289	-19.896082	-59.042118	-20.47182	10.647232	-6.5064545	-44.457226	100.0	100.0	614999	33.49037	12.596446	50.907257	-448.5542	33.49045	12.597735	50.923325	-456.1235	-0.8229684	0.95058316	9.546669	-8.053715	-33.877213	1.4604808	3474.337293624878
411	-30.541363	7.2080455	-22.336	-50.408195	-18.560953	6.98921	-5.9652443	-28.032764	100.0	100.0	616499	33.529575	12.545789	50.849167	-453.61578	33.528423	12.549449	51.18799	-428.3694	-0.8179047	0.95657253	9.404571	-8.540226	-33.925636	1.3712342	3482.934222459793
412	-25.825377	5.778146	-15.7667465	-39.943317	-20.683178	4.843377	-11.963981	-29.294167	100.0	100.0	617999	33.668743	12.493044	51.14872	-459.08792	33.668335	12.498696	50.968666	-474.3074	-0.82775027	0.963001	9.717838	-8.340532	-34.070835	1.449089	3491.5698421001434
413	-31.167925	7.820507	-21.082811	-51.753555	-16.81125	5.2931128	-9.731057	-27.796896	100.0	100.0	619499	33.637177	12.885791	51.039318	-402.1235	33.636616	12.888677	51.120834	-443.85895	-0.8231996	0.95549405	11.928647	-12.37685	-34.019726	1.3959953	3500.306114435196
414	-28.730963	7.2736716	-15.277267	-48.79854	-26.55401	12.908656	-9.166702	-52.88614	100.0	100.0	620999	33.737522	12.251207	50.902466	-400.14648	33.73696	12.25062	51.064613	-418.7206	-0.8207174	0.9508383	10.084423	-9.861956	-34.125854	1.3214318	3508.9832134246826
415	-30.6084	7.4678297	-17.143257	-41.61406	-25.805058	7.703252	-14.862876	-40.816235	100.0	100.0	622499	33.77822	12.418899	51.07768	-409.46973	33.778225	12.417075	50.942543	-405.84534	-0.81724775	0.95781696	8.566803	-8.903153	-34.18152	1.3462113	3517.7077174186707
416	-30.424475	8.094924	-17.39546	-46.25466	-21.335388	6.64725	-7.631603	-33.316082	100.0	100.0	623999	33.84175	12.297997	51.15561	-382.22998	33.841537	12.299705	50.94348	-384.80002	-0.81706744	0.9574289	9.750883	-9.303341	-34.232605	1.3596874	3526.698202610016
417	-34.005047	7.177226	-20.576685	-46.16	-16.935072	7.3757367	-7.2380733	-34.30025	100.0	100.0	625499	33.901756	12.252651	50.811913	-393.27667	33.90135	12.248064	51.123272	-442.179	-0.8263964	0.95121396	9.679815	-7.848667	-34.287422	1.2763195	3535.5030720233917
418	-32.6851	7.386098	-20.054527	-50.484367	-18.566961	5.0235357	-6.511924	-25.662113	100.0	100.0	626999	33.84484	12.5484705	50.793167	-442.06213	33.844868	12.548745	50.766235	-454.92844	-0.81939715	0.9589122	9.486413	-8.626921	-34.241955	1.4575201	3544.5277667045593
419	-29.731106	8.095318	-21.12096	-46.568504	-20.344177	9.063225	-7.07858	-42.1129	100.0	100.0	628499	33.9588	12.459421	51.305836	-426.31104	33.95794	12.459191	51.20899	-402.48703	-0.8206822	0.96188706	10.3204975	-9.082901	-34.35263	1.3601053	3553.2570877075195
420	-28.793566	10.985113	-14.120106	-60.155228	-23.308393	8.851451	-11.164178	-38.056396	100.0	100.0	629999	34.032246	12.235434	50.920742	-466.40143	34.03162	12.236231	50.94182	-444.06036	-0.8177456	0.957765	11.55539	-10.464233	-34.417923	1.4360013	3561.9125533103943
421	-31.079626	9.896761	-18.535297	-56.299442	-19.90124	4.6715283	-12.546727	-30.323013	100.0	100.0	631499	33.99995	12.238611	51.08525	-450.89517	33.99957	12.237745	51.237484	-436.7107	-0.8219662	0.9568028	8.265802	-8.609208	-34.39544	1.5425837	3570.6052961349487
422	-35.17303	6.5117483	-24.045506	-45.1659	-20.245373	6.476169	-13.162239	-33.263897	100.0	100.0	632999	34.116142	12.058273	50.740303	-440.3052	34.115623	12.054828	51.03785	-423.79843	-0.8249472	0.9457727	9.0497265	-9.705744	-34.51535	1.2121851	3579.37770819664
423	-31.770544	8.439568	-20.03246	-45.344242	-23.206314	10.410322	-9.48699	-48.368046	100.0	100.0	634499	34.132355	12.215818	50.76345	-331.7768	34.131496	12.217058	50.976105	-330.44583	-0.82008505	0.960168	8.651796	-9.475981	-34.535664	1.2349195	3588.0006976127625
424	-33.774574	7.8906026	-21.33995	-47.406254	-17.431065	8.770544	-6.2513976	-33.198555	100.0	100.0	635999	34.193615	12.190509	51.056114	-381.88803	34.193123	12.194252	51.089066	-366.11404	-0.8229737	0.9559216	8.751796	-9.67257	-34.589035	1.2875942	3596.6302547454834
425	-33.964207	9.988152	-19.812202	-54.72434	-19.350391	7.458707	-9.402602	-32.048542	100.0	100.0	637499	34.255814	12.3003	50.743164	-438.11566	34.255566	12.296977	50.916252	-381.05054	-0.8166257	0.95998895	11.173095	-9.096037	-34.65041	1.332288	3605.199292898178
426	-29.397837	10.772707	-15.523466	-61.839767	-22.474245	4.273327	-15.073281	-28.707191	100.0	100.0	638999	34.250248	12.248772	50.956642	-361.7026	34.249638	12.24922	50.833153	-357.52185	-0.81602675	0.95985276	10.577922	-9.57103	-34.641796	1.3107696	3613.8641378879547
427	-32.052567	8.007673	-20.120127	-47.624893	-20.163744	6.1866755	-9.466265	-29.58699	100.0	100.0	640499	34.332478	12.526985	50.762173	-410.46613	34.331955	12.528412	51.031357	-413.14233	-0.8203499	0.9602246	9.353949	-8.271693	-34.72586	1.3529313	3622.4513511657715
428	-31.18173	7.511369	-21.019068	-45.993145	-17.817133	5.2733836	-9.5674925	-26.789623	100.0	100.0	641999	34.435665	12.1504135	50.87285	-456.10272	34.436043	12.152761	51.163055	-467.59924	-0.82783234	0.9501534	9.055154	-8.095748	-34.835796	1.4430128	3631.1227581501007
429	-31.992819	7.6790686	-17.002302	-45.513504	-18.901562	8.2192545	-7.7325826	-36.87849	100.0	100.0	643499	34.44517	12.149548	51.15665	-466.7315	34.444286	12.147682	51.19081	-463.58426	-0.8191066	0.94799274	7.5454717	-8.744438	-34.842663	1.1991345	3639.8661725521088
430	-29.401161	8.973289	-19.728844	-54.452972	-23.414173	5.810063	-14.070899	-33.26192	100.0	100.0	644999	34.54302	12.307699	51.19626	-484.85403	34.54253	12.312402	51.096447	-469.52185	-0.8079841	0.9578982	7.9459753	-9.479475	-34.941208	1.4276019	3648.488044977188
431	-29.714874	3.3930013	-25.114643	-37.62889	-19.58411	5.4870124	-8.879021	-25.532112	100.0	100.0	646499	34.570232	12.301508	51.1821	-451.7298	34.569687	12.303603	51.30596	-502.63882	-0.8186935	0.9546003	8.531988	-8.308915	-34.972908	1.4448776	3657.1424934864044
432	-29.443567	6.173813	-20.462868	-46.532665	-17.88895	4.99265	-10.361368	-25.434937	100.0	100.0	647999	34.633606	12.204972	51.062958	-393.42224	34.633163	12.206638	51.359116	-391.49817	-0.8230415	0.94785917	8.594551	-7.9652967	-35.034035	1.2862041	3665.684683561325
433	-27.784111	6.6754146	-15.131227	-43.22301	-22.360012	6.1839337	-12.691804	-31.935513	100.0	100.0	649499	34.671	11.839151	51.084007	-372.80447	34.670452	11.838144	51.051224	-363.9608	-0.8231411	0.95531696	9.32847	-9.945813	-35.06877	1.161076	3674.3340287208557
434	-27.486036	5.831321	-19.374771	-38.92478	-18.671322	8.322033	-6.321875	-32.27301	100.0	100.0	650999	34.798782	11.756814	51.466587	-365.28687	34.798294	11.760198	51.29582	-354.7462	-0.82575744	0.94857943	10.498221	-8.61199	-35.191803	1.2604316	3682.962988615036
435	-31.63093	5.3307843	-21.598352	-39.59983	-14.993999	6.078792	-5.974481	-24.913603	100.0	100.0	652499	34.909855	12.06176	51.220608	-372.4472	34.90948	12.063231	51.06696	-362.875	-0.828325	0.9465413	9.581799	-8.952217	-35.304413	1.2703382	3691.3821268081665
436	-30.750061	9.162394	-15.604863	-49.510487	-20.692074	11.039799	-7.5324683	-44.45703	100.0	100.0	653999	34.929626	11.850664	51.40686	-305.15137	34.929253	11.847641	51.35692	-301.02884	-0.8216922	0.9511265	9.052912	-8.961011	-35.329815	1.2040685	3699.810132265091
437	-28.491549	5.826913	-19.442024	-40.3498	-17.949068	5.720617	-7.683712	-27.750406	100.0	100.0	655499	34.95989	12.091499	51.338943	-386.4379	34.959465	12.089893	51.34311	-350.6046	-0.8274503	0.95390534	10.006227	-8.028143	-35.343155	1.3319719	3708.2997357845306
438	-30.76955	8.73405	-12.196381	-46.86906	-18.746841	4.4450374	-14.116988	-30.089523	100.0	100.0	656999	34.966846	12.324728	51.685898	-411.48526	34.966	12.326412	51.40783	-418.76096	-0.83136636	0.9551224	8.676972	-7.951086	-35.367603	1.276945	3716.7686128616333
439	-31.913235	9.884451	-21.235556	-56.95132	-25.621433	10.962044	-9.6185465	-51.249992	100.0	100.0	658499	35.06352	11.8682	51.52808	-403.4069	35.06276	11.867246	51.331055	-401.58734	-0.8295554	0.94783187	9.01829	-7.7737064	-35.4666	1.1922754	3725.1966552734375
440	-26.777613	5.0059624	-16.379763	-35.99294	-17.890911	6.7374554	-6.6802917	-29.910946	100.0	100.0	659999	35.166702	11.91554	51.61992	-438.45087	35.16573	11.918587	51.777267	-454.97452	-0.838698	0.9426388	11.003269	-8.543738	-35.563255	1.3024225	3733.6939656734467
441	-31.295017	6.2482824	-21.45908	-45.13779	-24.667105	6.9999743	-13.387528	-41.56619	100.0	100.0	661499	35.216133	11.9879055	51.760914	-428.17828	35.21575	11.996303	51.486744	-491.07864	-0.8347011	0.94207585	8.287867	-8.4325695	-35.599728	1.3306556	3742.1711938381195
442	-33.428482	12.482962	-14.742231	-70.29256	-21.046083	6.3523755	-8.03909	-29.707773	100.0	100.0	662999	35.237293	12.131509	51.91172	-450.73016	35.23661	12.126756	51.979942	-414.74393	-0.8365756	0.9448924	9.557315	-10.105901	-35.63288	1.3385705	3750.607143163681
443	-30.827364	8.844501	-16.430513	-52.788807	-22.021006	7.005279	-10.379668	-36.52981	100.0	100.0	664499	35.336975	12.052878	51.913086	-438.24725	35.33624	12.055678	51.810555	-437.19785	-0.8280765	0.9515735	8.405703	-7.841816	-35.73677	1.2334942	3759.0703675746918
444	-32.480186	6.014034	-21.287409	-45.77357	-16.358389	6.2766757	-4.8049006	-27.60938	100.0	100.0	665999	35.309566	12.115986	51.690273	-468.08438	35.308872	12.118911	51.620045	-457.60257	-0.8282647	0.9447933	9.184871	-7.2100077	-35.69929	1.3514572	3767.5864975452423
445	-27.73078	7.5801272	-19.081877	-43.704548	-23.987095	11.924368	-9.876472	-52.716763	100.0	100.0	667499	35.383846	11.843416	51.894714	-387.40714	35.38336	11.83916	51.75659	-360.62415	-0.83290803	0.9479152	11.099356	-8.979664	-35.775333	1.2258805	3776.020327091217
446	-31.27688	7.693473	-18.700686	-44.85259	-18.8409	4.7013893	-11.600855	-28.78223	100.0	100.0	668999	35.447136	11.939998	52.29737	-356.4851	35.445774	11.94365	52.288235	-362.3439	-0.8200121	0.95584095	9.797615	-8.6669655	-35.843384	1.2252858	3784.425772666931
447	-28.51836	7.3469176	-17.886284	-46.557777	-24.230473	9.682477	-11.745348	-44.7687	100.0	100.0	670499	35.561783	11.880216	51.96668	-378.22653	35.561596	11.880426	52.219048	-378.8428	-0.810337	0.9647257	8.968266	-8.905021	-35.963226	1.2477844	3792.950264453888
448	-31.91425	7.818987	-19.606663	-44.93195	-20.870592	8.061245	-9.265693	-33.546993	100.0	100.0	671999	35.601578	11.798822	52.198902	-387.01587	35.60128	11.800575	52.155487	-375.96298	-0.82258123	0.9519581	9.6998625	-8.1859665	-35.99665	1.202153	3801.4271166324615
449	-29.53094	6.961257	-18.839571	-43.236855	-21.88542	7.2480955	-10.609421	-36.156834	100.0	100.0	673499	35.614937	12.021293	52.292503	-445.10437	35.61402	12.021116	52.12194	-448.65747	-0.8161546	0.9554532	9.402593	-7.63022	-36.010582	1.4640667	3809.9186890125275
450	-31.409212	7.6706824	-17.741177	-43.822926	-19.41826	7.715888	-7.334471	-32.635353	100.0	100.0	674999	35.671383	11.8590355	52.09159	-352.50406	35.67189	11.862237	52.10141	-335.54242	-0.822242	0.95445335	9.588052	-9.6733465	-36.069725	1.2478873	3818.385452270508
451	-28.35695	6.5687246	-18.722189	-43.218456	-19.557192	10.028095	-9.794144	-42.703995	100.0	100.0	676499	35.733288	11.950701	52.287384	-382.8649	35.731895	11.949303	52.393143	-393.27356	-0.8203109	0.9528479	8.2904415	-9.699928	-36.13166	1.2557884	3826.9797036647797
452	-30.217981	5.553867	-21.711996	-38.87848	-20.825857	4.3409615	-11.819406	-26.369736	100.0	100.0	677999	35.76219	11.815119	52.23067	-325.11188	35.760864	11.816265	52.094276	-336.46814	-0.8200422	0.95493644	8.3677435	-7.8929567	-36.170803	1.2365193	3835.8848700523376
453	-29.083462	9.624709	-18.653234	-52.568077	-17.39658	4.2508726	-10.318189	-22.531328	100.0	100.0	679499	35.868584	12.005139	52.508972	-394.35446	35.867992	12.005782	52.426434	-396.88284	-0.81319386	0.9681652	8.99483	-7.976802	-36.26933	1.191708	3844.67928147316
454	-30.212152	6.920702	-14.984805	-44.726677	-17.278214	5.8287086	-8.005049	-28.385025	100.0	100.0	680999	35.884426	12.23275	52.491734	-471.88495	35.884068	12.2315855	52.254784	-486.2082	-0.81669503	0.96435285	10.089289	-9.625719	-36.27313	1.4366989	3853.467698097229
455	-28.654268	7.959386	-15.563503	-47.401066	-17.933212	4.82768	-9.786941	-25.357723	100.0	100.0	682499	35.96475	12.034223	52.518593	-441.896	35.963997	12.039206	52.282265	-459.03442	-0.8232222	0.95450884	7.7621517	-8.366555	-36.35152	1.429881	3862.242927789688
456	-31.413107	7.9756026	-19.618362	-47.076664	-23.917505	7.508766	-13.726656	-39.07495	100.0	100.0	683999	36.007717	11.861582	52.0217	-475.52097	36.00618	11.870771	51.984722	-481.75156	-0.8421892	0.9314607	8.864526	-8.768198	-36.40286	1.2725328	3871.0645883083344
457	-28.087002	6.934164	-18.96461	-41.023067	-20.910986	7.3896475	-9.814681	-33.11835	100.0	100.0	685499	36.06789	12.200897	52.216297	-470.9233	36.067196	12.197574	52.235107	-483.14157	-0.8378419	0.94451547	9.695806	-8.1285	-36.46903	1.3258419	3879.7647116184235
458	-31.410955	9.531921	-17.72619	-49.932735	-20.713757	8.653759	-8.601169	-38.954674	100.0	100.0	686999	36.03256	12.049318	52.258347	-473.84146	36.03222	12.048527	52.546127	-454.18448	-0.8257225	0.9559539	9.800625	-9.466298	-36.42875	1.3735375	3888.5109193325043
459	-26.027576	7.6253834	-15.2699795	-44.256733	-20.545462	6.3992963	-8.334664	-29.468153	100.0	100.0	688499	36.10639	11.780208	52.405376	-423.85083	36.106026	11.781002	52.13127	-416.78958	-0.828521	0.94494337	9.996702	-9.201124	-36.50518	1.1416512	3897.474164247513
460	-30.838743	7.3582497	-19.412062	-43.221863	-26.630396	11.954392	-7.0022364	-46.616837	100.0	100.0	689999	36.079784	11.859576	52.384777	-390.5884	36.079254	11.860695	52.214363	-390.1703	-0.8200617	0.9528308	7.538535	-9.353812	-36.470936	1.3181614	3906.2384526729584
461	-30.043514	5.08851	-18.464657	-38.52332	-21.333807	16.917025	-10.130629	-70.48529	100.0	100.0	691499	36.184017	11.887584	52.3173	-398.09225	36.183624	11.888885	52.16558	-371.3973	-0.8356555	0.9477434	8.032129	-7.578151	-36.57507	1.1511424	3914.9765684604645
462	-30.510967	8.322768	-20.724339	-50.847454	-17.30415	9.048219	-5.7190704	-33.98785	100.0	100.0	692999	36.162178	11.748741	52.22099	-399.98523	36.161	11.74885	52.093998	-404.85538	-0.82832086	0.9491931	9.035692	-8.4375725	-36.55031	1.2514879	3923.7262947559357
463	-27.671053	6.7252474	-18.179787	-40.0835	-16.51312	4.717511	-5.330078	-22.2134	100.0	100.0	694499	36.258583	11.956642	52.40559	-442.34167	36.258102	11.961364	52.6164	-479.50336	-0.82488286	0.95564073	8.913424	-9.127501	-36.644863	1.339944	3931.9794840812683
464	-30.302576	7.811893	-19.628857	-45.921196	-21.062098	7.1747766	-12.171694	-34.237682	100.0	100.0	695999	36.278152	12.091795	52.173157	-443.75644	36.277576	12.092999	52.51452	-431.53607	-0.82501227	0.9434718	7.078998	-7.612629	-36.68017	1.258159	3940.331439971924
