Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
92	-80.75468	20.957024	-34.775227	-113.069496	-87.300766	28.314783	-49.564564	-149.29552	100.0	100.0	137999	-55.8594	23.988825	-20.492243	-183.36172	55.39948	2.0831826	893.4106051921844
93	-88.39788	23.123348	-51.872314	-143.08138	-80.11242	24.175222	-30.080347	-115.39582	100.0	100.0	139499	-55.296448	24.394615	-19.84158	-200.20222	54.86194	2.1242032	903.4361646175385
94	-96.12805	34.871475	-35.815353	-168.16377	-85.05541	34.08598	-25.132938	-143.7547	100.0	100.0	140999	-54.52848	24.553705	-20.839445	-198.2509	54.085354	2.1219018	913.4359276294708
95	-92.17763	23.010056	-58.73713	-126.902916	-81.45304	34.641647	-15.106169	-153.63478	100.0	100.0	142499	-54.91962	24.934824	-21.39295	-200.17531	54.490032	2.0985866	923.5182387828827
96	-80.46054	25.496206	-47.537384	-131.2322	-77.30632	25.540169	-36.762276	-115.40309	100.0	100.0	143999	-55.262226	25.297037	-22.548643	-206.73798	54.845272	2.1398942	933.4910373687744
97	-95.21514	27.89755	-58.210354	-144.58038	-86.39354	24.059708	-42.863792	-136.26877	100.0	100.0	145499	-54.8682	24.989191	-21.69927	-210.05695	54.42253	2.1432676	943.3962874412537
98	-88.30635	30.228195	-35.24747	-134.95544	-102.47611	33.1078	-72.607285	-180.3726	100.0	100.0	146999	-54.011192	23.869408	-23.271599	-204.1926	53.5763	2.0813386	953.3950958251953
99	-88.57817	24.822832	-41.055996	-150.04802	-69.71347	36.56394	-0.89134586	-140.69493	100.0	100.0	148499	-54.639515	24.056929	-23.540674	-217.31412	54.227913	2.0587003	963.2741672992706
100	-83.15563	28.51134	-38.413746	-161.4153	-90.96037	39.71619	-11.58781	-148.12595	100.0	100.0	149999	-54.698402	24.176323	-21.453257	-218.20853	54.2703	2.0262825	973.3051562309265
101	-67.20113	29.004835	-10.714794	-149.24414	-71.661095	22.042912	-22.226234	-102.35681	100.0	100.0	151499	-54.12486	24.528105	-19.978565	-207.8587	53.69131	2.057446	983.2478201389313
102	-63.12193	28.498419	2.6011174	-101.47539	-76.95024	21.600525	-29.653301	-107.03943	100.0	100.0	152999	-52.833508	24.200909	-17.983984	-202.60216	52.39314	1.9319609	993.1623487472534
103	-80.1498	29.44823	-49.05915	-161.62042	-86.09931	21.73441	-43.53345	-121.14819	100.0	100.0	154499	-52.580894	23.413132	-18.377428	-189.65479	52.158134	1.872899	1003.0895850658417
104	-81.67492	27.245243	-44.01648	-140.04607	-81.44999	22.960297	-44.04078	-127.33768	100.0	100.0	155999	-51.83545	22.550344	-18.504534	-186.81514	51.404415	1.8606569	1012.993236541748
