Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	-51.497997	23.062801	8.513125	-93.34003	-71.79891	11.247993	-54.009583	-90.089455	100.0	100.0	160499	-2.7342818	8.480238	6.2773585	-35.147076	2.4356396	2.3400917	1057.4554743766785
108	-55.622543	16.60419	-30.722095	-83.68117	-49.74804	16.325113	-21.558084	-72.584366	100.0	100.0	161999	-2.6501346	8.450973	6.319774	-35.57087	2.3416646	2.3152134	1067.5827510356903
109	-52.877647	25.537348	-17.52593	-119.64884	-48.224144	11.659576	-34.58616	-67.33464	100.0	100.0	163499	-2.5598328	8.432279	6.3811073	-38.520874	2.2560952	2.3590014	1077.5902092456818
110	-54.604027	33.013393	13.311776	-141.36356	-56.10658	21.168592	-22.581131	-99.31204	100.0	100.0	164999	-2.4912965	8.414523	6.419304	-37.39328	2.1840963	2.2811666	1087.6419639587402
111	-56.343994	19.613102	-17.201254	-92.502945	-60.20817	25.09169	-35.054024	-114.50861	100.0	100.0	166499	-2.425132	8.409149	6.4679074	-36.579155	2.114139	2.3070257	1097.7608606815338
112	-58.052124	27.861383	-1.7001791	-119.39438	-59.58651	15.881671	-35.97959	-82.434044	100.0	100.0	167999	-2.4018655	8.42748	6.550804	-36.897964	2.0918565	2.3731165	1107.8638179302216
113	-69.22205	20.673367	-35.415195	-107.178696	-57.443188	22.198542	-17.147024	-100.05716	100.0	100.0	169499	-2.279222	8.403234	6.6037774	-35.697247	1.9726925	2.368609	1118.078076839447
114	-57.54685	17.05459	-31.715347	-82.80395	-56.7394	11.295585	-40.52831	-71.46093	100.0	100.0	170999	-2.2515843	8.414374	6.6369133	-36.686268	1.9461501	2.26504	1128.1977841854095
115	-55.210583	19.34199	-26.407877	-93.24001	-52.997276	20.802345	-28.509201	-97.98965	100.0	100.0	172499	-2.1303544	8.370011	6.675952	-37.898666	1.8235234	2.3618233	1138.321127653122
116	-54.46021	26.524275	-12.47469	-106.19816	-57.41674	20.258858	-26.700409	-95.555885	100.0	100.0	173999	-2.0697799	8.404827	6.756864	-37.02224	1.762053	2.4035068	1148.424884557724
