Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	-9.102386	7.11734	-0.6124337	-30.263275	-10.201483	5.2166376	-2.7252376	-22.530394	100.0	100.0	160499	-10.832703	1.4975781	-10.308878	-25.857586	10.771777	0.06858662	1820.5516288280487
108	-9.527162	6.049818	-0.83864444	-21.384493	-9.021828	3.3060055	-2.2194946	-13.724035	100.0	100.0	161999	-10.85244	1.4804593	-10.344934	-25.39449	10.794301	0.06664941	1835.2180371284485
109	-9.742406	7.3893647	-3.1626592	-27.204216	-11.806005	5.779886	-2.5045557	-22.13069	100.0	100.0	163499	-10.883377	1.4731131	-10.374545	-26.505821	10.82587	0.06956837	1850.065680027008
110	-7.874245	4.4276385	-1.7396053	-15.96737	-9.079629	3.2358298	-3.2847614	-14.237522	100.0	100.0	164999	-10.923191	1.4713334	-10.414914	-25.394186	10.866817	0.06683984	1864.0300471782684
111	-13.36362	7.8742833	-5.8803735	-39.71379	-7.859723	9.3172655	-1.1561848	-35.189693	100.0	100.0	166499	-10.955189	1.4672757	-10.443852	-26.765549	10.897647	0.06887251	1877.693325996399
112	-9.505004	5.548812	-1.168364	-20.555916	-12.543836	12.425774	-3.3969352	-48.473248	100.0	100.0	167999	-10.975523	1.4557387	-10.47013	-26.090494	10.917675	0.066822685	1891.8213369846344
113	-11.7911215	8.858771	-1.6131052	-40.301075	-10.925519	5.582493	-3.5770504	-21.97436	100.0	100.0	169499	-10.993236	1.4578283	-10.494112	-25.324348	10.936908	0.06660721	1906.8342280387878
114	-8.156736	4.337128	-1.2617016	-18.308357	-6.9044685	3.888829	-2.5250974	-12.71231	100.0	100.0	170999	-11.019429	1.4549737	-10.522199	-26.231161	10.961901	0.06629922	1922.0141038894653
115	-12.38014	6.656764	-1.6760689	-26.09569	-8.142695	5.955931	-1.593097	-19.759115	100.0	100.0	172499	-11.037551	1.4273766	-10.553699	-28.720913	10.980398	0.06298796	1938.6365220546722
116	-8.204577	7.2444453	-1.6199201	-26.8847	-14.848271	10.582105	-2.3086164	-42.43418	100.0	100.0	173999	-11.067912	1.4278173	-10.582236	-25.803013	11.012739	0.062113862	1955.671404838562
117	-8.177434	4.4870243	-1.9264425	-18.457075	-11.800604	6.1171412	-3.9920077	-21.16506	100.0	100.0	175499	-11.08779	1.4006637	-10.58038	-25.588129	11.032539	0.06135168	1969.6004629135132
118	-10.147074	4.953594	-1.9475174	-19.562155	-8.924936	9.504648	-2.3676603	-35.65124	100.0	100.0	176999	-11.1162405	1.4183419	-10.636023	-24.628517	11.062125	0.06626586	1983.6071119308472
119	-9.529748	7.6426897	-1.805636	-32.65977	-7.3816795	4.2809396	-1.2387178	-15.163769	100.0	100.0	178499	-11.137609	1.4278375	-10.655865	-25.08153	11.082948	0.065025	1996.8671350479126
120	-10.179541	6.111408	-1.0320458	-22.398453	-7.701899	5.775972	-1.4528556	-23.431967	100.0	100.0	179999	-11.154829	1.4250312	-10.673873	-26.226997	11.100349	0.06679711	2010.9352128505707
121	-11.021061	5.947697	-1.7572491	-25.055075	-7.744648	3.2490041	-2.0836587	-12.390758	100.0	100.0	181499	-11.1702385	1.4168236	-10.69687	-25.747093	11.115943	0.065140575	2024.7220649719238
122	-12.3133955	9.133511	-3.315094	-39.559277	-8.501066	7.8487296	-0.4966415	-29.235685	100.0	100.0	182999	-11.190477	1.4227401	-10.709347	-26.626488	11.137502	0.06260177	2038.2654118537903
123	-8.795618	6.674745	-2.6650782	-26.50374	-5.6988745	3.8004422	-2.0041249	-15.889038	100.0	100.0	184499	-11.204628	1.4134253	-10.731276	-27.454792	11.152646	0.06549613	2052.421825170517
124	-9.419223	6.2671337	-1.3312143	-24.281553	-11.001267	7.0098243	-1.8403941	-27.780674	100.0	100.0	185999	-11.221182	1.4179697	-10.752789	-26.117714	11.169064	0.06469843	2066.4552478790283
125	-9.725199	5.636174	-0.80827856	-23.022469	-9.020432	4.4015536	-3.7463923	-16.91899	100.0	100.0	187499	-11.249204	1.4388238	-10.7713785	-26.28307	11.197564	0.06556248	2080.518153190613
126	-9.918793	7.6451964	-0.18881042	-33.81585	-8.30225	7.069312	-2.6875484	-27.642504	100.0	100.0	188999	-11.268675	1.4291457	-10.79309	-26.619595	11.216206	0.06700466	2096.6814539432526
