Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
358	-189.58867	3.1254299	-184.4183	-194.2038	-188.0888	4.4803953	-180.8434	-195.62881	100.0	100.0	536999	-251.10138	1.4713764	-245.51079	-259.0561	-251.10141	1.4718171	-245.52385	-259.10654	-1.3383468	0.28592223	0.18214083	-5.5742493	250.4843	0.13480778	2863.081456899643
359	-188.84955	1.9710124	-184.91893	-191.96603	-188.10043	4.064238	-182.33649	-196.32016	100.0	100.0	538499	-251.09694	1.4714023	-245.46857	-259.6954	-251.09691	1.4725928	-245.47177	-259.45453	-1.3404146	0.2838714	0.19745731	-5.8829217	250.47766	0.13921842	2871.2437851428986
360	-189.40941	2.3145475	-183.86447	-194.08261	-186.30687	4.987943	-174.02823	-190.93538	100.0	100.0	539999	-251.09367	1.4650174	-245.67012	-259.92935	-251.0937	1.4662088	-245.5024	-259.69492	-1.3403658	0.28146994	0.21005583	-4.9198704	250.47623	0.13854928	2879.4872074127197
361	-188.9245	2.9964123	-181.6411	-194.83366	-185.43576	5.1144075	-175.88805	-193.22646	100.0	100.0	541499	-251.09673	1.4667002	-245.53307	-259.27832	-251.09674	1.4676657	-245.31987	-259.05164	-1.3403171	0.27879918	0.19879079	-5.0678554	250.47865	0.13838904	2887.7753582000732
362	-189.45244	3.2186558	-182.10748	-194.03879	-189.54564	4.1252255	-181.22653	-196.0442	100.0	100.0	542999	-251.10202	1.4605466	-245.4399	-259.9719	-251.10205	1.4623741	-245.32253	-260.0139	-1.3407393	0.28061736	0.27100706	-5.6628423	250.49277	0.13766567	2895.9229226112366
363	-191.3023	2.3083594	-186.82585	-195.38582	-188.1187	2.1710877	-184.89217	-191.2965	100.0	100.0	544499	-251.09811	1.4616935	-245.59781	-258.34818	-251.09813	1.4625515	-245.5029	-258.45145	-1.3408893	0.27954885	0.22010231	-5.800595	250.48413	0.13727306	2903.9251294136047
364	-189.30194	2.1469297	-184.46678	-192.47318	-190.0518	3.6183586	-183.20274	-194.68776	100.0	100.0	545999	-251.1007	1.4623244	-245.6255	-259.94763	-251.10066	1.4628273	-245.62817	-260.09406	-1.3408401	0.2780619	0.17173266	-5.8555603	250.48306	0.13810082	2911.98730635643
365	-190.31175	1.4545298	-187.62448	-193.18529	-186.81262	3.9963653	-179.48022	-193.88083	100.0	100.0	547499	-251.10109	1.4584963	-245.42491	-258.262	-251.10109	1.4593668	-245.39203	-258.39694	-1.3404052	0.27851534	0.07671285	-5.500255	250.48111	0.13824451	2920.000899553299
366	-189.84866	1.6647763	-186.12451	-192.39848	-187.99182	2.448799	-183.69963	-191.5603	100.0	100.0	548999	-251.09627	1.4642993	-245.80467	-259.25858	-251.09634	1.4659061	-245.65364	-259.41028	-1.3408825	0.27911788	0.17615128	-5.8989973	250.48038	0.1459102	2927.9415435791016
367	-189.43063	2.4418542	-184.84155	-194.05269	-188.20323	4.406432	-177.36714	-193.15288	100.0	100.0	550499	-251.10286	1.4644979	-245.5755	-259.1343	-251.10283	1.4640634	-245.66234	-258.97372	-1.3408084	0.27899382	0.29770923	-6.9153514	250.48251	0.1371936	2936.102698802948
368	-190.47392	3.2433684	-185.27489	-196.57826	-189.02945	3.9199786	-180.38503	-195.19168	100.0	100.0	551999	-251.09898	1.4671738	-245.59332	-259.08408	-251.09894	1.4691362	-245.58824	-259.51355	-1.3408544	0.27698755	0.5186548	-5.818067	250.48128	0.13813399	2944.15842294693
369	-189.66812	1.7846506	-184.94315	-192.75674	-187.20943	4.9503717	-174.89502	-191.22711	100.0	100.0	553499	-251.10272	1.4735922	-245.60324	-259.51233	-251.10272	1.4736183	-245.6345	-259.1611	-1.3403273	0.28336897	0.25967526	-6.450115	250.48705	0.14295788	2952.2761657238007
370	-189.52022	2.8536503	-186.50366	-195.71513	-188.3272	4.5280867	-179.53888	-197.44281	100.0	100.0	554999	-251.11392	1.4747356	-245.62154	-260.2866	-251.11395	1.4747361	-245.63235	-259.93365	-1.340739	0.27995646	0.02449131	-9.291407	250.50452	0.13985431	2960.30611205101
371	-189.50546	1.741599	-186.55338	-191.72746	-188.73541	2.4509544	-183.01164	-192.15312	100.0	100.0	556499	-251.10747	1.4831014	-245.43195	-259.73083	-251.10751	1.4838797	-245.51434	-259.54697	-1.340279	0.28056717	0.20765209	-6.5477934	250.49197	0.13239354	2968.250746011734
372	-189.21265	2.067225	-184.75395	-192.39323	-188.95976	2.791123	-184.58406	-191.72469	100.0	100.0	557999	-251.11143	1.4932485	-245.41707	-259.39337	-251.11142	1.4944683	-245.38142	-259.5081	-1.340652	0.28241017	0.66073585	-5.5108514	250.49446	0.14319248	2976.255942583084
373	-189.17952	2.9780068	-182.11423	-194.48341	-186.55507	4.0225806	-177.91348	-193.14494	100.0	100.0	559499	-251.10683	1.4873334	-245.74622	-260.58856	-251.10687	1.4883476	-245.74236	-260.03387	-1.3406715	0.28243378	0.46470165	-6.3617506	250.48761	0.1419073	2984.243189573288
374	-188.62662	3.1032176	-182.97353	-193.76913	-187.1962	2.5054994	-182.39084	-190.24948	100.0	100.0	560999	-251.09184	1.4835832	-245.64597	-259.67163	-251.09178	1.4851043	-245.53287	-259.71152	-1.341386	0.27881297	0.24077845	-6.4691944	250.47617	0.13684346	2992.3144583702087
375	-189.69965	2.1568086	-185.24727	-192.95085	-186.04741	4.3462973	-177.30054	-192.35153	100.0	100.0	562499	-251.07498	1.4773597	-245.58643	-259.12537	-251.07509	1.4780067	-245.50775	-258.97934	-1.3417562	0.27381602	0.31761432	-5.444744	250.45094	0.13860087	3000.439215183258
376	-190.41283	2.621441	-185.92044	-196.07823	-188.68507	6.215276	-173.75163	-196.83055	100.0	100.0	563999	-251.06909	1.478813	-245.57117	-259.4141	-251.06912	1.4800138	-245.5277	-259.24527	-1.3415395	0.27501777	0.051285505	-5.626072	250.45088	0.13343811	3008.6904096603394
377	-188.76852	2.4745314	-184.45511	-195.23865	-188.28514	3.4206314	-182.61092	-195.14574	100.0	100.0	565499	-251.05984	1.4937073	-245.69766	-259.86807	-251.05978	1.4949627	-245.81462	-259.33356	-1.3425972	0.2776462	0.37260628	-6.410942	250.44258	0.14190182	3016.849848985672
378	-190.4261	2.447686	-183.22348	-194.98396	-187.43045	4.4721093	-180.80206	-194.18616	100.0	100.0	566999	-251.06242	1.481883	-245.77155	-260.27206	-251.06248	1.483006	-245.85263	-260.21014	-1.3417885	0.2769814	0.26570487	-6.308437	250.44826	0.12992983	3025.0506608486176
379	-190.13669	2.571944	-185.67395	-194.04672	-186.70004	2.7630882	-182.83385	-190.62389	100.0	100.0	568499	-251.06277	1.4918784	-245.57524	-259.45944	-251.06277	1.4931439	-245.27463	-259.3949	-1.3424243	0.2808125	0.26613832	-5.429818	250.44691	0.13757044	3033.0980138778687
380	-189.17961	2.0974045	-183.63356	-192.17575	-188.50685	2.6067107	-183.86151	-192.04831	100.0	100.0	569999	-251.05458	1.491468	-245.72171	-259.32654	-251.0545	1.4919217	-245.67558	-259.24152	-1.3396345	0.28559226	0.16184163	-6.071335	250.43767	0.14632799	3041.316469669342
381	-189.70192	2.7576606	-184.52881	-193.21683	-186.06345	3.2196267	-181.08498	-190.15242	100.0	100.0	571499	-251.064	1.4931637	-245.75775	-259.6371	-251.06395	1.4944685	-245.66113	-259.73843	-1.3403529	0.28694054	0.19085479	-6.3846455	250.44412	0.13304739	3049.5009574890137
382	-189.67865	1.8083276	-185.9591	-192.52895	-186.0771	5.610316	-176.67818	-195.41249	100.0	100.0	572999	-251.05817	1.5040963	-245.36052	-260.09827	-251.05821	1.5036514	-245.66606	-259.45703	-1.3394386	0.28581882	0.27860785	-5.264374	250.44162	0.14126721	3057.587596178055
383	-189.77348	1.8040916	-186.78482	-192.58179	-186.46135	3.0190382	-180.87624	-191.90277	100.0	100.0	574499	-251.05939	1.486279	-245.79744	-259.93036	-251.05942	1.4872036	-245.77182	-260.3278	-1.3403931	0.28259408	0.4122529	-6.282652	250.45354	0.13918878	3065.7221145629883
384	-190.32655	2.9905663	-183.107	-193.32391	-188.69978	3.709774	-182.2839	-193.90059	100.0	100.0	575999	-251.0644	1.4970989	-245.83417	-259.3779	-251.06442	1.4985174	-245.61249	-258.91522	-1.3394703	0.28364828	0.081113815	-5.347723	250.44559	0.13756576	3073.790629386902
385	-189.92136	1.8255597	-186.30957	-192.90532	-189.60892	2.5696006	-185.67392	-194.45453	100.0	100.0	577499	-251.08136	1.4965123	-245.70853	-259.2867	-251.08136	1.4980661	-245.69978	-258.8619	-1.340144	0.28370413	0.24398303	-8.266266	250.46535	0.13992248	3081.88560461998
386	-188.98927	2.769355	-183.91545	-192.76227	-189.98047	3.18736	-183.97572	-194.83717	100.0	100.0	578999	-251.07529	1.5028688	-245.49411	-259.38345	-251.07526	1.5033766	-245.49782	-259.39758	-1.3405368	0.28255442	0.28768706	-5.1125393	250.45421	0.14157535	3090.194133043289
387	-189.00436	3.1484807	-181.92372	-195.13	-188.00043	2.6957612	-183.78522	-192.20029	100.0	100.0	580499	-251.08739	1.5020212	-245.74022	-259.1796	-251.08736	1.5026864	-245.72676	-259.08197	-1.3392473	0.28785795	0.22728348	-6.7501483	250.47559	0.14097463	3098.384692430496
388	-188.487	2.7025917	-183.88531	-192.72807	-187.18874	5.386788	-177.29684	-196.05666	100.0	100.0	581999	-251.09123	1.5075908	-245.72672	-259.63156	-251.09125	1.5083963	-245.75172	-259.22983	-1.3397365	0.2848076	0.37496567	-5.212984	250.47655	0.13612162	3106.5714797973633
389	-188.58553	2.6724322	-183.17752	-193.93384	-188.75464	3.1627095	-181.70992	-192.63524	100.0	100.0	583499	-251.0942	1.5114434	-245.72787	-259.3176	-251.09413	1.5118996	-245.71628	-259.06384	-1.339732	0.28089702	0.23248649	-4.8949356	250.47958	0.13739069	3114.70415186882
390	-190.80995	2.4064796	-186.38152	-194.66615	-185.8427	2.9680417	-181.3017	-191.08386	100.0	100.0	584999	-251.09576	1.5107883	-245.68236	-259.6005	-251.0957	1.511815	-245.7117	-259.35144	-1.3396474	0.28814837	0.58364224	-5.8522267	250.48659	0.14114863	3122.89963388443
391	-189.19847	2.6414726	-183.28162	-192.97594	-186.99966	3.209303	-181.5457	-192.3667	100.0	100.0	586499	-251.10126	1.5159227	-245.71358	-259.4211	-251.10136	1.516799	-245.66641	-259.24777	-1.3401678	0.2878795	0.46910763	-5.7714443	250.49072	0.14782031	3130.9977765083313
392	-188.96362	2.204056	-184.7177	-193.50652	-186.6652	4.4386015	-176.86194	-191.57576	100.0	100.0	587999	-251.0936	1.5171381	-245.7402	-259.70398	-251.09363	1.5186802	-245.59746	-259.03058	-1.3401612	0.28464723	0.21722221	-6.835984	250.4778	0.13602555	3139.1920692920685
393	-188.67253	2.5969777	-185.16832	-194.99213	-188.85097	4.093171	-182.59853	-196.74059	100.0	100.0	589499	-251.1003	1.5195063	-245.6476	-260.6254	-251.10023	1.5200772	-245.60272	-259.95264	-1.3390058	0.288094	0.44534183	-5.356396	250.47957	0.1394675	3147.3686146736145
394	-189.04079	2.48634	-183.58655	-192.21616	-188.6473	3.2385113	-183.81386	-195.27028	100.0	100.0	590999	-251.10323	1.5288193	-245.8059	-260.50098	-251.10312	1.5292109	-245.68422	-260.03714	-1.3394345	0.28470507	0.22994518	-5.501316	250.49184	0.1448132	3155.4866981506348
395	-190.60222	1.6672524	-187.44208	-193.33678	-188.06479	2.2779295	-183.9072	-192.07762	100.0	100.0	592499	-251.10365	1.523275	-245.70059	-259.242	-251.10376	1.5244205	-245.59297	-259.00174	-1.3392673	0.281062	0.20986772	-6.786186	250.48856	0.13622434	3163.6216690540314
396	-189.84515	2.5894935	-185.27872	-193.21588	-188.76955	4.098104	-181.22948	-195.58133	100.0	100.0	593999	-251.11385	1.5243045	-245.64119	-259.54364	-251.11386	1.5253154	-245.57771	-259.46313	-1.3400851	0.28292504	0.30941415	-6.1129684	250.49736	0.13426171	3171.8156821727753
397	-188.9358	2.3121607	-185.20972	-192.25764	-188.44121	1.3856795	-186.54315	-190.71698	100.0	100.0	595499	-251.11	1.5338811	-245.51112	-259.86673	-251.10994	1.5346912	-245.62628	-259.49826	-1.3395743	0.28537148	0.14984155	-6.8204765	250.49532	0.1424769	3179.9354305267334
398	-189.9962	2.9967701	-183.2036	-193.61653	-186.70334	4.028654	-179.7255	-192.08092	100.0	100.0	596999	-251.11906	1.5289831	-245.57964	-259.47104	-251.11903	1.5306197	-245.52356	-259.22446	-1.3389138	0.2834164	0.4530697	-6.6518097	250.50192	0.1418037	3188.1434807777405
399	-189.29437	2.8224728	-183.5551	-194.02077	-187.28442	4.9102	-175.46524	-193.64746	100.0	100.0	598499	-251.1033	1.5333718	-245.68002	-260.00934	-251.1032	1.5340452	-245.56703	-260.07797	-1.3387737	0.28576282	0.16815472	-5.4495	250.48706	0.138533	3196.2495625019073
400	-190.26366	2.8346343	-184.61409	-194.36115	-186.23466	4.502813	-179.47137	-192.25902	100.0	100.0	599999	-251.1152	1.5358769	-245.36017	-259.87476	-251.11517	1.5360241	-245.47424	-259.36475	-1.3380631	0.28370148	0.6296935	-6.5967507	250.50002	0.13804261	3204.535659313202
401	-190.02916	2.6325846	-183.94127	-193.16667	-186.71744	2.1988437	-181.80951	-189.40689	100.0	100.0	601499	-251.11606	1.5347631	-245.39088	-260.16623	-251.11606	1.537602	-245.52492	-260.3664	-1.3389767	0.2869571	0.3198533	-6.23825	250.50108	0.13833496	3212.781891107559
402	-188.948	1.937127	-185.40387	-192.58334	-190.40994	2.15666	-186.03288	-192.54083	100.0	100.0	602999	-251.1054	1.5329733	-245.52176	-260.14197	-251.10544	1.5329127	-245.48341	-259.6772	-1.3391563	0.28538492	0.32857132	-5.5120554	250.49063	0.14180484	3220.9168548583984
403	-189.98695	2.0020847	-186.65707	-193.7974	-187.95244	4.1660767	-181.15482	-197.20532	100.0	100.0	604499	-251.10594	1.535628	-245.71594	-260.485	-251.10587	1.5366089	-245.72585	-259.45572	-1.3402048	0.2849751	0.13013935	-5.4104857	250.49286	0.13774374	3229.0135774612427
404	-189.94827	1.8797852	-186.34528	-192.62538	-187.14774	3.7524672	-179.02983	-191.44826	100.0	100.0	605999	-251.10219	1.5417597	-245.56136	-260.12228	-251.1023	1.5424922	-245.57744	-259.95908	-1.3401113	0.2840117	0.32417345	-7.1841736	250.48584	0.14200985	3237.1458537578583
405	-190.10536	2.8618631	-183.82832	-196.34213	-187.86395	4.1499915	-182.51762	-193.18631	100.0	100.0	607499	-251.09494	1.5440646	-245.58006	-260.26694	-251.09496	1.5452839	-245.51888	-259.73544	-1.3398328	0.28721714	0.11340594	-5.3001447	250.48283	0.14272976	3245.3595798015594
406	-188.7054	2.499295	-182.79591	-192.4699	-187.06557	4.266411	-177.34502	-191.42581	100.0	100.0	608999	-251.09773	1.5436288	-245.57393	-260.0817	-251.0977	1.5446028	-245.58286	-259.8472	-1.3388293	0.28758985	0.7895689	-7.472388	250.48454	0.14047542	3253.4408280849457
407	-188.42142	1.9307199	-185.06325	-192.11	-185.31325	4.17545	-177.00609	-191.02371	100.0	100.0	610499	-251.1069	1.5501146	-245.54474	-261.20764	-251.10687	1.5518731	-245.51305	-261.6303	-1.3380284	0.2921574	0.297956	-6.424097	250.50113	0.14365335	3261.5989134311676
408	-188.92734	2.5655015	-183.35051	-192.10039	-187.39223	3.8610919	-183.30167	-194.48708	100.0	100.0	611999	-251.10368	1.5483828	-245.58185	-259.3812	-251.10371	1.549701	-245.548	-259.79535	-1.338114	0.28428757	0.18833542	-5.541915	250.49818	0.13346258	3269.7331755161285
409	-189.52628	2.6611435	-184.99901	-194.16057	-187.38713	2.7890832	-183.12495	-191.78575	100.0	100.0	613499	-251.10739	1.5486565	-245.2347	-260.04413	-251.10744	1.5486255	-245.262	-259.65234	-1.3393282	0.2863208	0.23816681	-6.308881	250.49396	0.14488968	3277.891762971878
410	-189.39713	1.7605343	-186.97801	-192.01398	-188.60602	3.7321205	-184.8088	-198.47441	100.0	100.0	614999	-251.09712	1.554953	-245.38763	-259.8949	-251.09709	1.5550205	-245.459	-259.3914	-1.3378644	0.28287765	0.1782713	-5.339903	250.48409	0.1429948	3286.0829226970673
411	-189.2222	3.18207	-183.69217	-193.50972	-186.91673	2.432254	-183.62213	-190.3546	100.0	100.0	616499	-251.11075	1.5475883	-245.59076	-260.33588	-251.11082	1.5489266	-245.55446	-259.99286	-1.3392795	0.2844197	0.27795148	-6.5974402	250.49496	0.13770303	3294.2384474277496
412	-189.2968	1.6394548	-185.09102	-191.99872	-186.41205	3.1002088	-180.04161	-190.71346	100.0	100.0	617999	-251.1055	1.5586796	-245.76303	-260.03754	-251.10551	1.5587202	-245.48268	-259.8598	-1.3402544	0.28611845	0.20310736	-5.0827646	250.4877	0.1370991	3302.295586824417
413	-190.09267	2.2515514	-186.15498	-194.66327	-185.59366	3.969735	-178.57146	-190.58012	100.0	100.0	619499	-251.11461	1.5515519	-245.62544	-259.8221	-251.11449	1.5533906	-245.41676	-259.8593	-1.3387414	0.2889964	0.5115018	-7.003031	250.5032	0.138256	3310.4092473983765
414	-189.92255	2.2164943	-184.4541	-193.47856	-189.29036	1.9641308	-185.73877	-191.81544	100.0	100.0	620999	-251.1145	1.548108	-245.47536	-260.00534	-251.1146	1.5487577	-245.48502	-260.18567	-1.3391992	0.2792954	0.07005787	-5.3237906	250.49829	0.1396946	3318.655626296997
415	-190.1274	2.6649845	-183.77574	-195.11136	-187.66948	3.05455	-181.78842	-191.91695	100.0	100.0	622499	-251.10928	1.5573257	-245.63907	-260.0529	-251.10939	1.5581275	-245.60905	-259.5008	-1.3394598	0.28108534	0.3043685	-5.780873	250.49658	0.13601322	3326.8352711200714
416	-188.20378	2.782089	-182.40115	-192.02507	-188.46924	3.2600894	-184.1863	-194.73114	100.0	100.0	623999	-251.0984	1.5640861	-245.43341	-259.70096	-251.09834	1.5646724	-245.57703	-259.53397	-1.3386252	0.28992066	0.60551906	-6.952756	250.48367	0.1346935	3335.025321960449
417	-189.44588	2.3238585	-184.87433	-192.78703	-188.71974	4.859699	-178.91881	-196.6054	100.0	100.0	625499	-251.10002	1.5653836	-245.69621	-259.65244	-251.10005	1.5658556	-245.57841	-259.77017	-1.339762	0.28232315	0.037745953	-7.55291	250.48367	0.1366866	3343.0860257148743
418	-189.1919	1.9563527	-185.59203	-192.23706	-187.45703	2.9755905	-182.13162	-192.16037	100.0	100.0	626999	-251.09773	1.5648284	-245.6889	-259.83963	-251.0977	1.5654589	-245.70566	-259.45288	-1.3396231	0.2874486	0.13244271	-5.6987724	250.48125	0.13844186	3351.3236784934998
419	-189.27066	2.9113677	-183.03246	-194.47353	-188.52205	2.2817712	-185.58733	-191.95802	100.0	100.0	628499	-251.09981	1.5642334	-245.67351	-260.36655	-251.0997	1.5640295	-245.5425	-260.341	-1.3401805	0.28369495	0.17697763	-6.1401186	250.48552	0.14019375	3359.534818649292
420	-188.19221	3.0032916	-181.52391	-193.06963	-186.37248	4.1045966	-178.31252	-190.71944	100.0	100.0	629999	-251.09523	1.5601624	-245.33138	-259.9822	-251.09544	1.5615948	-245.4475	-259.5805	-1.3389817	0.2870486	0.4285612	-6.695363	250.48073	0.13123283	3367.695104598999
421	-190.25627	1.7549213	-187.24757	-194.84654	-189.10477	3.3333101	-182.89981	-193.49088	100.0	100.0	631499	-251.0887	1.5644268	-245.56949	-260.1033	-251.08867	1.5656384	-245.41705	-260.07983	-1.3406894	0.2825451	0.32293224	-7.457404	250.47307	0.13760616	3375.8145151138306
422	-189.76196	2.4525328	-186.05586	-194.68745	-188.47623	4.038604	-183.18129	-196.80492	100.0	100.0	632999	-251.0865	1.57461	-245.24963	-259.5867	-251.08649	1.574735	-245.43393	-260.03137	-1.3394226	0.2831265	0.46760726	-6.115704	250.47462	0.1366478	3383.8644392490387
423	-188.64731	2.7030969	-184.1999	-194.80232	-188.9778	3.5642512	-181.54373	-193.87434	100.0	100.0	634499	-251.08173	1.5754886	-245.50266	-260.1458	-251.08173	1.5767493	-245.5499	-259.4562	-1.3393937	0.28955948	0.41486406	-5.749124	250.46837	0.14005412	3392.063323020935
424	-188.34859	2.4821923	-183.26918	-192.48216	-190.84543	3.6322405	-186.4102	-197.51723	100.0	100.0	635999	-251.08336	1.5799922	-245.47656	-260.77954	-251.08342	1.5813999	-245.37419	-260.7721	-1.3390393	0.2862985	0.22742748	-5.64998	250.4687	0.14065969	3400.3131217956543
425	-189.37593	2.5198207	-185.14424	-194.21222	-187.1264	4.118713	-180.14317	-192.52338	100.0	100.0	637499	-251.08722	1.5756855	-245.4108	-260.91486	-251.08722	1.5763286	-245.60222	-260.6698	-1.3392177	0.2830592	0.1306057	-6.1618233	250.47017	0.13631707	3408.4865787029266
426	-189.67216	2.944898	-184.86505	-195.26189	-187.09883	4.474298	-179.71465	-194.15576	100.0	100.0	638999	-251.0941	1.5796663	-245.40857	-260.42212	-251.09413	1.5809186	-245.20189	-259.95386	-1.3396722	0.28399065	0.23992634	-6.491307	250.48045	0.13666205	3416.603947162628
427	-189.13467	2.413001	-183.59868	-192.59267	-186.85574	5.787207	-176.53926	-196.44005	100.0	100.0	640499	-251.10936	1.586177	-245.64072	-260.67334	-251.10925	1.5869768	-245.59428	-260.44333	-1.3411001	0.28565297	0.40562606	-5.8342648	250.50223	0.14000204	3424.564601659775
428	-188.90826	3.0205703	-182.5736	-195.04787	-186.86053	3.4688878	-180.84053	-191.17297	100.0	100.0	641999	-251.11101	1.5868871	-245.03299	-260.79672	-251.11101	1.5878332	-245.21323	-260.68307	-1.3402075	0.28076193	0.17725325	-6.609798	250.4919	0.13482782	3432.664958000183
429	-189.42357	1.9356577	-185.16335	-192.53131	-186.71017	4.033109	-181.77399	-193.21913	100.0	100.0	643499	-251.11586	1.589934	-245.33746	-261.46207	-251.11584	1.5920756	-245.27707	-261.34238	-1.3382663	0.2822797	0.39837503	-5.5149584	250.51254	0.14437197	3440.6254844665527
430	-189.46754	2.4462676	-182.65826	-192.58505	-187.60709	2.425272	-184.10414	-191.81306	100.0	100.0	644999	-251.12323	1.5821595	-245.63016	-260.4969	-251.12317	1.5826224	-245.549	-260.20508	-1.3403043	0.28251913	0.3240657	-7.0461197	250.50723	0.1341801	3448.6001710891724
431	-189.38692	2.7829475	-183.9754	-193.15915	-187.24316	2.6905673	-184.04512	-193.3926	100.0	100.0	646499	-251.12245	1.5803663	-245.37122	-260.34174	-251.12251	1.5813513	-245.52959	-260.33508	-1.340359	0.2775368	0.2700603	-5.7463937	250.50146	0.13745964	3456.607600927353
432	-189.91916	2.5219786	-184.56865	-194.48404	-185.87492	3.4391153	-178.31624	-189.21829	100.0	100.0	647999	-251.1186	1.5776006	-245.41823	-260.18982	-251.11864	1.5778991	-245.36725	-260.18304	-1.3405726	0.2822947	0.38955784	-5.8474646	250.50218	0.13782637	3464.7577126026154
433	-189.98833	2.006445	-186.7369	-194.17467	-187.48038	2.8065104	-182.21715	-190.9281	100.0	100.0	649499	-251.12053	1.5803406	-245.34113	-260.0487	-251.12053	1.5812349	-245.41214	-260.0329	-1.3395126	0.2833234	0.38276458	-6.345157	250.507	0.13222934	3472.7440752983093
434	-188.22615	2.5734093	-183.33557	-191.5869	-186.03587	3.94907	-179.39545	-191.55547	100.0	100.0	650999	-251.12285	1.5729921	-245.36441	-261.12872	-251.12291	1.5736165	-245.45587	-260.89423	-1.3408226	0.28328347	0.11837053	-6.055893	250.5081	0.14084199	3480.7111809253693
435	-189.9373	1.518462	-186.55261	-192.21115	-186.27115	4.6404543	-179.18599	-194.85854	100.0	100.0	652499	-251.11488	1.5662223	-245.38124	-259.86472	-251.11493	1.5671809	-245.43683	-260.08496	-1.3403168	0.2823679	0.599977	-7.5548296	250.50021	0.12970366	3488.6940109729767
436	-189.72977	2.0797446	-186.25168	-193.5442	-187.01907	3.7329454	-182.11946	-194.92882	100.0	100.0	653999	-251.12112	1.5732757	-245.43953	-260.9254	-251.1211	1.5732174	-245.23807	-260.45184	-1.3411955	0.27951896	0.30807972	-6.6056075	250.50534	0.13248065	3496.712560415268
437	-189.6979	2.59855	-184.12662	-193.75475	-187.23734	3.1916158	-180.1421	-190.58391	100.0	100.0	655499	-251.11429	1.5813278	-245.36069	-260.69296	-251.11421	1.5819367	-245.10474	-260.53113	-1.3408903	0.28261223	0.1781528	-5.155699	250.49646	0.14097711	3504.6108021736145
438	-190.09123	3.1062694	-185.01488	-194.66444	-187.26239	3.0930517	-182.55048	-193.18938	100.0	100.0	656999	-251.10594	1.583767	-245.40523	-260.83728	-251.10594	1.5854181	-245.3412	-260.916	-1.3416826	0.28009263	0.35917473	-6.1190376	250.4918	0.13861898	3512.589376926422
439	-189.79816	2.0150795	-186.24858	-193.22208	-187.25092	5.6958447	-176.60814	-197.53542	100.0	100.0	658499	-251.0963	1.5759685	-245.3651	-260.0125	-251.09631	1.5763673	-245.36554	-260.0067	-1.3413606	0.27959028	0.25923276	-5.4202886	250.48082	0.13594934	3520.6241631507874
440	-189.33089	2.5215924	-184.24704	-193.09921	-188.773	4.8284965	-178.17647	-195.82027	100.0	100.0	659999	-251.09904	1.578064	-245.52234	-260.4264	-251.09895	1.579807	-245.35542	-260.41718	-1.3411303	0.28571197	0.10288763	-6.926237	250.4922	0.133038	3528.6056962013245
441	-189.36923	2.2747188	-182.97246	-192.1274	-188.57358	4.450578	-179.83199	-198.25162	100.0	100.0	661499	-251.09877	1.5830854	-245.36354	-260.55096	-251.09883	1.5840144	-245.54929	-260.01633	-1.3407062	0.27805144	0.24479938	-5.085564	250.48213	0.13934678	3536.640253305435
442	-189.17363	2.6835523	-182.12364	-192.18889	-187.01222	4.4783664	-176.30603	-194.34723	100.0	100.0	662999	-251.10016	1.5801656	-245.30498	-259.99734	-251.10013	1.5809342	-245.37135	-260.0517	-1.3417108	0.27892083	0.18404531	-6.3018374	250.48251	0.13626404	3544.6524460315704
443	-189.92487	2.3234417	-185.3489	-193.79245	-187.73653	2.9303753	-180.56822	-191.39735	100.0	100.0	664499	-251.09494	1.5742232	-245.44217	-259.78	-251.09502	1.5750016	-245.35884	-259.7073	-1.341437	0.27838907	0.19789624	-5.213789	250.48625	0.13521223	3552.821177005768
444	-189.41212	2.1186345	-185.09128	-192.42462	-185.4386	2.7654495	-181.69266	-189.77966	100.0	100.0	665999	-251.09917	1.5791856	-245.34807	-260.13345	-251.0992	1.5794073	-245.41824	-260.04358	-1.3418784	0.27486128	0.3715768	-5.076105	250.4842	0.13557316	3560.77933883667
445	-189.63643	2.3624573	-184.18576	-194.74843	-187.1357	4.22455	-177.12573	-191.40265	100.0	100.0	667499	-251.0968	1.5766624	-245.46825	-259.81433	-251.09677	1.5773106	-245.44177	-260.0196	-1.3415704	0.27998134	0.3170576	-6.4492598	250.48003	0.13774665	3568.740208864212
446	-188.96017	1.9584384	-183.88594	-192.58939	-186.086	4.4131045	-177.37155	-190.88959	100.0	100.0	668999	-251.08992	1.5790917	-245.56566	-259.80573	-251.08987	1.5788898	-245.37965	-259.71686	-1.3419559	0.28047407	0.19325781	-7.36226	250.47256	0.14012688	3576.694232225418
447	-190.46602	2.2605038	-187.25798	-194.68396	-188.00934	4.044032	-179.94254	-194.78043	100.0	100.0	670499	-251.09134	1.5828638	-245.32603	-259.56546	-251.09142	1.5841693	-245.32408	-259.5271	-1.3402973	0.27947652	0.2633133	-5.78995	250.47229	0.13335507	3584.737752199173
