Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
131	10.0	8.944272	30.0	0.0	1.0	3.0	10.0	0.0	100.0	100.0	196499	42891.887	6919.2266	64978.316	-9723.475	-43007.363	132190.12	2197.4626820087433
132	8.666667	8.844333	20.0	0.0	8.0	6.0	20.0	0.0	100.0	100.0	197999	43158.113	6872.441	63278.22	-3679.0146	-43271.82	141692.77	2216.3877952098846
133	12.666667	10.624918	40.0	0.0	10.0	10.0	30.0	0.0	100.0	100.0	199499	43355.625	6842.5835	64484.91	-1985.3308	-43471.066	155280.55	2235.230085134506
134	8.666667	8.055364	30.0	0.0	10.0	8.944272	30.0	0.0	100.0	100.0	200999	43533.414	6802.713	65285.457	-9108.117	-43649.684	140062.78	2254.2817261219025
135	12.0	10.456258	40.0	0.0	7.0	7.81025	20.0	0.0	100.0	90.5	202499	43682.99	6783.359	65083.34	-4271.059	-43795.01	162633.23	2272.8601698875427
136	8.666667	12.036981	50.0	0.0	5.0	6.708204	20.0	0.0	100.0	100.0	203999	43830.18	6788.491	65302.387	-9687.506	-43937.05	157944.19	2291.840857028961
137	7.3333335	8.537498	30.0	0.0	6.0	6.6332498	20.0	0.0	100.0	100.0	205499	43948.164	6780.978	64982.06	972.19635	-44056.38	166197.06	2310.667340993881
138	12.0	7.483315	30.0	0.0	12.0	8.717798	20.0	0.0	100.0	100.0	206999	44061.01	6754.8706	65061.926	-7075.615	-44168.754	152610.73	2329.6457619667053
139	12.5	9.682458	30.0	0.0	12.0	9.797959	30.0	0.0	94.25	100.0	208499	44208.645	6731.721	65065.324	-402.6527	-44314.18	139013.2	2348.5388469696045
140	6.6666665	6.992059	20.0	0.0	11.0	14.456832	50.0	0.0	100.0	100.0	209999	44272.387	6680.2383	65002.08	-6887.3237	-44379.867	155190.23	2367.6340358257294
141	5.3333335	6.1824126	20.0	0.0	7.0	10.049875	30.0	0.0	100.0	100.0	211499	44359.09	6639.6953	65263.29	-7661.3813	-44467.56	136219.72	2386.7261559963226
142	8.0	11.075499	40.0	0.0	6.0	6.6332498	20.0	0.0	100.0	100.0	212999	44423.32	6628.0513	64924.74	-6532.83	-44523.676	136682.14	2405.6740250587463
143	10.666667	7.7172246	30.0	0.0	14.0	14.96663	50.0	0.0	100.0	100.0	214499	44440.684	6602.132	64946.81	-10768.224	-44543.836	150091.78	2424.576851129532
144	10.0	7.3029675	20.0	0.0	19.0	17.0	50.0	0.0	100.0	100.0	215999	44512.23	6566.3413	64684.715	-2156.5913	-44611.805	111335.12	2443.1143810749054
145	16.666666	11.925695	40.0	0.0	12.0	8.717798	30.0	0.0	100.0	100.0	217499	44501.02	6523.276	64364.17	-3302.973	-44597.617	152315.6	2461.526372909546
146	9.375	9.662266	30.0	0.0	12.0	9.797959	30.0	0.0	94.125	100.0	218999	44508.098	6479.886	64415.496	-1970.0734	-44603.535	141884.9	2480.411973953247
147	12.666667	11.234866	40.0	0.0	16.0	17.435596	50.0	0.0	100.0	100.0	220499	44503.637	6419.5986	64344.242	-3630.1963	-44599.727	122242.195	2499.715189933777
148	7.3333335	6.7986927	20.0	0.0	10.0	6.3245554	20.0	0.0	100.0	100.0	221999	44468.54	6389.6123	64072.36	-15598.259	-44562.984	141375.69	2518.1843869686127
