Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
115	-9.74389	6.918058	-2.5052276	-26.652004	-7.1119986	3.991632	-0.7791208	-13.611329	100.0	100.0	172499	-10.181425	1.505999	-9.654911	-27.386642	10.121182	0.0638075	6007.925536155701
116	-11.034931	6.6281223	-2.6681209	-23.799248	-10.130002	6.9356613	-1.3693042	-26.149588	100.0	100.0	173999	-10.185034	1.5142006	-9.665287	-27.201614	10.124623	0.06567385	6028.263054132462
117	-8.649629	5.420505	-1.343147	-24.774479	-8.396425	4.5114017	-2.6014698	-19.608276	100.0	100.0	175499	-10.186625	1.5094404	-9.671951	-25.758419	10.127254	0.064428106	6048.167271137238
118	-6.9862547	3.0367239	-2.5249197	-11.719481	-8.870509	8.021848	-2.2541742	-31.33452	100.0	100.0	176999	-10.189376	1.4964229	-9.677028	-25.769958	10.129711	0.06452657	6068.166202306747
119	-10.481107	7.414343	-1.2684553	-32.96757	-8.000153	8.180882	-2.39041	-31.9877	100.0	100.0	178499	-10.193681	1.4902118	-9.685706	-25.878048	10.134539	0.06289906	6089.114821195602
120	-8.736241	7.120381	-1.4098634	-23.639753	-9.40345	5.7974415	-1.3841392	-19.55179	100.0	100.0	179999	-10.208471	1.4977882	-9.704011	-26.93039	10.150977	0.0648454	6109.864718198776
121	-6.9220204	2.802382	-1.1693418	-11.797822	-8.8707695	6.2738643	-2.4026463	-21.380594	100.0	100.0	181499	-10.221528	1.4829202	-9.717114	-25.69497	10.163942	0.061744887	6131.178213119507
122	-6.4396505	3.9417067	-1.4317484	-16.808052	-9.546462	6.8392987	-0.34041926	-22.206945	100.0	100.0	182999	-10.220674	1.4726925	-9.727811	-27.556114	10.164575	0.059654053	6150.728490114212
123	-6.88724	3.8630855	-0.6833791	-16.635262	-10.344259	6.912438	-2.6073105	-28.938663	100.0	100.0	184499	-10.235382	1.4691721	-9.74022	-28.04916	10.180378	0.05994999	6170.4157292842865
124	-11.765335	5.2911325	-4.659141	-22.526793	-11.113582	6.9302783	-2.4229705	-25.653812	100.0	100.0	185999	-10.235731	1.4688653	-9.748423	-28.203022	10.179387	0.06250812	6190.297822237015
125	-6.3679647	4.179584	-2.4110587	-19.7076	-8.176743	5.341093	-1.0311595	-21.984982	100.0	100.0	187499	-10.234277	1.451101	-9.749106	-29.952755	10.178993	0.06077668	6210.119473218918
126	-13.442229	8.103683	-3.2403762	-28.031893	-6.8768272	4.551085	-1.4091504	-14.686346	100.0	100.0	188999	-10.234456	1.4735705	-9.74176	-27.242256	10.178416	0.062025484	6230.057992219925
