Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
92	-380.98914	27.447104	-326.2662	-428.69592	-391.69495	35.81687	-324.85577	-450.66248	100.0	100.0	137999	-74.98459	5.4083276	-59.989906	-94.11259	74.76982	0.5347502	981.6020541191101
93	-375.92023	19.63951	-338.22293	-410.7554	-375.59912	42.415028	-277.84238	-445.44113	100.0	100.0	139499	-74.93558	5.416961	-59.894917	-94.83705	74.71367	0.53283983	992.9569237232208
94	-348.57565	42.307007	-285.14908	-422.5275	-367.1712	47.27324	-256.93427	-422.60562	100.0	100.0	140999	-74.84865	5.4244804	-59.756924	-94.25726	74.63223	0.5450308	1003.1418359279633
95	-367.2653	35.538857	-317.80484	-431.03455	-347.09286	51.219585	-243.12622	-421.50595	100.0	100.0	142499	-74.74671	5.4560122	-59.543045	-94.09541	74.53413	0.5345269	1013.6773147583008
96	-368.49573	28.874691	-310.93097	-415.75854	-342.05075	42.620907	-288.17877	-413.08444	100.0	100.0	143999	-74.685326	5.490452	-59.299957	-94.9368	74.46695	0.534432	1025.2592651844025
97	-374.5047	27.333908	-327.3186	-422.0271	-345.05157	54.42513	-263.7625	-415.26105	100.0	100.0	145499	-74.61629	5.5099916	-59.102455	-94.64611	74.40683	0.5458232	1036.748944759369
98	-379.24884	36.541058	-285.4658	-432.26572	-339.20847	50.158733	-258.0195	-420.41214	100.0	100.0	146999	-74.58096	5.5442224	-59.07061	-94.74505	74.37749	0.54378694	1047.0951783657074
99	-358.7191	34.24304	-288.41928	-404.36032	-346.27292	50.945972	-247.90158	-423.3453	100.0	100.0	148499	-74.47175	5.557144	-58.85462	-94.030174	74.26583	0.5412357	1057.3960072994232
100	-363.62506	33.70249	-291.18878	-425.3445	-343.15326	80.92858	-182.76866	-443.14548	100.0	100.0	149999	-74.429474	5.576848	-58.411022	-95.03977	74.21992	0.5391073	1068.4451241493225
101	-368.9543	27.987146	-312.97803	-425.43472	-350.1147	51.277996	-270.1752	-427.48914	100.0	100.0	151499	-74.39	5.5981297	-58.481644	-94.25264	74.17972	0.5498622	1080.0564680099487
102	-350.58072	32.92808	-276.0545	-405.10464	-346.477	46.327946	-225.59015	-396.0053	100.0	100.0	152999	-74.29043	5.609976	-58.38053	-94.181946	74.07625	0.54102635	1090.8058996200562
103	-368.4838	46.923874	-294.69626	-440.76443	-385.65994	24.445154	-340.8706	-415.65356	100.0	100.0	154499	-74.21542	5.6444993	-58.321957	-94.16114	74.00318	0.56029207	1101.131168603897
104	-365.0297	46.327248	-296.3171	-437.22705	-354.37186	42.861053	-288.62097	-426.62247	100.0	100.0	155999	-74.11673	5.6899414	-58.15002	-94.57447	73.90309	0.5493282	1111.7196094989777
105	-369.30905	41.248825	-300.29767	-423.95096	-347.36728	28.19925	-292.79614	-383.5351	100.0	100.0	157499	-74.05082	5.71472	-57.954433	-93.91417	73.83174	0.5584558	1123.4617071151733
106	-361.1815	38.74784	-288.08426	-427.65726	-361.24442	38.26355	-297.417	-423.24847	100.0	100.0	158999	-73.96942	5.7524834	-57.806248	-93.66753	73.75336	0.55664194	1134.744966506958
107	-365.869	46.92233	-274.47565	-458.5951	-357.9604	51.005222	-269.0709	-420.62854	100.0	100.0	160499	-73.93304	5.811799	-57.548054	-94.608955	73.71148	0.56072223	1144.965232849121
108	-370.10098	37.5576	-301.51523	-452.26526	-345.79782	43.926056	-249.55063	-398.4927	100.0	100.0	161999	-73.840416	5.830049	-57.31008	-94.021126	73.620445	0.566419	1155.5335955619812
109	-362.57297	26.343218	-319.78937	-419.02264	-378.8444	35.670525	-297.71793	-417.34778	100.0	100.0	163499	-73.73216	5.8382616	-56.732708	-93.15182	73.51412	0.56079817	1167.2038087844849
110	-382.6808	30.560642	-309.96918	-438.58267	-340.33694	31.211977	-281.15842	-407.13135	100.0	100.0	164999	-73.72285	5.8428864	-56.703003	-93.18302	73.50263	0.5581467	1178.745861530304
111	-346.4947	40.9507	-236.9348	-411.74078	-349.6719	54.204403	-245.25172	-411.9092	100.0	100.0	166499	-73.62725	5.8773127	-56.7083	-93.48856	73.40069	0.561499	1188.9100325107574
112	-381.05148	47.176746	-303.46317	-457.25568	-373.9401	42.17906	-307.84943	-424.6387	100.0	100.0	167999	-73.55767	5.9039826	-56.67287	-94.62632	73.33982	0.56293464	1199.5462136268616
113	-360.72165	36.557648	-302.56592	-436.73288	-355.1739	25.808592	-319.09494	-397.88376	100.0	100.0	169499	-73.49577	5.9552317	-56.487015	-93.84464	73.2754	0.5641593	1210.9668743610382
114	-366.2189	28.758018	-324.21057	-425.576	-333.58405	49.766132	-241.62263	-392.9335	100.0	100.0	170999	-73.43887	5.9662213	-56.17501	-94.962875	73.21782	0.5664571	1222.4821932315826
115	-350.121	51.857372	-254.30049	-431.7031	-377.3471	38.185486	-300.6429	-436.62534	100.0	100.0	172499	-73.34388	5.9943237	-56.15523	-93.51293	73.11823	0.56101656	1232.9859609603882
116	-350.14328	50.181545	-262.20306	-422.6968	-347.6919	48.10876	-243.91608	-435.9401	100.0	100.0	173999	-73.253456	6.0148153	-55.982185	-93.71318	73.03253	0.5550183	1243.5805246829987
117	-356.37787	21.068312	-302.61707	-388.71738	-341.2198	41.348156	-264.40396	-403.05865	100.0	100.0	175499	-73.210175	6.041048	-55.985912	-93.61161	72.98187	0.5716827	1254.7330343723297
118	-368.8802	32.27556	-300.86584	-447.81436	-359.21176	45.195545	-296.57788	-451.49606	100.0	100.0	176999	-73.120346	6.0648217	-55.66131	-93.08219	72.89436	0.5588486	1266.3178880214691
119	-376.17514	40.225098	-307.49335	-443.66287	-351.85785	36.70842	-282.67355	-392.34836	100.0	100.0	178499	-73.023315	6.078765	-55.310543	-94.22944	72.79471	0.56931186	1277.1781363487244
120	-379.15704	38.056805	-271.84186	-428.2787	-371.84445	39.43551	-285.75653	-418.3847	100.0	100.0	179999	-72.986305	6.079784	-55.5388	-93.67515	72.76234	0.5593298	1287.7315320968628
121	-356.30267	44.3162	-258.09283	-430.20328	-362.8241	27.115263	-312.7913	-418.5695	100.0	100.0	181499	-72.93136	6.1386766	-55.25796	-93.5906	72.70765	0.5659124	1298.616890668869
122	-355.3568	40.19368	-277.45358	-426.4837	-337.9479	47.364655	-260.02765	-404.68997	100.0	100.0	182999	-72.82985	6.182554	-55.08214	-93.35605	72.594574	0.56040215	1310.3119542598724
123	-351.76544	27.979464	-304.65155	-401.17865	-307.30734	52.667385	-196.08412	-386.05087	100.0	100.0	184499	-72.74428	6.174171	-55.21989	-94.12459	72.51295	0.5393891	1321.4627032279968
124	-344.5815	38.7562	-272.33435	-395.96527	-354.31232	27.601639	-302.80286	-392.17444	100.0	100.0	185999	-72.6256	6.204129	-55.115944	-93.29969	72.40014	0.5640587	1331.7763242721558
125	-356.1053	46.080845	-282.23715	-424.88824	-370.35822	26.329897	-337.1855	-434.8829	100.0	100.0	187499	-72.552475	6.219375	-54.854343	-96.33553	72.31972	0.5595924	1342.5336241722107
126	-363.15714	42.697186	-281.8106	-464.24738	-349.8609	16.842062	-330.6017	-377.26785	100.0	100.0	188999	-72.47689	6.2426906	-54.783962	-93.579704	72.2358	0.5552362	1354.390147447586
127	-351.6783	34.247444	-280.4919	-407.51428	-370.0727	37.28439	-296.3022	-415.39944	100.0	100.0	190499	-72.357185	6.2659774	-54.583298	-94.01906	72.117325	0.5596265	1365.9002783298492
128	-377.9141	32.331074	-325.25735	-441.23865	-339.59134	63.778713	-219.23355	-410.7739	100.0	100.0	191999	-72.29972	6.2792363	-54.69335	-93.64006	72.052315	0.56608886	1376.1547560691833
129	-359.26108	37.16275	-286.61893	-439.0171	-330.16757	38.368057	-271.89624	-413.1963	100.0	100.0	193499	-72.20367	6.2980785	-54.623863	-93.744225	71.965675	0.5445516	1386.729585647583
130	-366.15546	23.25242	-322.2664	-405.81516	-316.40417	51.85593	-238.01408	-379.02045	100.0	100.0	194999	-72.10592	6.3369403	-54.582672	-92.84752	71.85137	0.5439031	1398.370186328888
131	-353.4344	38.98753	-283.66177	-403.46976	-333.21198	50.16365	-248.77837	-410.62363	100.0	100.0	196499	-72.02297	6.3525314	-54.469864	-93.54125	71.77119	0.53973156	1409.9612822532654
