Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
110	-371.73087	40.278294	-303.90073	-437.78992	-345.61533	28.879047	-295.83142	-395.18848	100.0	100.0	164999	-81.49557	7.1078286	-65.03314	-110.81312	-81.495346	7.110901	-65.202934	-111.46193	81.18863	1.0413302	938.1504237651825
111	-374.82373	37.96783	-313.0525	-440.40973	-357.407	34.70006	-299.62158	-421.08875	100.0	100.0	166499	-81.489105	7.099398	-65.006424	-110.60328	-81.48907	7.103009	-65.06357	-109.64615	81.13847	1.0378399	946.6281027793884
112	-389.60736	41.391068	-310.88733	-449.91623	-355.94482	67.19172	-227.2135	-463.83194	100.0	100.0	167999	-81.398384	7.1041384	-64.882126	-112.27597	-81.39806	7.107529	-65.01269	-110.11266	81.07481	1.0664287	955.191636800766
113	-370.84625	20.282675	-332.72748	-400.125	-370.71725	50.20062	-300.3772	-459.21143	100.0	100.0	169499	-81.36528	7.115378	-65.037094	-112.01336	-81.36536	7.1179004	-64.84673	-111.84011	81.04922	1.0512125	963.741281747818
114	-380.85745	31.165674	-305.22906	-457.3918	-334.51508	32.449467	-292.79947	-388.8148	100.0	100.0	170999	-81.315094	7.1194096	-65.11493	-111.201935	-81.31497	7.122254	-64.94093	-110.82328	81.00203	1.031049	972.2535347938538
115	-381.57437	48.39775	-288.09943	-458.82675	-362.71866	39.583557	-284.65125	-418.59167	100.0	100.0	172499	-81.2515	7.122217	-65.156815	-111.149826	-81.251335	7.1257396	-65.033104	-110.71681	80.961784	1.0622385	980.8350448608398
116	-371.5209	45.946888	-292.63806	-450.31497	-353.10736	65.17742	-251.48727	-428.0596	100.0	100.0	173999	-81.19781	7.096513	-65.068214	-110.5904	-81.1977	7.098649	-64.93016	-111.285194	80.91138	1.051561	989.3243939876556
117	-398.0707	36.979355	-335.46347	-449.81445	-373.67178	69.11421	-273.58685	-474.48196	100.0	100.0	175499	-81.13545	7.108121	-64.87939	-111.126205	-81.13564	7.1103296	-64.984474	-110.245285	80.83301	1.0435975	997.9923288822174
118	-393.4495	46.748123	-281.12714	-465.97827	-322.87177	59.790226	-197.44864	-425.82336	100.0	100.0	176999	-81.10711	7.161112	-64.843056	-111.80337	-81.10696	7.1642947	-64.933334	-110.22928	80.822624	1.0748779	1006.5116789340973
119	-380.4269	43.89899	-298.32312	-465.9012	-337.35925	56.21901	-264.14264	-416.76422	100.0	100.0	178499	-81.0808	7.126607	-64.58531	-111.04796	-81.08051	7.1303983	-64.68023	-110.835785	80.7767	1.0692478	1014.9967978000641
120	-376.4241	34.495537	-323.01282	-435.83505	-383.29688	31.67675	-324.30685	-440.6559	100.0	100.0	179999	-80.99592	7.147593	-64.66624	-110.779205	-80.995705	7.1508684	-64.57287	-109.06177	80.70034	1.0777506	1023.5701017379761
121	-391.4695	44.33771	-313.6454	-453.20657	-352.61032	47.289623	-283.16953	-461.71732	100.0	100.0	181499	-80.96254	7.117203	-64.70885	-109.69845	-80.96247	7.120327	-64.69502	-110.22866	80.67948	1.0615193	1032.1624157428741
122	-387.15387	43.94259	-303.75864	-476.81625	-351.84778	22.043362	-320.48688	-401.28247	100.0	100.0	182999	-80.88592	7.1539683	-64.372375	-110.5527	-80.88565	7.157686	-64.45101	-110.51069	80.60351	1.0694331	1040.8471767902374
123	-377.13293	39.289543	-326.19577	-459.28146	-360.65912	50.66282	-267.5987	-453.06973	100.0	100.0	184499	-80.84396	7.1656423	-64.57877	-109.75601	-80.84386	7.168149	-64.20395	-109.258606	80.56115	1.0780857	1049.4741439819336
124	-373.20358	40.67625	-309.1728	-444.6324	-370.3707	31.64401	-311.0942	-415.0103	100.0	100.0	185999	-80.75728	7.178862	-64.48368	-110.65287	-80.75701	7.182426	-64.53725	-112.05209	80.42449	1.0756391	1058.1426229476929
125	-394.59723	36.767	-322.76965	-465.34842	-373.9238	45.93217	-305.50128	-447.0814	100.0	100.0	187499	-80.718834	7.1797695	-64.41267	-110.34451	-80.7188	7.1824746	-64.38529	-109.767586	80.43325	1.0839537	1066.8052747249603
126	-372.90826	36.116955	-315.69708	-469.46753	-373.33313	63.899128	-249.58073	-452.41516	100.0	100.0	188999	-80.7008	7.1851816	-64.2939	-110.94723	-80.70052	7.1873636	-64.16356	-110.749565	80.40591	1.0586616	1075.9813628196716
127	-392.76865	40.338894	-317.40433	-456.39758	-334.3172	58.34881	-232.33614	-436.47522	100.0	100.0	190499	-80.689545	7.1935873	-64.27064	-112.217224	-80.689415	7.197388	-64.209015	-111.11738	80.407196	1.0826995	1085.8626239299774
128	-384.70782	36.648876	-331.62875	-444.1505	-345.4172	37.22366	-271.22354	-396.41324	100.0	100.0	191999	-80.64175	7.20157	-64.1918	-109.88353	-80.64172	7.204313	-63.901237	-111.02837	80.33573	1.0788846	1095.082867860794
129	-394.0904	33.1896	-328.04602	-442.1978	-352.34894	53.037003	-303.38013	-451.38474	100.0	100.0	193499	-80.5774	7.1893487	-64.18157	-110.32737	-80.57741	7.1913767	-64.07713	-111.9866	80.27528	1.0750645	1103.6825187206268
130	-379.52228	39.763256	-306.8541	-449.8141	-378.7947	50.534603	-297.1035	-468.36038	100.0	100.0	194999	-80.51582	7.194159	-64.10947	-111.326035	-80.515686	7.1968613	-64.135025	-113.25497	80.21011	1.0736071	1112.500156879425
131	-378.3309	49.68317	-295.4369	-447.7709	-314.78012	43.5096	-251.34964	-368.6368	100.0	100.0	196499	-80.51526	7.1919785	-64.15004	-110.83873	-80.51495	7.1947346	-63.790337	-112.91649	80.24095	1.0828941	1121.905916929245
132	-371.77353	31.565813	-319.41708	-419.75897	-331.228	40.75306	-274.05902	-407.1329	100.0	100.0	197999	-80.46547	7.2444777	-63.90758	-110.108345	-80.46542	7.2466793	-63.835835	-111.91968	80.15727	1.0765144	1130.5333776474
133	-375.6669	43.999577	-293.11057	-475.76147	-337.27225	63.259457	-245.76527	-448.6889	100.0	100.0	199499	-80.42364	7.251924	-64.12221	-109.18829	-80.42339	7.2549787	-63.676147	-110.97619	80.14404	1.0922312	1139.1213598251343
134	-370.42682	37.71636	-312.60645	-447.494	-335.00473	61.50573	-244.84427	-466.03503	100.0	100.0	200999	-80.387924	7.2632327	-64.144554	-109.43758	-80.38762	7.266493	-63.553905	-111.12203	80.09734	1.0982257	1147.627517938614
135	-363.90375	38.373554	-312.1302	-429.88507	-366.61655	47.36628	-246.12305	-440.47568	100.0	100.0	202499	-80.350204	7.3059735	-63.94602	-110.83728	-80.350174	7.3086133	-63.561455	-111.517426	80.08392	1.0855126	1156.2584536075592
136	-395.90536	31.239338	-351.28015	-455.27164	-343.5498	36.130836	-292.0224	-421.0969	100.0	100.0	203999	-80.300766	7.3126726	-63.924824	-110.35073	-80.3007	7.3150845	-63.66529	-112.00438	80.00298	1.1025853	1164.9052267074585
137	-384.65128	35.283333	-332.9217	-454.7728	-336.55548	49.25792	-235.65678	-420.7401	100.0	100.0	205499	-80.260864	7.3006806	-63.940952	-107.719124	-80.26071	7.3038116	-63.628544	-108.14808	79.98169	1.11077	1173.4558837413788
138	-367.0508	35.076874	-288.08218	-434.05606	-323.78082	61.304356	-224.01224	-450.93652	100.0	100.0	206999	-80.21821	7.2927732	-63.815495	-110.3723	-80.21813	7.295519	-63.67696	-107.60296	79.94194	1.0951755	1181.9996206760406
139	-377.70746	42.572834	-266.9128	-453.02917	-346.5966	35.093544	-287.55484	-402.02432	100.0	100.0	208499	-80.18039	7.303426	-64.00222	-113.40874	-80.18011	7.3066435	-63.760323	-109.50009	79.94375	1.1301425	1190.5229496955872
140	-377.8628	43.973915	-295.064	-437.5888	-368.68152	28.774784	-332.18475	-436.90332	100.0	100.0	209999	-80.11448	7.310289	-63.882153	-107.962166	-80.11442	7.312127	-63.713676	-107.718796	79.864784	1.106803	1199.2059938907623
141	-378.16736	52.796032	-282.5153	-471.4375	-338.38846	67.13099	-205.37431	-448.3647	100.0	100.0	211499	-80.112595	7.334581	-63.984924	-112.52542	-80.11235	7.3378177	-63.66317	-110.14536	79.84287	1.1156528	1207.8688628673553
142	-365.8885	26.824535	-321.0985	-407.61603	-342.22504	42.863686	-287.2596	-417.2858	100.0	100.0	212999	-80.093094	7.356727	-63.71076	-110.763145	-80.09297	7.3585343	-63.53829	-111.34001	79.81755	1.1279513	1216.5087685585022
143	-372.63913	32.5406	-305.63065	-409.1037	-313.5164	50.910004	-196.51534	-396.2376	100.0	100.0	214499	-79.98441	7.3425117	-63.72405	-109.122635	-79.98416	7.3444066	-63.50483	-109.64834	79.7097	1.1176325	1225.110238790512
144	-383.0361	46.04916	-287.57526	-458.62753	-346.1551	41.9411	-300.14838	-414.02496	100.0	100.0	215999	-79.94754	7.3173847	-63.714188	-113.57861	-79.94753	7.3202977	-63.385605	-111.03714	79.67094	1.1365353	1233.7191779613495
145	-375.29926	37.74085	-317.91684	-449.4838	-337.79865	54.940887	-270.82904	-423.01147	100.0	100.0	217499	-79.89464	7.3473425	-63.702217	-109.337204	-79.89442	7.348961	-63.526756	-111.786	79.59147	1.1341641	1242.2353627681732
146	-381.3421	54.778065	-262.49744	-477.59915	-357.36328	35.017117	-286.6575	-405.3752	100.0	100.0	218999	-79.85327	7.339764	-63.811394	-109.95252	-79.85321	7.3428907	-63.413734	-109.2675	79.57196	1.1364377	1250.9105787277222
147	-372.22873	23.411604	-328.5752	-426.03906	-340.9284	35.368526	-276.72452	-388.2344	100.0	100.0	220499	-79.79073	7.331325	-63.585785	-112.30855	-79.790634	7.3328714	-63.324703	-112.28205	79.49771	1.1386901	1259.4780087471008
148	-379.88016	31.09275	-328.3587	-424.66006	-322.0929	55.266495	-231.771	-408.3668	100.0	100.0	221999	-79.72554	7.337986	-63.64522	-112.42963	-79.72525	7.340478	-63.209167	-112.11969	79.47825	1.1308558	1268.044755935669
149	-373.73856	43.615456	-286.81613	-454.25473	-340.26642	39.05481	-250.01566	-384.1561	100.0	100.0	223499	-79.683655	7.346697	-63.514225	-109.81464	-79.68361	7.349307	-63.02472	-110.61484	79.41186	1.1230885	1276.5928738117218
150	-378.85538	35.741558	-312.29886	-440.08716	-353.8552	42.80886	-270.253	-414.2552	100.0	100.0	224999	-79.60079	7.3638067	-63.287666	-109.10743	-79.60054	7.366494	-63.115658	-111.33115	79.34495	1.1242675	1285.2488768100739
151	-372.229	49.86077	-268.3383	-438.49106	-335.21356	28.794163	-276.93674	-376.32385	100.0	100.0	226499	-79.58329	7.3619475	-63.100796	-115.570175	-79.58334	7.3648844	-62.98818	-114.73341	79.36329	1.1201822	1293.781626701355
152	-381.0793	37.17339	-327.4781	-444.48007	-320.6176	30.547535	-279.43503	-392.96054	100.0	100.0	227999	-79.49254	7.407634	-62.901062	-115.30457	-79.492294	7.4103193	-62.752594	-113.318565	79.201294	1.14284	1302.3871157169342
153	-363.22937	44.546764	-303.5275	-483.33765	-344.41376	53.767715	-285.36145	-427.81958	100.0	100.0	229499	-79.397575	7.3932376	-62.799603	-111.501656	-79.39745	7.3973145	-62.782745	-110.78264	79.13126	1.1196125	1310.8463196754456
154	-368.618	38.21276	-322.1792	-439.36823	-358.0755	63.561714	-256.5678	-459.9565	100.0	100.0	230999	-79.39524	7.432244	-62.325897	-111.00105	-79.3949	7.43487	-62.504936	-111.94401	79.12015	1.134309	1319.3771498203278
155	-373.31543	43.328697	-311.66953	-436.75342	-348.69763	37.233307	-276.2983	-404.78647	100.0	100.0	232499	-79.30576	7.414587	-62.693203	-110.85158	-79.30573	7.4171114	-62.652805	-111.82581	79.02542	1.1411188	1328.0188937187195
156	-375.0528	41.60747	-306.6892	-441.488	-317.15637	31.213276	-248.34254	-366.15784	100.0	100.0	233999	-79.222466	7.4065256	-62.572067	-112.44746	-79.222496	7.408855	-62.12233	-110.34577	78.93598	1.133106	1336.576239824295
157	-366.53723	37.400192	-294.57846	-443.96014	-366.7531	22.926113	-333.73532	-424.4399	100.0	100.0	235499	-79.187614	7.4353957	-62.03148	-112.756546	-79.187546	7.4376254	-62.365067	-109.1333	78.921104	1.1412305	1345.1812348365784
158	-380.44223	29.21744	-333.73877	-431.59515	-367.80228	56.56668	-263.30923	-436.7776	100.0	100.0	236999	-79.104675	7.4171705	-62.087315	-107.26978	-79.10447	7.4191356	-62.00881	-107.01833	78.82132	1.12883	1353.8017387390137
159	-374.29388	37.627987	-310.98682	-452.20703	-326.31256	49.83968	-231.33821	-396.5483	100.0	100.0	238499	-79.098785	7.432312	-62.18476	-111.93517	-79.09879	7.4345107	-62.19194	-109.71764	78.8504	1.1434382	1362.4433658123016
160	-372.7162	52.178215	-285.12836	-472.37305	-340.40692	45.108757	-277.80923	-407.73874	100.0	100.0	239999	-79.015594	7.419827	-61.84954	-111.26727	-79.01536	7.4227443	-61.806618	-110.82666	78.73601	1.1085736	1370.9725046157837
161	-361.43793	54.617302	-246.61227	-435.94818	-347.1712	44.863075	-277.67072	-406.86224	100.0	100.0	241499	-78.97063	7.4339924	-61.94365	-111.01267	-78.97075	7.43634	-61.72278	-106.60134	78.67703	1.122397	1379.5765328407288
162	-355.8928	38.681057	-277.10928	-416.05054	-361.77982	43.887417	-257.25876	-416.36865	100.0	100.0	242999	-78.931984	7.4721437	-61.716816	-111.976166	-78.93188	7.4744787	-61.741074	-109.57365	78.64872	1.1203249	1388.1923577785492
163	-370.10217	36.374107	-305.97824	-443.58627	-361.375	44.747066	-259.21082	-409.281	100.0	100.0	244499	-78.78665	7.4789906	-61.5777	-112.85657	-78.7865	7.481636	-61.49327	-109.42025	78.52839	1.1197201	1396.8127789497375
164	-368.91016	41.027214	-297.94144	-431.08768	-339.64435	29.673504	-283.80295	-376.25043	100.0	100.0	245999	-78.75064	7.479153	-61.296783	-109.60251	-78.75045	7.480757	-61.343117	-106.75374	78.430374	1.1459541	1405.4028737545013
165	-379.4259	33.300938	-315.93658	-422.22998	-328.98312	48.98054	-245.62265	-425.38675	100.0	100.0	247499	-78.6461	7.475777	-61.080677	-113.542145	-78.64591	7.4787145	-61.378357	-112.41796	78.32761	1.1525187	1414.039690732956
166	-379.5224	48.382305	-316.0965	-474.2618	-324.44937	41.81899	-258.4797	-382.3047	100.0	100.0	248999	-78.548706	7.470143	-61.20725	-113.58442	-78.5486	7.4729137	-61.17144	-108.921074	78.25575	1.1138684	1422.6664156913757
167	-378.79446	38.37919	-329.49084	-451.9083	-360.1176	52.174644	-296.64587	-450.64172	100.0	100.0	250499	-78.475746	7.49547	-61.01596	-109.0375	-78.47546	7.4980783	-61.192055	-109.83852	78.17431	1.1318368	1431.3005409240723
168	-368.5958	40.646656	-300.6718	-438.11237	-316.3128	35.595516	-275.5777	-400.42728	100.0	100.0	251999	-78.47355	7.4899225	-61.22007	-112.28627	-78.47377	7.492048	-61.275333	-108.54369	78.1981	1.1375346	1439.9100759029388
169	-331.2868	53.06075	-263.45535	-456.51157	-325.87842	62.644733	-222.42683	-444.10754	100.0	100.0	253499	-78.43053	7.5161104	-60.957413	-111.354614	-78.43026	7.5181203	-61.220592	-112.82989	78.109055	1.1315706	1448.4978396892548
170	-351.7495	48.095177	-281.96445	-441.83304	-348.53534	34.68651	-308.4098	-408.38104	100.0	100.0	254999	-78.35901	7.5297647	-61.054955	-113.76199	-78.35882	7.5320296	-61.131306	-114.8262	78.07272	1.1340625	1457.0013177394867
171	-358.25525	51.72132	-281.96515	-450.63046	-352.33047	47.245705	-286.22006	-460.38303	100.0	100.0	256499	-78.28646	7.559384	-60.952957	-111.58898	-78.28627	7.560854	-60.955814	-111.49776	77.98349	1.1414357	1465.6744577884674
172	-342.39023	43.58791	-288.42706	-422.35373	-337.00018	36.231216	-262.2832	-375.8212	100.0	100.0	257999	-78.23316	7.5648265	-60.760006	-109.68814	-78.232864	7.566946	-60.848476	-108.76648	77.920715	1.1244497	1474.2281086444855
173	-346.25232	40.961323	-266.37225	-419.88412	-344.75272	35.12509	-299.01407	-423.1052	100.0	100.0	259499	-78.11428	7.578752	-60.95224	-112.00942	-78.1141	7.5808516	-60.952187	-111.06602	77.81467	1.1287476	1482.8562948703766
174	-359.24075	48.933613	-252.144	-426.30518	-358.80942	52.175716	-274.80063	-434.0797	100.0	100.0	260999	-78.04695	7.598343	-60.822906	-109.03359	-78.0469	7.5992894	-60.925385	-105.767746	77.73253	1.1465486	1491.4350497722626
175	-369.37943	44.520485	-278.67227	-440.60788	-342.21863	52.215614	-280.18015	-449.84497	100.0	100.0	262499	-78.0014	7.607245	-60.953297	-108.01931	-78.001434	7.610295	-60.91449	-106.66994	77.69335	1.1494198	1499.9741477966309
176	-351.26398	43.675423	-274.07098	-422.29767	-345.31747	47.416187	-277.1471	-403.4235	100.0	100.0	263999	-77.95335	7.5989056	-60.932407	-108.4856	-77.95334	7.600444	-61.012623	-111.05137	77.62383	1.1654243	1508.603985786438
177	-363.2228	33.783787	-295.73337	-428.17322	-318.279	32.825233	-251.87744	-367.28098	100.0	100.0	265499	-77.88307	7.6513314	-60.70432	-107.895706	-77.88288	7.6529255	-60.76361	-108.6506	77.56764	1.1603262	1517.2016067504883
178	-368.99872	33.725246	-324.4204	-437.22388	-308.2034	44.04089	-250.29274	-367.9647	100.0	100.0	266999	-77.84162	7.669632	-60.905205	-109.135796	-77.84132	7.67195	-60.79917	-109.3974	77.53761	1.1692902	1525.7798237800598
179	-351.20023	32.756657	-314.11697	-423.11722	-339.70087	48.362495	-248.82211	-406.4708	100.0	100.0	268499	-77.735466	7.6544304	-60.76614	-112.27007	-77.73534	7.65563	-60.763435	-109.56855	77.43534	1.169819	1534.3313386440277
180	-358.11804	44.78578	-295.95013	-427.94525	-343.80682	64.10634	-239.47728	-457.03223	100.0	100.0	269999	-77.672035	7.655061	-60.811443	-110.039276	-77.67217	7.656885	-60.661903	-107.58059	77.324974	1.1729599	1542.848870754242
181	-347.60547	26.003513	-307.94742	-384.9811	-323.98755	61.949898	-239.56757	-469.33395	100.0	100.0	271499	-77.597336	7.6537514	-60.739246	-106.60177	-77.59704	7.6548643	-60.668037	-107.9735	77.299904	1.1651448	1551.3346498012543
182	-366.71893	40.525093	-294.46472	-421.28244	-320.19278	45.447792	-266.41205	-409.75888	100.0	100.0	272999	-77.573296	7.6741343	-60.550293	-108.39965	-77.57344	7.67483	-60.622833	-108.79527	77.24477	1.1679322	1559.8265097141266
183	-349.36557	41.191227	-277.04858	-428.66968	-314.0927	46.920082	-228.24037	-392.74908	100.0	100.0	274499	-77.502686	7.688095	-60.425648	-109.344086	-77.50251	7.689395	-60.32682	-107.1035	77.1867	1.1755639	1568.3408756256104
184	-332.18475	41.40473	-267.55908	-436.30902	-329.2704	37.448154	-279.7602	-401.75415	100.0	100.0	275999	-77.450584	7.7082934	-60.204514	-109.81206	-77.45036	7.710359	-60.511593	-111.24011	77.16831	1.1806101	1576.7785317897797
185	-361.11044	36.389343	-307.82452	-448.88077	-337.4955	74.43095	-220.70482	-443.22797	100.0	100.0	277499	-77.42041	7.7206593	-60.398407	-108.48189	-77.42036	7.720891	-60.330685	-109.82593	77.1008	1.1731455	1585.4011538028717
186	-357.20074	54.089054	-258.62152	-456.3811	-319.9532	53.26977	-239.68683	-377.51367	100.0	100.0	278999	-77.372475	7.7257133	-60.401234	-111.399796	-77.3724	7.7263503	-60.15646	-109.745544	77.11513	1.162438	1594.0121567249298
187	-366.19717	44.348095	-284.26312	-453.60275	-317.14435	22.089668	-278.83344	-369.16833	100.0	100.0	280499	-77.382385	7.736295	-60.241535	-111.011314	-77.38249	7.736088	-60.249588	-110.118286	77.014244	1.1759527	1602.528678894043
188	-365.39987	37.551636	-282.46753	-427.70633	-324.93658	48.977913	-242.8874	-419.1938	100.0	100.0	281999	-77.28131	7.773386	-60.28045	-107.60049	-77.28116	7.7735944	-60.203514	-107.9671	76.94885	1.1788903	1611.0535826683044
189	-366.92737	38.492393	-288.31818	-432.53055	-336.07114	42.14378	-255.78908	-387.80463	100.0	100.0	283499	-77.23781	7.7477093	-60.37109	-110.04741	-77.23777	7.748161	-60.040783	-110.7688	76.922386	1.1735462	1619.620573759079
190	-352.24658	41.004112	-289.54367	-438.361	-330.6581	36.906414	-268.4619	-382.64517	100.0	100.0	284999	-77.17726	7.750178	-60.312717	-104.4256	-77.17726	7.7515774	-60.31284	-105.43729	76.88187	1.1793084	1628.1425385475159
191	-346.64255	40.98056	-267.55457	-425.2961	-311.6973	49.52401	-222.88152	-389.87106	100.0	100.0	286499	-77.12231	7.7547626	-60.266315	-109.02553	-77.122284	7.755392	-60.14127	-107.840904	76.85708	1.1802249	1636.8470726013184
192	-364.7171	45.662106	-285.50543	-444.51352	-319.42065	32.677486	-252.4143	-363.50168	100.0	100.0	287999	-77.0543	7.734714	-60.248974	-108.85077	-77.0542	7.7356715	-60.063496	-107.394806	76.739044	1.1792127	1645.3853986263275
193	-371.45932	36.026352	-313.97308	-437.57822	-322.6892	46.352665	-256.23615	-414.5815	100.0	100.0	289499	-77.0527	7.730484	-60.119297	-111.342255	-77.05288	7.7315	-60.006687	-108.323586	76.7615	1.1977571	1654.0230388641357
194	-366.3306	46.524807	-289.1859	-442.90897	-292.138	39.01131	-229.72598	-353.77005	100.0	100.0	290999	-76.9788	7.737481	-60.075176	-110.45921	-76.978386	7.738558	-60.012165	-109.09727	76.69805	1.1895436	1662.4296617507935
195	-358.5024	54.251724	-262.0754	-429.50934	-331.8495	45.759476	-249.15591	-413.91318	100.0	100.0	292499	-76.93775	7.7377853	-60.03628	-111.184555	-76.937935	7.7381344	-59.91544	-107.218636	76.63335	1.1798341	1671.0204977989197
196	-359.90674	35.29578	-296.9364	-408.39606	-307.13705	34.54694	-252.9435	-379.7315	100.0	100.0	293999	-76.91394	7.7327647	-60.14712	-112.248695	-76.91374	7.7343435	-59.91293	-112.52208	76.60328	1.1973671	1679.5995998382568
197	-375.1802	29.265858	-309.31967	-418.48355	-341.31992	38.360046	-291.4129	-404.21518	100.0	100.0	295499	-76.86023	7.7257147	-60.224754	-112.66294	-76.860405	7.726882	-59.924706	-111.00465	76.610535	1.2120918	1688.2138357162476
198	-352.52148	38.2347	-285.70853	-420.02768	-317.34558	55.36733	-235.47339	-402.509	100.0	100.0	296999	-76.83842	7.700299	-60.102062	-109.416794	-76.83826	7.7019534	-59.93216	-110.32414	76.52845	1.2079068	1696.74400472641
199	-347.3125	40.43478	-296.74164	-414.6696	-296.45605	43.259026	-230.31407	-387.0867	100.0	100.0	298499	-76.70714	7.693918	-60.203255	-110.666275	-76.70684	7.695282	-59.86764	-113.39134	76.38591	1.1827086	1705.2819588184357
