Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
92	-383.38657	37.5548	-328.4584	-450.6949	-319.344	45.716415	-238.93315	-411.23032	100.0	100.0	137999	-82.56431	6.6853447	-67.3629	-124.083565	-82.56438	6.6999483	-67.21209	-117.390724	0.94990677	1.2866334	10.69688	-9.207713	82.56899	1.5990299	704.4279460906982
93	-392.39328	49.73638	-289.99088	-457.2545	-325.29196	39.630173	-288.17114	-398.71866	100.0	100.0	139499	-82.39819	6.730077	-67.05543	-120.62776	-82.398026	6.743356	-66.863396	-117.502495	0.9568994	1.267898	10.317093	-9.118882	82.40019	1.5884017	712.2763402462006
94	-390.63287	38.68231	-301.59558	-448.34622	-365.6384	66.6228	-242.52824	-477.35623	100.0	100.0	140999	-82.283066	6.7629743	-66.94054	-124.56248	-82.282684	6.7777343	-66.974785	-120.16478	0.94656134	1.258233	14.469994	-11.355274	82.28848	1.5871944	720.1417982578278
95	-387.8805	24.750967	-317.20825	-430.6795	-375.33478	47.89349	-331.81216	-469.39713	100.0	100.0	142499	-82.19661	6.7615767	-66.86044	-126.17701	-82.19655	6.7761145	-66.8819	-119.55282	0.9511099	1.2687411	9.343708	-10.21551	82.20633	1.5983828	728.1214129924774
96	-375.324	45.538643	-293.63846	-478.3391	-347.01605	57.518024	-273.94656	-428.16714	100.0	100.0	143999	-82.055336	6.8149114	-66.76494	-123.49643	-82.05461	6.82969	-66.55057	-118.628174	0.97701293	1.2789183	9.953928	-12.390191	82.05149	1.5934434	735.9902403354645
97	-386.2825	54.796207	-282.95593	-490.12912	-346.3725	48.25912	-282.8228	-432.31842	100.0	100.0	145499	-81.93526	6.872473	-66.39613	-126.05218	-81.935234	6.8851643	-66.00179	-118.62004	0.98888427	1.2746974	11.003275	-9.086701	81.92844	1.5839924	743.8289585113525
98	-389.74362	41.47884	-322.1704	-463.47607	-375.81326	60.246983	-249.04408	-452.9666	100.0	100.0	146999	-81.79211	6.907343	-66.12062	-122.80152	-81.79179	6.9210925	-65.76574	-119.45618	1.002979	1.2734417	10.257481	-9.624715	81.77896	1.6034266	751.7093462944031
99	-372.5069	31.305166	-324.07953	-447.33984	-358.32333	55.350513	-290.26877	-484.9967	100.0	100.0	148499	-81.59123	6.8952093	-65.959694	-125.715004	-81.59077	6.9090085	-65.840385	-118.57167	0.9945797	1.2801524	9.464399	-10.262936	81.58115	1.6113883	759.5618441104889
100	-380.10342	50.699997	-267.8283	-450.45905	-309.6593	80.78181	-220.5361	-472.07758	100.0	100.0	149999	-81.501686	6.9192977	-66.20752	-127.69247	-81.50125	6.933456	-65.78822	-120.8157	1.0013597	1.265407	11.82607	-10.286661	81.489075	1.6216958	767.431193113327
101	-371.73508	44.335064	-296.93915	-480.0319	-338.26117	34.763836	-262.86066	-391.07687	100.0	100.0	151499	-81.3621	6.972837	-65.729645	-127.59925	-81.36214	6.9859943	-65.69399	-119.19089	1.0120263	1.2823583	9.120567	-9.971655	81.34259	1.6125605	775.3362169265747
102	-387.41687	46.388287	-294.65314	-454.8022	-359.66104	41.03658	-302.3532	-411.73816	100.0	100.0	152999	-81.24897	6.9852066	-65.424416	-123.495445	-81.248634	6.9978175	-65.522575	-119.51169	1.0316533	1.2826825	21.932245	-9.82979	81.22703	1.6205397	783.1730237007141
103	-406.30325	32.679752	-347.4997	-453.85788	-374.53085	36.552284	-337.0188	-469.69177	100.0	100.0	154499	-81.06031	7.0062137	-65.36334	-129.22633	-81.05991	7.018814	-65.224724	-119.389015	1.0280832	1.2770113	10.418897	-11.201881	81.04256	1.6130393	791.0343837738037
104	-366.42062	41.762024	-290.54672	-441.72208	-345.06488	30.866987	-268.29565	-375.10245	100.0	100.0	155999	-80.94963	7.026375	-65.265564	-128.0405	-80.9497	7.0394983	-65.09645	-118.6978	1.0084689	1.2693819	12.409447	-9.5629225	80.94041	1.6191883	798.8771281242371
105	-380.86447	48.701763	-295.40414	-457.76785	-328.74573	55.80075	-227.23547	-423.59238	100.0	100.0	157499	-80.871765	7.0619516	-65.0389	-129.90172	-80.87105	7.075539	-64.91396	-120.021805	1.0360847	1.278368	10.94272	-9.977462	80.851105	1.5953811	806.7278463840485
106	-379.03525	40.54003	-295.37836	-440.93332	-309.23102	54.091473	-248.63344	-391.49963	100.0	100.0	158999	-80.73833	7.0323358	-64.942406	-128.86436	-80.73798	7.046165	-64.80113	-119.228	1.0267292	1.2888377	11.621749	-11.609452	80.72081	1.5883089	814.6351282596588
107	-398.47363	35.47556	-336.91223	-467.94998	-338.80408	54.60775	-209.49892	-403.3643	100.0	100.0	160499	-80.67825	7.045223	-64.5587	-123.91724	-80.677826	7.0586333	-64.37327	-117.3366	1.0280573	1.2828954	15.607333	-11.396999	80.661644	1.6000944	822.5095255374908
108	-386.28577	36.943222	-334.81656	-457.64383	-336.6861	58.920437	-255.96373	-413.6129	100.0	100.0	161999	-80.66559	7.0836997	-64.74886	-130.35489	-80.66534	7.0972624	-64.798515	-121.63883	1.0226026	1.2748015	9.074936	-10.270144	80.647865	1.6159003	830.3274419307709
109	-411.09747	27.035126	-369.5224	-469.69553	-356.92828	60.972385	-245.60793	-446.16592	100.0	100.0	163499	-80.58741	7.1028404	-64.79512	-129.13802	-80.586975	7.1139617	-64.572334	-120.259026	1.0326712	1.2916608	10.018901	-14.559356	80.56684	1.578224	838.2217648029327
110	-403.6237	42.6741	-317.26917	-469.2352	-331.27008	74.11088	-214.68678	-420.99872	100.0	100.0	164999	-80.508644	7.093852	-64.56617	-124.399445	-80.50826	7.109437	-64.75132	-116.80687	1.0473932	1.2880213	17.90672	-9.875069	80.49495	1.5879792	846.0941045284271
111	-392.6049	34.96711	-346.43103	-454.36737	-340.9005	71.969536	-242.37424	-468.70587	100.0	100.0	166499	-80.46616	7.0992827	-64.86516	-129.01268	-80.46565	7.1137	-64.525665	-119.639114	1.0507267	1.304959	9.425811	-9.937673	80.44632	1.6207013	853.9533758163452
112	-410.51508	28.885065	-367.53058	-471.15067	-323.39972	59.953926	-213.00136	-428.2417	100.0	100.0	167999	-80.44121	7.0823526	-64.755295	-130.34615	-80.440834	7.09712	-64.75782	-122.49811	1.0399988	1.3101374	11.242989	-10.939632	80.42574	1.6110741	861.8753216266632
113	-402.05295	42.244373	-339.84924	-478.39343	-356.8111	47.56773	-292.02765	-418.35953	100.0	100.0	169499	-80.3759	7.097307	-64.733	-130.30049	-80.37545	7.1113725	-64.511955	-121.367516	1.0282664	1.3076253	11.788172	-8.741964	80.3612	1.5950365	869.7283101081848
114	-374.83386	52.130764	-281.82172	-473.41238	-329.39417	80.30195	-210.98619	-438.62555	100.0	100.0	170999	-80.35758	7.1095552	-64.767555	-124.988716	-80.35692	7.123773	-64.80809	-120.60182	1.034266	1.3065639	10.827589	-9.038249	80.34474	1.5869654	877.62717461586
115	-371.61105	43.44638	-308.33698	-433.64	-330.65863	36.464924	-253.63612	-396.74286	100.0	100.0	172499	-80.33141	7.1714563	-64.51843	-126.794754	-80.331154	7.185566	-64.67641	-119.704895	1.0462744	1.3079134	12.740629	-8.172832	80.322556	1.6012915	885.5252175331116
116	-394.80374	45.45293	-305.71863	-481.6408	-353.69684	65.38528	-218.0929	-437.73932	100.0	100.0	173999	-80.31055	7.195707	-64.60441	-128.28917	-80.31002	7.2084355	-64.5213	-120.864044	1.0469487	1.3051932	15.447624	-9.957681	80.29751	1.5980843	893.4448764324188
117	-370.35236	40.999195	-287.05847	-431.23334	-344.36966	33.23472	-288.5748	-397.1548	100.0	100.0	175499	-80.23829	7.2044663	-64.57019	-128.75381	-80.23774	7.216589	-64.5005	-123.11903	1.0315697	1.2943097	10.706825	-9.492263	80.22948	1.6033536	901.24542927742
118	-388.23434	28.382578	-343.429	-442.1133	-333.96027	55.0763	-243.24034	-439.71576	100.0	100.0	176999	-80.22084	7.227013	-64.45396	-123.19761	-80.22019	7.240195	-64.33118	-120.78681	1.0312891	1.2948691	11.120132	-10.91847	80.215096	1.5920846	909.0848865509033
119	-363.5542	33.905605	-298.08093	-429.30508	-343.1683	54.648365	-245.1139	-424.99368	100.0	100.0	178499	-80.13417	7.2138853	-64.368546	-126.86777	-80.13408	7.2254767	-64.65729	-118.66433	1.0334479	1.2931216	11.768537	-11.761551	80.127396	1.5541114	917.0031542778015
120	-377.2656	42.070908	-298.73685	-455.48373	-323.29352	35.178806	-252.20938	-378.01465	100.0	100.0	179999	-80.08625	7.2654347	-64.56428	-129.86787	-80.08576	7.278143	-64.50553	-123.52823	1.0659019	1.2990731	13.515111	-14.245088	80.074905	1.5681517	924.8629732131958
121	-371.9356	40.584087	-310.96896	-449.55746	-355.29236	57.097496	-287.88098	-475.75143	100.0	100.0	181499	-79.98891	7.266731	-64.33873	-128.26979	-79.987976	7.279757	-64.48306	-122.58326	1.0503607	1.2786292	11.778122	-9.742406	79.98324	1.5808655	932.7415864467621
122	-362.62482	44.96181	-282.2954	-447.66345	-335.05878	51.361313	-254.93204	-435.24326	100.0	100.0	182999	-79.910355	7.2761965	-64.30133	-125.69213	-79.90995	7.286916	-64.24846	-121.67987	1.0675191	1.2976525	11.482602	-10.16312	79.89711	1.5746808	940.6270198822021
123	-393.13516	28.060274	-350.1449	-462.45215	-344.27344	54.247395	-228.77077	-415.17227	100.0	100.0	184499	-79.828896	7.320935	-64.26866	-124.05623	-79.82822	7.332576	-64.26081	-118.73886	1.0739946	1.2908648	12.844507	-9.34304	79.816986	1.5867431	948.5088303089142
124	-387.64005	41.90336	-333.61972	-453.791	-330.313	69.09821	-192.6373	-413.08817	100.0	100.0	185999	-79.73847	7.3237414	-64.39955	-127.30078	-79.73806	7.334828	-64.27862	-120.61301	1.1129415	1.2878436	10.744919	-10.029916	79.72611	1.6017219	956.3477387428284
125	-389.39334	45.80976	-306.0937	-483.8615	-349.9596	53.42894	-263.8231	-425.13394	100.0	100.0	187499	-79.70443	7.313935	-64.343605	-120.99142	-79.70424	7.323657	-63.982166	-118.948975	1.1127329	1.2880313	11.561045	-13.21628	79.69257	1.6236337	964.2010695934296
126	-372.0953	47.901688	-247.18112	-452.91962	-360.31787	58.130703	-231.70413	-455.36758	100.0	100.0	188999	-79.67368	7.31747	-64.25695	-127.96089	-79.672905	7.325552	-64.03396	-122.826614	1.107989	1.2816341	11.511734	-11.59935	79.66153	1.5912969	972.0684108734131
127	-365.48203	42.85698	-294.40634	-457.87582	-327.22784	43.277077	-266.3955	-397.9913	100.0	100.0	190499	-79.64235	7.3694415	-63.699554	-126.82281	-79.641846	7.378878	-63.861317	-122.07988	1.106138	1.2906883	13.787864	-9.5647545	79.634346	1.5861508	979.8922793865204
128	-378.78317	34.449867	-300.73328	-444.12427	-343.63748	57.910614	-230.18974	-446.73984	100.0	100.0	191999	-79.57658	7.3677497	-63.79286	-123.47528	-79.576416	7.3790655	-63.76646	-119.258675	1.1241492	1.2865329	12.181503	-10.127776	79.57145	1.6213796	987.7527499198914
129	-374.1021	33.83617	-301.25262	-427.75854	-323.3427	58.177162	-207.52408	-405.6442	100.0	100.0	193499	-79.51947	7.3943963	-63.75038	-127.08449	-79.518715	7.4041004	-63.774612	-121.98247	1.1388885	1.3015106	20.55364	-9.614912	79.5099	1.6020117	995.5846118927002
130	-366.90842	39.385674	-305.6329	-438.95163	-319.4878	37.12388	-257.7962	-374.5651	100.0	100.0	194999	-79.44968	7.402877	-63.732906	-124.78427	-79.44926	7.411519	-63.63829	-120.19313	1.1439159	1.3099905	14.125526	-10.605317	79.44472	1.6041656	1003.4812426567078
131	-362.4055	32.55133	-318.81775	-435.33646	-328.47052	56.934975	-241.20319	-414.31686	100.0	100.0	196499	-79.36483	7.4475627	-63.534447	-128.68085	-79.364426	7.4578238	-63.403645	-122.6951	1.1485013	1.292438	11.377949	-10.038137	79.36237	1.6052397	1011.3117187023163
132	-368.98163	38.58174	-295.14252	-438.6685	-347.0946	49.559742	-258.6132	-417.9671	100.0	100.0	197999	-79.25335	7.4586453	-63.64963	-129.0596	-79.25295	7.4678636	-63.321674	-124.299255	1.1844295	1.3000368	12.802338	-10.226689	79.244316	1.5867666	1019.1447043418884
133	-369.49115	43.68063	-299.9858	-432.82004	-345.6667	59.546818	-244.64944	-434.82642	100.0	100.0	199499	-79.20998	7.4992557	-63.490116	-130.84712	-79.20996	7.5069404	-63.337147	-124.19192	1.1732742	1.2925146	10.972362	-10.606739	79.20737	1.6160274	1026.9945373535156
134	-395.07455	50.52845	-295.5978	-467.2444	-333.73022	40.881012	-253.30028	-372.738	100.0	100.0	200999	-79.14699	7.509126	-63.664326	-129.21121	-79.14628	7.5183077	-63.395164	-122.37404	1.1930733	1.3079787	11.170396	-10.861864	79.14144	1.6217316	1034.807612657547
135	-370.7699	45.736797	-296.45258	-478.33377	-369.63934	46.038315	-303.49527	-439.23788	100.0	100.0	202499	-79.10711	7.5430455	-63.16459	-130.39084	-79.10656	7.5522704	-63.206337	-124.07663	1.2043463	1.2937301	11.863913	-11.164675	79.100105	1.5978357	1042.682689666748
136	-376.16296	41.168545	-290.17627	-424.4263	-309.29648	68.09771	-207.13448	-401.87292	100.0	100.0	203999	-79.00903	7.5605145	-63.29153	-128.6065	-79.0088	7.5706296	-63.156204	-121.60913	1.2053937	1.3033478	11.949005	-9.132418	79.00479	1.5665475	1050.5153741836548
137	-364.96295	48.8067	-295.32132	-459.00934	-326.0793	55.71196	-254.34526	-411.82672	100.0	100.0	205499	-78.95476	7.575676	-63.11339	-125.48229	-78.954315	7.5858207	-62.992855	-117.43648	1.1971335	1.2858521	10.810532	-9.69834	78.95086	1.6152158	1058.3868429660797
138	-362.44336	36.049126	-308.7704	-452.96594	-321.5197	52.216198	-197.82547	-409.61008	100.0	100.0	206999	-78.85256	7.5764117	-63.22197	-122.606	-78.85191	7.5854955	-63.00335	-119.99107	1.214076	1.2944101	11.788003	-9.879751	78.84746	1.6315447	1066.2049112319946
139	-376.538	33.54102	-333.804	-442.28635	-272.5122	29.428413	-226.38528	-319.49283	100.0	100.0	208499	-78.763275	7.58819	-63.20945	-122.71961	-78.76306	7.5975237	-63.04901	-122.3241	1.2344246	1.3118649	12.354083	-10.395219	78.75671	1.6188096	1074.0230028629303
140	-389.3884	41.619576	-327.1068	-482.35876	-347.16727	38.068707	-250.34923	-394.66968	100.0	100.0	209999	-78.74803	7.625477	-63.24194	-123.83947	-78.7476	7.6344	-63.013783	-120.442825	1.2519053	1.3170646	11.773087	-9.737706	78.74141	1.6155664	1081.9081423282623
141	-382.022	42.719917	-316.34634	-447.78387	-334.52353	52.180874	-228.9926	-407.39514	100.0	100.0	211499	-78.67324	7.641781	-63.435173	-132.26198	-78.67268	7.6507144	-63.279373	-123.479195	1.2291573	1.3250583	13.852102	-9.97611	78.6678	1.6165599	1089.8188304901123
142	-364.5263	42.976967	-298.50797	-445.02792	-320.7836	31.554888	-262.8227	-358.5348	100.0	100.0	212999	-78.64592	7.6806364	-63.270424	-121.984314	-78.64577	7.6877227	-63.234863	-120.00633	1.2399035	1.3177247	11.899821	-14.004848	78.64414	1.6360018	1097.6859457492828
143	-369.4367	45.316254	-283.3857	-429.4478	-346.32635	57.405907	-270.68726	-429.34973	100.0	100.0	214499	-78.64892	7.6933064	-63.50842	-128.12071	-78.64815	7.7014394	-63.52926	-120.12885	1.2651033	1.3187667	13.830697	-10.080523	78.643326	1.6169022	1105.5499377250671
144	-363.9942	35.917683	-302.07806	-418.29657	-324.94275	76.812294	-215.81813	-422.52054	100.0	100.0	215999	-78.56832	7.6888227	-63.531414	-127.01973	-78.568275	7.695474	-63.460293	-120.53383	1.262491	1.3353173	15.126213	-10.180145	78.56429	1.6086794	1113.44326877594
145	-376.8963	31.597849	-310.57532	-435.5435	-317.91498	64.84143	-180.599	-412.92273	100.0	100.0	217499	-78.52577	7.686489	-63.429325	-122.09797	-78.525215	7.69201	-63.381573	-119.17959	1.261927	1.3290193	14.7074585	-9.170764	78.52359	1.6086328	1121.2916355133057
146	-360.23343	36.959763	-293.90723	-410.41266	-330.86212	44.456013	-231.65952	-392.52206	100.0	100.0	218999	-78.455795	7.6928134	-63.32925	-127.09696	-78.455444	7.697331	-63.41436	-121.53495	1.2753973	1.3232807	11.357627	-9.172035	78.447685	1.6038578	1129.1594727039337
147	-352.30173	50.50966	-276.02243	-441.7656	-331.76593	64.23885	-229.43379	-464.67377	100.0	100.0	220499	-78.39499	7.7536383	-63.318226	-118.84234	-78.39467	7.7592006	-63.378582	-117.36159	1.2850755	1.3300438	10.920253	-9.574209	78.3948	1.6068074	1137.0411360263824
148	-379.67902	31.389824	-305.8042	-412.3533	-334.398	53.160316	-250.91481	-463.48642	100.0	100.0	221999	-78.3046	7.7615466	-63.11693	-126.541214	-78.3044	7.7663994	-62.850796	-121.86301	1.2999862	1.3442401	11.07551	-9.273894	78.30131	1.6196785	1144.941798210144
149	-367.96744	41.184277	-289.83188	-442.97763	-346.8446	48.17246	-249.04988	-419.1159	100.0	100.0	223499	-78.22995	7.7715583	-63.011173	-122.239204	-78.22956	7.77326	-62.98535	-117.21758	1.3076011	1.3408117	13.026968	-12.036013	78.22413	1.5848593	1152.8339977264404
150	-361.88004	45.787033	-279.9886	-441.49588	-299.3253	43.13533	-244.95601	-360.69583	100.0	100.0	224999	-78.15229	7.7561316	-62.88513	-122.95419	-78.15201	7.7597075	-62.81531	-118.408936	1.300039	1.3430309	19.099602	-9.075715	78.14595	1.5876166	1160.702893257141
151	-366.93274	39.311275	-305.49658	-454.9113	-341.60727	42.504715	-284.87155	-438.76562	100.0	100.0	226499	-78.08118	7.7752028	-62.804012	-118.69163	-78.08119	7.778981	-62.69981	-115.83032	1.3095193	1.3310424	12.439523	-9.975148	78.07809	1.5858109	1168.6036298274994
152	-348.55197	40.969902	-269.44147	-430.8626	-334.74875	56.411415	-248.5587	-429.2801	100.0	100.0	227999	-77.9646	7.778664	-62.679558	-118.040794	-77.964264	7.7805924	-62.637196	-117.97554	1.3277414	1.350666	13.112776	-12.559576	77.958176	1.595913	1176.4702670574188
153	-360.9927	35.05298	-303.1421	-412.67365	-333.84903	40.072117	-230.47673	-397.6756	100.0	100.0	229499	-77.92145	7.8193793	-62.306118	-124.86477	-77.92115	7.8221617	-62.2057	-120.245834	1.330846	1.3490522	15.839298	-10.957038	77.91809	1.5877061	1184.36350107193
154	-371.7805	36.068974	-311.65668	-436.50354	-319.9392	50.29597	-250.58975	-398.3264	100.0	100.0	230999	-77.80445	7.801664	-62.372925	-122.520805	-77.804565	7.8020334	-62.19694	-117.27356	1.3229312	1.3321266	12.465908	-8.845761	77.80318	1.5572594	1192.2323598861694
155	-368.42188	43.462597	-277.1671	-419.02692	-332.17783	32.56593	-286.82788	-407.61414	100.0	100.0	232499	-77.741165	7.8077135	-62.20359	-121.24443	-77.74076	7.80774	-62.062233	-116.58277	1.3331618	1.3345368	13.470722	-8.531004	77.74027	1.546179	1200.1247255802155
156	-368.97113	32.250324	-307.63623	-419.98367	-317.26935	64.854454	-217.3336	-440.47125	100.0	100.0	233999	-77.79717	7.882648	-62.333187	-122.650955	-77.79724	7.882549	-62.108013	-119.03864	1.3351636	1.3402132	14.421827	-9.114244	77.799355	1.541797	1207.9993298053741
157	-356.36075	31.559793	-300.1985	-411.97504	-316.78546	38.149525	-249.36642	-366.4129	100.0	100.0	235499	-77.70602	7.876439	-62.339474	-125.79802	-77.706	7.876021	-62.217995	-119.58759	1.3581399	1.3576021	17.620293	-9.610936	77.70675	1.5801735	1215.8471021652222
158	-384.30872	42.92006	-306.22476	-453.57498	-346.1625	63.217186	-211.69133	-424.68884	100.0	100.0	236999	-77.6059	7.8622565	-62.3846	-122.09109	-77.605606	7.862868	-62.16991	-116.57552	1.3571012	1.3405546	15.657656	-10.307469	77.60369	1.5438157	1223.7397153377533
159	-350.9799	39.36238	-258.3764	-414.83743	-351.26007	34.34988	-288.4991	-407.34814	100.0	100.0	238499	-77.51072	7.8305707	-62.419212	-115.23134	-77.51076	7.83105	-62.279236	-117.038025	1.3386828	1.3289708	13.283506	-11.069861	77.51628	1.5336986	1231.6599297523499
160	-349.01416	30.89353	-286.27954	-396.25858	-333.33524	40.01717	-270.5586	-397.47736	100.0	100.0	239999	-77.470825	7.8818617	-61.80035	-120.978615	-77.47088	7.8802104	-61.944206	-117.66835	1.3621137	1.34689	11.96681	-8.937022	77.463684	1.5342008	1239.6126646995544
161	-361.1219	41.78434	-289.40173	-410.11865	-330.27643	37.02958	-282.06226	-419.62424	100.0	100.0	241499	-77.385925	7.8989778	-62.336258	-119.21943	-77.38547	7.8989196	-62.08885	-116.89341	1.377728	1.3519341	15.605126	-10.063856	77.37978	1.5545008	1247.5444405078888
162	-368.14252	36.23811	-302.84418	-453.5576	-307.18634	47.888355	-249.70338	-391.52957	100.0	100.0	242999	-77.33967	7.920609	-62.17844	-120.46973	-77.3397	7.9183326	-62.16941	-117.64162	1.3767707	1.3423864	18.584724	-10.179985	77.33199	1.5448613	1255.4888322353363
163	-336.3239	44.486645	-264.4171	-405.81934	-323.11627	49.719944	-247.02052	-408.93225	100.0	100.0	244499	-77.22294	7.9177876	-62.056698	-118.37659	-77.223	7.9155707	-62.26669	-115.77834	1.3962471	1.3656198	13.501748	-9.58215	77.20878	1.5218868	1263.4114246368408
164	-350.61188	27.887255	-298.98358	-395.3791	-317.3137	49.719414	-226.11935	-378.2903	100.0	100.0	245999	-77.106636	7.8843617	-62.14354	-117.10831	-77.10678	7.8846874	-62.27094	-112.93979	1.3871174	1.3562083	15.367927	-11.242886	77.1012	1.5338633	1271.3384194374084
165	-359.8948	37.063965	-312.5359	-435.96094	-333.36945	40.39219	-237.82094	-396.00223	100.0	100.0	247499	-77.02281	7.8967886	-61.91917	-116.08317	-77.02241	7.8957787	-61.98544	-113.94439	1.3893007	1.3531499	13.960905	-9.418813	77.017944	1.5119597	1279.1743211746216
166	-361.28674	38.359573	-272.87042	-427.06573	-302.6054	52.292393	-241.40608	-414.98578	100.0	100.0	248999	-76.989174	7.931713	-62.22056	-120.17132	-76.989265	7.929875	-62.000195	-114.69574	1.3939807	1.3533659	14.565281	-9.575226	76.98745	1.5153939	1287.0206604003906
167	-358.37442	45.500515	-262.00272	-436.6757	-331.78326	36.529415	-269.30353	-392.13757	100.0	100.0	250499	-76.917435	7.910428	-62.152897	-117.79376	-76.91714	7.909894	-62.31081	-114.31799	1.3906738	1.3476642	13.293455	-9.991872	76.913246	1.5227431	1294.882076740265
168	-364.89645	28.330822	-317.77002	-407.75992	-350.0947	57.743996	-223.58308	-422.1075	100.0	100.0	251999	-76.84638	7.9244266	-62.318466	-117.88117	-76.84626	7.9224634	-62.372253	-113.46844	1.3973025	1.348814	11.742856	-10.26499	76.840355	1.505461	1302.767336845398
169	-377.64276	34.062393	-327.2128	-450.65753	-315.7041	58.828854	-238.34624	-415.02295	100.0	100.0	253499	-76.84469	7.9053206	-62.335907	-116.74177	-76.84491	7.904443	-62.24691	-114.07016	1.3916018	1.3567924	12.78575	-8.087188	76.84233	1.5118304	1310.611815214157
