Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
439	-190.33089	1.5641922	-188.26927	-194.8851	-191.76448	2.334381	-188.20024	-195.63228	100.0	100.0	658499	-4561.487	13.894374	-4527.3794	-4654.84	-4561.4863	13.871815	-4528.8384	-4655.345	-1.363993	0.17298473	-0.17274928	-5.285	4561.504	3.8454142	3751.6008083820343
440	-190.6319	1.6940082	-186.1568	-193.28447	-190.84116	2.6197784	-187.40598	-196.40742	100.0	100.0	659999	-4572.36	13.898011	-4538.5195	-4666.674	-4572.3604	13.883612	-4538.2183	-4663.086	-1.3634554	0.17815715	-0.27362752	-7.8635874	4572.488	4.710664	3759.6428866386414
441	-190.14899	1.803674	-187.28703	-192.90967	-190.73872	3.3614404	-182.49681	-194.22992	100.0	100.0	661499	-4583.09	13.835794	-4548.4854	-4674.9375	-4583.091	13.829611	-4551.076	-4674.71	-1.363363	0.17410319	-0.23936987	-5.364554	4583.104	4.1480026	3767.7765548229218
442	-190.89111	1.7864498	-186.57666	-193.95523	-188.89786	1.8174564	-185.10805	-191.92134	100.0	100.0	662999	-4593.8105	13.898381	-4560.219	-4685.633	-4593.81	13.882472	-4561.2534	-4686.2646	-1.3641614	0.17714347	-0.26542306	-5.9685946	4593.84	4.3730416	3775.842505455017
443	-189.46709	1.914159	-184.6692	-191.75012	-189.83287	3.4721496	-183.76648	-194.59392	100.0	100.0	664499	-4604.6396	13.960438	-4570.384	-4697.747	-4604.6396	13.95475	-4567.3423	-4700.6123	-1.3623165	0.17324711	-0.17942286	-5.321308	4604.787	4.99375	3784.0175313949585
444	-189.51001	2.5195765	-184.48492	-192.32895	-190.99838	2.6502357	-186.0902	-194.17705	100.0	100.0	665999	-4615.4097	14.002139	-4581.5034	-4709.004	-4615.4097	13.995502	-4580.4487	-4708.626	-1.3624492	0.18312335	-0.12571192	-5.3692226	4615.45	4.3813443	3792.184125185013
445	-190.28232	1.9798032	-185.96593	-193.72752	-190.8822	1.7695899	-188.08905	-193.79869	100.0	100.0	667499	-4626.229	13.991507	-4590.6606	-4724.6587	-4626.2295	14.004499	-4591.9297	-4720.8525	-1.3634851	0.17965508	-0.15219116	-6.670884	4626.2964	4.575111	3800.3874990940094
446	-190.3601	1.6003377	-185.65956	-192.469	-190.94504	1.7661861	-188.28893	-194.70819	100.0	100.0	668999	-4637.0	14.03013	-4599.441	-4732.6694	-4637.0	14.0080185	-4604.055	-4731.3223	-1.3629897	0.18172055	0.0045950413	-7.9151354	4637.0063	4.5104637	3808.4962804317474
447	-190.3628	1.8554691	-186.11107	-193.8826	-192.14766	1.3502344	-189.71094	-193.80325	100.0	100.0	670499	-4647.7476	14.081483	-4613.238	-4743.8965	-4647.748	14.063696	-4613.124	-4742.0435	-1.3625873	0.18041596	-0.24682164	-5.7210264	4647.7827	4.4493814	3816.569718360901
448	-189.80194	2.3031695	-184.39532	-193.91473	-190.7539	3.3966026	-185.71863	-197.46736	100.0	100.0	671999	-4658.5576	14.135815	-4624.2783	-4754.6533	-4658.5576	14.129446	-4624.8535	-4756.194	-1.3636612	0.1764074	-0.24063778	-5.797594	4658.6694	4.3725567	3824.668651819229
449	-190.62724	2.3285105	-186.4395	-194.73497	-188.7667	3.1495197	-183.41536	-193.41052	100.0	100.0	673499	-4669.3174	14.117522	-4633.7437	-4765.712	-4669.317	14.100676	-4635.4634	-4764.3726	-1.3630985	0.17633948	-0.17923975	-6.2563677	4669.371	4.3726892	3832.7410135269165
450	-190.1776	2.258965	-186.0285	-195.337	-189.76147	2.7397301	-183.97548	-193.47444	100.0	100.0	674999	-4680.1157	14.117077	-4646.852	-4779.047	-4680.115	14.114302	-4645.7617	-4776.8354	-1.3630283	0.17594156	-0.23525167	-6.1527815	4680.203	4.3043046	3840.8150227069855
451	-190.022	1.466422	-187.13684	-192.65717	-188.7482	2.9113817	-182.93016	-194.12459	100.0	100.0	676499	-4690.9365	14.168225	-4657.388	-4786.0903	-4690.938	14.172567	-4654.713	-4787.479	-1.3630872	0.17786206	-0.3978567	-7.1333976	4691.0366	4.8844657	3848.80504822731
452	-191.15492	1.7224416	-186.27597	-194.20914	-191.36757	1.9182161	-187.8943	-193.93398	100.0	100.0	677999	-4701.6753	14.20608	-4668.463	-4800.298	-4701.6743	14.187413	-4668.9053	-4797.3013	-1.36324	0.17467317	-0.28943086	-4.909088	4701.682	4.129908	3856.8235018253326
453	-189.77815	2.9660654	-183.2531	-194.5253	-191.77625	3.6074624	-185.32085	-197.67212	100.0	100.0	679499	-4712.482	14.1642885	-4678.873	-4805.773	-4712.4824	14.170577	-4677.245	-4808.6665	-1.3628695	0.18002601	-0.5102515	-5.498827	4712.5625	4.6804647	3864.9082860946655
454	-189.96019	2.195588	-187.38907	-196.15483	-189.69041	3.0385654	-182.61873	-193.54953	100.0	100.0	680999	-4723.251	14.181184	-4689.743	-4818.173	-4723.249	14.176842	-4690.7485	-4819.559	-1.3637722	0.1783052	-0.041609764	-7.2645283	4723.277	4.2475424	3872.9585406780243
455	-191.12872	1.4060806	-188.38245	-193.56276	-189.72679	3.445596	-183.12637	-195.32552	100.0	100.0	682499	-4734.059	14.14885	-4701.2573	-4830.89	-4734.0576	14.134257	-4702.303	-4830.5903	-1.363829	0.17748858	-0.31215954	-5.2472353	4734.161	4.776786	3881.034721851349
456	-190.33542	2.8565798	-184.19768	-196.37318	-189.8195	1.6845828	-187.39035	-193.52905	100.0	100.0	683999	-4744.901	14.194126	-4709.709	-4842.548	-4744.902	14.185593	-4711.9985	-4839.7397	-1.3640476	0.17352714	-0.41999197	-6.221538	4744.9346	4.338958	3889.051080942154
457	-191.27473	1.7689841	-188.1937	-194.52782	-189.55354	2.9757216	-183.06973	-192.96478	100.0	100.0	685499	-4755.6865	14.204566	-4716.71	-4854.4033	-4755.687	14.184918	-4721.8267	-4852.785	-1.3634074	0.17528741	-0.34619188	-5.800399	4755.768	4.697701	3897.103795528412
458	-190.66347	1.6738715	-186.74113	-192.76875	-190.05338	3.386581	-181.14148	-193.67055	100.0	100.0	686999	-4766.39	14.182089	-4733.6753	-4862.637	-4766.389	14.185545	-4731.5225	-4860.5435	-1.363245	0.17695001	-0.45195508	-5.52861	4766.4355	4.4464073	3905.1502380371094
459	-190.9758	2.3850927	-185.48871	-196.22697	-189.88834	2.1020596	-186.51614	-194.53456	100.0	100.0	688499	-4777.295	14.227711	-4742.4434	-4874.456	-4777.295	14.231519	-4737.9473	-4870.624	-1.3617567	0.17773007	-0.24919534	-6.046438	4777.3594	4.815374	3913.2238891124725
460	-190.99997	1.6661654	-186.28993	-193.11539	-188.9577	2.4778125	-183.72064	-192.11429	100.0	100.0	689999	-4788.028	14.286485	-4754.3604	-4887.1963	-4788.0273	14.277494	-4754.3354	-4885.4814	-1.3633636	0.17784381	-0.35337353	-5.505857	4788.0737	4.640732	3921.3289914131165
461	-189.76678	1.2354614	-186.85521	-191.16676	-191.14967	2.100397	-186.00134	-194.23915	100.0	100.0	691499	-4798.8096	14.294463	-4766.5806	-4894.7847	-4798.809	14.284537	-4763.8354	-4897.9033	-1.362033	0.17979091	-0.17269182	-5.3465037	4798.9326	4.9977493	3929.5259602069855
462	-190.38603	1.8948308	-187.57204	-194.2841	-189.24387	3.6898422	-182.07248	-193.18668	100.0	100.0	692999	-4809.615	14.274098	-4775.693	-4906.142	-4809.616	14.25401	-4775.328	-4908.1533	-1.3639234	0.17517607	-0.28608108	-5.31501	4809.613	4.167087	3937.687844276428
463	-191.84428	1.8792812	-188.7901	-195.31346	-188.95842	4.61069	-177.1511	-195.10826	100.0	100.0	694499	-4820.3433	14.308174	-4786.3623	-4918.991	-4820.3433	14.297981	-4784.6235	-4916.4976	-1.3635814	0.17949009	-0.0370512	-5.848983	4820.4194	4.5895376	3945.8438725471497
464	-189.88158	2.2157595	-183.81003	-192.7714	-188.8427	2.4393544	-184.44656	-193.10466	100.0	100.0	695999	-4831.1494	14.295423	-4794.7217	-4927.2246	-4831.1494	14.293616	-4797.633	-4927.7935	-1.3636473	0.17432609	-0.43584394	-5.927433	4831.196	4.1250014	3953.944240808487
465	-189.93475	2.6460197	-182.27992	-193.08037	-192.08365	2.2600396	-188.1829	-196.59485	100.0	100.0	697499	-4841.9697	14.350933	-4807.132	-4942.0107	-4841.9697	14.321103	-4807.3984	-4937.163	-1.3632265	0.1778249	-0.3963232	-5.67531	4842.077	5.434048	3961.9614560604095
466	-190.30482	1.9257021	-183.56412	-191.96043	-190.44223	2.7964876	-184.90038	-194.35342	100.0	100.0	698999	-4852.6787	14.285632	-4820.1836	-4954.315	-4852.6777	14.28804	-4814.7554	-4949.062	-1.3640525	0.17415495	-0.28996396	-5.390655	4852.734	4.0251994	3970.037936925888
467	-190.5892	2.1426568	-186.76164	-194.95601	-188.79118	3.6915164	-182.70131	-193.57253	100.0	100.0	700499	-4863.524	14.307662	-4828.7905	-4959.734	-4863.524	14.305554	-4829.138	-4959.6465	-1.3630791	0.1790144	-0.26565266	-5.463651	4863.574	4.800158	3978.092539548874
468	-190.45427	1.2835417	-188.37292	-193.28719	-190.32794	4.826552	-178.4315	-194.74695	100.0	100.0	701999	-4874.3584	14.374351	-4841.1055	-4971.223	-4874.3604	14.357476	-4841.092	-4973.3325	-1.3631701	0.17598325	-0.4267304	-4.9062424	4874.3994	4.275538	3986.1418776512146
469	-190.3944	1.2329124	-188.96832	-194.11838	-189.88345	2.3212185	-187.13048	-194.16399	100.0	100.0	703499	-4885.185	14.35556	-4849.8223	-4982.2393	-4885.1846	14.352297	-4848.2	-4981.878	-1.3633857	0.17620595	0.089710236	-6.938262	4885.274	4.6354194	3994.190402030945
470	-190.05328	2.3548086	-183.9467	-193.57506	-191.46936	2.4597728	-187.51767	-194.91115	100.0	100.0	704999	-4895.963	14.277729	-4862.4966	-4994.0356	-4895.9634	14.269418	-4861.4287	-4992.2256	-1.3629122	0.17805833	-0.27277684	-6.701084	4896.029	4.62506	4002.232666492462
471	-190.55508	1.4986964	-187.3244	-192.64441	-190.2783	3.1565506	-183.64098	-196.39424	100.0	100.0	706499	-4906.8066	14.3070755	-4871.7285	-5004.2925	-4906.8066	14.307047	-4869.9775	-5008.9316	-1.3631288	0.18363945	-0.047988415	-7.112976	4906.9424	5.0670924	4010.2930788993835
472	-190.20605	2.1905448	-186.72627	-193.47292	-191.42357	2.049794	-187.14352	-195.92818	100.0	100.0	707999	-4917.63	14.359092	-4884.5	-5012.959	-4917.631	14.350634	-4882.8076	-5013.521	-1.3632647	0.1748975	-0.25754976	-6.4682274	4917.6587	4.243043	4018.4008145332336
473	-190.9566	2.6396654	-184.04688	-194.03459	-190.19394	2.3959625	-185.38237	-193.51703	100.0	100.0	709499	-4928.375	14.32041	-4891.8853	-5026.704	-4928.3745	14.315996	-4892.9663	-5024.1655	-1.3637259	0.17750968	-0.3531201	-6.290516	4928.4326	4.868253	4026.4700758457184
474	-190.78127	1.195402	-189.06259	-194.36024	-190.38702	2.761697	-186.1774	-196.5453	100.0	100.0	710999	-4939.1343	14.370433	-4903.0337	-5039.457	-4939.1353	14.345249	-4905.3315	-5036.7993	-1.3621125	0.17853269	-0.28562284	-4.9864826	4939.182	5.051466	4034.4925134181976
475	-190.18188	1.5525944	-187.51451	-193.56363	-189.17285	2.1069484	-185.6752	-192.39977	100.0	100.0	712499	-4949.9507	14.328451	-4916.639	-5047.9253	-4949.951	14.326703	-4910.3433	-5047.645	-1.3628268	0.17197926	-0.32126713	-5.47611	4950.047	4.609041	4042.5775558948517
476	-189.36699	3.0932665	-180.4797	-192.51491	-189.82458	2.818662	-184.77231	-193.88306	100.0	100.0	713999	-4960.6865	14.384768	-4923.055	-5059.82	-4960.686	14.370801	-4927.068	-5056.9834	-1.3636553	0.17861004	-0.12585807	-5.944619	4960.784	5.042672	4050.658713579178
477	-190.59624	1.794113	-187.52916	-195.0124	-190.13876	2.3421564	-185.61017	-194.95493	100.0	100.0	715499	-4971.567	14.3963375	-4935.099	-5068.137	-4971.566	14.387467	-4936.6294	-5067.183	-1.3638924	0.1769842	-0.3804176	-5.8360586	4971.6445	4.278287	4058.7326130867004
478	-190.13898	1.5135016	-185.13536	-192.39093	-190.16818	1.9004422	-188.03859	-194.79416	100.0	100.0	716999	-4982.3184	14.375743	-4947.4204	-5083.0835	-4982.3193	14.378509	-4949.3066	-5082.0786	-1.3630759	0.17479122	-0.12380552	-5.935797	4982.44	5.4908905	4066.8707444667816
479	-190.49254	1.61848	-187.52383	-193.12582	-190.53668	2.1530159	-187.44841	-194.2194	100.0	100.0	718499	-4993.168	14.382851	-4959.7954	-5091.393	-4993.168	14.364667	-4961.4575	-5091.326	-1.3635663	0.17148796	-0.014321089	-5.619901	4993.1714	3.9723492	4075.0008339881897
480	-190.20279	1.4671516	-187.26677	-193.48854	-188.11716	4.273951	-177.54698	-191.34264	100.0	100.0	719999	-5004.023	14.45573	-4968.171	-5103.385	-5004.022	14.447004	-4970.891	-5101.163	-1.3638269	0.17275245	-0.31392658	-5.487326	5004.1484	5.6080585	4083.0677082538605
481	-190.66507	1.3335766	-188.79974	-193.58655	-190.05565	2.3114958	-185.88481	-193.71109	100.0	100.0	721499	-5014.707	14.380916	-4981.6274	-5113.5703	-5014.7065	14.370739	-4981.777	-5113.5127	-1.3636426	0.17599411	-0.030739784	-5.563593	5014.7646	4.1543517	4091.16614985466
482	-190.50569	1.2315096	-187.86317	-192.72398	-189.22124	4.5729303	-180.30798	-195.60294	100.0	100.0	722999	-5025.49	14.503033	-4990.0474	-5125.355	-5025.49	14.491743	-4985.1055	-5126.7812	-1.362952	0.17582357	-0.36485386	-5.9503565	5025.6025	4.8860297	4099.273262500763
483	-190.72903	1.9545531	-186.95009	-194.13545	-189.53442	2.7295725	-184.25188	-192.82904	100.0	100.0	724499	-5036.318	14.478214	-5002.7236	-5139.601	-5036.319	14.477436	-5000.923	-5136.609	-1.3634847	0.17609975	-0.41741228	-5.6849775	5036.3364	4.2693925	4107.317099571228
484	-190.17865	2.664647	-183.77275	-194.47466	-190.97278	1.9015714	-189.16673	-194.86021	100.0	100.0	725999	-5047.021	14.435911	-5008.5557	-5146.7637	-5047.022	14.426785	-5007.299	-5149.2905	-1.3633002	0.17352839	-0.5328319	-5.8760977	5047.033	5.680651	4115.370744228363
485	-191.47806	1.5077472	-187.96169	-194.47801	-188.81161	4.705737	-175.58813	-192.4975	100.0	100.0	727499	-5057.9326	14.4635	-5025.1743	-5154.996	-5057.9326	14.437591	-5024.785	-5160.648	-1.3638672	0.17494135	-0.37247276	-6.727359	5058.0073	4.578648	4123.397359132767
486	-190.55357	1.2531841	-188.50012	-194.00952	-188.83754	3.1195176	-183.88728	-192.81665	100.0	100.0	728999	-5068.651	14.495916	-5036.3	-5167.402	-5068.65	14.497121	-5034.7207	-5167.44	-1.3638804	0.16983709	-0.32866907	-6.058091	5068.7725	4.6315317	4131.487887382507
487	-189.85884	2.0811427	-185.70557	-192.58662	-190.02905	2.4930804	-185.55795	-193.99329	100.0	100.0	730499	-5079.4897	14.524588	-5045.1465	-5181.9697	-5079.4907	14.51617	-5045.48	-5179.7896	-1.3635516	0.17203903	-0.20295095	-6.1546125	5079.5684	4.618665	4139.634694814682
488	-190.20525	1.627336	-186.05096	-193.02032	-190.86195	1.6241513	-188.04118	-193.84001	100.0	100.0	731999	-5090.283	14.515052	-5056.4375	-5190.0835	-5090.2827	14.512139	-5055.5747	-5190.909	-1.3628246	0.17411879	-0.45465136	-6.0933304	5090.4067	4.8944287	4147.6570682525635
489	-190.58696	2.5907087	-182.64812	-195.3453	-191.46927	2.2834666	-187.75336	-194.32729	100.0	100.0	733499	-5101.154	14.547099	-5067.285	-5201.973	-5101.1543	14.52687	-5067.6455	-5202.7847	-1.3639169	0.17744158	-0.37695217	-6.2138977	5101.234	5.05848	4155.75915312767
490	-190.82755	2.2653084	-185.12372	-195.55338	-190.0306	1.0513737	-188.47815	-192.35696	100.0	100.0	734999	-5111.8726	14.5766735	-5075.549	-5213.124	-5111.8726	14.576987	-5071.943	-5214.047	-1.3642244	0.17109284	-0.050386906	-6.2442613	5111.903	3.9978502	4163.852929830551
491	-191.14058	1.1513928	-188.89508	-192.99783	-190.42403	3.026117	-185.29889	-194.808	100.0	100.0	736499	-5122.6494	14.632794	-5085.7456	-5225.1265	-5122.6494	14.619651	-5086.1636	-5226.9917	-1.3642315	0.17217577	-0.45301795	-6.2087927	5122.7456	5.33077	4171.946032047272
492	-190.48247	1.7034216	-186.01431	-194.26361	-190.04964	4.098373	-178.79245	-194.75874	100.0	100.0	737999	-5133.4253	14.627501	-5100.1333	-5232.112	-5133.4253	14.629878	-5099.557	-5235.208	-1.3646281	0.17022079	-0.24996543	-4.95263	5133.462	4.3377867	4179.992483377457
493	-190.61269	1.6073241	-187.07834	-193.0367	-189.8685	2.0648174	-187.19423	-193.26549	100.0	100.0	739499	-5144.303	14.6814375	-5107.8535	-5249.0947	-5144.3057	14.656332	-5110.9023	-5242.127	-1.3649254	0.17201212	-0.54141235	-6.3893085	5144.4004	4.9311857	4188.121309995651
494	-189.33868	1.7122976	-186.23126	-192.5614	-190.35867	2.2967043	-187.18974	-194.25272	100.0	100.0	740999	-5155.065	14.688264	-5122.0776	-5256.3154	-5155.0645	14.700989	-5118.029	-5255.93	-1.3641661	0.17009883	-0.5114927	-5.319705	5155.172	4.962762	4196.190933942795
495	-189.59807	2.4691794	-184.0526	-194.0859	-189.74344	2.8269932	-182.80956	-193.95872	100.0	100.0	742499	-5165.8916	14.672916	-5133.0073	-5267.875	-5165.8916	14.636026	-5130.726	-5266.5215	-1.3642706	0.169695	-0.24562407	-5.63218	5165.9463	4.8054	4204.247920751572
496	-191.22537	1.497583	-189.2441	-193.9511	-191.05333	1.6863533	-188.10175	-193.23952	100.0	100.0	743999	-5176.6616	14.713968	-5143.1953	-5275.5845	-5176.663	14.706079	-5142.2314	-5275.476	-1.3629024	0.16522966	-0.34447908	-5.726366	5176.7295	4.8092875	4212.294819355011
497	-190.46935	1.9893981	-186.77606	-194.313	-189.39343	3.0341265	-182.51292	-192.68161	100.0	100.0	745499	-5187.464	14.669136	-5153.9185	-5289.938	-5187.4624	14.671334	-5150.805	-5288.862	-1.3635134	0.17040598	0.061041832	-6.6831346	5187.5645	5.1715546	4220.316819429398
498	-190.33746	2.0774355	-186.34259	-193.07228	-191.52084	1.5175465	-188.5208	-193.82318	100.0	100.0	746999	-5198.2583	14.719317	-5162.91	-5298.924	-5198.2593	14.700999	-5164.442	-5298.198	-1.3642349	0.16723019	-0.34544706	-6.30737	5198.3584	4.5985885	4228.383229732513
499	-190.89645	1.5430603	-188.49164	-194.75574	-190.26701	3.1124482	-182.462	-193.50504	100.0	100.0	748499	-5209.0303	14.65496	-5172.1533	-5310.5796	-5209.0303	14.665991	-5171.2466	-5309.63	-1.3641067	0.17370903	-0.45184255	-5.6805534	5209.1675	5.331642	4236.500413656235
500	-191.2462	1.3868145	-189.18898	-194.23814	-190.63182	2.4161258	-185.67458	-194.52054	100.0	100.0	749999	-5219.766	14.668436	-5185.2725	-5324.1445	-5219.766	14.641667	-5185.431	-5322.822	-1.3652691	0.17204328	-0.45043898	-5.02047	5219.839	4.8497095	4244.58643913269
