Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	-4344.8926	1089.5593	-1424.485	-6443.2827	-3529.608	1633.2988	-634.55096	-5082.703	100.0	100.0	143999	-5210.5605	846.14233	-3062.2756	-9039.798	5186.7188	2189.1243	1620.6097991466522
97	-2875.0286	1516.2637	-264.31714	-5275.8193	-4226.771	962.83203	-1433.4836	-5067.3345	100.0	100.0	145499	-5192.5776	848.8359	-3082.0432	-9018.734	5168.6006	2169.9714	1637.8422741889954
98	-4525.854	1239.0359	-2169.3848	-7671.619	-4094.517	1534.9352	-862.1486	-6541.6445	100.0	100.0	146999	-5179.1294	850.1167	-3097.1765	-8987.433	5154.8306	2177.4265	1655.0707671642303
99	-4189.729	1093.903	-1213.9619	-6066.0786	-4397.2666	2006.6743	-290.8055	-6750.9053	100.0	100.0	148499	-5164.3574	845.4715	-3104.946	-8971.162	5141.096	2157.2307	1672.6319422721863
100	-4190.1665	1496.798	-1073.3491	-6377.4844	-4131.511	814.50287	-1919.3007	-5012.493	100.0	100.0	149999	-5155.7783	850.39484	-3092.864	-8952.822	5132.6636	2204.2124	1689.9546592235565
101	-4430.6504	846.5039	-2278.4614	-5332.899	-3701.3784	1476.9305	-970.81384	-5574.135	100.0	100.0	151499	-5147.6396	849.42316	-3100.8933	-8942.14	5125.1084	2208.1094	1707.1842679977417
102	-3675.7478	1464.845	-783.6788	-5879.922	-3897.3914	1475.6106	-1404.1958	-5212.1016	100.0	100.0	152999	-5138.753	847.01544	-3103.3247	-8901.145	5115.5938	2250.733	1724.6524810791016
103	-4175.7383	740.33606	-2740.1426	-5424.8184	-3784.7114	1599.4185	-570.83014	-5408.3833	100.0	100.0	154499	-5123.319	836.0169	-3115.0771	-8955.069	5099.482	2263.431	1742.0393931865692
104	-4047.5315	1154.7832	-1681.8805	-6050.6445	-4551.79	1366.3878	-962.35547	-6629.86	100.0	100.0	155999	-5111.677	828.5063	-3117.996	-8967.139	5087.881	2350.4226	1759.5269072055817
105	-4402.848	880.80396	-2562.0115	-5793.361	-4368.7173	730.621	-3091.0737	-5472.96	100.0	100.0	157499	-5085.1714	816.8458	-3138.8508	-9004.745	5060.69	2365.126	1776.6209642887115
106	-3729.771	1435.7094	-790.3341	-5405.547	-4517.7065	891.0165	-2334.7502	-5737.115	100.0	100.0	158999	-5059.8975	813.3342	-3151.2786	-8899.619	5034.611	2398.3584	1793.9163572788239
107	-4129.943	1151.3933	-1588.6891	-5466.558	-4215.053	1665.0703	-1432.6316	-7264.052	100.0	100.0	160499	-5021.864	802.45087	-3152.9421	-8771.916	4995.146	2413.0027	1811.127221107483
108	-3794.9526	1385.111	-1564.999	-6125.19	-4211.376	1045.277	-1488.0643	-5770.735	100.0	100.0	161999	-4977.5474	796.87195	-3151.5518	-8801.475	4950.8984	2420.1682	1828.4315712451935
109	-3634.3745	1968.9908	-575.16296	-7597.8677	-4259.0933	1195.908	-946.5582	-5441.5645	100.0	100.0	163499	-4942.221	797.9961	-3134.4429	-8713.728	4914.939	2431.945	1845.8203032016754
110	-4109.388	1270.8943	-1030.7949	-5963.039	-4243.1514	1188.7626	-872.34644	-5258.8545	100.0	100.0	164999	-4897.5127	792.1029	-3099.427	-8605.587	4870.637	2415.331	1863.1137971878052
111	-4103.7944	636.74365	-2602.953	-5057.567	-4034.8374	1298.7588	-319.4997	-5147.884	100.0	100.0	166499	-4861.9155	789.85223	-3083.6226	-8568.56	4836.1035	2338.0444	1880.418261051178
