Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
277	-324.63712	42.523094	-257.47644	-400.21747	-307.8525	53.476276	-221.58507	-380.83716	100.0	100.0	415499	-72.02941	8.150392	-56.291294	-113.53075	-72.0292	8.149045	-56.66176	-117.915016	1.665592	1.2895243	14.944654	-9.478697	72.035774	1.4621801	2124.9002335071564
278	-332.83868	33.4152	-271.73813	-396.71378	-276.25684	51.994892	-168.3854	-347.4277	100.0	100.0	416999	-72.006035	8.177635	-56.827534	-110.61306	-72.006195	8.177234	-56.51292	-114.003525	1.6789743	1.297651	14.966784	-9.543398	72.011635	1.4556328	2132.4697127342224
279	-339.10986	38.46541	-267.78183	-408.91373	-300.47247	37.877407	-243.8092	-353.63724	100.0	100.0	418499	-71.92876	8.1541605	-56.38919	-110.40896	-71.92864	8.150247	-56.423332	-111.89901	1.6936238	1.2990328	24.802631	-12.743496	71.93531	1.4551268	2140.0916278362274
280	-309.69183	39.634758	-241.98068	-391.3735	-284.41153	45.007504	-214.34167	-358.55377	100.0	100.0	419999	-71.97836	8.114635	-56.524612	-113.45672	-71.978386	8.112276	-56.298695	-119.13126	1.6787977	1.2943002	11.878477	-10.809631	71.985634	1.4526066	2147.6835491657257
281	-316.7248	39.350483	-267.84366	-392.31204	-295.55875	64.490456	-219.9331	-430.16022	100.0	100.0	421499	-71.91109	8.116862	-56.27912	-111.94526	-71.91117	8.113966	-56.495564	-114.539055	1.6781732	1.2962422	18.567871	-10.101208	71.91473	1.4636956	2155.217958211899
282	-336.00098	25.889137	-274.09805	-382.17853	-280.32135	38.78988	-182.36642	-324.96017	100.0	100.0	422999	-71.87312	8.123532	-56.34722	-114.1169	-71.87324	8.120068	-56.20396	-114.71153	1.6840277	1.3045335	17.084917	-10.510887	71.874245	1.4321756	2162.8142898082733
283	-328.89172	28.973644	-277.98578	-381.95975	-306.4871	28.02041	-264.4291	-357.59445	100.0	100.0	424499	-71.80148	8.096967	-55.534004	-115.00165	-71.80126	8.092294	-55.784992	-120.13083	1.6833323	1.2916818	15.699298	-9.693452	71.80827	1.431458	2170.734214782715
284	-336.6247	33.069855	-288.66425	-393.56702	-317.372	34.195415	-276.5019	-389.67984	100.0	100.0	425999	-71.84567	8.119163	-56.228317	-110.93234	-71.8458	8.116027	-56.409336	-115.43172	1.6866425	1.2864299	18.489887	-9.982279	71.85175	1.4270772	2178.7058074474335
285	-330.46054	31.288218	-289.49512	-390.7244	-261.5163	50.735146	-175.33997	-347.66443	100.0	100.0	427499	-71.80928	8.156301	-56.411892	-111.26367	-71.809425	8.152015	-56.469193	-114.666084	1.6801091	1.3038481	12.314938	-9.681014	71.82	1.4521177	2186.6968750953674
286	-319.13226	38.075413	-272.1819	-396.11786	-292.31738	43.42229	-215.3139	-358.91895	100.0	100.0	428999	-71.77533	8.138149	-55.920128	-113.94376	-71.77538	8.135872	-56.310825	-116.84259	1.6927502	1.3019371	13.715885	-9.154314	71.77986	1.4562992	2194.6251316070557
287	-309.50912	41.588924	-239.77519	-401.45953	-260.73456	36.625504	-205.63954	-321.66644	100.0	100.0	430499	-71.710236	8.186439	-56.302486	-117.487976	-71.7102	8.182563	-56.079147	-123.43714	1.6922648	1.2974972	14.176344	-8.9898	71.71164	1.4521012	2202.6080474853516
288	-310.58426	30.221022	-260.76944	-363.80136	-275.20844	36.91529	-219.78627	-335.82285	100.0	100.0	431999	-71.62738	8.180322	-56.18693	-113.693886	-71.627396	8.179941	-55.961174	-113.907	1.6973107	1.306191	13.067936	-9.48872	71.632774	1.4386084	2210.488381624222
289	-334.8776	44.928093	-257.0521	-423.46185	-280.85724	31.315878	-236.6864	-337.49963	100.0	100.0	433499	-71.56242	8.16317	-55.72871	-113.78383	-71.56244	8.16127	-55.914227	-115.677765	1.7078828	1.3065027	22.287998	-9.490604	71.56653	1.4405711	2218.369000673294
290	-325.13953	53.08276	-258.26395	-413.05344	-287.01752	45.26665	-234.11061	-363.15518	100.0	100.0	434999	-71.53332	8.174519	-56.28528	-112.87912	-71.533485	8.172471	-56.061802	-115.48042	1.7227283	1.2916887	24.048748	-8.321621	71.537796	1.461338	2226.2354366779327
291	-334.30063	44.086037	-242.85268	-390.1422	-308.6929	64.62544	-229.77863	-439.76547	100.0	100.0	436499	-71.5079	8.149577	-55.935947	-112.70028	-71.507774	8.145228	-55.95813	-114.026924	1.7113725	1.2907704	12.371241	-9.477104	71.51571	1.4178483	2234.118664264679
292	-315.25235	38.213337	-249.27098	-384.53937	-282.18134	55.18849	-160.95183	-375.66937	100.0	100.0	437999	-71.497826	8.1486435	-55.94124	-107.65523	-71.49785	8.144718	-55.70895	-112.52656	1.7158798	1.3044088	17.629637	-9.150844	71.50032	1.4379165	2242.0214853286743
293	-307.23322	39.132336	-255.43387	-396.95862	-279.18768	46.344543	-220.96524	-348.7743	100.0	100.0	439499	-71.43052	8.13009	-55.728096	-115.87134	-71.4306	8.128776	-55.8492	-121.54328	1.7187524	1.2934469	17.559761	-8.1928005	71.438385	1.4422194	2249.8748936653137
294	-321.7149	34.045864	-277.72855	-390.4278	-309.53357	46.569614	-214.0011	-382.09616	100.0	100.0	440999	-71.42275	8.189781	-55.6524	-120.13742	-71.42284	8.185591	-55.77127	-116.62991	1.7343564	1.2951299	19.726725	-9.372652	71.430466	1.4352583	2257.745840072632
295	-324.63397	36.17422	-241.45029	-384.87482	-274.58948	43.03296	-211.6953	-332.66006	100.0	100.0	442499	-71.36201	8.1955385	-55.55084	-109.28447	-71.362076	8.193971	-55.544968	-114.59024	1.719326	1.2849574	22.985996	-11.991319	71.37304	1.4460627	2265.5692613124847
296	-324.6066	29.035645	-265.79077	-377.8449	-291.24573	34.460075	-233.13649	-338.94205	100.0	100.0	443999	-71.3559	8.221257	-55.39159	-112.20525	-71.3558	8.219325	-55.41833	-114.8817	1.7289811	1.2919385	13.955616	-8.584441	71.36511	1.4245479	2273.402977705002
297	-331.53818	42.636665	-238.8582	-401.04892	-280.81027	57.139282	-208.22398	-381.8204	100.0	100.0	445499	-71.288124	8.216045	-55.29412	-112.1409	-71.28828	8.212571	-55.324986	-114.53694	1.7393447	1.2926648	19.502178	-8.768647	71.293175	1.4478718	2281.2433047294617
298	-323.8221	26.537558	-277.07465	-371.37433	-283.02606	29.901564	-237.92682	-342.31488	100.0	100.0	446999	-71.26804	8.273128	-55.219414	-113.157295	-71.2683	8.269323	-55.270885	-114.36503	1.7290403	1.2888601	31.513565	-11.918158	71.27471	1.4539355	2289.0870776176453
299	-310.55014	32.972275	-254.85283	-368.18182	-280.12457	32.434513	-245.97627	-339.57196	100.0	100.0	448499	-71.22847	8.252064	-55.322506	-113.849434	-71.22846	8.248459	-55.43753	-117.82786	1.7201722	1.2855698	16.084719	-8.405572	71.23982	1.4446433	2296.9640333652496
300	-333.22522	37.397118	-270.25684	-408.1664	-293.26605	29.17384	-249.62376	-346.77383	100.0	100.0	449999	-71.212074	8.303813	-55.256836	-113.93025	-71.21209	8.300517	-55.429405	-116.3379	1.7415231	1.2915337	12.369551	-11.046228	71.21709	1.4565593	2304.8220331668854
301	-349.873	44.99436	-270.60886	-428.19824	-273.3503	30.694656	-224.38074	-324.74478	100.0	100.0	451499	-71.15113	8.276444	-55.401215	-110.14279	-71.15136	8.27452	-55.498005	-115.01378	1.7209923	1.2890719	15.287855	-11.452316	71.16143	1.4395196	2312.719058036804
302	-326.24036	36.428883	-271.14542	-380.5319	-261.22864	55.753582	-177.76562	-364.46445	100.0	100.0	452999	-71.08002	8.290085	-55.2134	-116.087906	-71.07976	8.287949	-55.420326	-114.77122	1.7416553	1.2900721	15.804891	-10.276398	71.08472	1.4227147	2320.628729581833
303	-304.30942	33.67514	-233.7134	-367.47818	-318.58017	74.80214	-178.84988	-419.57907	100.0	100.0	454499	-71.06501	8.329822	-54.935493	-113.09685	-71.06501	8.327655	-55.157898	-116.75247	1.7512741	1.282878	15.1289425	-10.227136	71.06756	1.4313412	2328.4690182209015
304	-318.93845	35.551434	-273.0909	-396.60904	-277.3524	67.04365	-198.67621	-389.0182	100.0	100.0	455999	-71.0091	8.38364	-54.884235	-113.17514	-71.0094	8.381496	-55.17137	-117.66761	1.7710608	1.3008006	14.968457	-10.310157	71.00904	1.4711126	2336.3016090393066
305	-332.33945	35.534798	-266.50375	-375.8888	-297.7546	68.53928	-219.29988	-441.29095	100.0	100.0	457499	-70.92339	8.395491	-55.06413	-109.50947	-70.92345	8.394232	-55.187958	-116.039246	1.7571323	1.2849293	12.964788	-9.865165	70.92888	1.4770888	2344.1503586769104
306	-337.21005	42.344826	-273.06897	-405.10312	-257.46808	46.72238	-204.13058	-353.72342	100.0	100.0	458999	-70.89988	8.372565	-54.613026	-110.30285	-70.89995	8.370179	-55.28705	-109.14124	1.7647693	1.3046986	13.079164	-8.438699	70.90104	1.4566926	2351.9255831241608
307	-327.37024	52.214355	-231.97209	-449.74075	-290.04572	33.9551	-238.12292	-341.11322	100.0	100.0	460499	-70.80366	8.38285	-54.971752	-110.187965	-70.80351	8.380893	-55.237377	-116.672714	1.7582048	1.2990007	16.32947	-10.072893	70.80311	1.4607253	2359.742819547653
308	-329.45724	29.578608	-277.0862	-391.1986	-277.1774	48.45517	-208.88696	-381.25586	100.0	100.0	461999	-70.78703	8.411278	-54.828487	-110.03604	-70.78727	8.409411	-55.155216	-113.30193	1.7566571	1.3033502	21.862585	-8.702594	70.791275	1.4752995	2367.298888683319
309	-318.60886	46.6744	-251.69716	-421.65	-261.9707	66.10487	-161.01462	-367.30728	100.0	100.0	463499	-70.71967	8.382992	-54.90967	-110.39544	-70.71947	8.381167	-55.25465	-118.82094	1.771955	1.2985338	17.836365	-9.516894	70.72121	1.46623	2374.836423635483
310	-326.1003	26.171732	-283.464	-365.4778	-286.6784	51.3053	-197.40097	-356.04926	100.0	100.0	464999	-70.694336	8.395317	-54.96976	-109.52376	-70.6946	8.39193	-55.15321	-114.41041	1.7582856	1.2980192	15.095176	-9.404495	70.69757	1.4600238	2382.3389456272125
311	-349.30212	45.55161	-263.7006	-426.26242	-283.77316	30.761812	-232.29759	-353.59045	100.0	100.0	466499	-70.670105	8.427803	-54.54897	-113.96461	-70.67025	8.426084	-55.140556	-116.77289	1.7594577	1.2912047	14.838692	-8.302965	70.671295	1.4638841	2389.867386341095
312	-317.98227	44.330738	-255.69928	-405.26074	-268.95605	36.88097	-210.72905	-339.32666	100.0	100.0	467999	-70.665184	8.486998	-54.793736	-112.79155	-70.66547	8.485069	-54.87764	-118.55742	1.7748302	1.3101509	13.080225	-8.531063	70.665375	1.4848329	2397.368427991867
313	-299.7618	30.64446	-254.23068	-356.27866	-287.50577	41.531094	-211.1253	-362.20172	100.0	100.0	469499	-70.590004	8.458068	-54.598778	-111.03427	-70.58999	8.455045	-54.94221	-114.53255	1.7823714	1.3051722	14.427854	-10.703739	70.59279	1.4720491	2404.890551805496
314	-326.7585	34.66539	-258.0627	-384.0922	-279.75854	37.633293	-215.26723	-339.2132	100.0	100.0	470999	-70.526344	8.418627	-54.805695	-112.808235	-70.526596	8.4156	-54.9573	-119.63639	1.7789959	1.3013409	17.832106	-12.439555	70.52476	1.4319975	2412.7412922382355
315	-304.59744	43.33376	-239.5727	-391.11118	-297.1656	44.94623	-220.01326	-350.8454	100.0	100.0	472499	-70.58054	8.459621	-54.80988	-114.649536	-70.580696	8.456571	-54.855095	-116.41402	1.7962683	1.2887304	16.982605	-12.253968	70.580154	1.4677976	2420.5048327445984
316	-319.80505	32.450294	-260.43182	-376.67505	-284.87234	58.484215	-198.12695	-377.4509	100.0	100.0	473999	-70.48017	8.4504175	-54.746105	-108.78439	-70.4803	8.448546	-54.909836	-110.534256	1.7872306	1.2940542	17.140862	-10.897665	70.47974	1.4425431	2428.1064462661743
317	-320.22067	42.350517	-260.52084	-404.73492	-314.87363	65.39936	-224.58571	-448.9975	100.0	100.0	475499	-70.44241	8.450904	-54.717876	-109.201485	-70.44248	8.448307	-54.675236	-112.05274	1.774826	1.2886682	19.735683	-10.228609	70.44447	1.4374229	2435.731487751007
318	-325.03452	33.433544	-263.15918	-383.1556	-267.62393	41.570225	-190.03189	-346.60574	100.0	100.0	476999	-70.39458	8.499597	-54.58501	-111.37421	-70.39492	8.496592	-54.793633	-114.12067	1.7900715	1.2719454	24.66393	-8.974773	70.39573	1.4484102	2443.3965981006622
319	-336.79797	45.211662	-283.56952	-424.9658	-301.8723	35.773888	-250.77077	-365.8859	100.0	100.0	478499	-70.3565	8.494439	-54.55719	-109.98295	-70.35654	8.489314	-54.73871	-116.729645	1.7790298	1.2863847	13.928955	-9.182794	70.35644	1.4335331	2451.0779128074646
320	-327.54205	31.10354	-260.7854	-391.0893	-297.9985	42.247967	-238.16089	-406.75546	100.0	100.0	479999	-70.34608	8.497333	-54.336864	-108.66718	-70.346275	8.49495	-54.586292	-113.54372	1.7758228	1.2954755	17.139948	-9.961302	70.35214	1.4388262	2458.7445073127747
321	-330.05865	37.123055	-267.6357	-390.8205	-282.22647	67.356346	-174.89801	-384.8211	100.0	100.0	481499	-70.27488	8.53274	-54.21972	-109.93609	-70.27511	8.529391	-54.7313	-113.25387	1.7885342	1.2869545	13.917727	-11.177991	70.27984	1.478528	2466.4215121269226
322	-320.8481	50.540455	-258.7528	-400.25046	-294.80167	44.177174	-239.50427	-371.76624	100.0	100.0	482999	-70.30888	8.566233	-54.41372	-110.82084	-70.30909	8.562375	-54.57309	-113.46884	1.8208247	1.3082212	14.322345	-10.506639	70.30679	1.491109	2474.5304367542267
323	-324.87436	37.703304	-266.66833	-403.52734	-286.53986	40.372444	-229.05733	-360.2659	100.0	100.0	484499	-70.2728	8.517719	-54.24227	-111.450035	-70.27286	8.516812	-54.81805	-113.2	1.7895875	1.3059022	16.014217	-8.805861	70.274345	1.4711598	2482.5011620521545
324	-323.36786	40.21647	-282.25174	-419.74005	-270.02734	42.215862	-195.38406	-329.0833	100.0	100.0	485999	-70.20555	8.507286	-54.339172	-111.01573	-70.205696	8.505422	-54.623817	-112.49642	1.7865393	1.2920784	15.000708	-10.43344	70.210045	1.4617016	2490.4641420841217
325	-318.15945	39.036037	-253.03392	-401.94687	-243.7059	18.571655	-212.0289	-273.60123	100.0	100.0	487499	-70.20854	8.580808	-54.04889	-109.73023	-70.20871	8.5775385	-54.41673	-112.01734	1.8060017	1.2852203	21.455101	-8.427472	70.21594	1.4445707	2498.366693019867
326	-322.8032	43.10992	-227.71652	-401.78262	-280.35837	48.99961	-247.90819	-412.1122	100.0	100.0	488999	-70.16221	8.572704	-54.33198	-116.368935	-70.16241	8.569359	-54.497578	-112.53486	1.8126198	1.302545	15.335397	-11.676731	70.16397	1.4692962	2506.2617044448853
327	-315.0253	37.745945	-271.4525	-380.73325	-292.22794	60.892868	-213.91293	-428.65524	100.0	100.0	490499	-70.11879	8.565203	-54.239136	-116.60593	-70.118835	8.562486	-54.558704	-117.2608	1.8129792	1.2936473	16.782482	-8.355467	70.11915	1.4677204	2513.7435615062714
328	-324.03314	45.579037	-267.15735	-433.58322	-308.6285	46.910847	-245.67105	-388.72424	100.0	100.0	491999	-70.07314	8.5873995	-54.20476	-114.17968	-70.07324	8.585305	-54.48185	-114.211365	1.806764	1.2887353	13.967463	-9.501873	70.083305	1.4424065	2521.5065433979034
329	-341.79398	46.079594	-265.16135	-420.38776	-290.5298	46.93661	-236.4096	-363.42294	100.0	100.0	493499	-70.07722	8.584154	-53.935257	-111.16012	-70.0774	8.583077	-54.49241	-111.37304	1.8069744	1.2923421	16.528984	-9.165492	70.085846	1.4410405	2529.33389210701
330	-331.9178	42.170025	-252.0781	-408.80844	-293.0629	49.035286	-204.89745	-354.74298	100.0	100.0	494999	-70.05932	8.581828	-54.070877	-110.61059	-70.05965	8.578107	-54.26024	-110.677216	1.8083558	1.2961627	15.44547	-9.8710165	70.06962	1.4365674	2537.1442210674286
331	-327.32126	47.200077	-277.768	-456.36923	-293.44122	48.39512	-220.98096	-388.86554	100.0	100.0	496499	-70.03942	8.603195	-53.881237	-109.50953	-70.03958	8.6031275	-53.975533	-111.40888	1.8099054	1.2944821	23.251781	-11.286132	70.04649	1.4618685	2544.8657326698303
332	-296.41068	19.30944	-269.07394	-344.76373	-271.16653	37.03691	-183.98543	-315.68256	100.0	100.0	497999	-70.01522	8.623659	-53.759434	-112.61172	-70.01487	8.619691	-54.35224	-113.28036	1.8263177	1.2959787	30.749807	-9.270636	70.02375	1.4506145	2552.4563312530518
333	-337.4496	29.229273	-287.647	-385.6093	-255.63582	56.857006	-187.66702	-395.43518	100.0	100.0	499499	-69.97553	8.628676	-53.620453	-112.41336	-69.9757	8.62785	-54.01015	-115.75164	1.8289526	1.2877356	24.154621	-10.115516	69.98213	1.4662546	2559.9517517089844
334	-316.73953	44.50897	-265.8534	-388.67172	-292.7492	46.128506	-225.66531	-368.74954	100.0	100.0	500999	-69.919655	8.604811	-53.763752	-109.24782	-69.92004	8.601958	-53.68721	-110.64696	1.8424088	1.2988957	12.909368	-9.6099205	69.923195	1.4697759	2567.4970133304596
335	-324.0692	34.17445	-268.6336	-411.04416	-290.69452	62.15368	-206.51234	-428.225	100.0	100.0	502499	-69.90921	8.636203	-53.649757	-109.68391	-69.90929	8.633681	-53.85223	-113.16317	1.8305115	1.297678	14.710181	-10.138425	69.91539	1.4623545	2575.0948746204376
336	-304.81943	32.932568	-258.2911	-388.56277	-283.81732	37.504417	-227.7276	-348.41852	100.0	100.0	503999	-69.89699	8.60776	-53.71116	-107.90122	-69.8972	8.604729	-54.093967	-112.10938	1.8365165	1.2940147	21.479578	-8.910854	69.907196	1.4593186	2582.6856784820557
337	-320.34586	49.4233	-244.79001	-418.86755	-264.70615	33.986694	-215.99995	-308.6937	100.0	100.0	505499	-69.92683	8.654464	-53.50249	-112.426605	-69.92714	8.650725	-53.77599	-116.89876	1.8312994	1.282183	15.9955845	-11.951456	69.9435	1.4436797	2590.2195179462433
338	-319.1757	41.261196	-271.6308	-435.89145	-261.93546	44.35304	-219.25212	-341.96667	100.0	100.0	506999	-69.8532	8.605812	-53.408096	-112.50995	-69.8532	8.604315	-53.87507	-113.96922	1.8339579	1.282629	16.770859	-9.555491	69.86441	1.4649097	2598.14989900589
339	-317.2399	46.062614	-242.731	-413.31888	-296.12625	46.660336	-236.50217	-371.96832	100.0	100.0	508499	-69.82075	8.60191	-53.729534	-113.436104	-69.82075	8.599748	-53.89665	-118.57179	1.835181	1.2823039	14.262734	-9.530134	69.82717	1.4536078	2606.039146900177
340	-322.7436	40.41279	-260.5637	-402.1335	-285.37854	36.302593	-229.73717	-340.42276	100.0	100.0	509999	-69.798256	8.6281595	-53.557106	-107.94537	-69.79837	8.624834	-53.935795	-110.15841	1.8344127	1.2761765	16.31055	-13.310663	69.813194	1.476169	2613.964500427246
341	-309.9748	52.875107	-266.80075	-435.90192	-283.95477	42.96522	-214.79552	-335.77554	100.0	100.0	511499	-69.74762	8.665873	-53.407116	-109.48929	-69.747734	8.662435	-53.575706	-112.97031	1.8280717	1.2904383	13.833291	-8.732937	69.755936	1.4472985	2621.8561511039734
342	-324.05414	50.29373	-274.34708	-460.8605	-302.5836	34.863235	-259.22562	-363.12396	100.0	100.0	512999	-69.71088	8.715082	-53.19327	-113.158195	-69.71101	8.712066	-53.555832	-121.43252	1.8506794	1.2959992	19.359411	-10.502637	69.7245	1.4550642	2629.749861717224
343	-322.62988	44.48909	-244.74619	-407.3716	-285.2416	36.30102	-245.92815	-382.8692	100.0	100.0	514499	-69.69091	8.708011	-53.370205	-110.92523	-69.6911	8.703727	-53.564995	-112.02187	1.8536316	1.2943949	15.750215	-9.951007	69.69817	1.4571127	2637.6505720615387
344	-299.69122	32.26591	-261.73038	-358.14282	-289.2571	58.81256	-194.88864	-349.37564	100.0	100.0	515999	-69.68233	8.72947	-53.16429	-110.532875	-69.68236	8.72738	-53.71444	-115.635	1.8367537	1.2820499	12.780775	-8.824688	69.686455	1.4698776	2645.6151485443115
345	-315.6474	29.80526	-280.07605	-371.06845	-246.50919	34.817974	-193.58253	-313.05307	100.0	100.0	517499	-69.59075	8.691738	-53.177532	-110.33653	-69.59095	8.689776	-53.673695	-116.38068	1.8434237	1.2886546	13.081951	-11.70949	69.59477	1.4529674	2653.4623215198517
346	-321.27945	35.393986	-258.21832	-380.58414	-274.1564	73.57817	-176.65126	-417.96524	100.0	100.0	518999	-69.55704	8.689907	-53.308582	-109.53825	-69.55719	8.685546	-53.94155	-113.31829	1.8407335	1.2868382	14.332907	-12.02448	69.565475	1.4542835	2661.2772719860077
347	-320.34442	42.152916	-244.61696	-406.85324	-266.55392	35.621056	-205.9465	-336.46283	100.0	100.0	520499	-69.58791	8.704297	-53.50188	-110.0367	-69.58809	8.702046	-53.95385	-116.82264	1.8530636	1.2846155	16.129406	-9.340515	69.602104	1.4458427	2669.127921104431
348	-311.52332	35.04042	-254.68164	-394.53793	-282.64792	51.192516	-197.36766	-357.3641	100.0	100.0	521999	-69.55052	8.690775	-53.54378	-108.18746	-69.55074	8.687448	-53.835197	-115.42981	1.8403964	1.2824037	19.584923	-9.083887	69.5623	1.4459496	2676.9702591896057
349	-327.62677	43.729454	-261.8683	-437.58505	-282.57947	38.62185	-224.6157	-378.36478	100.0	100.0	523499	-69.60294	8.745115	-53.367615	-107.800026	-69.60304	8.741344	-53.702297	-110.4734	1.8395717	1.2828223	14.228841	-9.549388	69.61769	1.4940039	2684.8192050457
350	-311.36185	43.398163	-248.13817	-398.60565	-337.11713	67.2216	-241.08911	-447.2414	100.0	100.0	524999	-69.4779	8.713534	-53.71821	-109.47795	-69.4781	8.711019	-53.491684	-111.82668	1.8577025	1.287097	16.605017	-8.424392	69.484886	1.441445	2692.68675160408
351	-324.29877	41.59113	-245.68907	-392.01224	-274.52246	44.516266	-204.81058	-342.0028	100.0	100.0	526499	-69.41618	8.726449	-53.5909	-110.254814	-69.41637	8.723853	-53.61394	-114.916336	1.8677808	1.2920527	16.074657	-9.465378	69.4265	1.456142	2700.5127487182617
352	-307.30972	27.552156	-255.20874	-348.3294	-261.16266	35.82198	-215.17964	-332.72162	100.0	100.0	527999	-69.39537	8.729957	-53.757614	-110.1851	-69.39552	8.725057	-53.535744	-111.31403	1.8543919	1.2892	15.047246	-10.091951	69.40539	1.4692259	2708.334789276123
353	-334.88687	40.72487	-251.1322	-388.4563	-284.0994	48.886364	-209.19057	-354.24786	100.0	100.0	529499	-69.34898	8.753554	-53.7882	-110.35424	-69.34908	8.750845	-53.57497	-115.947334	1.8753818	1.2841383	16.412718	-8.976631	69.35949	1.4638213	2716.333102941513
354	-307.304	32.51653	-242.57616	-377.08035	-253.45044	47.05785	-177.70161	-316.78906	100.0	100.0	530999	-69.332405	8.725158	-53.349106	-111.267395	-69.33247	8.721478	-53.436474	-114.93207	1.848866	1.2818156	13.350381	-10.5159855	69.344376	1.4690329	2724.1790709495544
355	-305.52933	34.93297	-262.94156	-372.3992	-273.42	58.44251	-187.71686	-387.88486	100.0	100.0	532499	-69.31025	8.763952	-53.452084	-114.61123	-69.31056	8.761219	-53.61878	-118.1066	1.8673489	1.286153	15.894137	-10.61517	69.31826	1.46904	2732.018348455429
356	-327.37302	42.44757	-262.06647	-385.15836	-284.16547	60.860943	-213.01833	-411.22144	100.0	100.0	533999	-69.28939	8.758723	-53.230766	-111.37729	-69.289566	8.756279	-53.31018	-113.62092	1.8707858	1.2804887	16.483616	-7.909174	69.302925	1.4646156	2739.851319551468
357	-322.28976	43.465252	-273.4201	-412.0603	-288.50934	37.449036	-249.93132	-361.53708	100.0	100.0	535499	-69.25949	8.784727	-53.532917	-108.31532	-69.25961	8.781991	-53.72604	-116.21908	1.8473048	1.2716308	19.868687	-10.529912	69.27399	1.4601895	2747.7141020298004
358	-310.63028	39.894695	-237.38876	-375.9804	-277.50516	41.717228	-211.28021	-353.1146	100.0	100.0	536999	-69.23655	8.778114	-53.434834	-113.096405	-69.236595	8.775344	-53.38915	-114.50285	1.8590233	1.2709426	13.685782	-10.414458	69.25178	1.467066	2755.545905828476
359	-314.72623	35.958004	-266.91794	-384.09943	-291.88052	26.66046	-229.8143	-328.85962	100.0	100.0	538499	-69.2048	8.833916	-53.513428	-111.12015	-69.20512	8.829474	-53.306477	-109.974525	1.8894006	1.2764809	23.766968	-9.116915	69.22016	1.481059	2763.416179895401
360	-337.08606	39.918537	-267.60526	-397.1777	-310.84396	45.761745	-237.91713	-379.72623	100.0	100.0	539999	-69.2207	8.869542	-53.280132	-111.38225	-69.22066	8.865417	-53.257507	-115.63349	1.8996233	1.283426	15.232332	-9.234548	69.23418	1.4879813	2771.2424392700195
361	-296.81467	34.450092	-231.91791	-362.71957	-267.0919	39.396458	-195.0365	-336.2724	100.0	100.0	541499	-69.15134	8.812399	-53.29772	-112.253815	-69.15155	8.811137	-53.103317	-116.462616	1.8848841	1.2743417	20.311867	-8.381163	69.16711	1.4816989	2779.0900752544403
362	-308.86154	34.3377	-251.17667	-387.25717	-280.99167	29.163115	-236.2544	-320.434	100.0	100.0	542999	-69.11806	8.87327	-53.04552	-111.463104	-69.118286	8.870517	-53.139153	-113.82324	1.8958195	1.2943544	15.049419	-9.063666	69.12713	1.4691572	2786.9047513008118
363	-323.57263	50.893684	-264.9131	-439.8117	-315.06363	50.289192	-251.12311	-401.40448	100.0	100.0	544499	-69.0547	8.836917	-52.90027	-112.9026	-69.054726	8.834668	-53.21505	-112.48992	1.897499	1.2883015	13.364079	-8.069607	69.06832	1.4708256	2794.7180347442627
364	-330.53137	41.32189	-282.60898	-413.4782	-278.6227	12.668076	-258.86725	-295.57922	100.0	100.0	545999	-69.008736	8.812029	-53.113533	-111.859406	-69.008965	8.808163	-53.114864	-113.21338	1.9131819	1.2866541	17.741955	-9.884458	69.02566	1.4938638	2802.574650287628
365	-334.94125	51.4493	-247.86528	-408.00806	-267.93335	40.407913	-197.13596	-330.55182	100.0	100.0	547499	-69.0754	8.824782	-53.223503	-112.977455	-69.07584	8.820135	-53.362396	-115.87222	1.9090216	1.2777793	14.293791	-8.399155	69.09132	1.474057	2810.402229309082
366	-329.92633	42.68898	-247.81293	-412.6202	-257.8347	36.784466	-216.71527	-318.3338	100.0	100.0	548999	-69.01161	8.839893	-53.101467	-110.42203	-69.01172	8.836822	-52.98983	-113.676735	1.9096324	1.2821869	10.864518	-9.587571	69.02417	1.4899173	2818.2058453559875
367	-330.43314	38.89969	-263.61182	-398.36322	-270.71515	36.05103	-231.14166	-349.79486	100.0	100.0	550499	-69.010445	8.864118	-52.96199	-113.26917	-69.0104	8.861816	-53.283604	-115.40431	1.9009523	1.2835338	17.43548	-8.908933	69.02387	1.4771553	2826.0554468631744
368	-328.01144	40.466423	-273.1804	-409.20456	-269.111	51.472908	-192.1049	-374.15997	100.0	100.0	551999	-69.03673	8.882648	-52.96649	-115.9093	-69.03699	8.880142	-53.26849	-115.002975	1.8965331	1.2798576	18.54943	-10.208053	69.05614	1.4909196	2833.882905483246
369	-320.11804	44.994106	-253.7128	-432.10025	-300.14154	53.011497	-223.15486	-382.90582	100.0	100.0	553499	-68.95139	8.844541	-52.998512	-114.98789	-68.951385	8.84232	-53.09034	-117.551735	1.9154756	1.2839605	22.9565	-10.515398	68.96576	1.4810839	2841.649638414383
