Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
88	-423.08884	32.78249	-358.04172	-490.91614	0.0	0.0	0.0	0.0	100.0	100.0	131999	-105.46839	5.8654084	-92.018005	-129.99672	105.19523	0.60334903	4452.945053577423
89	-417.52237	39.06067	-356.6374	-494.32684	0.0	0.0	0.0	0.0	100.0	100.0	133499	-105.45046	5.8819113	-91.89691	-131.11295	105.18026	0.60290194	4530.043475627899
90	-421.35556	40.815773	-330.70682	-485.1845	0.0	0.0	0.0	0.0	100.0	100.0	134999	-105.34893	5.859825	-91.823586	-130.98122	105.07002	0.6112969	4588.548290014267
91	-417.95862	36.411743	-352.70447	-499.95554	0.0	0.0	0.0	0.0	100.0	100.0	136499	-105.2696	5.8981404	-91.99996	-130.72379	104.98827	0.61680305	4654.5338633060455
92	-418.08197	42.68324	-341.03223	-498.32526	0.0	0.0	0.0	0.0	100.0	100.0	137999	-105.25233	5.930941	-91.64939	-130.0666	104.9775	0.598232	4720.158099412918
93	-420.463	46.73473	-326.25357	-497.14816	0.0	0.0	0.0	0.0	100.0	100.0	139499	-105.13508	5.965871	-91.68536	-128.85506	104.85906	0.6077002	4775.181712627411
94	-450.06622	32.845486	-389.59122	-498.53415	0.0	0.0	0.0	0.0	100.0	100.0	140999	-105.10616	6.011888	-91.53998	-130.11104	104.83038	0.6143011	4816.7506902217865
95	-404.47473	37.251217	-335.34122	-470.04047	0.0	0.0	0.0	0.0	100.0	100.0	142499	-105.01905	6.029855	-91.28864	-129.90549	104.745544	0.6035578	4923.502022266388
96	-405.52835	24.370209	-349.2386	-442.15	0.0	0.0	0.0	0.0	100.0	100.0	143999	-104.93161	6.0641675	-91.2949	-131.80496	104.64948	0.6035852	5009.686110258102
97	-425.32147	32.24752	-356.93933	-516.12665	0.0	0.0	0.0	0.0	100.0	100.0	145499	-104.835304	6.0854616	-91.097725	-129.1335	104.554825	0.60251814	5063.439996480942
98	-407.05426	30.174173	-355.93204	-467.53717	0.0	0.0	0.0	0.0	100.0	100.0	146999	-104.7578	6.126709	-90.7752	-128.86514	104.4769	0.6130608	5152.503624677658
99	-438.1185	37.063522	-369.15323	-495.37155	0.0	0.0	0.0	0.0	100.0	100.0	148499	-104.69498	6.1649184	-90.77297	-128.65376	104.40902	0.5945861	5194.117618560791
100	-415.09283	41.11591	-363.36374	-507.54123	0.0	0.0	0.0	0.0	100.0	100.0	149999	-104.60196	6.211551	-90.74682	-128.345	104.32496	0.6216525	5270.721635341644
101	-422.984	31.44824	-376.19138	-480.88248	0.0	0.0	0.0	0.0	100.0	100.0	151499	-104.52574	6.23902	-90.694374	-128.68883	104.23921	0.6155426	5354.240353107452
102	-419.8481	33.405514	-359.6275	-482.9407	0.0	0.0	0.0	0.0	100.0	100.0	152999	-104.44229	6.2392097	-90.67265	-128.3254	104.157684	0.60561883	5416.878346204758
103	-416.61212	41.915943	-346.72968	-492.68692	0.0	0.0	0.0	0.0	100.0	100.0	154499	-104.344986	6.265393	-90.53593	-129.27112	104.06654	0.61560214	5484.1692135334015
