Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
104	-187.60211	10.764163	-154.71036	-198.15753	-188.17114	11.634036	-154.6968	-197.51567	100.0	100.0	155999	-364.9567	3.324579	-354.2343	-376.59732	364.92883	0.28027847	1152.1967678070068
105	-186.57272	13.11017	-143.2765	-197.71024	-187.33585	13.135822	-154.61	-197.35081	100.0	100.0	157499	-365.4716	3.4156008	-353.90778	-383.18753	365.4424	0.29399502	1162.790593624115
106	-190.28313	5.2206674	-180.75856	-196.2634	-194.93227	1.9929587	-189.7842	-197.64168	100.0	100.0	158999	-365.9625	3.5043492	-354.73495	-380.39777	365.93457	0.33569905	1173.8616619110107
107	-189.05069	8.663993	-165.75337	-196.90483	-192.44722	3.4922588	-186.22119	-196.9588	100.0	100.0	160499	-366.41803	3.6260731	-351.76068	-379.7752	366.39008	0.39050204	1184.8210904598236
108	-192.39415	4.012856	-180.70267	-196.71431	-187.4401	11.98601	-154.82484	-198.63638	100.0	100.0	161999	-366.78043	3.7351725	-354.83533	-379.0424	366.74475	0.28162906	1195.4835999011993
109	-191.35086	6.443615	-174.64038	-198.76819	-187.70992	6.3589816	-179.35744	-197.285	100.0	100.0	163499	-367.21707	3.8556054	-355.0441	-380.66797	367.18576	0.3417215	1206.305452823639
110	-185.65965	10.962313	-155.55579	-197.42458	-187.29431	8.681084	-171.30347	-196.47911	100.0	100.0	164999	-367.6178	3.98322	-354.91614	-382.93207	367.58008	0.32732883	1217.1509177684784
111	-190.20306	7.550445	-173.08725	-198.26294	-187.43608	14.590508	-145.66197	-195.69502	100.0	100.0	166499	-367.9476	4.1210685	-356.01273	-382.1944	367.90775	0.293601	1228.4553093910217
112	-189.27597	11.368069	-160.52452	-197.09053	-186.66519	12.090677	-156.9262	-195.804	100.0	100.0	167999	-368.25308	4.268338	-355.3079	-383.3552	368.21384	0.3440327	1239.8894798755646
113	-187.38503	10.593801	-165.39986	-198.20787	-190.49136	10.8035345	-161.06323	-198.9173	100.0	100.0	169499	-368.52783	4.411092	-355.61636	-380.99628	368.4862	0.28587273	1251.8574748039246
114	-186.93465	11.898251	-156.78374	-198.81258	-188.70082	6.0866036	-176.5871	-195.24129	100.0	100.0	170999	-368.79095	4.6126494	-355.12933	-382.48392	368.7477	0.31035787	1262.7015459537506
115	-187.17044	11.155409	-161.52635	-197.66447	-186.51907	9.692827	-169.50691	-197.79852	100.0	100.0	172499	-369.09158	4.78082	-355.22458	-383.30273	369.04926	0.34599558	1273.4710278511047
116	-182.89291	10.457069	-160.15562	-196.23914	-188.79672	6.5693655	-174.51581	-196.66405	100.0	100.0	173999	-369.3166	4.959294	-354.9827	-386.07413	369.27542	0.2688986	1284.5299153327942
117	-189.7187	9.254713	-168.23172	-198.01576	-184.02487	14.860643	-147.53152	-197.52405	100.0	100.0	175499	-369.51807	5.1381903	-354.38834	-384.73203	369.46704	0.30456385	1295.7359595298767
118	-189.99678	6.9424043	-170.8711	-199.13222	-187.7482	12.027886	-153.35287	-195.70877	100.0	100.0	176999	-369.70703	5.296874	-354.07657	-386.09637	369.66275	0.3293161	1306.8050944805145
119	-189.39548	7.0949183	-173.81781	-197.84973	-187.19429	7.7384768	-171.01312	-198.2993	100.0	100.0	178499	-369.9249	5.480531	-352.67908	-390.4749	369.88034	0.41581768	1317.4920370578766
