Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
319	-194.88188	110.308914	-32.462532	-456.5708	-215.05493	161.25317	-59.730087	-599.179	100.0	100.0	478499	-309.85016	151.82713	-13.396535	-1378.4478	-309.85342	151.79756	-1.1319573	-1359.2491	1.1415784	1.7083279	20.68076	-9.348894	310.1554	211.22423	2412.8062450885773
320	-295.47507	184.23468	-54.807762	-839.4424	-251.67758	85.99473	-138.40085	-404.26297	100.0	100.0	479999	-308.11285	152.5864	-2.2745554	-1359.4082	-308.11823	152.51651	-4.6284876	-1381.2537	1.1553309	1.70396	19.370226	-10.177555	308.5234	216.85512	2420.550479888916
321	-255.80954	110.79139	-27.317297	-452.46167	-179.10426	85.7459	-57.18793	-362.32376	100.0	100.0	481499	-306.7471	152.22925	5.6818385	-1371.6527	-306.74905	152.17712	12.778544	-1381.9009	1.1207725	1.6744268	26.02246	-12.5722475	307.19022	213.24641	2428.2329046726227
322	-204.8725	100.821846	-93.19037	-395.02533	-270.16055	142.51845	-90.20513	-597.94574	100.0	100.0	482999	-305.80972	152.2784	1.4161055	-1375.6859	-305.81873	152.21724	9.842361	-1370.3939	1.1215345	1.6908267	19.105442	-11.520804	306.25247	213.3219	2435.953825712204
323	-258.1335	120.84895	-60.9419	-499.90652	-279.1541	174.44016	-32.170692	-530.49426	100.0	100.0	484499	-306.13403	153.84418	2.043319	-1377.3412	-306.14337	153.7877	9.7779255	-1378.8734	1.1295418	1.7069908	23.277893	-10.504182	306.5746	218.14278	2443.5734832286835
324	-188.88594	70.89236	-70.08642	-309.92206	-205.67746	112.400085	-60.036068	-490.28506	100.0	100.0	485999	-304.15665	152.76463	2.3234718	-1389.7775	-304.15646	152.71489	2.0984871	-1380.2562	1.1487069	1.6833351	24.696138	-13.435889	304.51276	207.19737	2451.1246111392975
325	-163.22774	128.96764	-27.233576	-578.3522	-284.36676	166.71526	-89.47512	-635.9523	100.0	100.0	487499	-302.15204	151.88283	-1.7225635	-1383.017	-302.15765	151.81284	2.4593358	-1381.2812	1.1241333	1.7044958	33.67147	-9.610386	302.4976	210.5573	2458.7389492988586
326	-162.12965	57.805428	-88.4447	-297.6546	-308.71152	356.77945	-51.58616	-1312.6385	100.0	100.0	488999	-300.9723	152.32811	-0.12284422	-1344.6748	-300.97586	152.2851	6.279618	-1341.696	1.1334782	1.7089422	25.321108	-10.88774	301.3224	214.4404	2466.370147705078
327	-214.58614	102.142204	-40.470497	-431.22934	-259.09723	142.51662	-68.90014	-529.08234	100.0	100.0	490499	-299.30655	152.71953	6.435645	-1323.5903	-299.3169	152.64087	12.951045	-1316.6987	1.1379758	1.722062	22.022833	-10.756498	299.5726	206.39409	2473.9673643112183
328	-232.0079	109.73381	-90.92313	-433.13596	-305.72632	200.1208	-98.95346	-625.7157	100.0	100.0	491999	-296.65732	151.74438	8.405893	-1323.4202	-296.66064	151.69675	16.89348	-1316.304	1.1074668	1.7153748	25.997349	-10.111938	297.01047	205.04378	2481.6317353248596
329	-312.3597	282.44528	-61.97995	-1204.879	-219.6604	54.394012	-126.19979	-295.8077	100.0	100.0	493499	-295.63147	152.76608	6.375277	-1298.3939	-295.63965	152.71594	16.859304	-1302.4065	1.1313651	1.7302852	33.32624	-9.11331	295.91803	209.09058	2489.263899087906
330	-233.76901	93.18423	-95.12059	-427.0206	-190.94261	104.79143	-50.351562	-387.91177	100.0	100.0	494999	-293.3834	151.89622	6.3496404	-1296.3811	-293.38788	151.84099	11.38678	-1292.3379	1.1216601	1.7254846	22.169691	-10.694668	293.63162	203.12875	2496.9000124931335
331	-158.49248	71.24236	-50.84544	-285.40994	-277.35178	122.11202	-140.35144	-482.88937	100.0	100.0	496499	-291.11856	152.47713	15.734708	-1302.1821	-291.12363	152.40994	15.57888	-1304.269	1.1361142	1.6977843	24.264116	-12.038608	291.3346	204.12723	2504.5134921073914
332	-215.53354	132.7619	-57.037632	-509.12823	-226.84274	103.90345	-86.58792	-444.13312	100.0	100.0	497999	-289.651	151.99174	19.91824	-1271.6367	-289.6545	151.91992	23.941034	-1299.4888	1.1254503	1.710398	20.992502	-10.987199	289.845	200.86432	2512.1292536258698
333	-270.83685	128.17587	-158.44034	-615.56537	-194.30754	185.27895	-17.462978	-618.4793	100.0	100.0	499499	-288.36923	152.0836	24.55539	-1285.8134	-288.37466	152.02733	31.376673	-1304.8145	1.0971248	1.7095745	23.319511	-10.709912	288.65753	195.35745	2519.7602245807648
334	-169.28314	81.18343	-72.08432	-394.96967	-203.68716	60.189247	-105.6504	-293.59454	100.0	100.0	500999	-286.4564	152.59427	27.045532	-1318.4995	-286.46613	152.52934	36.116493	-1327.814	1.0868832	1.6997676	21.856735	-9.298661	286.6938	194.37117	2527.3790464401245
335	-318.1566	194.87212	-59.746742	-791.17535	-263.0675	167.59845	-86.361465	-579.5615	100.0	100.0	502499	-285.67816	152.1965	38.161068	-1273.9785	-285.6865	152.1394	38.75073	-1296.4535	1.0772625	1.7025435	27.498568	-11.744662	285.90747	197.4761	2535.0258877277374
336	-219.69609	135.85918	-67.07736	-594.1979	-242.73758	107.902115	-76.857254	-435.74414	100.0	100.0	503999	-283.804	152.68323	57.139523	-1305.3156	-283.808	152.61908	51.50775	-1323.2034	1.0831561	1.7210306	29.645302	-9.013588	283.952	201.47084	2542.6638894081116
337	-268.10876	121.30091	-137.06903	-569.7238	-239.14005	157.90793	-62.282677	-571.5727	100.0	100.0	505499	-282.18542	153.18889	50.58434	-1320.3662	-282.19043	153.13635	55.696213	-1343.2886	1.0989166	1.742384	26.491117	-13.101265	282.37408	200.59305	2550.3144142627716
338	-189.38681	117.57273	-14.007469	-507.3484	-241.44308	130.75581	-80.018524	-520.52875	100.0	100.0	506999	-278.99988	151.99434	61.81287	-1277.1274	-279.00955	151.93605	57.0886	-1277.0219	1.0962591	1.7316631	22.762005	-10.919884	279.18735	197.42233	2558.0131845474243
339	-259.23578	159.4201	-47.079655	-684.58203	-190.13382	83.20023	-59.957188	-311.02725	100.0	100.0	508499	-277.11462	150.9425	64.90823	-1297.633	-277.11987	150.87624	63.48251	-1301.4163	1.0941317	1.7305775	26.345724	-8.356902	277.3073	193.01384	2565.637528181076
340	-224.76959	57.79602	-167.12796	-373.85214	-245.22542	114.435104	-116.10228	-513.8327	100.0	100.0	509999	-276.13483	151.36052	69.33783	-1271.4678	-276.13766	151.3052	67.05191	-1281.9844	1.0801888	1.7224512	26.92799	-13.877073	276.3294	192.5101	2573.3660805225372
341	-199.83261	68.71372	-75.00395	-362.86548	-253.43762	123.95976	-111.85257	-521.5046	100.0	100.0	511499	-275.6289	151.59892	73.408485	-1251.2334	-275.63593	151.54102	77.15393	-1263.0234	1.0980619	1.7020043	21.05597	-11.475346	275.77472	195.48755	2581.0592846870422
342	-247.5644	169.13934	-18.249784	-617.3722	-247.96407	190.40825	-97.32792	-791.17566	100.0	100.0	512999	-273.841	151.79413	78.58874	-1286.4722	-273.8492	151.73079	74.79637	-1271.7115	1.1258489	1.7130461	21.992123	-9.734446	274.03845	190.90521	2588.6572444438934
343	-262.70926	177.27876	-31.615643	-761.5555	-335.53723	281.96405	-45.78534	-1137.6356	100.0	100.0	514499	-271.81815	151.18742	85.541214	-1321.3765	-271.81967	151.13377	75.16121	-1344.0941	1.1052346	1.7293462	22.93504	-9.390218	271.98242	197.64796	2596.3013463020325
344	-311.57602	256.90982	-87.633095	-1042.7804	-280.03754	155.68243	-147.54486	-620.5104	100.0	100.0	515999	-271.00568	151.49617	91.511536	-1254.0282	-271.01257	151.43246	91.44183	-1277.6233	1.0956863	1.7084	25.314613	-8.8275385	271.20966	193.41208	2603.9192621707916
345	-306.25085	136.60732	-98.74196	-617.6271	-323.73727	103.53349	-132.18597	-450.22382	100.0	100.0	517499	-269.4597	151.22781	94.91525	-1273.1036	-269.46423	151.17384	96.48085	-1298.9027	1.1113964	1.7131172	19.055807	-8.983416	269.604	193.95433	2611.6217398643494
346	-311.42102	151.64516	-138.95787	-717.72064	-269.08932	140.70656	-55.745544	-578.30743	100.0	100.0	518999	-267.87872	149.66678	100.31443	-1283.5967	-267.88065	149.61812	95.923294	-1314.8136	1.1325953	1.6763467	27.87083	-9.463886	268.01355	193.36766	2619.2452714443207
347	-259.25543	152.70247	-118.10469	-699.1564	-167.50204	112.06595	-65.95017	-459.64038	100.0	100.0	520499	-266.7997	149.76213	111.529396	-1296.3906	-266.80267	149.7069	103.240814	-1308.5586	1.1077362	1.7044373	28.122875	-10.839094	266.97922	193.59523	2626.881556749344
348	-206.38603	133.64691	-80.591286	-595.78	-315.4067	214.10828	-64.533195	-875.1537	100.0	100.0	521999	-265.58066	150.4834	113.13772	-1302.1318	-265.58307	150.42725	115.25085	-1317.1777	1.1117654	1.6825047	22.1422	-10.392392	265.71716	192.92212	2634.4841496944427
349	-177.00186	129.27171	-24.687786	-462.25055	-290.855	145.88448	-89.07211	-499.05453	100.0	100.0	523499	-264.1951	151.80931	125.84628	-1325.1359	-264.1984	151.75923	120.949814	-1331.5835	1.1157717	1.7309128	29.785202	-10.031741	264.2501	201.07785	2642.1327583789825
350	-224.3243	127.7055	-39.70269	-520.78265	-252.55667	100.40196	-92.40014	-477.06863	100.0	100.0	524999	-262.6052	152.60667	128.26025	-1285.7104	-262.6058	152.54929	121.7167	-1305.4548	1.1304071	1.7168112	22.354332	-8.987495	262.7298	198.83566	2649.792436361313
351	-229.93239	103.84879	-51.568413	-435.32947	-232.16055	84.06268	-120.715614	-380.00443	100.0	100.0	526499	-260.77783	152.5281	123.76772	-1309.4991	-260.77988	152.4843	125.61662	-1329.4956	1.1218749	1.717876	24.631605	-11.226156	260.92093	199.60939	2657.381529569626
352	-264.85764	182.30421	-51.48656	-655.4567	-329.77676	239.69649	-130.17184	-1001.8975	100.0	100.0	527999	-259.32556	152.83357	125.96375	-1315.7628	-259.3292	152.77425	127.00522	-1332.3939	1.154604	1.724242	24.521236	-11.382404	259.4089	201.078	2664.9367644786835
353	-246.45279	130.6986	-61.473976	-569.9089	-301.71405	139.95503	-97.68383	-573.097	100.0	100.0	529499	-257.60767	153.05133	135.4808	-1352.9675	-257.61353	152.99574	137.57204	-1343.7938	1.1373795	1.7268659	28.167461	-10.068178	257.6677	198.43634	2672.6028327941895
354	-286.50058	109.98597	-40.40814	-453.02576	-287.34286	162.81775	-104.76134	-684.4703	100.0	100.0	530999	-255.25995	153.1186	140.19109	-1358.5269	-255.25864	153.06197	139.37663	-1388.2272	1.1388683	1.7147079	29.794708	-9.760263	255.37733	198.79424	2680.147973537445
355	-312.32913	292.2797	-95.17051	-1287.9293	-364.6065	300.13245	-134.73924	-1230.0549	100.0	100.0	532499	-253.99083	153.32675	142.13693	-1282.372	-253.99529	153.27615	143.28967	-1327.6072	1.1226312	1.7175584	18.71336	-11.205936	254.07158	203.13858	2687.753464460373
356	-236.94803	129.68106	-50.66183	-528.2612	-251.41814	124.82167	-40.481552	-496.16302	100.0	100.0	533999	-251.56438	152.4593	143.32948	-1308.9099	-251.56674	152.41354	149.03587	-1337.06	1.1241726	1.701445	25.595	-10.162143	251.67026	197.85596	2695.299332380295
357	-252.70824	130.61783	-68.87525	-463.4207	-254.8741	107.37615	-80.135185	-400.32028	100.0	100.0	535499	-252.24593	154.31628	145.04156	-1325.8392	-252.2479	154.25414	145.15881	-1350.0126	1.136759	1.6937503	22.314013	-10.931968	252.37369	200.92462	2702.9177849292755
358	-265.10574	102.30934	-93.17273	-451.56284	-283.19507	230.0283	-81.14664	-935.1726	100.0	100.0	536999	-249.4134	152.83734	144.73541	-1285.302	-249.41429	152.7914	143.54814	-1304.5714	1.1457216	1.6719719	33.310246	-11.150456	249.51541	192.69379	2710.617690563202
359	-259.74005	150.01024	-40.04866	-571.31256	-192.8455	126.09937	-18.998096	-372.4157	100.0	100.0	538499	-248.7688	153.1741	152.08667	-1320.5096	-248.76651	153.12364	154.60345	-1335.4639	1.1430213	1.6884811	29.228304	-10.170765	248.8803	194.03416	2718.2190153598785
360	-231.02953	210.732	-37.336857	-882.47736	-167.3278	77.88372	-77.87021	-317.50577	100.0	100.0	539999	-248.39738	152.80449	147.49231	-1340.8907	-248.4002	152.76595	150.3871	-1330.7399	1.1298333	1.7034553	27.904055	-9.613854	248.56079	194.82278	2725.796719789505
361	-188.91608	137.6622	-53.446014	-528.3549	-385.1067	176.04817	-95.74589	-723.80414	100.0	100.0	541499	-247.86375	153.83307	147.4292	-1326.1764	-247.86731	153.78804	149.31993	-1349.7733	1.1249431	1.710417	27.043987	-10.679428	248.0057	194.48277	2733.4083495140076
362	-245.33833	158.897	-79.46581	-690.69977	-267.43213	137.04695	-103.71629	-489.1301	100.0	100.0	542999	-245.66058	152.72833	149.6828	-1354.6462	-245.66225	152.6702	153.27612	-1368.0968	1.1363921	1.7032721	24.470116	-10.256744	245.79758	196.1218	2740.9596292972565
363	-245.2693	111.44101	-115.668236	-533.3783	-226.84619	139.86412	-58.466652	-554.487	100.0	100.0	544499	-245.51491	153.71806	155.44298	-1293.9485	-245.51654	153.67065	152.07744	-1332.5065	1.1455313	1.6736356	24.861774	-8.927636	245.58624	200.55342	2748.662117958069
364	-240.89339	104.35923	-50.97226	-407.2756	-185.56999	79.47638	-78.96926	-360.0764	100.0	100.0	545999	-243.39131	152.27673	149.39316	-1318.0814	-243.39075	152.23459	149.28903	-1339.065	1.1555578	1.6986003	20.874723	-10.121071	243.48276	194.75905	2756.3601291179657
365	-307.7204	154.29071	-46.15005	-617.041	-184.45334	49.16372	-93.1079	-245.50302	100.0	100.0	547499	-242.35434	153.34488	153.45134	-1334.2717	-242.35698	153.28667	154.75041	-1354.8589	1.1523921	1.701596	29.963575	-8.626555	242.33347	195.22844	2764.0615882873535
366	-281.47128	210.48793	-47.96631	-885.78815	-170.56342	60.632755	-51.809372	-251.69554	100.0	100.0	548999	-240.28218	151.97179	147.62485	-1271.2561	-240.2808	151.92133	145.54518	-1323.0068	1.1456027	1.6962844	25.481829	-11.231993	240.26447	190.61934	2771.8646025657654
367	-304.3457	203.39392	-88.48021	-961.88574	-161.7481	37.973167	-118.059	-236.33217	100.0	100.0	550499	-239.55888	152.98279	139.77841	-1327.7264	-239.56117	152.9358	143.20589	-1325.1488	1.1524209	1.6999216	29.01981	-10.748857	239.55502	196.31206	2779.6505970954895
368	-281.35995	222.83963	-94.711716	-951.0749	-233.40439	124.80266	-102.6584	-559.57007	100.0	100.0	551999	-238.45709	153.27625	130.47366	-1281.6542	-238.45966	153.23405	132.42377	-1286.2653	1.1497395	1.6963851	25.44807	-10.430469	238.45522	195.46213	2787.4357776641846
369	-254.65382	126.55293	-114.27912	-516.9405	-287.41196	131.38132	-87.11375	-521.08905	100.0	100.0	553499	-236.15248	152.19395	123.24853	-1335.6604	-236.15326	152.1591	126.80665	-1342.9486	1.106922	1.7054355	25.389906	-12.722109	236.189	188.29488	2795.2512876987457
370	-252.87035	130.31989	-78.27375	-444.7676	-198.00148	125.19751	-41.742588	-449.15735	100.0	100.0	554999	-235.2704	152.54565	121.98765	-1310.7219	-235.27264	152.51662	123.25314	-1338.9651	1.1338481	1.695553	26.55959	-15.573443	235.33154	192.17596	2802.9921219348907
371	-279.33768	164.29309	-61.17574	-716.35333	-155.08292	65.60317	-25.194902	-289.20438	100.0	100.0	556499	-234.12395	152.7262	111.93631	-1324.3661	-234.12402	152.66472	117.3071	-1320.1206	1.1166637	1.6862724	23.407982	-10.016602	234.14896	184.11069	2810.7201120853424
372	-182.6809	84.16929	-45.97919	-318.7174	-287.17	130.14922	-139.83478	-511.8788	100.0	100.0	557999	-232.71793	152.52203	103.603195	-1300.5775	-232.7159	152.47852	107.953865	-1292.5842	1.1344038	1.6905665	27.738113	-8.28296	232.68506	185.96523	2818.5376014709473
373	-262.49734	162.46907	-64.60175	-781.569	-211.04668	137.20088	-48.782265	-451.2367	100.0	100.0	559499	-231.23685	152.23	99.52837	-1347.1327	-231.23727	152.19751	105.48532	-1342.047	1.1530899	1.7009737	25.211523	-10.487601	231.13437	188.59932	2826.4369225502014
374	-228.27116	108.03993	-119.352196	-444.4407	-221.08174	107.6118	-61.113663	-442.8239	100.0	100.0	560999	-229.40866	151.90216	91.79781	-1293.7688	-229.40994	151.85829	95.92457	-1294.6735	1.1451929	1.7039101	24.494896	-11.453973	229.30592	186.45917	2834.2749383449554
375	-186.88687	77.72414	-78.65458	-361.25558	-221.6456	81.29719	-99.11304	-370.02426	100.0	100.0	562499	-227.11736	150.93777	87.78031	-1293.901	-227.1152	150.9142	88.324875	-1314.5883	1.1229061	1.6900417	23.37655	-10.895213	227.04625	186.1325	2842.08358335495
376	-173.75311	61.09187	-76.51078	-275.97882	-229.29118	87.0648	-104.035225	-440.93546	100.0	100.0	563999	-226.66808	151.66782	75.19257	-1273.8132	-226.66899	151.63428	80.1549	-1294.1367	1.1272054	1.7055936	23.565573	-10.455683	226.60722	183.06865	2849.864326477051
377	-255.22726	166.86746	-68.231	-738.39136	-262.05258	121.92084	-96.45338	-530.857	100.0	100.0	565499	-225.01451	151.36502	66.447174	-1283.8495	-225.01453	151.33061	69.785034	-1291.7869	1.1393032	1.7084728	20.343706	-10.453369	224.91542	190.26683	2857.616612672806
378	-197.07062	92.704704	-53.533882	-457.53598	-236.92831	93.91684	-122.879486	-394.81726	100.0	100.0	566999	-224.03534	150.9976	64.975845	-1316.1737	-224.03598	150.95586	68.98676	-1335.8942	1.0947754	1.6984149	19.816252	-9.28471	224.07408	182.48647	2865.37331199646
379	-251.21404	123.93406	-51.534122	-476.74478	-248.20699	93.36488	-154.91626	-447.61215	100.0	100.0	568499	-225.02214	151.25865	64.39275	-1271.2023	-225.02425	151.21735	67.055664	-1272.8835	1.0982718	1.6971847	33.42505	-10.275771	225.0783	184.20512	2873.14941072464
380	-190.44649	83.91414	-91.80408	-416.60413	-198.00957	54.271	-134.39502	-307.05597	100.0	100.0	569999	-223.02834	149.10199	63.681435	-1279.216	-223.02791	149.07265	63.37699	-1331.9012	1.1085476	1.7067232	38.160774	-11.476158	223.03648	177.98238	2881.042358636856
381	-276.8673	87.64913	-116.334236	-425.0025	-302.0514	103.48949	-145.18915	-472.94122	100.0	100.0	571499	-223.06924	149.89058	67.13235	-1281.2654	-223.06828	149.85764	62.40648	-1328.6819	1.1001146	1.7218497	27.775137	-9.654114	223.10367	187.19733	2888.9778695106506
382	-219.11809	83.04482	-132.28601	-433.96695	-200.35355	42.016724	-120.72771	-289.23535	100.0	100.0	572999	-221.5936	148.7331	64.28741	-1238.7162	-221.59357	148.6974	59.103836	-1264.5204	1.1025856	1.7016587	18.445992	-10.180204	221.59683	180.93362	2896.859968185425
383	-277.0009	128.60533	-119.9452	-569.1371	-257.44574	71.53318	-175.41972	-427.55585	100.0	100.0	574499	-221.92142	149.24828	63.42896	-1247.9923	-221.92332	149.2113	58.499283	-1277.9857	1.1175839	1.6913322	23.00717	-9.970087	221.94434	183.94795	2904.6796543598175
384	-222.08934	113.23889	-69.620804	-503.0969	-224.03662	108.72714	-64.96699	-403.35864	100.0	100.0	575999	-221.20328	148.82823	61.35594	-1284.8383	-221.2001	148.78589	58.182568	-1277.512	1.1321484	1.6819701	31.706059	-9.575835	221.24065	183.70735	2912.3143479824066
385	-219.79024	122.34057	-59.904007	-430.6635	-182.33272	51.673893	-107.13536	-282.56372	100.0	100.0	577499	-220.65738	147.71184	59.68671	-1255.0955	-220.66055	147.67758	61.900528	-1302.5641	1.1345016	1.6893498	20.70162	-12.756843	220.69308	182.85126	2919.931359052658
386	-344.37952	163.95035	-55.776535	-650.01025	-198.23836	78.057335	-60.43225	-297.77646	100.0	100.0	578999	-219.25061	147.27151	56.778908	-1278.8301	-219.25069	147.23131	59.30528	-1311.5437	1.1279109	1.6925386	22.70929	-11.404418	219.25235	178.80855	2927.5733885765076
387	-212.19559	113.00101	-20.87269	-438.10666	-324.42874	290.41565	-89.9069	-1168.3818	100.0	100.0	580499	-218.51064	147.06218	61.272224	-1278.6881	-218.5115	147.02884	55.979153	-1253.9497	1.0990357	1.7053442	26.818813	-16.251907	218.55542	181.62267	2935.221962451935
388	-190.94086	64.86587	-88.08004	-315.61905	-228.05301	109.18051	-85.07832	-396.2851	100.0	100.0	581999	-218.68272	146.37129	61.81222	-1269.7212	-218.68094	146.35802	57.721054	-1249.8865	1.0732116	1.7019918	22.594913	-9.126975	218.811	180.61096	2942.773070335388
389	-218.74455	95.770256	-77.216896	-458.19064	-269.2601	201.94594	-88.80354	-825.1068	100.0	100.0	583499	-218.26161	146.05386	64.364136	-1211.5515	-218.26079	146.01163	58.116127	-1236.1877	1.102065	1.6854482	26.987705	-9.782146	218.34676	179.26616	2950.385281562805
390	-222.32985	153.55894	-44.040592	-538.96216	-253.92404	127.17209	-28.477104	-436.73834	100.0	100.0	584999	-216.96632	144.64308	59.003994	-1250.2451	-216.96884	144.621	60.057476	-1260.7976	1.0969257	1.6878525	23.353842	-9.017609	217.00952	176.15443	2958.0529386997223
391	-145.77469	53.396137	-64.38737	-302.32645	-186.8392	98.218864	-97.991325	-428.64835	100.0	100.0	586499	-216.17097	143.85475	67.27073	-1230.0708	-216.16846	143.81787	73.78001	-1230.4686	1.0934615	1.6995676	30.61507	-9.31337	216.14333	176.70433	2965.7185351848602
392	-276.33945	133.78815	-117.767494	-677.35504	-175.34192	91.22759	-72.35637	-405.5614	100.0	100.0	587999	-215.87238	144.55525	66.13322	-1235.3945	-215.87143	144.53053	66.02068	-1256.678	1.113536	1.6977578	28.214556	-13.808919	215.79254	177.04955	2973.3631727695465
393	-251.55656	138.0126	-100.85526	-554.8737	-313.59418	147.30246	-93.32982	-617.2112	100.0	100.0	589499	-215.48637	144.15059	61.169712	-1245.4072	-215.48717	144.11496	62.552517	-1253.2623	1.0950336	1.6815482	29.66124	-9.631511	215.55759	180.60004	2980.9746882915497
394	-236.3083	108.72016	-58.157833	-504.5226	-214.04782	166.4317	-50.383053	-550.4826	100.0	100.0	590999	-215.02806	144.16849	64.717445	-1215.4674	-215.0265	144.14928	62.9498	-1225.1576	1.0963515	1.6457841	19.285242	-9.090334	215.13516	177.37886	2988.563319206238
