Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
369	-153.03212	61.04434	-61.70294	-270.38367	-119.18706	61.012177	-30.756584	-213.7799	100.0	100.0	553499	-135.47417	83.91578	-33.04667	-814.12854	-135.47392	83.90998	-36.85116	-792.1938	0.73470795	1.6245055	17.046703	-12.836246	135.51122	122.598404	2926.595607280731
370	-121.66387	70.358894	-10.421329	-317.6745	-139.91437	76.73299	-1.8870726	-288.01773	100.0	100.0	554999	-135.27986	83.899086	-35.965366	-764.1676	-135.27731	83.90012	-37.973812	-798.3141	0.75368696	1.6376662	19.465086	-14.340749	135.33661	125.144066	2934.9456100463867
371	-161.57558	78.950226	-52.4609	-340.03296	-146.99397	64.66507	-10.375722	-262.48914	100.0	100.0	556499	-135.43571	83.92291	-33.46504	-771.7142	-135.43869	83.90424	-37.870525	-744.85925	0.74468523	1.628624	20.668903	-9.675475	135.5459	123.967125	2943.3840429782867
372	-122.37439	59.28466	-41.53344	-272.16574	-128.94226	61.62817	-50.902508	-222.38806	100.0	100.0	557999	-135.01999	84.09471	-34.56894	-795.0428	-135.01707	84.08626	-36.690487	-818.32806	0.75546646	1.6459912	20.236969	-8.620767	135.13081	125.04782	2951.4345355033875
373	-143.93814	57.420322	-10.844646	-243.2295	-171.0695	73.97781	-30.767735	-308.86792	100.0	100.0	559499	-134.6723	84.01784	-32.851173	-821.43555	-134.67374	84.0111	-38.192635	-787.414	0.7563854	1.6534401	21.193157	-10.374416	134.69879	126.5698	2959.8450934886932
374	-142.85434	78.151436	-41.18358	-279.6386	-133.46848	35.729473	-91.13713	-218.73892	100.0	100.0	560999	-133.97342	83.7829	-32.43676	-801.3207	-133.97316	83.781456	-38.03921	-765.8063	0.73109555	1.6311183	15.823633	-9.898591	134.04692	126.00456	2967.942919254303
375	-220.72203	163.04996	-30.541456	-776.97125	-147.92099	46.06425	-62.599052	-214.431	100.0	100.0	562499	-133.7081	83.52217	-32.763588	-783.81805	-133.7085	83.50332	-38.09411	-778.15125	0.7257674	1.623037	18.173973	-9.185663	133.75363	124.38538	2975.8991751670837
376	-146.36275	76.69012	-0.33326572	-270.78714	-108.6682	69.51703	-1.0612308	-229.84435	100.0	100.0	563999	-133.10371	83.42289	-34.423134	-796.5797	-133.10365	83.3991	-38.579624	-755.5162	0.730206	1.6319668	17.782692	-10.10928	133.15387	121.10438	2983.952845811844
377	-141.70502	81.05526	-12.561299	-285.89352	-138.93927	65.18429	-30.927177	-262.18097	100.0	100.0	565499	-133.06236	83.276474	-33.64762	-793.84314	-133.0644	83.26689	-38.08794	-762.66125	0.73840666	1.651109	19.76165	-12.544366	133.12437	122.87244	2992.016771554947
378	-162.08429	90.76845	-0.89691836	-351.34863	-191.98723	80.723	-61.69629	-344.89117	100.0	100.0	566999	-132.51724	83.247444	-34.425762	-768.1178	-132.51675	83.22947	-37.83629	-761.82916	0.73137754	1.6623752	16.63683	-9.494263	132.59535	124.00019	3000.3000767230988
379	-173.51901	102.590996	-31.349087	-350.72778	-125.86125	43.44599	-62.22265	-197.50629	100.0	100.0	568499	-132.2344	83.264915	-34.012646	-821.6188	-132.23567	83.24414	-38.74838	-796.21136	0.73676485	1.6468655	18.319618	-9.653825	132.33348	122.227165	3008.260160446167
380	-135.46602	90.50532	-0.71034265	-347.93567	-98.627754	65.69276	-31.601896	-280.80142	100.0	100.0	569999	-131.76546	83.35762	-33.476345	-761.0957	-131.76445	83.344086	-38.805824	-748.5469	0.7462597	1.6362529	18.16637	-12.368838	131.83171	125.96196	3016.2986640930176
381	-140.77612	66.87968	-0.33020067	-260.5748	-155.61658	71.84222	-61.27205	-337.1345	100.0	100.0	571499	-131.60634	83.123	-33.590904	-763.11487	-131.60394	83.099266	-39.642735	-759.2985	0.7443612	1.6459643	19.388838	-10.232089	131.69708	123.66642	3024.5910983085632
382	-108.03712	62.571533	-2.3049238	-245.37515	-139.61398	56.724857	-40.79366	-219.76231	100.0	100.0	572999	-131.46783	83.16564	-33.549255	-793.13245	-131.4717	83.15868	-40.014435	-767.0515	0.7187154	1.6349747	21.136581	-10.504584	131.5799	124.752686	3032.7507841587067
383	-123.900986	62.01385	-0.59251785	-241.7502	-161.31259	90.32902	-30.961176	-314.9367	100.0	100.0	574499	-131.35628	83.380775	-35.770653	-736.5712	-131.35416	83.368286	-38.87598	-746.7483	0.7254074	1.6371142	20.274677	-11.121465	131.4599	124.9625	3041.032889842987
384	-157.83302	79.05115	-20.641293	-309.56122	-178.74521	142.38382	-10.881702	-470.98547	100.0	100.0	575999	-131.779	84.038795	-36.311707	-770.4643	-131.77782	84.02517	-39.547543	-793.3287	0.73916495	1.6404059	25.203545	-9.755782	131.8678	126.411896	3049.17898106575
385	-111.92487	56.73295	-0.7907108	-209.85988	-124.89807	71.61046	-11.7708	-258.76035	100.0	100.0	577499	-131.41545	83.55053	-37.805187	-784.99084	-131.41913	83.53424	-41.54881	-777.7829	0.76236427	1.6354858	22.360802	-11.702357	131.47263	123.91317	3057.365320920944
386	-151.41928	76.7912	-20.70053	-347.74033	-150.7034	58.37125	-52.512722	-273.11444	100.0	100.0	578999	-130.7665	83.83837	-38.26915	-775.1307	-130.76907	83.80891	-40.51124	-752.12317	0.7447744	1.6387498	16.367294	-9.225918	130.83475	124.093185	3065.3875436782837
387	-124.02769	82.99769	-0.49189338	-301.69778	-138.42874	90.673004	-31.203907	-321.68027	100.0	100.0	580499	-130.81161	83.31544	-39.601257	-795.66895	-130.81319	83.29212	-41.631096	-780.42523	0.7221605	1.6472087	21.09329	-10.402024	130.95068	122.9231	3073.282600879669
388	-131.26543	100.95251	-0.46119186	-434.52515	-181.32535	252.71793	-20.479069	-923.3619	100.0	100.0	581999	-130.87454	83.04616	-39.236168	-743.01654	-130.87256	83.03002	-42.671085	-757.56964	0.7189299	1.6538018	21.230259	-10.624446	130.92844	123.33127	3081.185863018036
389	-179.11485	218.30591	-21.270132	-966.95215	-149.5258	42.444252	-91.64433	-208.28409	100.0	100.0	583499	-130.45175	82.905	-39.028645	-764.5289	-130.45564	82.87668	-40.17202	-751.7574	0.71465504	1.6596316	16.636633	-8.454667	130.53178	122.42198	3089.1145832538605
390	-126.577934	40.98402	-41.4438	-189.53036	-108.018936	44.272614	-0.57387227	-168.38844	100.0	100.0	584999	-130.36945	82.86025	-39.545937	-815.5223	-130.36844	82.86268	-40.96582	-755.8369	0.6921013	1.6389972	20.653996	-9.252165	130.48892	124.42088	3096.986498117447
391	-177.37274	81.98104	-51.576256	-346.46234	-155.83685	70.60852	-71.43351	-322.335	100.0	100.0	586499	-130.26665	82.399445	-39.838226	-751.9821	-130.26654	82.39891	-41.790455	-761.3936	0.71467966	1.6255116	18.378008	-9.565761	130.38014	121.94785	3104.911386013031
392	-145.26926	84.915955	-40.66828	-363.2936	-88.74359	59.606853	-30.876854	-237.22884	100.0	100.0	587999	-130.6425	82.69948	-39.836338	-828.93024	-130.6431	82.69118	-41.58353	-795.90717	0.7062104	1.6287541	17.294498	-13.29444	130.75815	121.669815	3112.8318660259247
393	-184.03557	151.52803	-51.149178	-701.66205	-86.22212	49.09026	-10.301492	-184.57524	100.0	100.0	589499	-130.14418	81.97496	-41.42588	-769.7276	-130.14386	81.95951	-43.46202	-747.8359	0.685091	1.6288372	21.83017	-9.319406	130.29549	120.019356	3120.942109107971
394	-155.06306	86.62365	-20.5804	-358.28696	-149.8804	41.180874	-82.633064	-234.51883	100.0	100.0	590999	-130.39899	82.86022	-42.706177	-797.8172	-130.40099	82.85202	-44.10521	-774.02045	0.7165266	1.6443288	17.436958	-9.458546	130.56248	123.00055	3128.9092655181885
395	-177.54454	81.28924	-60.627205	-381.6381	-131.42896	74.36738	-30.675064	-245.06512	100.0	100.0	592499	-130.57034	82.70377	-41.88313	-772.82196	-130.56833	82.690575	-43.529793	-776.8334	0.7215602	1.6320466	18.354176	-11.517794	130.69696	122.21154	3137.674430370331
396	-149.01578	74.5344	-0.5466008	-315.21927	-161.34177	105.858955	-31.059162	-383.7414	100.0	100.0	593999	-130.52597	83.141495	-42.315956	-797.4543	-130.52414	83.13335	-41.64188	-791.3999	0.7110458	1.6427745	17.345127	-13.326132	130.67403	121.56877	3146.13516497612
397	-118.30911	63.84333	-0.27885696	-203.10074	-112.11196	61.49054	-20.756088	-204.11507	100.0	100.0	595499	-130.58107	83.3615	-40.127247	-771.03345	-130.5812	83.355515	-43.41848	-758.9668	0.70879894	1.6404717	17.738785	-10.586085	130.68056	121.60371	3154.407007217407
398	-163.12698	153.86115	-40.44356	-706.9887	-135.54729	61.026905	-61.688477	-228.63478	100.0	100.0	596999	-129.49562	81.8211	-40.64338	-782.9723	-129.49826	81.79779	-42.344078	-758.2411	0.7177253	1.6236472	16.581182	-10.985595	129.592	115.54721	3162.9593715667725
399	-176.51842	108.756424	-60.909332	-506.9491	-112.42332	50.96336	-11.528577	-228.86084	100.0	100.0	598499	-129.68736	82.59342	-41.616085	-768.44354	-129.68845	82.57857	-42.718452	-800.77234	0.6973715	1.6161727	20.97713	-12.263121	129.79395	118.87166	3171.346702337265
400	-107.20667	60.538246	-10.918874	-267.42917	-140.28696	56.9596	-73.164925	-238.44975	100.0	100.0	599999	-129.40196	82.0775	-39.08978	-835.81116	-129.3998	82.0706	-41.007874	-773.106	0.70917773	1.6229317	22.417624	-10.957159	129.47919	115.00807	3180.0091936588287
401	-161.22269	86.421265	-52.217808	-355.16046	-110.58412	59.514404	-12.669458	-198.11044	100.0	100.0	601499	-128.59756	81.79854	-40.22495	-792.2149	-128.5981	81.8024	-40.63474	-764.88983	0.70553094	1.634059	18.207796	-13.07936	128.69423	117.01002	3188.5002348423004
402	-195.98172	162.33273	-71.244415	-761.24927	-148.84335	81.16285	-62.660866	-337.04178	100.0	100.0	602999	-128.49063	81.897675	-40.598392	-723.75793	-128.49327	81.89085	-40.745033	-719.0452	0.7056219	1.626109	17.881672	-8.900125	128.58871	116.56256	3196.803333759308
403	-150.69337	65.7286	-20.383402	-268.0797	-202.85977	200.3017	-1.5425133	-781.3187	100.0	100.0	604499	-128.42902	81.709366	-40.9317	-763.84406	-128.43147	81.69748	-39.534817	-761.8814	0.68480456	1.6259565	17.932104	-8.968971	128.53688	116.44537	3205.243100166321
404	-160.00691	87.03341	-31.495756	-289.06613	-213.52573	271.89505	-60.750698	-1010.9947	100.0	100.0	605999	-127.7271	81.449104	-40.0546	-764.21893	-127.723976	81.43743	-40.548946	-793.15063	0.67275435	1.6330745	17.369751	-13.983921	127.845924	117.74604	3213.548652410507
405	-171.26788	70.07415	-40.658657	-274.21057	-160.70322	60.8959	-82.483246	-283.92734	100.0	100.0	607499	-128.10791	82.20364	-39.776085	-755.7004	-128.10701	82.19633	-39.86015	-768.2755	0.6943369	1.6409338	18.953262	-9.062286	128.18692	120.13658	3221.8891611099243
406	-100.29337	77.97382	-0.7672564	-238.19832	-150.02017	107.24804	-10.656582	-394.3398	100.0	100.0	608999	-127.51096	81.79162	-39.136055	-797.1772	-127.5125	81.77526	-39.584625	-782.9634	0.6878296	1.6295724	19.936584	-11.181994	127.63788	117.78827	3230.302693128586
407	-127.238945	62.504974	-20.410099	-223.29416	-110.184326	49.557438	-21.074537	-187.71812	100.0	100.0	610499	-127.44075	81.45764	-38.78842	-780.4797	-127.438225	81.446205	-38.516617	-773.7938	0.69075984	1.6440736	20.638826	-11.402187	127.56178	113.491875	3238.818613767624
408	-132.9317	57.69556	-61.711807	-250.43472	-169.17659	80.56956	-10.723089	-292.43573	100.0	100.0	611999	-127.44001	81.6789	-38.121284	-735.2112	-127.44052	81.68791	-38.190475	-730.6063	0.682267	1.6362325	25.617107	-9.361189	127.57367	117.91997	3247.246652364731
409	-122.46288	65.57982	-10.717864	-252.62762	-126.75222	95.44586	-20.980257	-324.1657	100.0	100.0	613499	-127.52782	82.7768	-38.83105	-800.78937	-127.52656	82.76671	-38.43104	-783.9289	0.6779558	1.6220758	15.388647	-11.010258	127.68054	117.40246	3255.5763494968414
410	-113.61659	63.829647	-1.0038537	-211.94905	-129.4665	63.910603	-20.424925	-222.49017	100.0	100.0	614999	-127.09236	82.153725	-37.91519	-712.1002	-127.09448	82.14313	-37.363865	-718.88007	0.68609226	1.6377376	18.671724	-8.8676405	127.22625	115.87214	3264.0597715377808
411	-143.23569	57.781162	-71.57653	-282.9494	-158.7247	44.334663	-82.03444	-218.87558	100.0	100.0	616499	-126.34249	81.87604	-36.57991	-772.32336	-126.34561	81.84934	-38.33804	-759.143	0.6783677	1.6225647	18.736862	-9.610355	126.45871	112.97961	3272.4873723983765
412	-112.54259	76.768005	-0.3552369	-292.8838	-151.58249	59.92145	-32.14012	-245.95062	100.0	100.0	617999	-126.375	82.0194	-37.40426	-730.0036	-126.37308	82.021194	-37.643875	-740.0392	0.6735406	1.6383932	18.209044	-9.600338	126.520706	114.06174	3280.9008774757385
413	-121.577255	81.00234	-0.22868304	-320.16074	-137.5353	68.32857	-0.49997243	-210.35779	100.0	100.0	619499	-126.70564	81.94384	-37.18422	-796.3256	-126.70873	81.929504	-37.60504	-768.98376	0.6953145	1.647187	19.558529	-14.107323	126.85746	116.22865	3289.333399772644
414	-109.01002	78.420395	-10.501962	-272.64954	-124.437546	44.775562	-62.637123	-198.05869	100.0	100.0	620999	-126.287575	81.690575	-37.791744	-784.2281	-126.282906	81.68573	-38.538197	-799.542	0.6592253	1.6384503	21.574116	-8.9610615	126.418396	113.25171	3297.5850446224213
415	-116.25742	59.214787	-32.56388	-284.20065	-105.23802	78.70615	-31.137384	-304.56232	100.0	100.0	622499	-126.50763	82.147575	-37.993862	-719.83014	-126.509415	82.15326	-37.926693	-681.3816	0.6565383	1.6442544	18.68164	-9.594322	126.66798	116.38977	3305.839178085327
416	-185.8006	163.36148	-51.225044	-772.91046	-106.85525	65.03415	-0.28100702	-221.70345	100.0	100.0	623999	-126.00828	81.6904	-37.2113	-708.86426	-126.01054	81.67752	-37.42396	-708.40125	0.6553193	1.6367649	15.337929	-13.749062	126.147606	111.71119	3314.0025203227997
417	-129.38739	61.665207	-50.847893	-277.33044	-143.90463	94.94263	-0.1851031	-271.81815	100.0	100.0	625499	-125.34556	81.20722	-36.544773	-743.54016	-125.34628	81.19381	-36.136177	-734.7473	0.6412763	1.6321592	20.082449	-10.6947155	125.504906	111.17649	3322.1590824127197
418	-170.70354	104.600945	-42.48203	-411.88104	-146.9339	82.79811	-42.057228	-333.0235	100.0	100.0	626999	-125.366264	81.56382	-35.27472	-815.373	-125.36812	81.56938	-35.498085	-780.7004	0.6517286	1.6412673	18.747978	-10.360404	125.54862	113.61493	3330.5384154319763
419	-99.543	84.04302	-0.5493363	-295.59872	-111.18439	76.27389	-10.377789	-264.71542	100.0	100.0	628499	-125.78976	82.28363	-35.90889	-742.5988	-125.7896	82.26411	-35.594242	-738.50336	0.67842585	1.6246738	17.555779	-10.014437	125.93939	114.3344	3338.616751909256
420	-131.4608	59.840057	-0.39648074	-220.47237	-121.80879	79.11629	-0.7083745	-292.8276	100.0	100.0	629999	-125.618866	81.89341	-34.498383	-735.6497	-125.62061	81.890976	-35.246223	-737.48663	0.6700288	1.6403148	20.754595	-13.165364	125.75251	115.38353	3347.172383546829
421	-167.9223	84.160484	-43.099163	-332.0216	-124.366745	86.40338	-0.5820458	-288.68784	100.0	100.0	631499	-125.174576	81.7667	-33.955654	-772.3835	-125.17628	81.75342	-33.96198	-787.87445	0.64065564	1.6415318	19.028952	-10.796019	125.29619	111.72217	3355.528644800186
422	-139.19917	65.381874	-11.49899	-295.4229	-109.94226	73.8197	-20.527977	-266.31503	100.0	100.0	632999	-125.06804	81.727295	-33.59183	-730.7767	-125.068535	81.73012	-34.669613	-714.44977	0.647262	1.6500636	18.653532	-10.65929	125.24273	113.2635	3363.7076721191406
423	-124.65125	102.56052	-0.36497265	-358.28015	-127.29347	81.5644	-4.910099	-289.41415	100.0	100.0	634499	-124.84839	81.850586	-34.118763	-753.6538	-124.84773	81.843544	-34.23448	-777.5178	0.65149814	1.6204625	19.64482	-9.511589	125.00715	110.50442	3371.780127286911
424	-131.70625	89.32134	-30.550016	-297.84952	-145.87885	90.70663	-20.521296	-337.15622	100.0	100.0	635999	-124.48994	81.70344	-32.922974	-748.32275	-124.49184	81.690094	-32.92051	-736.7877	0.6642625	1.63008	21.298914	-9.606913	124.58115	114.26476	3380.1086909770966
425	-130.60281	65.32437	-20.757029	-284.0579	-98.315735	53.204502	-0.7130478	-156.6734	100.0	100.0	637499	-123.781425	80.84568	-32.84317	-744.86786	-123.78519	80.83585	-32.388794	-729.8039	0.6699815	1.6354713	22.63401	-10.153454	123.899666	109.47271	3388.519861459732
426	-117.024185	63.42115	-0.77397084	-260.56903	-155.45215	49.652103	-102.90585	-263.34177	100.0	100.0	638999	-123.92868	81.154045	-32.23938	-703.70197	-123.92608	81.153076	-32.884087	-715.34045	0.6710051	1.6177266	16.412464	-10.677338	124.033226	109.553055	3396.673998117447
427	-117.20974	35.494427	-20.783812	-167.22787	-219.85913	278.84283	-20.578148	-1027.3762	100.0	100.0	640499	-123.58441	80.94201	-32.553085	-732.3186	-123.585945	80.93282	-32.914303	-718.67706	0.64192265	1.6151633	20.05024	-10.06244	123.74044	108.318565	3405.052465438843
428	-113.19771	65.1107	-30.64974	-239.31364	-167.33075	234.48206	-0.8257012	-846.85504	100.0	100.0	641999	-123.44836	80.9525	-33.219475	-737.08374	-123.44764	80.94028	-33.002193	-766.1885	0.64731216	1.6201115	18.232807	-9.674029	123.622955	108.22554	3413.119781970978
429	-158.90472	83.532845	-10.283712	-295.88666	-143.18047	48.76306	-72.46533	-245.70726	100.0	100.0	643499	-123.15653	80.73589	-32.181385	-808.1387	-123.16245	80.72246	-32.70473	-789.13904	0.6293708	1.6230489	19.992584	-10.324129	123.29288	108.665665	3421.1969709396362
430	-136.86366	76.61807	-41.06994	-360.87732	-96.152664	56.537144	-0.12593159	-213.73137	100.0	100.0	644999	-123.13005	80.55789	-32.147312	-694.0013	-123.12878	80.55862	-31.389242	-695.36975	0.62457716	1.620488	17.00237	-11.157477	123.26352	108.68314	3429.380841255188
431	-134.88141	62.147205	-40.937897	-265.499	-103.050255	43.818222	-52.794815	-201.5508	100.0	100.0	646499	-122.15104	79.75572	-30.662374	-745.3073	-122.152466	79.74308	-31.650394	-733.81213	0.6392654	1.636245	19.832685	-11.247628	122.279625	110.11068	3437.446707010269
432	-154.95341	176.93901	-41.56311	-796.17267	-94.23944	56.35118	-0.95431453	-198.96355	100.0	100.0	647999	-122.48361	80.11949	-30.99501	-726.95435	-122.48481	80.10734	-30.501957	-708.4554	0.6441588	1.633573	23.90327	-13.434468	122.54049	108.82172	3445.2140226364136
433	-148.37802	180.4544	-20.854631	-788.1416	-241.77286	237.17833	-10.714654	-915.98706	100.0	100.0	649499	-122.31171	80.17957	-31.60058	-766.89716	-122.30935	80.16985	-30.809483	-785.08124	0.62473404	1.6264315	20.964706	-10.518358	122.41783	106.915665	3453.1032729148865
434	-121.95529	72.00158	-20.608692	-242.58844	-126.621414	80.358	-30.838331	-276.50378	100.0	100.0	650999	-122.27955	80.37252	-30.965498	-685.5503	-122.279015	80.37724	-30.85289	-695.3073	0.62049645	1.6307689	16.424726	-10.504221	122.41983	109.34729	3461.158891916275
435	-145.55911	67.99926	-41.747166	-253.57376	-132.71617	59.379795	-0.47234178	-237.98407	100.0	100.0	652499	-121.48595	80.50617	-29.90214	-810.09204	-121.48721	80.500885	-30.039639	-792.77716	0.63300985	1.6423206	17.774954	-10.528103	121.60963	108.461044	3469.1663744449615
436	-129.95396	76.421196	-0.97819996	-256.60345	-130.72667	58.697285	-71.746735	-260.45554	100.0	100.0	653999	-121.10101	80.46929	-29.351545	-720.5447	-121.106224	80.46159	-27.464981	-704.9976	0.63241804	1.6421839	18.612026	-10.368899	121.2011	107.90181	3477.2072570323944
437	-140.45071	77.66521	-31.117674	-282.24936	-123.77242	67.74785	-0.22398089	-222.10217	100.0	100.0	655499	-120.12521	79.61387	-27.598686	-729.10626	-120.12448	79.61577	-28.034298	-685.06647	0.6176199	1.6276062	15.412161	-10.609335	120.249916	106.961815	3485.259029150009
438	-141.8038	81.19354	-40.966125	-320.85416	-132.58652	56.87593	-40.89471	-255.40138	100.0	100.0	656999	-120.37676	80.17428	-27.772926	-771.4072	-120.375465	80.17898	-27.876694	-761.1551	0.625	1.6326641	19.39616	-10.063589	120.50747	106.621925	3493.261160850525
439	-136.96211	88.70153	-11.932437	-400.82147	-155.13719	78.32327	-30.351355	-346.75995	100.0	100.0	658499	-119.62821	79.138695	-27.660856	-724.9798	-119.63052	79.13465	-27.221521	-720.4764	0.60996884	1.624079	19.52536	-9.209535	119.793106	107.10777	3501.1527740955353
440	-157.77522	95.15192	-31.656708	-359.47714	-133.03012	49.406914	-63.016617	-217.4	100.0	100.0	659999	-119.32188	79.04834	-27.79707	-717.2012	-119.322014	79.033005	-27.029188	-698.8908	0.61625284	1.6181829	19.035858	-11.438572	119.43975	106.00851	3509.417019844055
441	-175.02826	99.1299	-21.435354	-426.8671	-110.443504	55.060776	-40.903095	-243.83072	100.0	100.0	661499	-119.068825	79.425804	-28.134888	-758.7549	-119.07108	79.42247	-27.365612	-750.0879	0.6203726	1.6224145	24.484915	-9.032359	119.17592	106.40536	3517.4672994613647
442	-177.39438	113.30302	-0.54891074	-361.30157	-226.13705	270.45383	-62.18778	-1024.2836	100.0	100.0	662999	-119.15107	79.44191	-28.2065	-780.9242	-119.151306	79.427246	-28.028883	-748.4995	0.6415791	1.6317232	19.896572	-12.304454	119.24369	107.39972	3525.6458616256714
443	-165.37064	137.48528	-1.2413145	-623.3214	-128.44498	85.68152	-23.857235	-333.0751	100.0	100.0	664499	-118.80891	78.902855	-28.250086	-744.1963	-118.80905	78.91179	-28.715364	-735.69745	0.62287825	1.6361063	18.482267	-9.204856	118.925835	106.13795	3533.7317192554474
444	-143.8027	83.93624	-10.566188	-291.32785	-133.79346	74.77728	-40.57387	-301.7502	100.0	100.0	665999	-118.40044	79.14206	-28.223576	-695.5856	-118.40175	79.13646	-27.414593	-699.70966	0.6083948	1.6251029	16.242004	-10.157817	118.5371	105.972824	3542.2912640571594
445	-106.540276	49.85805	-40.569496	-191.27582	-124.442726	52.012127	-20.599203	-225.06831	100.0	100.0	667499	-118.1655	79.24915	-27.106236	-780.1831	-118.16745	79.24902	-26.922209	-750.7748	0.6157529	1.6328558	17.899368	-9.722802	118.2906	108.729706	3551.565423488617
446	-104.84629	38.875694	-41.158894	-187.42207	-70.30646	48.4941	-2.089446	-197.62135	100.0	100.0	668999	-117.88171	79.31132	-26.972546	-733.4574	-117.878426	79.300896	-26.207205	-688.26306	0.6093156	1.6362743	18.390076	-10.270248	118.003914	106.62894	3559.755476474762
447	-168.95639	88.13576	-41.516273	-427.87402	-123.04509	50.500027	-0.26433104	-175.86873	100.0	100.0	670499	-117.47646	78.79667	-26.5089	-737.5789	-117.47773	78.79472	-26.682598	-727.33044	0.6262456	1.6128678	15.680112	-10.4639845	117.59712	104.827835	3567.7777910232544
448	-138.97574	73.50899	-50.89658	-277.19644	-217.29361	301.94528	-10.566554	-1098.1542	100.0	100.0	671999	-117.35763	79.38002	-25.8462	-734.67847	-117.356415	79.37359	-26.124643	-720.2714	0.6312719	1.6141347	21.59282	-8.575098	117.47885	105.67418	3575.7159605026245
449	-152.0121	65.546234	-41.67593	-230.87245	-119.61216	51.61883	-31.105072	-201.62169	100.0	100.0	673499	-116.1879	78.437996	-25.930756	-753.0132	-116.18665	78.44779	-25.061176	-757.3881	0.61682457	1.6025388	18.308985	-9.130419	116.314	102.78837	3583.4739496707916
450	-120.25473	82.672035	-12.097968	-310.24667	-148.75488	114.601395	-20.911188	-373.63852	100.0	100.0	674999	-116.4096	79.48831	-24.688648	-719.27496	-116.411545	79.481804	-25.081797	-715.9428	0.63255394	1.6213806	14.991692	-9.397352	116.51616	105.23175	3591.411558151245
451	-105.226715	60.782787	-10.699264	-261.5619	-143.69115	44.019836	-71.26545	-219.05919	100.0	100.0	676499	-116.29596	79.85601	-24.794117	-777.35376	-116.29673	79.846306	-25.092718	-808.3885	0.6120152	1.6258377	17.456278	-10.40786	116.46408	105.50879	3599.302468776703
452	-240.22061	196.34012	-94.05097	-895.9098	-105.55177	80.045586	-0.8458735	-243.04521	100.0	100.0	677999	-115.82932	79.5738	-24.283089	-716.9248	-115.8274	79.58109	-24.2451	-688.13556	0.61263764	1.6352789	21.465944	-9.484018	115.948814	108.958916	3607.593795776367
453	-180.27368	104.15627	-0.2227396	-375.8788	-141.86398	72.847206	-51.42152	-298.4919	100.0	100.0	679499	-115.47136	79.51617	-23.366282	-701.6415	-115.47241	79.5126	-24.27138	-700.70026	0.6115991	1.6423265	17.617805	-10.27521	115.628914	106.81633	3615.6938750743866
454	-120.77394	56.332405	-11.240465	-232.7775	-130.25333	100.34702	-0.7558108	-300.13104	100.0	100.0	680999	-115.08571	79.62887	-23.631992	-746.1227	-115.08425	79.63556	-23.005829	-704.2782	0.61982185	1.628847	19.058462	-11.432934	115.20013	104.61502	3623.7290301322937
455	-150.5217	75.38258	-21.062365	-328.60977	-108.83718	60.619335	-0.4746312	-201.40355	100.0	100.0	682499	-114.657745	79.506294	-23.906418	-729.2097	-114.65824	79.503204	-23.661674	-720.81885	0.6140327	1.6351051	17.388203	-9.080157	114.79382	103.2372	3631.994280576706
456	-154.23573	73.00996	-60.962227	-313.3233	-146.42496	77.727844	-0.21166338	-279.60052	100.0	100.0	683999	-113.98876	79.308014	-23.39835	-759.42444	-113.988785	79.29227	-23.227163	-761.32153	0.60419035	1.6050912	14.339302	-10.223932	114.11513	102.230934	3640.1937561035156
457	-164.34183	120.13583	-10.700431	-543.0322	-243.9085	285.83218	-72.5162	-1081.5125	100.0	100.0	685499	-113.681496	79.735596	-23.397484	-757.456	-113.68239	79.73492	-22.013683	-767.2205	0.6058594	1.6348011	17.362396	-8.295278	113.807945	104.156685	3648.2140476703644
458	-143.10834	80.96734	-10.839643	-272.87115	-185.97433	120.85678	-0.30855379	-423.20786	100.0	100.0	686999	-113.26123	79.58534	-22.320724	-750.429	-113.26031	79.58047	-21.51708	-749.5253	0.5996663	1.6222392	24.417265	-9.618638	113.346535	100.93898	3656.216003894806
459	-146.54622	66.21318	-30.73102	-250.88696	-122.79419	94.07938	-11.157178	-346.5918	100.0	100.0	688499	-113.04289	79.731346	-21.420496	-729.32697	-113.04646	79.72786	-21.014606	-720.74756	0.61757153	1.6322207	16.348661	-9.355592	113.11684	105.64948	3664.3604805469513
460	-119.62124	48.00566	-62.228977	-227.95712	-202.54971	89.10618	-113.31642	-444.06354	100.0	100.0	689999	-112.83196	79.851654	-20.232439	-674.2134	-112.83256	79.85717	-19.350714	-671.43304	0.59383273	1.6343896	15.872173	-10.071643	112.9706	104.406456	3672.5271413326263
461	-172.39447	111.482605	-40.978718	-540.5793	-136.38655	52.566517	-20.441725	-223.22302	100.0	100.0	691499	-111.980255	78.89951	-19.807127	-711.77185	-111.98204	78.89327	-18.898775	-697.4577	0.61342585	1.6266643	16.80719	-8.944746	112.06741	102.98389	3680.5417914390564
