Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
111	-206.2168	5.105329	-192.8916	-212.61024	-208.41142	10.294116	-193.61711	-226.46922	100.0	100.0	166499	-27.66479	0.8787682	-26.073689	-32.84743	27.624256	0.015203302	1435.7643704414368
112	-204.1444	5.4850874	-196.05219	-220.03046	-205.58475	7.471806	-190.75552	-215.71155	100.0	100.0	167999	-27.673706	0.88371587	-26.040152	-32.633068	27.635141	0.015293918	1448.9831116199493
113	-208.29008	5.743015	-197.85559	-220.49716	-202.63228	12.136306	-178.03644	-227.26753	100.0	100.0	169499	-27.675608	0.8887136	-26.041529	-32.617645	27.636703	0.015082119	1462.2666256427765
114	-206.7632	5.731769	-197.5827	-217.24115	-200.09639	9.426241	-178.88512	-215.2949	100.0	100.0	170999	-27.661732	0.89300895	-26.014872	-32.693825	27.622057	0.015099723	1475.3864681720734
115	-208.38557	7.5717564	-200.09036	-229.95221	-202.10497	6.935651	-188.0904	-217.12946	100.0	100.0	172499	-27.662722	0.89515597	-26.00289	-32.71688	27.624374	0.015219729	1488.5235879421234
116	-207.9641	7.223023	-191.12164	-216.9795	-203.70116	9.360369	-185.51657	-217.15692	100.0	100.0	173999	-27.660955	0.8911092	-26.016705	-32.758793	27.622774	0.01512217	1501.6043195724487
117	-206.91574	5.050932	-197.97003	-216.03304	-204.71541	7.071248	-192.84854	-218.35484	100.0	100.0	175499	-27.652	0.8930576	-25.977276	-32.38549	27.613657	0.015162492	1514.7897474765778
118	-208.77444	7.2050548	-196.64644	-220.1982	-199.45909	9.856438	-175.23093	-214.66537	100.0	100.0	176999	-27.654434	0.8947034	-25.965136	-32.714718	27.616693	0.015029227	1528.0214233398438
119	-209.85638	6.9398737	-198.93333	-226.97566	-203.74016	8.864424	-193.70734	-217.57503	100.0	100.0	178499	-27.64837	0.89521056	-25.930285	-32.32489	27.610823	0.01512368	1541.1935741901398
120	-211.29808	5.9404736	-204.08571	-230.49629	-201.3497	7.08434	-187.15848	-210.65306	100.0	100.0	179999	-27.652668	0.8986068	-25.961018	-32.559525	27.615099	0.015128314	1554.384203195572
121	-207.98837	6.9501505	-194.66275	-220.84984	-201.71754	10.293178	-187.02803	-216.8643	100.0	100.0	181499	-27.646574	0.89408123	-25.903223	-32.439278	27.609474	0.014883814	1567.6286671161652
122	-210.66782	3.957684	-203.95476	-216.7341	-203.62381	9.2291565	-185.4469	-219.85231	100.0	100.0	182999	-27.626343	0.8964807	-25.892645	-32.56536	27.587982	0.014928333	1580.851235628128
123	-207.63129	5.8990283	-198.15327	-217.71327	-205.439	10.583563	-184.81943	-227.58842	100.0	100.0	184499	-27.633846	0.9029326	-25.851768	-32.48698	27.59588	0.015162921	1594.0779967308044
124	-207.0197	6.725405	-194.14612	-222.54767	-202.10963	10.347999	-183.18408	-213.97649	100.0	100.0	185999	-27.626207	0.9032151	-25.868341	-32.323425	27.587835	0.0152732795	1607.2075233459473
125	-209.0826	5.151922	-199.55643	-217.2428	-207.89212	11.21366	-189.36258	-228.04628	100.0	100.0	187499	-27.617971	0.9004402	-25.876627	-32.309795	27.579838	0.015243039	1620.3752431869507
126	-208.05687	6.7982335	-196.28497	-223.29408	-203.93538	6.9990726	-193.44472	-215.62532	100.0	100.0	188999	-27.613237	0.8946403	-25.899313	-31.987856	27.575357	0.015030837	1633.5006082057953
127	-209.53467	7.200823	-198.20142	-223.4485	-205.06494	8.39062	-187.54276	-218.42023	100.0	100.0	190499	-27.616144	0.9033077	-25.845053	-32.14871	27.57843	0.015022275	1646.7294108867645
128	-207.99138	5.3419514	-202.91443	-224.37769	-204.29726	8.197388	-188.63057	-215.13277	100.0	100.0	191999	-27.602411	0.90220386	-25.853497	-32.11714	27.56377	0.014991541	1660.0109939575195
129	-205.04356	3.629106	-199.35445	-210.38675	-208.83904	8.955818	-192.95087	-223.56648	100.0	100.0	193499	-27.613737	0.9057658	-25.862026	-32.195427	27.57689	0.014991862	1673.14040184021
