Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
79	-921.03894	538.7327	-126.30398	-2133.001	-981.7516	567.3451	-275.36057	-2240.421	100.0	100.0	118499	1527.3357	787.5486	3220.3196	-1578.3226	-1547.9641	2004.2084	1331.9395809173584
80	-1018.8976	537.8321	-85.681946	-2031.2456	-1061.2358	550.40674	-130.37508	-1859.506	100.0	100.0	119999	1538.6803	775.0901	3204.6826	-1400.7104	-1559.0104	1961.0952	1349.0998549461365
81	-957.7638	819.7354	-92.475075	-2792.5906	-577.411	321.0823	-179.40306	-1122.0455	100.0	100.0	121499	1547.7234	764.7521	3166.9211	-1367.9125	-1568.235	2019.8313	1366.1292779445648
82	-1112.5581	1049.044	-238.72571	-3420.9272	-1109.8079	598.397	-304.04556	-2401.8433	100.0	100.0	122999	1553.6885	752.8155	3161.683	-1388.5367	-1574.3867	1986.3124	1383.1530849933624
83	-1181.1898	1002.7954	-67.45562	-4026.5098	-966.7576	488.6237	-115.03532	-1600.0233	100.0	100.0	124499	1560.5991	743.6988	3205.137	-1343.4961	-1580.859	1969.5957	1400.476397037506
84	-1052.3888	736.9405	-310.1653	-3239.8728	-1073.2343	677.4729	-340.36398	-2831.1086	100.0	100.0	125999	1568.167	727.74567	3178.6248	-1346.225	-1588.047	1969.5884	1417.665410041809
85	-1219.2136	799.2484	-307.44467	-3055.0574	-970.34845	596.504	-305.02188	-2207.0447	100.0	100.0	127499	1576.9573	713.96356	3159.463	-1526.9133	-1597.3325	2003.154	1434.7400360107422
86	-929.75745	583.9418	-386.48822	-2491.911	-841.63104	637.77747	-249.13037	-2264.0571	100.0	100.0	128999	1592.1798	697.2639	3162.4084	-1386.6486	-1612.8384	2019.559	1451.7364590168
87	-1216.0874	778.586	-228.96683	-3156.605	-779.8915	519.36383	-82.04416	-1553.7858	100.0	100.0	130499	1601.0669	681.64075	3139.0388	-1566.3221	-1622.306	2011.5316	1468.9340810775757
88	-991.9918	773.97345	-184.32745	-2989.4995	-593.5995	306.99075	-176.94978	-1191.2656	100.0	100.0	131999	1617.0833	671.24585	3120.5796	-1600.4775	-1638.1917	2032.5364	1485.9505858421326
89	-977.9381	573.0533	-261.23257	-2393.3645	-933.7412	497.04083	-397.83374	-1976.3412	100.0	100.0	133499	1633.1581	657.9673	3085.594	-1352.188	-1654.4316	2029.0726	1503.0553760528564
90	-877.7633	624.062	-208.31557	-2727.1057	-1033.1823	633.6931	-217.79916	-2412.0845	100.0	100.0	134999	1651.0854	642.9305	3050.3157	-1529.1545	-1672.1256	2016.0579	1520.2314069271088
91	-983.30524	570.2076	-207.74944	-2095.4336	-850.4723	492.4966	-107.98845	-1783.6323	100.0	100.0	136499	1663.6942	631.48035	2987.5325	-1423.4886	-1684.7217	1954.7067	1537.6070549488068
92	-906.71466	858.773	-261.62988	-3830.561	-760.5159	290.19135	-289.2682	-1144.8853	100.0	100.0	137999	1672.7932	617.80194	2911.4453	-1470.2393	-1693.1185	1866.2893	1554.8311791419983
93	-745.24396	425.92007	-264.5271	-1941.9509	-886.93243	780.66614	-71.84862	-3014.0486	100.0	100.0	139499	1676.5564	612.6511	2861.4429	-1558.295	-1696.7496	1886.9524	1572.118024110794
94	-851.5086	773.57104	-111.39478	-3396.436	-1252.1277	912.6091	-53.82708	-3396.7593	100.0	100.0	140999	1684.8868	601.66864	2789.2888	-1449.3486	-1705.0352	1849.3788	1589.3187148571014
95	-962.88824	622.58765	-339.54886	-2561.3557	-1287.5935	527.1067	-505.1513	-1944.02	100.0	100.0	142499	1690.4603	593.93414	2774.391	-1573.0603	-1709.6094	1786.9226	1606.5189871788025
96	-921.23175	471.89172	-316.1712	-2037.9176	-1241.5719	1153.032	-339.21533	-4339.2476	100.0	100.0	143999	1694.4918	581.8841	2759.4624	-1424.0469	-1713.828	1794.0917	1623.6550180912018
97	-884.93304	615.8417	-220.53796	-2206.75	-1039.6705	812.9004	-121.70517	-2501.0537	100.0	100.0	145499	1691.7324	577.05536	2771.384	-1465.8745	-1711.071	1832.9565	1640.9319171905518
98	-1028.5546	501.20746	-378.478	-2148.4822	-709.86456	432.48328	-291.0194	-1736.5033	100.0	100.0	146999	1697.1727	569.1463	2767.777	-1490.9236	-1716.3129	1725.68	1658.3796298503876
99	-1226.0719	978.8328	-123.127975	-4127.7456	-741.4942	339.1613	-420.77448	-1572.6506	100.0	100.0	148499	1699.751	560.4425	2787.2507	-1449.6194	-1718.9697	1737.417	1675.3303010463715
100	-847.95593	573.0727	-107.43084	-2368.381	-894.1207	404.43573	-338.43015	-1532.5122	100.0	100.0	149999	1699.3392	554.629	2811.1438	-1692.2809	-1718.0197	1764.3906	1692.5990009307861
101	-907.00134	543.8227	-138.12152	-2045.0588	-603.2035	376.9973	-69.3532	-1303.1521	100.0	100.0	151499	1701.6733	547.8034	2832.0093	-1424.8639	-1720.903	1771.9287	1709.7697591781616
102	-967.2138	583.74475	-164.7613	-2093.005	-835.6916	723.70526	-74.73264	-2198.7778	100.0	100.0	152999	1710.0194	537.21436	2866.8108	-1496.6903	-1729.0219	1800.275	1726.9211180210114
103	-928.5876	546.77637	-202.77374	-1971.1879	-817.2823	426.74847	-100.57792	-1474.1096	100.0	100.0	154499	1716.2479	533.9946	2924.8118	-1487.3754	-1735.6144	1744.03	1744.0509140491486
104	-793.28094	488.90973	-71.09603	-2033.8876	-1018.91376	838.2439	-106.883286	-2754.5105	100.0	100.0	155999	1723.3936	528.8764	2923.8455	-1385.0228	-1742.6497	1736.7076	1761.200875043869
105	-797.43384	472.9938	-151.8092	-1694.555	-954.28986	583.51117	-230.14003	-2484.0212	100.0	100.0	157499	1725.2203	523.24854	2893.252	-1264.6237	-1744.1793	1708.2704	1778.8039090633392
106	-899.19995	326.7293	-509.0893	-1720.389	-1159.4094	584.43384	-486.79074	-2068.3562	100.0	100.0	158999	1731.086	517.47986	2872.8665	-1296.0366	-1750.2295	1777.9873	1795.9978051185608
107	-746.1873	447.22324	-184.09366	-1824.8834	-989.14435	609.528	-438.3256	-2684.573	100.0	100.0	160499	1735.1353	514.1325	2904.8745	-1284.1952	-1754.06	1743.5082	1813.0943639278412
108	-773.0807	507.4668	-159.19266	-2069.0608	-883.64374	506.97485	-148.84195	-1596.2238	100.0	100.0	161999	1741.6823	510.61832	2902.692	-1442.5153	-1761.214	1750.145	1830.3401281833649
109	-1040.6804	730.02844	-252.85493	-2698.1191	-929.3148	427.17514	-441.23138	-1698.7935	100.0	100.0	163499	1753.4122	504.4638	2981.1704	-1196.9957	-1772.7893	1770.441	1847.4350228309631
110	-690.3322	337.72638	-241.3914	-1338.9208	-831.12366	750.4923	-125.69027	-2433.1858	100.0	100.0	164999	1759.2748	493.96777	2940.6462	-1157.3049	-1778.4789	1744.8765	1864.7673811912537
111	-542.3444	248.2734	-175.88696	-1156.5713	-842.3514	465.46716	-151.57593	-1598.5875	100.0	100.0	166499	1767.0707	480.24188	2987.693	-1122.5746	-1786.4553	1790.4786	1882.0944120883942
112	-1373.815	1057.7389	-117.57123	-4899.849	-719.8622	395.0196	-200.97142	-1307.5662	100.0	100.0	167999	1776.9006	466.96924	2956.526	-1142.6782	-1796.2307	1788.8413	1899.4806852340698
113	-992.8789	529.3938	-221.7625	-1995.4674	-1093.9486	658.6803	-249.60458	-2256.4192	100.0	100.0	169499	1784.7804	455.60733	2916.418	-1089.5195	-1804.068	1801.3408	1916.6122698783875
114	-1175.7893	563.5626	-415.5285	-2359.2126	-1260.9241	943.07306	-86.07768	-3090.424	100.0	100.0	170999	1793.2687	442.98795	2869.0464	-863.11444	-1812.8596	1809.2518	1933.6688780784607
115	-735.6263	766.89734	-66.72296	-3009.4392	-1234.3911	1451.8407	-363.82996	-5507.3457	100.0	100.0	172499	1807.8938	429.76242	2798.246	-848.31665	-1828.0858	1822.3297	1951.0947620868683
116	-603.5008	354.98343	-125.917755	-1172.0441	-906.1746	587.06055	-220.05348	-1875.7042	100.0	100.0	173999	1823.7361	417.82483	2775.0364	-846.6593	-1843.7971	1853.1423	1968.3147621154785
117	-1663.2876	1189.5101	-228.0541	-4484.8833	-1006.9512	687.99396	-288.85403	-2633.5823	100.0	100.0	175499	1839.8425	408.11942	2769.9565	-639.9643	-1859.903	1813.9958	1985.5242519378662
118	-903.7214	534.0652	-72.883125	-2267.6116	-963.9669	711.91864	-203.92366	-2847.7036	100.0	100.0	176999	1847.9701	404.86676	2774.097	-634.1289	-1867.9142	1878.4324	2003.084860086441
119	-1264.231	1226.416	-171.96602	-4299.8267	-1159.1887	849.27856	-327.6878	-3181.1138	100.0	100.0	178499	1862.6671	397.0668	2745.7598	-593.68475	-1882.5348	1820.6957	2020.6105360984802
120	-1124.6678	854.0993	-135.7288	-2938.614	-860.3418	511.19864	-213.46469	-2059.0247	100.0	100.0	179999	1875.8835	392.5997	2755.761	-447.05493	-1895.7664	1854.2472	2037.8874168395996
121	-1320.7852	661.21967	-153.57898	-3046.1433	-809.0744	419.45587	-74.35118	-1596.8812	100.0	100.0	181499	1886.5312	390.51807	2742.1975	-457.77353	-1906.3007	1815.6685	2055.0384929180145
122	-1104.01	717.4304	-172.54488	-2184.9236	-1255.6097	590.7668	-426.123	-2552.2268	100.0	100.0	182999	1898.18	388.99158	2724.4465	-514.2119	-1917.633	1836.5676	2072.261318922043
123	-982.65063	905.3099	-46.406788	-3196.4639	-678.91095	301.94937	-175.09113	-1159.4005	100.0	100.0	184499	1903.998	388.39215	2674.3225	-391.3795	-1923.0033	1801.8503	2089.363736152649
124	-661.05176	386.8949	-119.41015	-1348.9231	-940.5505	435.2492	-286.52222	-1704.1565	100.0	100.0	185999	1908.0764	389.063	2661.077	-542.82874	-1926.3107	1789.7377	2106.482360124588
125	-951.4482	362.71747	-472.94763	-1743.9886	-1282.5134	906.08765	-312.6122	-2869.0522	100.0	100.0	187499	1909.3031	386.2096	2649.159	-653.50616	-1927.9434	1783.8193	2123.551535844803
126	-849.4426	520.3649	-214.73822	-1898.6788	-888.34735	448.78622	-276.15497	-1829.6763	100.0	100.0	188999	1913.1744	377.1985	2661.6926	-483.27914	-1931.6698	1764.9148	2140.858766078949
