Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
101	-402.42377	41.691044	-315.06357	-481.13672	-389.1917	45.203365	-311.2806	-456.9121	100.0	100.0	151499	-102.3331	5.0526314	-91.21743	-126.57007	102.06164	0.72694236	966.019623041153
102	-416.13644	39.83954	-334.59464	-484.84918	-384.99924	40.78841	-306.66965	-452.73392	100.0	100.0	152999	-102.19416	5.0767927	-91.55495	-126.01899	101.91934	0.7396626	975.8851354122162
103	-407.82425	27.64819	-347.09756	-469.16446	-402.6641	31.41361	-328.77383	-438.9574	100.0	100.0	154499	-102.05214	5.0837855	-91.30224	-124.531235	101.77427	0.73030347	985.7854778766632
104	-381.9839	42.996796	-305.1128	-458.36954	-361.008	56.31678	-273.48325	-447.14056	100.0	100.0	155999	-101.895874	5.1016107	-90.96034	-127.49144	101.618935	0.7237776	995.6554276943207
105	-413.81403	28.534931	-346.7812	-452.4205	-351.1876	44.19747	-267.3325	-426.3856	100.0	100.0	157499	-101.73075	5.118406	-90.894615	-124.769394	101.44573	0.717485	1005.4673490524292
106	-395.8528	31.33575	-328.4639	-439.06406	-382.0876	41.48346	-320.00876	-467.7	100.0	100.0	158999	-101.61799	5.164457	-90.60443	-125.27543	101.342415	0.7148226	1015.2850162982941
107	-405.76633	28.991356	-350.95636	-447.54996	-342.10632	48.983986	-268.0473	-436.63123	100.0	100.0	160499	-101.47509	5.188102	-90.37367	-123.784836	101.19115	0.72679615	1025.1081774234772
108	-411.0159	34.341377	-339.89948	-476.99283	-362.1437	47.165634	-287.00842	-436.68677	100.0	100.0	161999	-101.31874	5.1985426	-89.7828	-124.42398	101.02805	0.7129925	1034.9795408248901
109	-383.70377	43.992794	-303.5912	-448.71567	-366.128	43.506615	-305.45718	-433.58353	100.0	100.0	163499	-101.16292	5.22866	-89.8539	-124.17632	100.880585	0.72366285	1044.7416925430298
110	-384.82657	34.790462	-310.83768	-443.5276	-366.70935	46.417324	-313.85315	-475.64307	100.0	100.0	164999	-101.04327	5.2748313	-89.243706	-127.38478	100.75433	0.7326916	1054.545547246933
111	-406.11795	43.50098	-312.5349	-486.73395	-368.91547	46.545677	-297.55426	-443.17822	100.0	100.0	166499	-100.883385	5.2994695	-89.262115	-128.53255	100.59594	0.74947137	1064.386165380478
112	-409.8092	39.591145	-315.03085	-465.02478	-350.85953	45.209263	-265.59668	-400.59305	100.0	100.0	167999	-100.76281	5.3095746	-89.11856	-125.510826	100.47174	0.72302043	1074.286131620407
113	-389.70654	43.32096	-304.64078	-455.7651	-394.64972	31.333525	-334.93793	-442.36688	100.0	100.0	169499	-100.616264	5.3412676	-88.73765	-124.435814	100.32136	0.72644675	1084.1333479881287
114	-387.61893	36.0949	-314.91754	-431.58063	-355.15485	48.701866	-294.15854	-448.5894	100.0	100.0	170999	-100.4538	5.3482	-88.43882	-124.096245	100.15613	0.7212952	1093.9373302459717
115	-387.37808	46.194298	-300.43475	-469.37088	-366.06128	67.67535	-245.82532	-444.64377	100.0	100.0	172499	-100.3101	5.391589	-88.38902	-126.15973	100.01653	0.7436643	1103.826623916626
116	-381.05457	48.763683	-283.22668	-439.4813	-378.7896	47.657757	-315.17953	-461.03763	100.0	100.0	173999	-100.18441	5.4065437	-87.87493	-128.3209	99.88888	0.7218016	1113.793300628662
117	-381.66998	35.997166	-316.20215	-457.59802	-381.37503	49.53907	-300.62628	-432.01202	100.0	100.0	175499	-100.04361	5.3982463	-87.861305	-126.29931	99.751564	0.73125356	1123.7243602275848
118	-399.95892	34.15581	-349.7975	-453.5897	-382.2901	45.33559	-295.2678	-447.4093	100.0	100.0	176999	-99.89236	5.4546514	-87.7657	-125.73944	99.586586	0.71840477	1133.6017327308655
119	-403.49255	38.2219	-325.72763	-453.1056	-352.1027	53.319798	-279.94202	-429.29117	100.0	100.0	178499	-99.75985	5.4616065	-87.244	-128.05264	99.452126	0.7336443	1143.470519542694
120	-398.50372	35.26645	-338.4403	-459.88785	-376.53195	44.668713	-293.2157	-456.85025	100.0	100.0	179999	-99.60371	5.492896	-87.43924	-128.8869	99.31061	0.7191086	1153.3420794010162
121	-381.7416	50.421825	-282.84055	-448.53943	-384.26288	25.639624	-332.06635	-425.82538	100.0	100.0	181499	-99.4767	5.5114875	-86.94545	-124.83962	99.176	0.74078107	1163.2692997455597
122	-410.39236	31.799246	-353.07523	-466.1302	-369.93793	38.797455	-303.22858	-417.80545	100.0	100.0	182999	-99.33563	5.5224414	-86.49242	-123.21837	99.02637	0.7248778	1173.110191822052
