Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
366	-56.736855	6.274282	-47.75014	-69.19995	-41.08649	8.658216	-25.022552	-55.52573	100.0	100.0	548999	-18.490627	13.039464	-2.764958	-105.51203	-18.490671	13.040773	-2.8186111	-102.787186	-0.79495	0.96217424	7.2138023	-9.3119545	18.146154	1.5278783	2938.530728340149
367	-57.873886	7.2057714	-48.700726	-78.19689	-38.644382	10.436584	-22.706968	-62.08655	100.0	100.0	550499	-18.356165	12.9748535	-2.6784894	-105.04468	-18.355864	12.976455	-2.6687684	-105.987946	-0.79799	0.9647048	5.479748	-9.470167	18.012087	1.5420649	2946.7150435447693
368	-56.83636	8.859897	-41.397003	-71.98733	-44.819702	10.723804	-31.919622	-70.601845	100.0	100.0	551999	-18.375683	13.025836	-2.5242276	-103.32274	-18.375607	13.027777	-2.668202	-103.70323	-0.79400027	0.96277976	5.446279	-9.187836	18.033403	1.4990089	2954.9659349918365
369	-59.50078	13.472285	-35.55195	-82.69757	-48.9986	14.123664	-31.633047	-75.5288	100.0	100.0	553499	-18.282862	12.997705	-2.6327207	-105.69346	-18.282583	12.998651	-2.6749072	-106.59763	-0.7986577	0.96067315	5.1000967	-8.227555	17.934881	1.4806281	2962.9862627983093
370	-56.909424	9.89849	-38.40833	-71.61383	-47.677734	9.756482	-29.746704	-64.039375	100.0	100.0	554999	-18.30503	13.017767	-2.4655962	-106.66485	-18.305058	13.019588	-2.6117609	-104.62841	-0.7971823	0.9639722	5.3437214	-11.800344	17.95993	1.5062803	2971.03747010231
371	-59.259727	9.952339	-45.32306	-86.82773	-50.19422	14.28928	-30.251633	-74.84269	100.0	100.0	556499	-18.235977	12.956669	-2.5536957	-106.992584	-18.235712	12.95783	-2.3789558	-107.3688	-0.8097861	0.95387363	7.6447144	-8.478861	17.891685	1.4552642	2978.897241592407
372	-58.491573	7.9126096	-42.84061	-69.30782	-45.668533	14.144483	-25.980951	-72.43497	100.0	100.0	557999	-18.190372	12.951746	-2.3601718	-104.69958	-18.190268	12.953673	-2.4438214	-112.126114	-0.80188704	0.9570906	5.00896	-8.143993	17.841427	1.4905918	2986.762877702713
373	-58.155205	14.659333	-36.38445	-98.68905	-43.92407	10.328638	-27.080587	-58.898876	100.0	100.0	559499	-18.122051	12.899465	-2.3712146	-107.37007	-18.121819	12.900449	-2.4292274	-108.567535	-0.80108833	0.96152806	5.5599747	-7.6566787	17.779587	1.4844984	2994.679000377655
374	-59.32307	10.518771	-45.013958	-86.196594	-41.51763	11.723539	-24.462755	-58.741653	100.0	100.0	560999	-18.04646	12.832529	-2.3667557	-102.0297	-18.046125	12.834481	-2.3328545	-101.70074	-0.8014928	0.9564857	6.1420207	-10.136263	17.701433	1.4461564	3002.540715456009
375	-56.44163	10.889793	-43.085754	-81.26563	-40.649372	9.086716	-28.715254	-57.102497	100.0	100.0	562499	-17.93573	12.822262	-2.384348	-103.36307	-17.935328	12.823508	-2.4909034	-101.57603	-0.7976114	0.96783686	5.4683285	-9.290257	17.595783	1.4765313	3010.481847047806
376	-57.116074	8.117818	-46.03231	-73.88605	-47.69642	11.571228	-24.341686	-64.74572	100.0	100.0	563999	-17.945993	12.930178	-2.0544736	-102.13683	-17.946182	12.93192	-2.37142	-101.16068	-0.801155	0.9628883	5.7365026	-10.280077	17.599026	1.4713758	3018.4007861614227
377	-57.704826	6.5683007	-48.60137	-74.31675	-44.75414	8.819656	-33.220413	-66.89711	100.0	100.0	565499	-17.839754	12.901776	-2.1477132	-105.87856	-17.839336	12.903742	-2.161344	-107.30944	-0.79975003	0.9629357	5.516423	-9.327126	17.488949	1.516746	3026.5051295757294
378	-58.068485	7.9762006	-44.41409	-74.229416	-41.693882	7.36444	-25.354643	-49.021343	100.0	100.0	566999	-17.771656	12.8528385	-2.1316917	-101.19764	-17.771807	12.852993	-2.0437698	-99.71999	-0.8001513	0.96567893	5.382591	-8.446568	17.425886	1.467958	3034.523084640503
379	-55.49537	13.05166	-43.77009	-91.705414	-48.546772	12.3117485	-34.251316	-74.113266	100.0	100.0	568499	-17.782948	12.8580265	-2.092988	-105.80997	-17.782942	12.860416	-2.1851413	-106.79289	-0.8007996	0.9658141	5.6754255	-7.8630505	17.440214	1.4915149	3042.2907671928406
380	-55.835598	8.144894	-40.505066	-69.23164	-41.832695	9.554839	-31.378588	-63.413372	100.0	100.0	569999	-17.681185	12.817092	-2.1249726	-106.871635	-17.680443	12.817932	-2.225648	-105.95095	-0.7980408	0.9586804	5.552765	-10.833253	17.334288	1.4282142	3050.187411546707
381	-55.66767	8.232011	-43.84369	-67.42801	-47.280544	11.896435	-33.49263	-69.262215	100.0	100.0	571499	-17.606968	12.780068	-2.216358	-106.56347	-17.607834	12.780329	-2.26483	-107.2067	-0.80434966	0.9618397	5.913124	-8.04985	17.260883	1.4305601	3057.9584708213806
382	-55.184673	11.243939	-40.76853	-76.8361	-44.749584	12.685235	-22.51979	-73.68014	100.0	100.0	572999	-17.520826	12.731095	-2.211173	-99.92125	-17.520187	12.73285	-2.139745	-99.53736	-0.8095146	0.9565201	5.118155	-7.882552	17.173903	1.4552745	3065.718183040619
383	-55.54166	12.806964	-41.8314	-92.792656	-45.19095	11.309352	-17.113111	-55.138783	100.0	100.0	574499	-17.531858	12.757378	-2.182657	-102.99413	-17.531918	12.758072	-2.1384544	-100.55846	-0.8056458	0.9560457	5.730466	-8.758889	17.183275	1.4023883	3073.5021748542786
384	-57.938942	5.9450474	-48.141743	-69.55848	-40.905975	6.8922563	-31.146873	-50.92313	100.0	100.0	575999	-17.45985	12.744089	-1.9307162	-100.17317	-17.459625	12.745743	-1.959923	-104.80941	-0.8075949	0.9540351	5.9734416	-7.6817675	17.111946	1.4272729	3081.2969720363617
385	-58.656536	5.169895	-48.193954	-67.88104	-46.574097	12.778717	-28.518944	-71.919655	100.0	100.0	577499	-17.390131	12.761522	-1.8408749	-108.90207	-17.389791	12.7622	-1.8700283	-111.93639	-0.8105424	0.9550035	5.5624437	-11.011804	17.040318	1.4372132	3089.0167129039764
386	-59.144295	13.672841	-37.766613	-89.48939	-44.99625	10.25573	-31.659805	-69.01049	100.0	100.0	578999	-17.269373	12.757352	-1.879608	-100.48955	-17.269474	12.759598	-1.9081627	-102.16262	-0.8091534	0.9511981	5.8802223	-7.629811	16.92686	1.4386814	3096.936150074005
387	-58.398754	8.069187	-48.994896	-79.82028	-46.558838	13.099085	-20.655106	-69.30676	100.0	100.0	580499	-17.332525	12.7622385	-1.8047309	-102.59084	-17.331972	12.7632065	-1.866687	-101.355286	-0.80289763	0.9626584	6.378216	-8.389439	16.986954	1.4409024	3104.810329914093
388	-57.52334	10.168584	-47.313763	-87.81246	-41.85136	10.55126	-28.646515	-58.871326	100.0	100.0	581999	-17.23591	12.825222	-1.8449185	-103.846214	-17.235771	12.826845	-1.8232261	-106.016426	-0.80452013	0.9561355	6.142107	-8.42799	16.888298	1.4656904	3112.719185590744
389	-54.79072	7.4920006	-42.213894	-71.47189	-49.23983	4.5297866	-41.13191	-57.262722	100.0	100.0	583499	-17.18856	12.800785	-1.8117756	-101.27884	-17.188616	12.802779	-1.7780931	-101.26167	-0.80215573	0.9564078	4.8580923	-8.189126	16.844503	1.47463	3120.5039491653442
390	-55.96159	8.781317	-44.309654	-70.30867	-47.135426	13.630772	-19.99015	-66.93338	100.0	100.0	584999	-17.155537	12.754486	-1.6413898	-101.78002	-17.155499	12.754503	-1.6560028	-103.23327	-0.80346876	0.9618022	5.7095118	-7.661135	16.809021	1.4879137	3128.255473136902
391	-53.947624	7.6819158	-43.84995	-70.22653	-43.952637	13.322673	-27.060373	-70.59538	100.0	100.0	586499	-17.1427	12.798446	-1.6312101	-104.04655	-17.142612	12.8000555	-1.6159861	-103.00393	-0.7996655	0.9674221	5.5472636	-7.7376513	16.795084	1.520483	3135.9559273719788
392	-54.34873	9.093414	-42.269707	-72.854576	-49.21893	12.624371	-30.14279	-77.02154	100.0	100.0	587999	-17.068333	12.737504	-1.6587464	-106.66831	-17.068151	12.738173	-1.5711374	-106.128204	-0.8029863	0.9591692	5.4239774	-11.2619915	16.72	1.4442718	3143.729907512665
393	-60.00146	8.150366	-47.055885	-79.396164	-50.06675	10.685473	-36.480865	-63.821785	100.0	100.0	589499	-16.970467	12.679695	-1.6327093	-105.70563	-16.970362	12.681503	-1.6055309	-103.109436	-0.80904615	0.94987977	5.936532	-8.187488	16.622171	1.4118612	3151.4726877212524
394	-63.217415	16.459902	-44.020596	-111.57034	-43.91415	8.787622	-29.969873	-62.49256	100.0	100.0	590999	-16.973274	12.711249	-1.6415076	-107.57191	-16.973043	12.711596	-1.713267	-109.55947	-0.804892	0.9575223	5.270277	-8.566608	16.626963	1.4274414	3159.2079043388367
395	-57.440933	9.149951	-42.810894	-72.396515	-51.319458	13.060951	-27.963789	-72.57488	100.0	100.0	592499	-16.86386	12.681063	-1.6677017	-104.37187	-16.86395	12.681682	-1.4959251	-104.636894	-0.80854774	0.9512378	6.1425595	-8.648766	16.52051	1.4511203	3167.0640003681183
396	-55.96648	11.336915	-38.063972	-86.06701	-39.54764	5.7691727	-27.60089	-49.970856	100.0	100.0	593999	-16.789698	12.613309	-1.570811	-104.58505	-16.789906	12.61501	-1.51336	-109.185165	-0.80897397	0.951495	5.502534	-10.053322	16.443596	1.4613163	3174.816230773926
397	-55.61218	11.2606945	-40.507187	-74.011116	-52.453087	10.781413	-37.742256	-68.25278	100.0	100.0	595499	-16.78277	12.661915	-1.4164039	-104.78766	-16.782768	12.662571	-1.2959354	-104.44281	-0.80619764	0.95991373	5.463476	-10.02018	16.43289	1.451054	3182.640883922577
398	-59.86304	9.493708	-42.69248	-78.65512	-46.101433	7.119153	-36.880753	-60.51585	100.0	100.0	596999	-16.766514	12.688884	-1.3798708	-101.982544	-16.766136	12.689469	-1.3557422	-104.5026	-0.80237097	0.96081775	5.450407	-9.583691	16.424229	1.4398389	3190.577267408371
399	-58.932003	9.623454	-48.466167	-80.35435	-52.917805	16.979462	-26.301268	-92.40868	100.0	100.0	598499	-16.73109	12.626557	-1.4264224	-101.63807	-16.731133	12.627428	-1.4754878	-101.68556	-0.8077028	0.955967	5.9767857	-8.900723	16.386494	1.4400007	3198.4897532463074
400	-59.076904	12.748884	-40.588547	-82.8125	-51.433403	15.490796	-32.299053	-86.26379	100.0	100.0	599999	-16.634222	12.603183	-1.4135386	-109.22927	-16.633993	12.604104	-1.4047843	-110.39597	-0.8040176	0.95841086	6.0700274	-9.060631	16.286476	1.4423615	3206.4501779079437
401	-55.67623	10.607944	-40.187786	-76.54536	-58.032623	10.13201	-39.380962	-74.728546	100.0	100.0	601499	-16.608149	12.567012	-1.2282611	-106.3102	-16.608305	12.568023	-1.2679803	-104.47393	-0.8006675	0.96589833	6.207256	-9.438382	16.259895	1.5089316	3214.3458938598633
402	-58.098206	6.905261	-49.953682	-72.099205	-42.820953	12.259967	-22.106792	-66.111725	100.0	100.0	602999	-16.52936	12.475249	-1.1265789	-103.40029	-16.529356	12.4758835	-1.1691141	-102.75419	-0.8007294	0.96522367	5.323881	-8.95866	16.180647	1.4764421	3222.0704765319824
403	-57.580086	7.8621526	-43.802254	-74.9756	-45.23654	12.865176	-27.788038	-67.33017	100.0	100.0	604499	-16.473421	12.513055	-1.086094	-105.39862	-16.473482	12.514311	-1.1665144	-106.383484	-0.8081643	0.9565253	6.450959	-7.739859	16.123268	1.4201425	3229.893282175064
404	-57.275986	9.462103	-41.456123	-78.29522	-44.357903	10.7065115	-26.11405	-55.99507	100.0	100.0	605999	-16.390234	12.450689	-1.136913	-104.69892	-16.389828	12.45152	-1.2132163	-104.40019	-0.8092113	0.9554198	4.797664	-10.6129265	16.040653	1.4088024	3237.74135017395
405	-58.230087	8.899046	-42.1059	-72.32183	-52.7194	11.838605	-37.220688	-77.17986	100.0	100.0	607499	-16.438986	12.522828	-1.2193711	-102.08309	-16.43899	12.525248	-1.1633426	-110.561844	-0.8038035	0.9623771	5.3556085	-8.058528	16.09089	1.4175433	3245.4779980182648
406	-54.707535	6.707644	-44.581097	-73.89961	-42.201912	12.185948	-18.894518	-62.44507	100.0	100.0	608999	-16.368322	12.458323	-1.0272173	-103.69733	-16.368542	12.459965	-1.162772	-102.9841	-0.7986615	0.9634347	5.7163677	-8.816385	16.02072	1.4052477	3253.288845062256
407	-62.520836	12.643587	-49.900803	-89.21925	-47.907936	12.552154	-34.747234	-74.45881	100.0	100.0	610499	-16.300447	12.443315	-1.087915	-104.66059	-16.2999	12.444038	-1.1594561	-103.84377	-0.7996693	0.9566828	6.0079565	-9.367977	15.954706	1.3780218	3261.1013991832733
408	-57.87778	9.799415	-44.634953	-84.91475	-44.614685	10.783775	-26.638702	-66.13725	100.0	100.0	611999	-16.21507	12.437318	-0.95836437	-103.431656	-16.215347	12.438932	-1.1543095	-105.99756	-0.8077224	0.9540974	7.1064153	-8.129644	15.865741	1.4110337	3268.965660095215
409	-54.544666	9.929751	-39.002495	-76.68708	-46.60303	9.005768	-30.491758	-61.254356	100.0	100.0	613499	-16.187479	12.429056	-1.02634	-103.7094	-16.18729	12.4310055	-1.1551236	-101.3724	-0.8034564	0.95442635	5.9176087	-7.760196	15.841622	1.3636456	3276.7810525894165
410	-54.78474	9.37687	-43.07058	-77.76385	-42.634426	12.550424	-22.419296	-66.85543	100.0	100.0	614999	-16.172646	12.429732	-0.9215151	-107.41703	-16.17247	12.431905	-1.1637789	-106.15569	-0.8032867	0.95224386	5.756344	-8.407772	15.828075	1.4006639	3284.596079826355
411	-56.42879	5.2728443	-49.489777	-65.42894	-42.403484	8.590084	-31.612617	-58.631676	100.0	100.0	616499	-16.042734	12.317594	-0.7326932	-99.53626	-16.042692	12.318447	-1.1596725	-99.84275	-0.80632293	0.95311415	5.6649423	-9.158512	15.693526	1.3988571	3292.538544654846
412	-54.240456	11.015361	-38.865623	-75.808586	-47.609646	12.411063	-25.18693	-68.42006	100.0	100.0	617999	-16.079597	12.418792	-0.79189265	-105.580536	-16.079306	12.420721	-1.1551821	-106.18279	-0.8023894	0.9640759	5.5308924	-8.074591	15.733059	1.4157206	3300.4316523075104
413	-58.292652	8.675809	-44.050323	-80.67914	-45.60428	11.122713	-33.18544	-67.36011	100.0	100.0	619499	-15.991286	12.329374	-0.61064154	-102.18219	-15.99165	12.330219	-1.1547925	-102.644226	-0.8040213	0.9550379	5.8332734	-8.454336	15.643138	1.4348207	3308.2721972465515
414	-56.633602	10.896922	-40.656937	-83.59294	-43.412037	8.852996	-26.648321	-54.30861	100.0	100.0	620999	-15.912817	12.274638	-0.8471249	-100.93816	-15.912795	12.275918	-1.156059	-102.52141	-0.8053028	0.9528545	5.2354765	-7.6826315	15.5671835	1.4067407	3316.0872201919556
415	-55.30238	8.879612	-45.25545	-71.75607	-48.894226	9.856717	-30.787434	-62.837605	100.0	100.0	622499	-15.898742	12.283125	-0.74637157	-103.58955	-15.898822	12.2846985	-1.1534245	-102.32739	-0.80304265	0.9510071	5.421158	-8.120868	15.547815	1.3899258	3323.9013590812683
416	-54.726734	6.9157104	-39.768166	-64.01667	-46.973656	12.720825	-23.931013	-68.449646	100.0	100.0	623999	-15.849118	12.29532	-0.45398536	-99.335014	-15.849174	12.296843	-1.1447077	-97.902084	-0.7969096	0.9685575	6.4595385	-9.5991	15.493635	1.40324	3331.7919590473175
417	-56.71767	5.839912	-47.443935	-68.9893	-48.322105	9.797122	-29.534328	-66.55261	100.0	100.0	625499	-15.77233	12.2670765	-0.6126983	-99.87598	-15.772143	12.267924	-1.144432	-99.093765	-0.807255	0.95729053	5.735621	-8.542902	15.421169	1.4268998	3339.5677347183228
418	-57.30062	13.183882	-38.855835	-87.21295	-43.40095	8.434786	-35.88585	-64.63965	100.0	100.0	626999	-15.708649	12.288787	-0.4482687	-98.51748	-15.708926	12.290168	-1.132823	-97.06414	-0.8068789	0.95928746	6.614586	-8.3042755	15.357022	1.403311	3347.388715028763
419	-56.14178	8.333704	-42.05803	-75.279205	-48.738983	11.822701	-25.796486	-67.5017	100.0	100.0	628499	-15.65754	12.282739	-0.47075516	-98.11729	-15.657717	12.284091	-1.1322281	-93.9606	-0.81043994	0.9562621	5.1432467	-9.207179	15.306228	1.4403594	3355.193827390671
420	-55.514076	7.6999383	-40.154808	-68.621315	-50.739754	12.637331	-33.346745	-72.63542	100.0	100.0	629999	-15.590121	12.253874	-0.4809399	-99.27003	-15.590016	12.255243	-1.1296072	-97.87175	-0.79685	0.96070933	5.5879927	-11.653982	15.241859	1.4253018	3363.072229385376
421	-56.661667	10.227297	-43.955093	-80.70799	-47.357533	8.922035	-33.169563	-62.691532	100.0	100.0	631499	-15.553561	12.211569	-0.39052644	-100.95453	-15.553717	12.213485	-1.1221793	-105.29857	-0.8002851	0.96348494	5.8957825	-8.508908	15.203188	1.4426919	3370.879328250885
422	-59.427197	7.475803	-45.651733	-73.33999	-42.387447	12.073524	-22.067457	-60.567688	100.0	100.0	632999	-15.501902	12.143155	-0.4669624	-100.11717	-15.501977	12.143098	-1.1180835	-99.92645	-0.80479944	0.95258296	6.455389	-9.161054	15.150869	1.3918743	3378.6904599666595
423	-56.525093	8.205811	-42.5463	-74.112625	-36.52552	7.369641	-25.156174	-53.32748	100.0	100.0	634499	-15.443543	12.136427	-0.34847376	-95.882774	-15.44368	12.138063	-1.1163552	-96.7962	-0.80545413	0.95847553	6.0458956	-8.417601	15.097534	1.3926634	3386.5518317222595
424	-52.580257	6.235093	-41.142757	-63.35799	-47.53163	11.704289	-30.082941	-69.99961	100.0	100.0	635999	-15.34668	12.034858	-0.3809338	-96.82469	-15.346292	12.036853	-1.110473	-94.041466	-0.8044425	0.95434076	5.754059	-9.506808	14.992839	1.3855056	3394.392826795578
425	-57.475105	9.327105	-42.43243	-80.3241	-43.923946	12.779651	-25.381655	-71.65509	100.0	100.0	637499	-15.333157	12.011081	-0.21057218	-98.826256	-15.333368	12.012252	-1.1067469	-97.4473	-0.8100687	0.95417076	6.0466394	-7.9208326	14.979623	1.3410374	3402.102630138397
426	-60.610683	7.597815	-44.35647	-69.838104	-47.236946	9.463361	-33.41936	-61.023216	100.0	100.0	638999	-15.255339	12.032324	-0.23555584	-95.99421	-15.255426	12.03322	-1.1011689	-98.28311	-0.808881	0.9491102	5.1688657	-8.731691	14.905133	1.3857574	3410.1776056289673
427	-54.90383	7.776366	-44.54051	-74.498764	-45.625656	6.6597786	-33.80784	-58.12229	100.0	100.0	640499	-15.271488	12.031038	-0.36155537	-102.12713	-15.272057	12.031857	-1.0891204	-102.65917	-0.8080437	0.9573932	6.104504	-8.897905	14.919379	1.3229218	3417.921204805374
428	-56.461563	9.314834	-39.91251	-72.78428	-46.565407	13.391168	-30.507221	-77.863686	100.0	100.0	641999	-15.106203	11.95347	0.015976638	-100.62038	-15.106209	11.954938	-1.079147	-101.28243	-0.8145397	0.94549835	5.167318	-8.783064	14.752857	1.3366377	3425.795942544937
429	-56.920116	7.07722	-42.93806	-67.78143	-50.764942	8.0039215	-39.86437	-67.6643	100.0	100.0	643499	-15.121302	11.948238	-0.1591776	-100.53021	-15.121293	11.949226	-1.0771166	-99.669495	-0.8071872	0.9544507	5.4851656	-7.8714333	14.77014	1.4006178	3433.6704041957855
430	-59.693104	11.329395	-41.14929	-83.91648	-39.593426	11.339187	-27.57562	-59.341705	100.0	100.0	644999	-15.065695	11.916226	-0.116630666	-97.85603	-15.065746	11.917841	-1.0769622	-96.87038	-0.8032609	0.9598146	5.713084	-8.267689	14.714789	1.3747554	3441.4797694683075
431	-56.088844	6.8865776	-43.391605	-62.694225	-45.48095	11.276934	-22.862078	-62.266743	100.0	100.0	646499	-15.002028	11.941409	-0.00420817	-95.8682	-15.00194	11.942911	-1.0690141	-94.35632	-0.80206627	0.9532401	5.134097	-7.323476	14.645213	1.3554705	3449.3325703144073
432	-56.36933	9.323762	-45.0764	-74.32717	-46.176598	4.6704855	-39.86087	-56.61189	100.0	100.0	647999	-14.956968	11.857543	-0.04810018	-95.777016	-14.957256	11.859274	-1.0611836	-95.89541	-0.81312025	0.95207864	6.518651	-8.647847	14.606805	1.359715	3457.1977026462555
433	-53.795017	7.673293	-46.31499	-75.57309	-46.011486	8.640587	-32.90769	-60.182446	100.0	100.0	649499	-14.925114	11.878437	-0.08990664	-93.82029	-14.925531	11.879281	-1.0502642	-94.06224	-0.81835634	0.94774044	5.964821	-9.275111	14.5673	1.3370904	3465.1006467342377
434	-51.750496	6.939368	-46.01506	-72.46895	-55.18104	16.242376	-30.176512	-80.12625	100.0	100.0	650999	-14.812703	11.812772	-0.0918473	-95.09081	-14.813303	11.813496	-1.044952	-94.68103	-0.8100176	0.953368	5.3620043	-8.573441	14.455216	1.357068	3473.1253430843353
435	-57.112312	11.0966	-39.41619	-88.52327	-46.16321	12.798561	-29.663965	-79.5179	100.0	100.0	652499	-14.739897	11.772846	0.053321026	-99.97986	-14.740048	11.77359	-1.0331262	-101.29315	-0.8096729	0.9523175	5.076333	-9.630009	14.385307	1.385973	3481.035400867462
436	-64.09239	10.135785	-51.214046	-93.50939	-43.08385	13.228619	-28.601604	-72.38422	100.0	100.0	653999	-14.700562	11.803307	-0.115642734	-98.2042	-14.70042	11.804851	-1.0283189	-101.7839	-0.80937445	0.9513334	5.328952	-8.91293	14.349667	1.3550915	3488.880981206894
437	-63.530655	12.695432	-44.93047	-87.957016	-44.479317	9.6864805	-32.248283	-65.30002	100.0	100.0	655499	-14.686582	11.812308	-0.0007527396	-99.02332	-14.687222	11.813755	-1.0212731	-98.24029	-0.8043643	0.96520233	5.746022	-7.7696443	14.336308	1.388154	3496.7378964424133
438	-59.522923	8.504645	-48.724777	-75.666855	-42.489815	13.318448	-26.280922	-64.97404	100.0	100.0	656999	-14.722326	11.809009	0.07744969	-95.40787	-14.722268	11.810137	-1.0125984	-94.12334	-0.8023487	0.9604358	5.6708007	-8.113231	14.3744	1.3822165	3504.5939803123474
439	-59.84567	9.970383	-44.64985	-74.03101	-43.63217	9.746054	-25.627407	-59.41881	100.0	100.0	658499	-14.643822	11.780805	-0.019295298	-94.163605	-14.64416	11.783083	-1.0055428	-92.34487	-0.8085927	0.9502876	4.917138	-7.472421	14.289867	1.3835615	3512.4526109695435
440	-59.923843	9.228926	-41.30629	-76.19123	-42.98328	5.2281218	-35.05873	-56.08001	100.0	100.0	659999	-14.51776	11.653057	0.026577413	-97.70003	-14.517907	11.653894	-0.99693024	-98.48262	-0.81315863	0.9564463	5.3476644	-8.997646	14.160276	1.3283803	3520.28399682045
441	-58.03401	9.0518055	-44.572742	-75.32954	-45.476784	9.190409	-32.789864	-65.58005	100.0	100.0	661499	-14.483702	11.666043	-0.10006618	-98.16441	-14.483925	11.668109	-0.98394895	-94.85419	-0.8099763	0.950748	6.550823	-8.062401	14.132586	1.3453801	3528.0874297618866
442	-58.456676	7.19434	-47.13191	-68.70906	-44.797142	13.712407	-30.014114	-70.73735	100.0	100.0	662999	-14.434268	11.576912	0.104860045	-91.971176	-14.434143	11.578226	-0.98223585	-90.9471	-0.8096774	0.9562557	6.9328165	-10.321594	14.082457	1.3623462	3535.9995522499084
443	-56.02796	9.898267	-42.99635	-76.267815	-46.39904	8.694608	-32.772926	-58.231525	100.0	100.0	664499	-14.357602	11.57961	0.104797885	-95.24717	-14.357825	11.580483	-0.9768285	-92.73812	-0.8029991	0.95867634	5.5520144	-7.3141346	14.004037	1.2892544	3543.821451187134
444	-60.550827	10.780975	-42.264904	-82.39647	-48.449287	9.049297	-34.45775	-61.03899	100.0	100.0	665999	-14.287303	11.527523	0.09987226	-91.8511	-14.287904	11.529235	-0.9640963	-96.38914	-0.81733346	0.9514741	5.544867	-9.194427	13.931948	1.2950135	3551.7295565605164
445	-63.80051	13.479012	-49.36408	-97.45578	-45.733837	8.424017	-32.812313	-60.84659	100.0	100.0	667499	-14.282046	11.560361	0.10979035	-98.797066	-14.282578	11.561349	-0.9487769	-98.79498	-0.8153593	0.95337707	5.284334	-9.597379	13.928579	1.3331624	3559.8496363162994
446	-58.071087	6.9598227	-47.83396	-71.03799	-41.617516	8.858983	-24.62507	-56.043484	100.0	100.0	668999	-14.245875	11.578354	0.110378064	-93.83313	-14.245867	11.580108	-0.9421548	-93.10442	-0.81800675	0.9488831	5.2400894	-8.506012	13.8953285	1.3178933	3567.870496034622
447	-59.92967	13.757224	-46.304344	-105.58402	-47.031574	8.362226	-34.760597	-59.886936	100.0	100.0	670499	-14.262675	11.643866	0.07195474	-98.22791	-14.262921	11.644606	-0.9313825	-100.88608	-0.82151747	0.9490059	5.417547	-10.574569	13.910888	1.3668988	3576.0430788993835
448	-53.280895	11.184437	-38.79771	-86.97555	-45.10987	10.384775	-24.33275	-62.34372	100.0	100.0	671999	-14.225547	11.59724	0.116484806	-95.53006	-14.226198	11.598824	-0.92173433	-95.09201	-0.823209	0.93952733	5.4684973	-7.943586	13.874855	1.3508742	3584.2299466133118
449	-55.92997	10.785007	-43.158016	-74.43305	-43.99092	11.263605	-26.823132	-65.789444	100.0	100.0	673499	-14.097419	11.550639	0.04317581	-95.85992	-14.097152	11.550898	-0.9122797	-97.19865	-0.8211906	0.9402039	5.235668	-7.885475	13.748474	1.3665578	3592.397970199585
450	-55.826126	10.686454	-41.557907	-84.57755	-42.902378	12.265263	-29.93763	-70.93609	100.0	100.0	674999	-14.078647	11.545594	0.122562766	-94.70144	-14.079375	11.546717	-0.90827674	-93.11384	-0.8044784	0.9552387	5.664774	-9.324995	13.7248125	1.375749	3600.273407936096
451	-55.94456	7.9593096	-39.029015	-67.11065	-57.53408	16.57912	-32.96485	-86.31765	100.0	100.0	676499	-13.989094	11.517178	0.11398619	-92.29218	-13.9890785	11.518268	-0.9063607	-92.65064	-0.8067716	0.961627	6.5821276	-10.417281	13.636726	1.3793385	3608.2455492019653
452	-57.39302	6.2332454	-45.658047	-69.18327	-42.24522	11.3324585	-23.316393	-59.153397	100.0	100.0	677999	-13.9777355	11.483081	0.11262142	-95.62976	-13.978155	11.485217	-0.90058386	-96.59447	-0.8099212	0.9597742	5.2599115	-8.128159	13.621285	1.3299165	3616.137864112854
453	-54.26451	7.283937	-40.591026	-67.73254	-44.48287	9.4756	-31.769144	-64.51495	100.0	100.0	679499	-13.89117	11.466847	0.110163525	-97.43411	-13.891773	11.468452	-0.8878257	-99.59325	-0.81756103	0.9521951	5.058591	-7.238447	13.536482	1.3453218	3624.069447040558
454	-56.30058	9.801198	-43.599934	-75.09194	-38.21503	10.473403	-16.711739	-50.385406	100.0	100.0	680999	-13.833525	11.435784	0.10981664	-100.41458	-13.834039	11.437279	-0.8737122	-98.285866	-0.8094534	0.95583487	5.7960443	-9.398081	13.4786625	1.3438998	3631.939661026001
455	-55.25605	10.754691	-42.642918	-79.98985	-42.124683	8.027066	-29.73282	-54.138786	100.0	100.0	682499	-13.768894	11.377857	0.108668976	-93.51966	-13.76932	11.378691	-0.8605775	-92.743935	-0.8165705	0.9522723	5.392041	-8.081558	13.417016	1.3541789	3640.0273418426514
456	-61.70504	14.257131	-44.599995	-92.27031	-47.850418	9.515482	-33.106537	-64.54007	100.0	100.0	683999	-13.697149	11.333232	0.10189989	-92.04347	-13.697283	11.334499	-0.8572448	-91.721016	-0.81776905	0.9454099	4.856952	-9.777569	13.343474	1.3268632	3647.97106218338
