Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
366	-82.107285	14.868493	-52.741287	-114.03799	-62.599354	24.306684	-20.996126	-92.17341	100.0	100.0	548999	-77.77258	21.55473	-41.01116	-198.92886	-77.772354	21.555603	-41.06471	-197.53252	-0.52529466	1.0973749	5.968079	-9.756044	77.42544	3.4042878	2948.387252807617
367	-83.70979	19.239452	-51.205555	-121.20555	-49.515266	18.10484	-19.79548	-91.095894	100.0	100.0	550499	-77.839935	21.678995	-40.90611	-194.52441	-77.840034	21.681057	-40.794067	-195.56187	-0.5248623	1.0984455	5.789174	-8.433542	77.49367	3.4416504	2956.3779435157776
368	-86.97234	16.088474	-45.283516	-105.750916	-49.398643	17.82335	-10.345722	-73.67152	100.0	100.0	551999	-77.74221	21.540428	-40.71373	-193.3859	-77.74225	21.541458	-40.665604	-195.7612	-0.527699	1.1024594	6.64829	-9.545283	77.39575	3.35607	2964.405234336853
369	-95.71084	31.017319	-62.088154	-179.16542	-64.06883	19.266043	-23.70978	-96.5089	100.0	100.0	553499	-77.719246	21.618761	-40.498425	-202.73476	-77.71897	21.620348	-40.68827	-205.23007	-0.5357356	1.0972431	6.671051	-9.4944	77.3741	3.4701178	2972.404783010483
370	-81.13537	18.14877	-60.25786	-111.3738	-49.20077	16.903456	-22.940691	-76.26542	100.0	100.0	554999	-77.66509	21.641193	-41.13625	-190.89722	-77.665146	21.642294	-41.14887	-194.04251	-0.5406029	1.0910586	6.0643215	-12.536847	77.32368	3.361375	2980.455328941345
371	-86.12765	19.163675	-61.19332	-126.564354	-65.83549	13.396961	-43.707245	-93.06139	100.0	100.0	556499	-77.55527	21.621408	-41.34977	-201.67773	-77.555214	21.623325	-41.357784	-200.14226	-0.53178126	1.0946747	6.4320745	-8.348324	77.22308	3.336047	2988.459643602371
372	-79.860634	17.569225	-51.066635	-119.533516	-53.788258	11.76692	-34.608322	-73.87894	100.0	100.0	557999	-77.73044	21.662292	-40.6402	-204.80836	-77.729996	21.664509	-40.599373	-200.45786	-0.52796906	1.0960158	5.676862	-8.745918	77.39287	3.4362185	2996.489737033844
373	-83.53469	14.513885	-68.30362	-115.42478	-72.778824	18.840143	-35.148556	-106.59423	100.0	100.0	559499	-77.62689	21.617826	-40.122425	-200.08765	-77.62644	21.620718	-40.852024	-199.40218	-0.5323179	1.0996222	6.776689	-9.420752	77.28687	3.4069662	3004.526570558548
374	-83.5365	25.725695	-54.216026	-163.34775	-71.28622	21.252747	-41.463593	-110.60672	100.0	100.0	560999	-77.55053	21.631346	-40.62712	-203.36484	-77.5505	21.631733	-40.676678	-203.46968	-0.53657234	1.0922174	5.365327	-9.266721	77.2137	3.4453645	3012.493232727051
375	-77.36878	16.705416	-54.7293	-125.10147	-60.28321	19.889875	-37.869453	-106.42094	100.0	100.0	562499	-77.49291	21.565607	-41.006397	-196.84848	-77.49282	21.566978	-41.116264	-195.40836	-0.5205189	1.1069647	7.3973827	-9.159688	77.15885	3.4487526	3020.5343492031097
376	-84.64347	19.318508	-65.488045	-138.29655	-68.76617	24.200012	-44.4181	-129.17284	100.0	100.0	563999	-77.464935	21.569616	-41.135372	-204.54694	-77.464745	21.570528	-41.13554	-205.44278	-0.53219	1.0974292	6.500417	-9.556517	77.13138	3.4347057	3028.5170319080353
377	-83.92178	19.83189	-48.431828	-109.78104	-68.09037	19.574707	-42.309677	-94.15404	100.0	100.0	565499	-77.41265	21.578129	-41.089252	-205.10442	-77.412384	21.58051	-40.966007	-205.12915	-0.5332494	1.0954092	6.607782	-10.475497	77.06974	3.4720156	3036.5138986110687
378	-79.44129	20.24592	-43.37196	-128.65419	-55.71264	22.778732	-24.939075	-104.6561	100.0	100.0	566999	-77.34207	21.548859	-40.954758	-193.69191	-77.34185	21.550129	-40.987656	-193.53603	-0.5295162	1.0995015	6.4644613	-8.423728	77.004715	3.4280117	3044.481548309326
379	-80.88308	13.504	-59.10403	-111.8835	-52.29464	15.51106	-26.769136	-77.78281	100.0	100.0	568499	-77.288124	21.443304	-40.640526	-198.76346	-77.28817	21.443962	-40.653084	-196.36111	-0.53876305	1.0924077	5.8462477	-9.019506	76.96212	3.3721094	3052.741498708725
380	-83.82384	15.537763	-55.57932	-126.851425	-57.70307	13.538909	-38.748604	-76.95148	100.0	100.0	569999	-77.19233	21.263662	-40.97784	-198.97829	-77.191986	21.264395	-41.319275	-196.62456	-0.5307855	1.0950844	6.1082416	-9.69236	76.858215	3.3636777	3060.7950456142426
381	-80.0457	14.998066	-47.91743	-107.56786	-56.88966	15.20514	-41.844017	-96.34729	100.0	100.0	571499	-77.15871	21.372284	-40.35481	-194.7166	-77.1589	21.372618	-40.96789	-194.91692	-0.5242405	1.0992215	6.388393	-8.21684	76.82247	3.364181	3068.9303991794586
382	-78.745674	15.313041	-51.524868	-105.770676	-67.97937	23.786518	-39.398247	-121.29766	100.0	100.0	572999	-77.1311	21.440823	-40.686523	-204.10876	-77.1315	21.440502	-40.44057	-206.0573	-0.5297493	1.1024512	6.977089	-8.19238	76.79163	3.37189	3076.9761719703674
383	-79.51875	12.539528	-61.792446	-100.454094	-68.62709	30.941156	-16.473585	-119.47773	100.0	100.0	574499	-77.03323	21.367388	-41.117996	-198.14737	-77.03312	21.36708	-40.949085	-196.06036	-0.52986276	1.1005127	5.8836336	-8.598976	76.69978	3.446349	3085.0808079242706
384	-88.780136	32.571	-57.433712	-191.96872	-64.86413	14.394819	-38.817436	-84.62685	100.0	100.0	575999	-77.0225	21.374628	-40.950237	-196.6899	-77.02227	21.37608	-41.14893	-195.09784	-0.5236243	1.0991927	6.429103	-8.80241	76.685844	3.4570577	3093.2519011497498
385	-75.389305	12.377133	-57.73027	-107.67989	-59.91796	19.459866	-37.913815	-106.34407	100.0	100.0	577499	-76.985	21.368717	-40.576397	-202.03737	-76.98448	21.368895	-40.6512	-202.19308	-0.5190369	1.1054119	6.70543	-10.747395	76.64459	3.3994122	3101.389583826065
386	-85.86586	19.745434	-59.58817	-129.9028	-53.90092	17.566135	-20.643314	-89.17144	100.0	100.0	578999	-77.0069	21.330843	-40.397404	-207.21013	-77.00689	21.3322	-40.863537	-204.55992	-0.53469414	1.0932448	6.323853	-9.425663	76.6739	3.417888	3110.116405725479
387	-84.27291	21.319931	-47.242462	-130.40182	-64.54798	25.410183	-26.788923	-117.41991	100.0	100.0	580499	-76.89115	21.188885	-40.594296	-204.5148	-76.89098	21.18903	-40.671772	-205.5667	-0.5226559	1.1017675	6.871696	-9.715736	76.564644	3.4405417	3118.3850359916687
388	-81.21931	8.390302	-61.49886	-91.71713	-58.63279	24.318817	-14.275599	-94.574814	100.0	100.0	581999	-76.91447	21.279823	-40.939247	-194.86331	-76.91425	21.280962	-40.75464	-196.11397	-0.53044003	1.097429	5.6708603	-8.582086	76.578415	3.4249785	3126.607183456421
389	-83.957016	15.613393	-66.647316	-129.02605	-67.434364	18.086494	-48.622852	-112.03023	100.0	100.0	583499	-76.7604	21.098902	-40.47344	-200.26373	-76.7604	21.099556	-40.907955	-198.94864	-0.5331881	1.0912504	6.1428485	-8.044609	76.42375	3.2333956	3134.8601841926575
390	-83.54328	18.47357	-52.138515	-125.27354	-68.17842	16.28365	-49.04116	-99.951385	100.0	100.0	584999	-76.779434	21.099558	-40.910233	-201.3913	-76.77915	21.100601	-40.70855	-199.0309	-0.5350517	1.0877601	6.830719	-8.46974	76.45549	3.3196049	3142.94931268692
391	-72.52095	13.271256	-44.18668	-94.51222	-64.58767	29.820938	-35.232822	-145.11714	100.0	100.0	586499	-76.707855	21.078823	-41.095512	-198.3282	-76.707924	21.079433	-41.121574	-197.64586	-0.53652567	1.0991082	5.6277313	-9.007721	76.37224	3.3282552	3151.0757126808167
392	-86.95313	15.237142	-66.29833	-114.51479	-67.99158	18.438923	-45.08616	-106.076	100.0	100.0	587999	-76.70023	21.044516	-41.16364	-195.9151	-76.69984	21.045532	-41.126522	-195.92102	-0.53741574	1.093354	5.6214423	-9.383217	76.36636	3.3282688	3159.1234118938446
393	-86.164925	24.366259	-60.941067	-140.35876	-60.359947	13.735003	-38.55592	-88.145676	100.0	100.0	589499	-76.68133	21.047556	-40.462036	-197.631	-76.6814	21.048912	-40.73178	-197.75104	-0.53509384	1.0902141	6.1898007	-10.005711	76.3513	3.2636876	3167.243888616562
394	-80.10708	21.00345	-42.520805	-127.9936	-60.62967	23.250357	-20.084703	-97.799355	100.0	100.0	590999	-76.50482	20.959677	-40.629917	-198.46179	-76.50435	20.960495	-40.47293	-196.66064	-0.53854346	1.0927439	6.1274414	-7.726237	76.17847	3.201959	3175.3930039405823
395	-83.340614	15.786319	-55.77672	-111.43163	-57.596478	17.206894	-33.276657	-95.72074	100.0	100.0	592499	-76.48455	20.96201	-41.046104	-199.22296	-76.48432	20.963234	-40.945297	-199.7985	-0.54005	1.0881451	6.3184595	-8.600969	76.15904	3.3176289	3183.482856988907
396	-77.93974	13.836994	-57.91436	-103.676605	-74.06128	21.568398	-44.11051	-118.091225	100.0	100.0	593999	-76.435135	20.908382	-40.96095	-193.63106	-76.43532	20.909122	-41.11389	-195.13141	-0.5394208	1.0912414	6.2715826	-9.282915	76.106186	3.3265061	3191.6626665592194
397	-83.63416	15.675876	-55.039433	-110.014366	-63.64071	18.438366	-46.62822	-98.99854	100.0	100.0	595499	-76.39196	20.863134	-41.437588	-200.19293	-76.39191	20.863245	-41.3526	-196.7591	-0.54017353	1.0909882	7.2956214	-8.8634205	76.066154	3.293195	3199.9163661003113
398	-86.722115	15.050671	-68.30037	-114.82984	-65.26341	26.675144	-28.57871	-124.65633	100.0	100.0	596999	-76.34169	20.934092	-41.35383	-195.22461	-76.34158	20.93553	-41.03945	-196.52812	-0.53363013	1.0939783	6.7844453	-7.9673553	76.00561	3.3258183	3208.146893978119
399	-81.02325	18.823534	-59.939148	-112.73812	-49.932526	11.682418	-39.492893	-72.27026	100.0	100.0	598499	-76.28833	20.868694	-41.372246	-195.59186	-76.28813	20.86942	-41.394733	-196.29933	-0.5357087	1.0946506	6.9558854	-9.828838	75.96124	3.319944	3216.343742609024
400	-81.52884	20.878176	-53.05021	-133.97453	-64.17898	26.865635	-34.92968	-130.0521	100.0	100.0	599999	-76.216705	20.846842	-41.33962	-198.10971	-76.21653	20.847532	-41.479572	-199.33443	-0.5461766	1.087604	5.2918987	-10.913433	75.89279	3.3103063	3224.472151041031
401	-81.43828	21.196419	-49.49408	-137.80994	-73.91292	25.525656	-22.174223	-109.997795	100.0	100.0	601499	-76.13449	20.804924	-41.278522	-194.91678	-76.13431	20.805252	-41.70108	-193.66003	-0.53430384	1.0994611	6.400252	-8.825605	75.799095	3.3874843	3232.8165152072906
402	-81.71675	13.515025	-54.635094	-103.89067	-54.579613	31.117577	-25.43621	-118.64931	100.0	100.0	602999	-76.04124	20.826324	-41.426662	-196.8539	-76.04147	20.82722	-41.67292	-196.44167	-0.5445123	1.0927323	6.3792934	-8.794117	75.71841	3.3294258	3241.0105652809143
403	-79.21827	16.397995	-53.23668	-106.3294	-50.333225	14.859238	-26.48318	-74.763054	100.0	100.0	604499	-76.00399	20.741278	-41.37495	-199.0547	-76.00397	20.741985	-41.453342	-197.38927	-0.5417147	1.0926616	6.1357837	-9.027733	75.667465	3.3384805	3249.1875269412994
404	-83.4889	13.7580595	-64.8089	-114.08723	-57.631264	19.649763	-25.796503	-89.94088	100.0	100.0	605999	-75.96563	20.619778	-41.363724	-196.93353	-75.965515	20.620882	-41.37501	-195.3077	-0.54930377	1.0924346	7.068489	-11.051769	75.6245	3.279599	3257.3533012866974
405	-85.31674	15.924595	-62.615936	-117.29019	-61.964233	21.426868	-36.500973	-99.54097	100.0	100.0	607499	-75.974106	20.58916	-41.129307	-196.72974	-75.97397	20.590788	-41.422924	-194.98438	-0.5509932	1.0944663	7.0107174	-8.461519	75.64669	3.207123	3265.474497318268
406	-79.229904	22.812372	-54.057693	-149.99411	-54.6184	18.707016	-27.604845	-87.150024	100.0	100.0	608999	-75.854004	20.595818	-41.38011	-196.51132	-75.853516	20.597548	-41.834255	-201.67934	-0.5431363	1.0952162	6.162914	-9.9446335	75.52412	3.2569206	3273.932645559311
407	-76.62712	19.573225	-48.178593	-115.22981	-67.45247	19.076765	-29.460762	-96.596344	100.0	100.0	610499	-75.76647	20.565838	-41.65151	-203.31992	-75.76658	20.567013	-41.61382	-204.17784	-0.5483648	1.0875098	6.591218	-9.553165	75.442276	3.2768059	3282.417375087738
408	-81.28433	10.425073	-60.33562	-96.59528	-51.2424	10.022534	-37.31456	-68.30876	100.0	100.0	611999	-75.59057	20.510942	-41.556355	-196.71432	-75.59055	20.512342	-41.316772	-203.2459	-0.54602605	1.09045	5.8232045	-8.657843	75.262184	3.2674713	3290.668301820755
409	-86.956024	17.895071	-52.89717	-112.75202	-70.03981	20.091543	-40.293682	-106.19474	100.0	100.0	613499	-75.53722	20.475817	-41.309322	-201.98943	-75.53682	20.476904	-41.45609	-201.49507	-0.5298835	1.0936493	6.884164	-9.388905	75.208885	3.2601614	3299.130328655243
410	-80.51218	21.138832	-50.015858	-120.15684	-63.971428	20.391047	-31.679335	-102.85322	100.0	100.0	614999	-75.42172	20.391987	-41.0507	-195.24306	-75.42157	20.392593	-40.871395	-196.84949	-0.5346172	1.089117	6.629816	-8.885849	75.09067	3.2597573	3307.355649471283
411	-75.14232	13.743359	-50.98198	-103.55389	-63.885822	16.829535	-42.302696	-100.54613	100.0	100.0	616499	-75.371826	20.363113	-41.131004	-201.36348	-75.37204	20.3637	-41.412224	-197.54826	-0.5453901	1.0884852	7.1043606	-9.54784	75.041504	3.2282877	3315.5438599586487
412	-74.43837	14.241503	-57.954727	-111.901344	-77.1808	27.493649	-46.638176	-135.52184	100.0	100.0	617999	-75.3097	20.324928	-41.898075	-194.66757	-75.30954	20.325937	-41.503075	-191.35547	-0.552019	1.0889409	6.4740005	-8.900736	74.98276	3.2655065	3323.775627374649
413	-79.30176	9.829973	-57.075943	-96.89942	-66.6967	23.378084	-38.42909	-107.65858	100.0	100.0	619499	-75.26185	20.32604	-41.540188	-196.0842	-75.26186	20.327112	-41.63213	-193.5167	-0.5438082	1.0862828	6.6061096	-8.679852	74.935646	3.1701484	3331.9653236865997
414	-85.59561	19.09957	-58.190434	-133.94984	-66.54454	15.464438	-35.36754	-89.45503	100.0	100.0	620999	-75.220695	20.206663	-41.481182	-194.89253	-75.220474	20.206964	-41.001194	-194.52408	-0.54377913	1.0838255	6.13832	-8.173321	74.90064	3.204441	3340.1491842269897
415	-83.349625	21.125418	-48.5592	-136.8646	-68.18211	19.247614	-45.38537	-103.14671	100.0	100.0	622499	-75.13284	20.217869	-41.25329	-192.76811	-75.133	20.21875	-40.86594	-192.68488	-0.53244555	1.0926079	6.2857075	-8.319824	74.803375	3.244524	3348.4413545131683
416	-83.84474	21.538298	-51.297462	-137.25716	-59.651512	20.109072	-34.10725	-102.30459	100.0	100.0	623999	-75.02676	20.136875	-41.33966	-191.26518	-75.02632	20.13897	-41.334858	-192.54851	-0.5399313	1.0897245	7.7523427	-10.852203	74.701836	3.1796687	3356.714002609253
417	-80.92666	20.218876	-47.74018	-127.941696	-58.07306	16.375067	-22.971045	-76.468185	100.0	100.0	625499	-74.85542	20.019287	-41.782173	-190.87491	-74.85547	20.018616	-41.353107	-191.32713	-0.54094845	1.0915595	6.6795034	-9.288147	74.52801	3.1221836	3364.934096813202
418	-76.24259	18.851713	-58.914196	-128.9751	-58.881916	30.302908	-21.079412	-124.24866	100.0	100.0	626999	-74.84185	19.990416	-41.304607	-190.28139	-74.841644	19.991163	-41.450832	-188.98053	-0.5438039	1.0908939	7.357828	-8.198015	74.5171	3.1785123	3373.170788526535
419	-86.156006	16.951109	-62.098007	-128.96521	-58.32234	25.45092	-28.136051	-108.61762	100.0	100.0	628499	-74.912674	20.009104	-41.51859	-187.44249	-74.91266	20.009869	-41.78352	-186.48555	-0.5480178	1.0847704	5.863371	-8.203362	74.59081	3.1403458	3381.513254404068
420	-80.31812	16.511635	-55.078995	-112.63019	-49.266632	15.681289	-19.575865	-71.23677	100.0	100.0	629999	-74.71466	19.945555	-41.44243	-191.66055	-74.714615	19.946169	-41.49644	-190.68738	-0.5408823	1.0866536	6.1292305	-10.600839	74.38748	3.1259615	3389.7635247707367
421	-70.21363	14.939864	-48.318188	-109.26925	-66.16383	16.543179	-25.900686	-89.187904	100.0	100.0	631499	-74.677605	20.039257	-40.679832	-186.1103	-74.67758	20.04041	-41.255424	-186.23288	-0.5376747	1.0924354	6.1784253	-10.912211	74.34221	3.1229587	3397.9828794002533
422	-80.36068	12.367157	-60.145866	-101.77854	-65.26881	20.14856	-44.89605	-108.90042	100.0	100.0	632999	-74.66886	20.04061	-41.03694	-188.4905	-74.66843	20.041685	-40.654865	-189.39949	-0.5427883	1.0884975	6.7870607	-9.311148	74.34617	3.2412508	3406.174664258957
423	-77.64345	12.762801	-50.81296	-100.73211	-63.731396	11.2182045	-42.15361	-80.633606	100.0	100.0	634499	-74.532455	19.908754	-40.73074	-189.31482	-74.53261	19.9096	-40.711163	-190.49162	-0.53954524	1.0926094	7.656655	-8.96036	74.20791	3.1876185	3414.422367334366
424	-77.08664	16.223831	-57.866535	-112.474396	-58.273205	16.789509	-29.01001	-81.628624	100.0	100.0	635999	-74.4006	19.915665	-41.29871	-188.93895	-74.400566	19.917778	-41.016365	-188.67966	-0.54210716	1.088283	6.111096	-8.574226	74.07359	3.118705	3422.6878757476807
425	-78.99267	13.455965	-52.925785	-98.018974	-52.255577	20.953705	-24.971905	-96.171265	100.0	100.0	637499	-74.37147	19.946796	-41.389694	-186.82112	-74.371086	19.947512	-41.672417	-188.80035	-0.5385555	1.0829558	6.825978	-9.035406	74.04089	3.1609492	3430.9279379844666
426	-73.01985	11.352151	-51.787525	-89.301605	-51.005817	13.000825	-32.518284	-72.675316	100.0	100.0	638999	-74.29107	19.861654	-41.132885	-192.70206	-74.29076	19.862703	-41.431007	-192.54774	-0.53248173	1.0972719	7.208516	-8.9702015	73.967896	3.2008314	3439.01358795166
427	-80.6595	13.950136	-60.457214	-102.32814	-60.74119	13.361506	-44.025673	-95.789665	100.0	100.0	640499	-74.10341	19.721281	-41.68387	-186.43471	-74.103615	19.72284	-41.566933	-190.26271	-0.54524446	1.089721	5.839075	-8.383159	73.77576	3.2162082	3447.223184108734
428	-74.31161	9.332431	-59.814335	-90.81631	-70.977715	18.27634	-53.34471	-110.47502	100.0	100.0	641999	-74.0511	19.810246	-41.249504	-190.42609	-74.0509	19.811193	-41.166542	-192.68546	-0.5414606	1.0879189	7.0861797	-8.014503	73.71943	3.1855457	3455.282958984375
429	-83.15319	22.826902	-57.270145	-150.46301	-54.18856	9.54428	-40.429565	-73.14399	100.0	100.0	643499	-74.00091	19.790026	-41.657967	-194.47348	-74.00061	19.792318	-41.494183	-197.96768	-0.54067737	1.0934117	6.8972363	-9.4900055	73.67942	3.1739779	3463.536262989044
430	-77.493034	18.93508	-49.358727	-120.03917	-58.743614	15.786449	-37.320076	-84.7679	100.0	100.0	644999	-73.88049	19.786848	-41.220238	-195.23816	-73.88027	19.787132	-41.161278	-200.73068	-0.5303635	1.0980076	6.0312004	-12.463364	73.556564	3.2495878	3471.739273071289
431	-75.06875	10.635814	-60.800804	-94.82446	-58.135662	28.736662	-19.613615	-106.588234	100.0	100.0	646499	-73.96727	19.774199	-41.37937	-196.26323	-73.96693	19.776676	-41.474182	-197.76071	-0.53007	1.0927795	6.321937	-9.001467	73.647446	3.2688544	3479.877372264862
432	-77.08125	16.666151	-56.350975	-110.91619	-67.72734	20.92103	-32.33069	-104.03749	100.0	100.0	647999	-73.85401	19.742428	-41.73997	-195.31882	-73.85407	19.742462	-41.70534	-196.54456	-0.53793234	1.0938022	6.7623663	-10.1607275	73.53294	3.2217405	3488.125890493393
433	-81.7687	18.752975	-59.97022	-121.330376	-61.865456	24.812286	-32.675636	-97.93646	100.0	100.0	649499	-73.81482	19.666254	-41.95952	-191.74715	-73.81489	19.66645	-41.583267	-191.65598	-0.5362623	1.0947351	8.074934	-10.876016	73.48709	3.22661	3496.3059010505676
434	-76.87941	17.399614	-53.373962	-113.51581	-61.984497	13.59681	-46.73483	-85.425964	100.0	100.0	650999	-73.665504	19.679224	-41.772316	-191.74518	-73.66525	19.680647	-41.53725	-190.59221	-0.53748083	1.0909259	6.624015	-8.712795	73.34353	3.2611816	3504.4080896377563
435	-73.322685	15.52804	-53.351017	-110.950554	-46.77776	16.528057	-19.1255	-75.83	100.0	100.0	652499	-73.5661	19.551884	-41.82434	-187.43126	-73.56609	19.552673	-41.91544	-190.15742	-0.53464013	1.0943623	6.1528316	-9.45335	73.24111	3.2010906	3512.4309928417206
436	-86.30458	18.026234	-70.01215	-122.00308	-66.755	25.001686	-40.767822	-124.60691	100.0	100.0	653999	-73.45226	19.545387	-41.539207	-190.82587	-73.452194	19.545605	-41.359337	-192.1947	-0.5324343	1.0923674	5.838978	-8.920051	73.12923	3.2413087	3520.6269538402557
437	-91.22962	21.11834	-68.70323	-139.40225	-58.099144	14.930021	-35.030506	-80.6679	100.0	100.0	655499	-73.433426	19.571781	-41.68502	-195.78825	-73.433105	19.573933	-41.42164	-194.63647	-0.5413757	1.0951191	6.5326757	-9.285266	73.11687	3.2029421	3528.845138311386
438	-83.86166	13.103779	-63.35732	-110.1093	-75.571014	22.841782	-27.59361	-106.32413	100.0	100.0	656999	-73.38068	19.495213	-41.480057	-190.4455	-73.380646	19.496052	-41.05314	-192.61688	-0.5273891	1.0988374	6.376629	-8.284274	73.052956	3.193282	3537.3452603816986
439	-78.20239	15.192394	-53.320904	-109.05937	-58.27477	10.794609	-39.408466	-73.47854	100.0	100.0	658499	-73.20059	19.32708	-41.571243	-192.40018	-73.2004	19.327328	-41.52622	-195.04546	-0.5372753	1.0870382	6.595138	-8.867052	72.875465	3.0862656	3545.6663825511932
440	-79.07296	13.808109	-58.551624	-112.826454	-55.76596	17.230736	-25.69124	-89.927376	100.0	100.0	659999	-73.09634	19.42133	-41.75419	-196.32098	-73.096375	19.422094	-41.30593	-199.86197	-0.5423973	1.0882956	6.6661363	-8.888847	72.77384	3.1501758	3553.992791891098
441	-80.21494	17.90732	-54.794792	-116.53291	-68.3205	17.043839	-39.113865	-90.4722	100.0	100.0	661499	-73.02336	19.379705	-40.823524	-196.31458	-73.02289	19.380558	-40.77653	-197.68797	-0.54580855	1.0806754	6.3444047	-9.491915	72.705414	3.1766636	3562.2527101039886
442	-77.271355	17.296047	-50.093372	-101.76942	-65.752014	25.859776	-28.807182	-110.34993	100.0	100.0	662999	-72.96131	19.345585	-41.51103	-194.23108	-72.96128	19.346193	-41.51002	-195.9288	-0.5508674	1.0886858	6.758301	-10.430613	72.644714	3.1877825	3570.4759867191315
443	-80.759834	21.06239	-44.90657	-125.339645	-59.23456	6.1526766	-48.564663	-69.793884	100.0	100.0	664499	-72.79976	19.322266	-41.688244	-190.77487	-72.79974	19.323324	-41.807404	-192.6155	-0.5386213	1.0868812	6.002777	-8.6097355	72.47975	3.1201646	3578.5577239990234
444	-74.78678	10.660945	-56.520493	-97.67404	-64.864456	8.403259	-52.31058	-79.29374	100.0	100.0	665999	-72.71115	19.334154	-41.954258	-190.48311	-72.71116	19.334276	-41.804787	-190.96432	-0.5338389	1.0950909	6.785025	-8.630687	72.39073	3.1763098	3586.834368467331
445	-78.22855	11.025889	-60.621273	-95.906906	-56.713226	14.949889	-32.386497	-80.99749	100.0	100.0	667499	-72.633835	19.240677	-41.84557	-189.76923	-72.633736	19.24212	-41.824154	-190.49956	-0.5370391	1.0940425	8.226999	-8.967306	72.316986	3.1469657	3595.023766517639
446	-76.25162	13.965761	-50.866375	-102.73124	-60.36032	27.172241	-27.49457	-125.34475	100.0	100.0	668999	-72.70174	19.354494	-41.849106	-193.55353	-72.702126	19.353115	-41.709618	-194.7047	-0.5359889	1.0884844	6.3936625	-9.897641	72.38641	3.1854749	3603.0654191970825
447	-77.350716	25.33036	-53.56296	-159.66196	-61.023876	12.240064	-38.250187	-75.65083	100.0	100.0	670499	-72.64309	19.23506	-41.906967	-187.54898	-72.64286	19.2365	-41.669437	-191.45042	-0.53134674	1.1042262	6.424777	-9.236945	72.32431	3.1337078	3611.2395935058594
448	-81.25009	21.112793	-49.130653	-130.56735	-62.834846	14.124738	-41.156345	-81.781006	100.0	100.0	671999	-72.60429	19.346272	-41.544945	-200.42279	-72.60422	19.34669	-41.38308	-198.48637	-0.5255961	1.0973372	6.281561	-8.811472	72.28193	3.1996427	3619.3753175735474
449	-83.46474	32.2353	-51.826946	-184.95912	-78.20238	18.598677	-36.70246	-104.805984	100.0	100.0	673499	-72.37205	19.207544	-41.562336	-198.78824	-72.371994	19.20975	-41.576576	-194.35387	-0.5373187	1.0871592	6.9871316	-8.547176	72.061844	3.1187298	3627.5615496635437
450	-77.84737	21.144176	-44.567894	-117.23975	-61.660973	20.173798	-35.41593	-99.400055	100.0	100.0	674999	-72.39329	19.231163	-41.6584	-187.2775	-72.393196	19.230635	-41.74183	-187.52113	-0.5386722	1.097212	7.5479226	-9.024979	72.07009	3.150851	3635.6661212444305
451	-76.578354	17.43248	-53.276722	-108.77079	-58.461815	18.05243	-24.299854	-87.68208	100.0	100.0	676499	-72.3482	19.244976	-41.71382	-188.66724	-72.348206	19.246067	-41.47306	-188.85077	-0.5385361	1.0918622	7.4021387	-11.011829	72.03278	3.1770725	3643.692505836487
452	-79.88205	12.444014	-54.33247	-101.85632	-56.510963	18.58225	-39.18957	-103.07369	100.0	100.0	677999	-72.32655	19.305494	-41.68661	-200.79431	-72.32684	19.305002	-41.869045	-199.07587	-0.5389591	1.0972492	6.730698	-8.2138	72.01448	3.286345	3651.6916823387146
453	-80.56472	16.129795	-57.21968	-123.79843	-61.90504	27.356115	-39.19112	-122.23236	100.0	100.0	679499	-72.20645	19.20539	-41.57698	-188.23405	-72.20637	19.207071	-41.31857	-187.9534	-0.53425914	1.1017922	6.106063	-9.342905	71.883316	3.1566	3660.1807992458344
454	-72.87993	13.138978	-58.33239	-106.44666	-59.44176	17.25252	-24.879963	-80.38278	100.0	100.0	680999	-72.13824	19.16308	-41.59218	-187.43288	-72.13792	19.164082	-41.53255	-189.17584	-0.54291266	1.0952439	7.0358424	-10.260161	71.82319	3.1541417	3668.474547147751
455	-82.278854	14.520326	-53.24347	-121.32771	-53.535027	15.986481	-35.141327	-81.7915	100.0	100.0	682499	-72.059746	19.119822	-41.555325	-187.07124	-72.05952	19.121107	-41.61515	-187.63159	-0.53975505	1.0967932	6.684871	-8.242145	71.7493	3.19364	3676.723246574402
456	-82.724075	18.367994	-45.925262	-119.14068	-60.66969	18.766878	-32.192963	-88.96875	100.0	100.0	683999	-72.061455	19.242764	-41.35889	-187.70598	-72.061676	19.243515	-41.021374	-187.45184	-0.5411377	1.0883766	6.505459	-9.687988	71.7482	3.2079194	3684.876928329468
457	-78.664955	12.751245	-55.92819	-107.88862	-57.941162	20.870708	-21.319765	-98.071335	100.0	100.0	685499	-71.98695	19.153997	-41.206345	-191.3874	-71.98682	19.154593	-41.15314	-189.57999	-0.5492319	1.0828618	7.0629406	-8.20326	71.67042	3.1096349	3692.9463028907776
