Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	-79.629814	58.712082	18.566376	-176.00833	-89.352844	41.843994	-1.2268972	-155.21234	100.0	100.0	167999	-10.950405	16.60709	6.373877	-113.06748	10.049522	2.7494404	1884.806598186493
113	-85.096596	70.34328	69.136185	-176.65833	-37.37796	73.95032	135.83783	-122.91099	100.0	100.0	169499	-10.871959	16.503267	6.515236	-119.97012	9.995391	2.7078993	1902.1779100894928
114	-43.598087	56.73832	93.76284	-130.80302	-59.80025	53.417213	57.385674	-148.1238	100.0	100.0	170999	-10.768971	16.489378	6.6653776	-109.65521	9.873616	2.7944303	1919.4149119853973
115	-68.22498	58.88614	41.66066	-144.76553	-60.380627	48.917168	54.544613	-114.85978	100.0	100.0	172499	-10.468612	16.512957	6.788421	-115.686935	9.584044	2.7800117	1936.5299530029297
116	-60.978626	74.217094	109.9725	-177.58208	-92.6259	49.72191	9.529474	-172.72946	100.0	100.0	173999	-10.305141	16.53282	6.8797293	-119.69709	9.424861	2.8622005	1953.5736110210419
117	-62.775494	70.31353	91.15427	-143.97012	-74.86793	99.64618	124.24824	-174.68108	100.0	100.0	175499	-10.033102	16.608646	6.965585	-117.14836	9.158443	2.8659198	1970.3199381828308
118	-101.15684	45.497566	15.505609	-152.53275	-31.816181	91.87316	93.7355	-152.14902	100.0	100.0	176999	-9.904146	16.721622	7.4209948	-114.94328	9.031582	2.9234457	1986.8160650730133
119	-68.44914	74.39572	94.18115	-168.06506	-116.85915	28.62167	-64.571205	-152.98721	100.0	100.0	178499	-9.576167	16.812937	7.1853476	-115.79703	8.681182	2.9343457	2003.670888185501
120	-81.32502	80.20406	83.07561	-193.28871	-72.957535	85.02178	69.53489	-163.62962	100.0	100.0	179999	-9.132313	16.581387	7.2312217	-119.014305	8.250058	2.9369802	2020.3891561031342
121	-67.877914	67.65747	105.07383	-151.88501	-98.70824	66.548	76.0162	-173.88547	100.0	100.0	181499	-8.767703	16.457083	7.34716	-111.99022	7.8893256	2.9557884	2037.0591320991516
