Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
450	-195.34781	1.6776307	-191.43532	-197.65611	-188.2764	11.432786	-167.17451	-199.99579	100.0	100.0	674999	-261.2783	1.3533121	-256.55673	-268.833	-261.27835	1.3563026	-256.5314	-268.0603	-1.3489734	0.25344363	0.42675185	-6.1375704	260.6642	0.19317792	3760.625292301178
451	-195.0735	1.8295172	-191.3291	-198.43533	-193.59926	6.1540966	-180.40677	-199.99844	100.0	100.0	676499	-261.26965	1.3531294	-256.35727	-268.35583	-261.26968	1.3544745	-256.49695	-269.52313	-1.3483016	0.25387135	0.30136228	-7.2604814	260.67108	0.19862083	3768.9981904029846
452	-194.2264	3.5162919	-184.73257	-199.0187	-184.14645	14.644884	-154.50572	-197.85226	100.0	100.0	677999	-261.26648	1.3514247	-256.48685	-268.65842	-261.26648	1.3540937	-256.2507	-268.4873	-1.3480042	0.24921481	0.038053274	-5.1248837	260.6571	0.19670011	3777.407898426056
453	-194.11017	3.3716812	-186.78401	-198.00443	-187.72383	14.561171	-156.30453	-200.0	100.0	100.0	679499	-261.26926	1.3542887	-256.47183	-268.71942	-261.26917	1.3567846	-256.43347	-268.7693	-1.3495408	0.25138983	0.16927934	-5.4235935	260.656	0.19487475	3785.7156999111176
454	-195.294	1.5095997	-192.93253	-198.17508	-186.30757	9.83891	-170.06744	-198.43	100.0	100.0	680999	-261.2644	1.3502636	-256.53604	-268.27618	-261.26443	1.3519368	-256.4195	-268.2402	-1.348326	0.2505646	0.09022188	-7.346561	260.65582	0.18667318	3793.9462077617645
455	-193.56068	2.4778585	-188.61444	-197.90176	-192.39938	7.911561	-173.33513	-199.97684	100.0	100.0	682499	-261.26932	1.3636432	-256.4318	-269.06824	-261.2693	1.3656197	-256.51837	-269.25525	-1.3492657	0.25185728	0.33542633	-5.107387	260.66702	0.19919178	3802.182754278183
456	-193.3885	4.4604216	-183.49828	-198.90561	-194.98457	4.1987343	-187.50848	-199.97583	100.0	100.0	683999	-261.26398	1.3548619	-256.6942	-269.79654	-261.2641	1.3563625	-256.63672	-268.2395	-1.3484962	0.2554807	0.76188445	-6.086374	260.6547	0.19548802	3810.497358083725
457	-195.1762	2.7027428	-188.75534	-197.96175	-189.51306	13.023095	-159.91498	-199.96158	100.0	100.0	685499	-261.26596	1.3582871	-256.6402	-268.64517	-261.26584	1.3615612	-256.64804	-268.6193	-1.3468262	0.25587043	0.09096956	-5.594353	260.65552	0.19060177	3818.8359546661377
458	-193.98119	2.6758444	-188.7289	-197.16223	-193.8723	5.601216	-180.35162	-199.55696	100.0	100.0	686999	-261.2651	1.3559767	-256.59335	-268.83878	-261.2651	1.3591194	-256.46625	-268.47745	-1.3472685	0.25785646	0.18380237	-5.828726	260.64594	0.19509971	3827.259809732437
459	-194.20598	3.1161234	-187.22726	-198.7216	-187.01633	14.955706	-148.07938	-200.0	100.0	100.0	688499	-261.25787	1.3558313	-256.31787	-269.15912	-261.2578	1.358258	-256.53143	-269.47668	-1.3466773	0.25261596	0.31862688	-5.8487005	260.64084	0.1960228	3835.435824394226
460	-195.15451	2.335042	-191.79976	-199.66943	-184.50565	16.244259	-139.67273	-199.52692	100.0	100.0	689999	-261.25455	1.3651134	-256.50772	-268.66003	-261.25455	1.3664291	-256.4416	-268.27554	-1.3467686	0.2593367	0.06426096	-5.3773894	260.64966	0.19957829	3843.6169142723083
461	-195.2421	2.985527	-189.86311	-199.13382	-195.81691	3.6504774	-188.3352	-199.99373	100.0	100.0	691499	-261.24734	1.3630729	-256.28494	-268.27975	-261.24734	1.3660693	-256.37656	-268.37805	-1.3472608	0.2522601	0.3900838	-5.4878845	260.63382	0.19392107	3851.8447840213776
462	-196.51682	2.2468865	-190.87642	-199.47261	-190.09	10.703608	-168.09204	-199.65175	100.0	100.0	692999	-261.24432	1.362266	-256.53677	-268.74326	-261.24423	1.3644543	-256.28867	-268.0052	-1.3481005	0.2537581	0.41093493	-5.7154503	260.62772	0.19420607	3860.028756380081
463	-193.65558	2.6821017	-186.8771	-197.26013	-188.7423	12.355286	-161.17393	-200.0	100.0	100.0	694499	-261.2438	1.3652542	-256.56815	-268.7506	-261.24384	1.3670055	-256.6903	-268.99008	-1.3493128	0.25407737	0.417351	-5.664913	260.63956	0.19696926	3868.154108285904
464	-195.30063	1.9712583	-191.93254	-198.43668	-191.43982	9.659007	-169.86978	-199.99893	100.0	100.0	695999	-261.238	1.3666807	-256.5312	-269.45148	-261.23788	1.3683096	-256.56494	-268.43784	-1.3482486	0.25220728	0.09816742	-5.9095244	260.63605	0.19572774	3876.4774146080017
465	-194.2938	2.2570972	-188.43565	-197.43185	-193.8912	4.9610653	-186.84482	-199.61057	100.0	100.0	697499	-261.23325	1.3702043	-256.49396	-268.6465	-261.2333	1.3730417	-256.50723	-268.52286	-1.3473009	0.2561906	0.14578342	-5.748377	260.6295	0.20388249	3884.829189300537
466	-194.61116	2.2689486	-188.81071	-198.77661	-192.96742	5.238449	-178.60405	-197.74236	100.0	100.0	698999	-261.22876	1.3653044	-256.4297	-268.87946	-261.22873	1.367069	-256.52225	-268.2073	-1.3477045	0.25694808	0.13434649	-5.917782	260.6138	0.19566719	3892.9265744686127
467	-193.04848	4.953572	-180.18324	-197.24785	-192.94566	7.219548	-174.77185	-200.0	100.0	100.0	700499	-261.22925	1.372123	-256.22565	-269.31253	-261.2293	1.3738741	-256.3928	-268.8985	-1.3471329	0.25465828	0.23775029	-5.3646345	260.62994	0.1965118	3901.315272808075
468	-194.44267	3.1547272	-187.55266	-198.97902	-185.37767	13.086777	-158.6387	-199.82362	100.0	100.0	701999	-261.2327	1.3731769	-256.2876	-269.16068	-261.23257	1.3751252	-256.4318	-268.6154	-1.3471019	0.25936154	0.3661828	-5.073271	260.62772	0.19656333	3909.578050136566
469	-194.75052	2.6852145	-190.41951	-199.5847	-193.40387	7.607388	-173.07397	-200.0	100.0	100.0	703499	-261.22845	1.3751343	-256.3843	-268.76538	-261.2285	1.3771094	-256.18756	-268.95514	-1.3481325	0.25183508	0.18460655	-6.5588064	260.62912	0.1947174	3917.6489219665527
470	-195.41573	2.0801013	-192.15157	-198.9105	-192.69429	4.8989587	-182.4884	-199.99998	100.0	100.0	704999	-261.23935	1.3797263	-256.4124	-268.53488	-261.23935	1.381759	-256.36395	-268.37082	-1.3479015	0.25149623	-0.0054864883	-6.2831144	260.628	0.19265185	3925.6750228405
471	-194.64117	3.6736193	-186.60135	-199.45236	-193.98424	7.1559896	-173.63872	-199.65698	100.0	100.0	706499	-261.2439	1.3773798	-256.4292	-268.54938	-261.24384	1.380307	-256.5643	-268.93805	-1.3487694	0.25630543	0.6012707	-7.5693893	260.62726	0.19352923	3933.779748439789
472	-192.9232	5.032108	-179.81677	-199.43808	-194.71748	3.6606414	-189.01775	-199.9719	100.0	100.0	707999	-261.2408	1.3716054	-256.3401	-268.34952	-261.24075	1.3730257	-256.3586	-268.27222	-1.3485477	0.25206578	0.25778818	-6.958721	260.631	0.19568229	3941.960045814514
473	-193.16599	2.105159	-188.6371	-196.72232	-194.59854	2.8053458	-188.46234	-198.50247	100.0	100.0	709499	-261.23172	1.3744298	-256.4628	-268.69763	-261.23172	1.3773031	-256.3454	-268.8498	-1.3484083	0.25413266	0.10565424	-6.0668526	260.611	0.19210348	3950.1409242153168
474	-194.62068	3.112614	-188.20068	-199.59926	-193.23785	12.692475	-158.52965	-199.99985	100.0	100.0	710999	-261.22977	1.3761994	-256.20392	-268.58917	-261.22977	1.3785422	-256.35696	-268.2094	-1.3468107	0.25570452	-0.0055274963	-5.1990867	260.6145	0.20384298	3958.1742112636566
475	-194.88167	2.1255496	-191.52538	-199.19095	-186.69914	10.653895	-167.49953	-198.96288	100.0	100.0	712499	-261.2332	1.370081	-256.38	-268.383	-261.2332	1.3717409	-256.29172	-268.31436	-1.3479753	0.2506678	0.40856767	-5.6090665	260.63095	0.1962935	3966.2235808372498
476	-195.10164	4.0634046	-183.7747	-199.17151	-195.25836	3.357489	-188.71443	-199.84148	100.0	100.0	713999	-261.2279	1.3736786	-256.1731	-268.3817	-261.2279	1.3760452	-255.77399	-268.5331	-1.3488783	0.25484076	0.47406912	-6.3372774	260.61246	0.19643186	3974.2936120033264
477	-194.65416	3.1181052	-185.7104	-198.80133	-191.17426	8.478718	-167.56609	-198.30179	100.0	100.0	715499	-261.2249	1.3809625	-256.06726	-269.64047	-261.22495	1.3831557	-256.0444	-268.66934	-1.3477772	0.25722438	0.46378374	-5.835926	260.61407	0.18972957	3982.6248168945312
478	-194.47296	3.43883	-188.31801	-199.99962	-193.91959	5.812578	-182.17175	-199.27914	100.0	100.0	716999	-261.21692	1.3729526	-256.17	-268.711	-261.21692	1.3744612	-255.83514	-268.5508	-1.3466716	0.26097324	0.057229757	-6.740616	260.60916	0.19072583	3990.7383685112
479	-194.66942	2.4134803	-188.7412	-197.58527	-188.59894	7.2809124	-175.69836	-199.0198	100.0	100.0	718499	-261.19876	1.3739444	-256.1673	-268.57565	-261.19876	1.376712	-256.30585	-268.24017	-1.3479614	0.25421306	0.73919535	-5.4214883	260.5975	0.193965	3998.8640444278717
480	-195.36955	2.1753168	-190.6265	-198.43338	-191.7974	5.135602	-183.52405	-198.33171	100.0	100.0	719999	-261.18402	1.3758142	-256.3368	-269.0192	-261.184	1.3770666	-256.2984	-268.33652	-1.3487886	0.25096786	0.08649087	-5.487175	260.57535	0.19685932	4007.134884119034
481	-195.34717	3.013659	-186.94096	-199.40741	-188.46248	13.6756935	-156.07442	-199.28366	100.0	100.0	721499	-261.18613	1.3672999	-256.14624	-268.92703	-261.1862	1.3696281	-255.99297	-268.5236	-1.3489524	0.24735944	0.112929344	-5.5989475	260.582	0.19174165	4015.3097865581512
482	-192.61328	4.211108	-184.15816	-197.68587	-194.07805	5.432857	-180.25664	-199.99393	100.0	100.0	722999	-261.1829	1.3759241	-256.21185	-268.04657	-261.18274	1.379366	-256.2108	-267.74756	-1.3477854	0.25328013	0.40308	-6.1432223	260.5706	0.19100533	4023.4669501781464
483	-193.33177	2.927679	-185.25734	-196.78033	-193.94691	8.823787	-167.77362	-199.21655	100.0	100.0	724499	-261.1719	1.3816298	-255.83525	-268.69714	-261.172	1.3843274	-255.9509	-268.28113	-1.3473849	0.25573394	-0.028182745	-6.301647	260.55466	0.19687724	4031.933691263199
484	-194.8801	2.5349224	-189.09988	-199.41295	-189.94415	10.105106	-166.69254	-200.0	100.0	100.0	725999	-261.18542	1.3861171	-255.99013	-268.85413	-261.18546	1.3883235	-256.01306	-268.92734	-1.3476676	0.2527703	0.10050726	-5.769327	260.58383	0.20233947	4040.1044178009033
485	-195.04707	2.4923527	-190.17937	-198.10242	-195.02975	5.3774414	-180.38216	-199.98419	100.0	100.0	727499	-261.18054	1.3830894	-256.09827	-268.30624	-261.1804	1.384629	-256.09912	-268.4314	-1.3477864	0.25492328	0.18488503	-6.791974	260.57217	0.19529825	4048.287014722824
486	-195.20724	2.7236192	-187.86955	-198.99387	-187.54619	10.895201	-162.16377	-199.99068	100.0	100.0	728999	-261.16876	1.3847857	-255.77383	-268.5763	-261.16882	1.3870482	-255.64546	-267.75922	-1.3482871	0.2539324	0.07889938	-6.274721	260.5726	0.20037472	4056.4597537517548
487	-193.23575	3.504174	-184.63771	-196.82912	-194.6884	6.6705146	-179.14502	-199.99858	100.0	100.0	730499	-261.17383	1.3908776	-256.1791	-268.00018	-261.17386	1.3929158	-256.1185	-267.73505	-1.3478647	0.24994616	-0.05773902	-5.942795	260.56036	0.19454598	4064.6609959602356
488	-195.03783	2.3706493	-188.52919	-198.30878	-191.33652	15.854549	-144.45198	-199.6013	100.0	100.0	731999	-261.18542	1.401465	-256.32495	-268.38876	-261.1854	1.402663	-255.95624	-268.70612	-1.3466587	0.25552756	0.20537782	-5.2603173	260.58337	0.19277535	4072.8024604320526
489	-194.6358	3.0677164	-188.06044	-199.99075	-194.25882	4.2363973	-186.16798	-199.98804	100.0	100.0	733499	-261.188	1.4003483	-256.10556	-268.3748	-261.18802	1.4036756	-256.05536	-268.3785	-1.3483882	0.2581205	0.10643363	-6.0570736	260.58347	0.20240165	4080.9331374168396
490	-195.37643	2.9963937	-187.99706	-199.52582	-190.95697	9.223957	-167.27725	-200.0	100.0	100.0	734999	-261.18454	1.3954068	-256.39487	-268.60577	-261.18472	1.3974396	-256.16068	-267.99454	-1.3471512	0.25751656	0.39775944	-6.182779	260.57233	0.19740227	4089.1499383449554
491	-195.18161	2.5301948	-188.78764	-198.57701	-188.47446	12.108995	-160.20927	-199.99998	100.0	100.0	736499	-261.1759	1.3976351	-255.8679	-268.95828	-261.1758	1.3994164	-255.92168	-268.31366	-1.3476049	0.25910988	0.26734924	-6.3692183	260.57388	0.19514798	4097.493282556534
492	-194.78462	2.2411728	-190.09361	-197.96167	-194.64859	3.191055	-190.28636	-199.99796	100.0	100.0	737999	-261.18057	1.4036099	-256.15186	-268.20444	-261.18054	1.4064347	-256.03543	-268.42413	-1.3463761	0.25989884	0.1906333	-5.0044513	260.56586	0.18946895	4105.680746555328
493	-194.37993	2.2954733	-190.22047	-198.80534	-190.94522	10.736046	-161.93121	-198.98096	100.0	100.0	739499	-261.16818	1.403771	-255.95607	-269.0431	-261.16818	1.4055303	-256.05692	-268.28622	-1.3476163	0.25557464	0.17231846	-6.359904	260.55496	0.20179614	4113.875692605972
494	-193.8812	2.844897	-188.83688	-199.57127	-189.1384	7.135552	-173.3292	-197.26042	100.0	100.0	740999	-261.1679	1.405746	-256.0184	-268.3509	-261.16788	1.4069593	-255.95422	-267.91022	-1.347343	0.2549228	0.75529766	-5.182905	260.57175	0.19322582	4122.151417255402
495	-194.43475	3.382884	-186.99356	-199.83127	-193.18832	6.8275723	-179.20189	-199.97046	100.0	100.0	742499	-261.1621	1.4058517	-256.05267	-268.54926	-261.1622	1.407824	-256.0026	-268.08978	-1.3470879	0.2560438	0.25364065	-5.656141	260.5586	0.19605094	4130.429239988327
496	-193.80153	2.403917	-189.23871	-197.3329	-193.13092	5.0827155	-181.55118	-199.89183	100.0	100.0	743999	-261.15683	1.4126295	-255.89342	-268.4378	-261.15677	1.4143962	-255.93414	-267.96478	-1.3465021	0.25123197	0.53734016	-5.4852066	260.55017	0.18994646	4138.5038626194
497	-194.99629	2.432565	-190.38718	-198.63618	-193.40378	4.386032	-184.53178	-198.93858	100.0	100.0	745499	-261.16742	1.4171287	-256.1437	-268.82913	-261.16736	1.4184697	-256.02454	-268.37625	-1.3466955	0.25306898	-0.029763699	-6.8605986	260.56937	0.1995911	4146.5580377578735
498	-195.61227	2.2401707	-190.48955	-198.48174	-189.13004	16.031412	-147.1165	-199.99998	100.0	100.0	746999	-261.1628	1.415127	-256.22824	-268.72205	-261.1629	1.4172236	-256.244	-268.55176	-1.3470793	0.25476885	0.34536958	-6.3566494	260.54947	0.18682186	4154.733651399612
499	-195.04648	2.6739533	-189.04326	-198.57129	-196.78622	2.3743787	-192.20113	-199.64374	100.0	100.0	748499	-261.16055	1.4179084	-256.2312	-268.78998	-261.1605	1.4209116	-256.2956	-268.20834	-1.347528	0.255884	0.13819408	-5.671529	260.55734	0.19664583	4162.912342071533
500	-194.59254	2.1220365	-188.4128	-197.60025	-189.12654	10.991812	-161.43681	-199.98529	100.0	100.0	749999	-261.15457	1.4155711	-255.91685	-269.4914	-261.15442	1.4181013	-256.01532	-268.554	-1.3486444	0.25450206	0.11483765	-5.2763977	260.53635	0.19103514	4171.043149471283
