Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
76	-469.4738	18.778273	-441.5033	-499.27658	-460.30997	17.078135	-438.53763	-487.97537	250.0	250.0	284999	-47.41249	1.8963057	-35.66493	-55.07076	47.356674	0.023029061	1836.5820293426514
77	-470.9749	17.2166	-437.53113	-505.92236	-459.2107	13.56478	-441.82654	-488.89395	250.0	250.0	288749	-47.387577	1.8973528	-37.061306	-56.132004	47.333885	0.024728395	1861.075036764145
78	-474.5336	19.474232	-443.78796	-513.32385	-452.04254	11.941283	-436.11533	-470.00873	250.0	250.0	292499	-47.37475	1.8987479	-36.007107	-59.826935	47.322086	0.024531962	1885.6815593242645
79	-476.40375	12.309961	-450.6981	-497.60464	-462.969	15.796225	-430.59653	-487.28244	250.0	250.0	296249	-47.367615	1.8977861	-41.387295	-60.377785	47.314415	0.025062304	1910.1536149978638
80	-476.60486	13.089245	-455.68912	-504.41196	-461.71567	15.854	-440.5603	-494.981	250.0	250.0	299999	-47.346676	1.8954722	-34.50969	-58.806435	47.29232	0.025616325	1934.7028937339783
81	-468.1621	21.928944	-421.81873	-526.2752	-462.78973	15.939756	-439.15295	-493.43167	250.0	250.0	303749	-47.323013	1.895992	-42.81368	-55.7548	47.26795	0.022617143	1959.2689547538757
82	-483.43533	16.20132	-455.4015	-514.4713	-458.25226	14.839857	-433.806	-482.37415	250.0	250.0	307499	-47.30004	1.8977804	-39.685772	-54.80929	47.2445	0.0250151	1983.681287765503
83	-473.04544	16.00357	-443.51843	-511.74838	-457.94873	14.93897	-433.3511	-489.56702	250.0	250.0	311249	-47.278027	1.9000626	-36.233463	-60.920887	47.221516	0.02490622	2008.2822518348694
84	-471.82028	14.764941	-441.9056	-494.18674	-449.0323	13.431027	-422.8388	-464.07437	250.0	250.0	314999	-47.25167	1.9056658	-37.703995	-55.189247	47.196224	0.025521468	2032.9352025985718
85	-471.549	10.199863	-451.78317	-492.60477	-462.49063	11.99425	-445.1937	-477.78162	250.0	250.0	318749	-47.23451	1.9050009	-34.09778	-58.440113	47.179363	0.024365593	2057.4194197654724
86	-474.05127	18.54018	-441.6118	-509.97513	-462.53784	10.075264	-446.89563	-480.81137	250.0	250.0	322499	-47.22019	1.9032472	-39.01434	-57.187195	47.166275	0.024289407	2081.92698097229
87	-474.81064	12.702732	-457.3244	-500.75504	-472.88507	21.53031	-422.85654	-497.74554	250.0	250.0	326249	-47.2005	1.9020226	-39.092728	-55.655228	47.146126	0.023949873	2106.486370563507
88	-473.3409	13.886754	-447.0507	-496.64694	-456.3382	21.703676	-417.97833	-489.84015	250.0	250.0	329999	-47.186256	1.9000528	-41.523	-54.1219	47.133217	0.02233302	2131.087622642517
