Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
92	-410.9289	31.84943	-328.67288	-456.86258	-351.2399	51.00188	-255.58742	-439.2123	100.0	100.0	137999	-83.57517	5.790071	-71.33622	-113.13193	-83.57517	5.8046393	-71.089714	-112.36809	0.83389384	1.4550419	10.190133	-10.404676	83.547676	1.3755177	683.3691401481628
93	-417.27844	31.620192	-337.10944	-467.86417	-332.70782	55.47802	-218.91817	-420.49448	100.0	100.0	139499	-83.54544	5.7937436	-71.60122	-112.941475	-83.54547	5.809536	-71.15331	-112.90168	0.81225514	1.446497	11.2479725	-9.183165	83.52849	1.3920234	690.9479429721832
94	-406.62396	40.457996	-321.23022	-461.32205	-380.3731	21.921278	-335.46005	-418.51215	100.0	100.0	140999	-83.53088	5.807846	-71.832634	-111.42229	-83.5305	5.825314	-71.45341	-111.21238	0.8039752	1.4327724	9.911075	-10.697791	83.51921	1.348428	698.5557622909546
95	-408.13852	35.458538	-335.98834	-452.29202	-355.7117	42.24041	-306.53568	-427.60687	100.0	100.0	142499	-83.51804	5.8072004	-72.162025	-110.16089	-83.51794	5.823891	-71.74758	-109.438416	0.77855074	1.4162921	9.445631	-9.424729	83.508804	1.3476361	706.1947803497314
96	-396.6665	31.275461	-338.14536	-440.28537	-373.369	40.284714	-309.5737	-435.4986	100.0	100.0	143999	-83.52082	5.861511	-71.982925	-113.23184	-83.52054	5.878591	-71.4825	-112.89637	0.79444516	1.4326701	9.859788	-11.718146	83.51497	1.3542831	713.7918102741241
97	-387.03162	34.867504	-315.61343	-443.83545	-370.86743	36.46179	-304.9741	-420.15485	100.0	100.0	145499	-83.51488	5.8766193	-71.22826	-113.34133	-83.5148	5.893451	-71.46346	-112.05429	0.7964545	1.4301125	10.623405	-9.226203	83.50964	1.3552457	721.4336364269257
98	-382.6255	38.5426	-325.34244	-450.00168	-335.88004	51.491596	-240.70644	-431.2847	100.0	100.0	146999	-83.46189	5.8941994	-71.8058	-112.25954	-83.46159	5.9123125	-71.75494	-111.35022	0.8033579	1.4485228	11.18215	-8.611467	83.459175	1.3700864	729.0268611907959
99	-398.7506	34.287388	-349.41922	-449.96957	-363.53723	46.615746	-290.00388	-447.6246	100.0	100.0	148499	-83.39439	5.9383144	-71.69436	-113.416756	-83.39417	5.957127	-71.29353	-112.24304	0.8210357	1.4416238	9.980564	-9.774346	83.388565	1.3608457	736.6747114658356
100	-403.8736	45.52144	-333.90286	-473.3156	-341.3844	42.980988	-264.26944	-414.8278	100.0	100.0	149999	-83.354935	6.000388	-71.64432	-114.31926	-83.35468	6.0164323	-71.578926	-113.39257	0.80659014	1.4432998	9.430607	-9.85375	83.35237	1.380557	744.2800612449646
101	-402.08743	39.27324	-312.422	-482.59515	-353.01205	38.490234	-265.0792	-416.71274	100.0	100.0	151499	-83.34453	6.041168	-71.13996	-112.93719	-83.34448	6.056993	-71.028145	-112.78263	0.81132716	1.4336656	10.0580845	-9.285292	83.3441	1.3645189	751.915985584259
102	-402.4162	31.643595	-340.0015	-449.41687	-366.03033	39.46893	-324.3395	-438.00162	100.0	100.0	152999	-83.28188	6.1142335	-71.36788	-111.442444	-83.281654	6.128773	-70.96576	-111.44101	0.8133926	1.4379822	9.704045	-9.498873	83.28059	1.3749942	759.5640044212341
103	-392.0167	35.217464	-346.12344	-453.21066	-357.0342	55.327713	-272.78903	-450.61972	100.0	100.0	154499	-83.221825	6.1339135	-71.07621	-112.94394	-83.2213	6.147702	-70.81916	-111.94599	0.8254929	1.4399148	9.558415	-9.773332	83.21998	1.3793322	767.200229883194
104	-391.58304	39.63202	-311.63458	-453.52866	-339.00137	40.05608	-273.8497	-407.01215	100.0	100.0	155999	-83.13548	6.1657705	-70.78282	-114.006165	-83.135414	6.180107	-70.639366	-113.79044	0.81412053	1.4368479	8.881509	-10.442579	83.134	1.4030999	774.8385045528412
105	-403.80878	42.714684	-298.1466	-457.67496	-367.48068	56.55567	-269.20078	-467.00522	100.0	100.0	157499	-83.07119	6.1992025	-70.77986	-113.834984	-83.0711	6.21226	-70.62122	-113.549484	0.8272574	1.4373085	10.325218	-9.006269	83.06626	1.3861943	782.5075664520264
106	-392.4169	34.9121	-325.77353	-461.71716	-316.9393	36.58476	-259.01346	-362.92853	100.0	100.0	158999	-82.992355	6.2423444	-70.6731	-111.35822	-82.992134	6.254161	-70.49953	-112.2267	0.850924	1.4300351	8.510358	-12.703738	82.984665	1.4031061	790.2232186794281
107	-380.27777	47.983532	-290.89438	-447.92422	-372.74203	31.40226	-329.81354	-448.31345	100.0	100.0	160499	-82.841156	6.2308655	-70.40391	-114.245186	-82.84096	6.240656	-70.0772	-113.21355	0.8490617	1.4349021	9.595528	-10.73522	82.82437	1.3650879	798.1531467437744
108	-399.12332	42.665867	-317.78976	-462.78992	-341.73932	46.214954	-273.2193	-442.7178	100.0	100.0	161999	-82.71991	6.314639	-70.18393	-111.61991	-82.71975	6.3237987	-70.01154	-110.97271	0.8680534	1.4460806	9.583293	-10.975277	82.69639	1.3635141	806.0666875839233
109	-396.50595	36.35642	-324.47183	-460.85226	-346.56165	41.36916	-265.69745	-396.10522	100.0	100.0	163499	-82.56923	6.3176513	-69.88423	-112.10186	-82.5692	6.3273635	-69.69246	-111.44097	0.8752755	1.4255764	10.638313	-13.966147	82.55126	1.3883564	813.9431977272034
110	-383.60666	25.156488	-332.99185	-435.54044	-355.6574	40.152462	-255.42564	-393.70612	100.0	100.0	164999	-82.48236	6.371773	-69.76631	-113.19701	-82.48228	6.3800206	-69.51852	-110.545715	0.8960178	1.4391824	10.071036	-10.599195	82.46035	1.3792751	821.7978019714355
111	-377.16754	27.667404	-310.29367	-412.24274	-372.17172	39.442013	-305.74506	-435.9526	100.0	100.0	166499	-82.36389	6.4226265	-69.69866	-111.484985	-82.36391	6.429983	-69.610596	-112.26578	0.8910622	1.4466141	10.976414	-9.5889225	82.34212	1.3897829	829.6239795684814
112	-383.07013	39.539642	-307.2061	-446.82822	-339.79663	51.66536	-264.31454	-418.83035	100.0	100.0	167999	-82.21767	6.4391484	-69.83061	-111.68005	-82.21743	6.4484367	-69.29849	-110.75566	0.9114824	1.437206	9.751976	-10.962095	82.19841	1.4094565	837.4727034568787
113	-391.03165	28.340256	-342.89365	-451.72653	-342.54358	58.016544	-264.79376	-443.47052	100.0	100.0	169499	-82.06598	6.435491	-69.7361	-110.21266	-82.06559	6.4462533	-69.11394	-110.803856	0.93585175	1.454543	11.200266	-9.858856	82.03774	1.3671108	845.2927250862122
114	-392.35898	36.937653	-325.51926	-454.51904	-339.18268	62.38757	-262.55206	-455.202	100.0	100.0	170999	-81.9603	6.4678626	-69.250145	-110.233505	-81.96024	6.477159	-68.90867	-109.34379	0.935315	1.459891	9.329823	-9.217191	81.93005	1.3842862	853.1677994728088
115	-388.1487	32.244366	-334.59427	-442.434	-328.82047	49.583603	-210.70908	-389.12408	100.0	100.0	172499	-81.86896	6.5188427	-68.91487	-110.71931	-81.86858	6.5296354	-68.721664	-110.24055	0.9420034	1.4520005	11.214896	-10.309239	81.8414	1.3591456	860.9806892871857
116	-401.78165	29.82325	-332.5048	-446.75137	-332.68884	62.292587	-254.58286	-439.51245	100.0	100.0	173999	-81.74035	6.497551	-68.93148	-110.769936	-81.74	6.5086613	-68.85478	-108.58408	0.94492936	1.4504744	9.725119	-11.007617	81.7113	1.3518717	868.8036751747131
117	-374.099	44.816177	-297.18103	-440.2543	-348.38824	38.979797	-270.306	-407.6962	100.0	100.0	175499	-81.65372	6.5341873	-68.82401	-109.43211	-81.653404	6.5443997	-68.8004	-109.65373	0.9629149	1.4609325	9.829743	-9.535395	81.6232	1.3832401	876.6080615520477
118	-382.39587	38.183792	-301.28293	-442.37985	-349.42374	42.95771	-292.44995	-437.81183	100.0	100.0	176999	-81.51704	6.549396	-68.80674	-111.2564	-81.51667	6.5602055	-68.63757	-110.18896	0.9691773	1.4727027	12.261684	-11.682239	81.4864	1.3681284	884.4587593078613
119	-371.64935	33.36662	-313.8542	-442.0519	-306.1928	60.796524	-210.37259	-397.9833	100.0	100.0	178499	-81.366974	6.5903068	-68.26297	-110.437645	-81.36652	6.6013465	-68.57421	-109.50787	1.0028654	1.4700241	10.769713	-13.119442	81.32531	1.3588648	892.3393929004669
120	-378.03598	37.21312	-325.0878	-448.8339	-350.238	30.118765	-305.5389	-402.1168	100.0	100.0	179999	-81.25492	6.6148286	-68.3834	-109.914764	-81.25442	6.6274014	-68.0139	-110.483734	1.0161481	1.4723635	10.577439	-10.422832	81.209885	1.3882076	900.2071468830109
121	-369.67035	26.464346	-326.70078	-424.1845	-334.43048	46.00301	-263.15625	-416.85724	100.0	100.0	181499	-81.130936	6.6353064	-68.33794	-110.02302	-81.130424	6.6454444	-68.402245	-108.838234	1.0102232	1.4557277	9.812941	-9.444565	81.090576	1.372698	908.0162980556488
122	-371.73224	38.984028	-312.2948	-432.9379	-356.00616	51.235165	-255.67613	-450.23782	100.0	100.0	182999	-80.987335	6.629114	-68.17444	-111.61017	-80.986824	6.6411495	-67.94351	-111.25798	1.0276217	1.4726721	10.955358	-11.498474	80.946106	1.3782207	915.8934116363525
123	-381.23993	29.889086	-311.85123	-423.99066	-357.46582	40.396873	-294.9945	-428.38516	100.0	100.0	184499	-80.85291	6.675772	-67.83279	-110.86644	-80.85235	6.6857157	-67.87208	-109.06888	1.0511189	1.4683017	10.403555	-9.817217	80.81213	1.3503581	923.7943739891052
124	-372.0874	44.68651	-292.88974	-450.80194	-327.00513	37.42763	-269.1028	-383.0545	100.0	100.0	185999	-80.810745	6.693413	-67.75096	-108.441696	-80.81028	6.705534	-67.638084	-108.35467	1.0527956	1.4618646	10.946403	-10.292316	80.771935	1.389333	931.6497790813446
125	-358.55804	31.723202	-311.3265	-414.56696	-344.11404	35.77923	-292.35056	-392.30536	100.0	100.0	187499	-80.73777	6.7328186	-67.69263	-109.59898	-80.73726	6.744722	-67.51845	-110.46728	1.0451406	1.4519912	11.842046	-15.481093	80.6991	1.3584614	939.4896402359009
126	-374.13535	32.44596	-326.20438	-436.82294	-328.45526	38.847115	-259.0997	-385.22104	100.0	100.0	188999	-80.65015	6.7696643	-67.66329	-109.34732	-80.64946	6.7824383	-67.39273	-109.37638	1.0637715	1.4620947	15.64566	-9.60038	80.61086	1.3931563	947.347240447998
127	-387.2749	33.358093	-324.05118	-449.2814	-309.2404	53.65574	-239.6113	-390.3982	100.0	100.0	190499	-80.57355	6.7741833	-67.30347	-110.41722	-80.57299	6.7864385	-67.07027	-109.54528	1.0763563	1.4544381	10.8239155	-9.579576	80.53303	1.3925678	955.187741279602
128	-377.58398	37.715466	-298.29102	-443.04755	-358.55777	65.521904	-270.32263	-472.92444	100.0	100.0	191999	-80.431114	6.775276	-67.24546	-110.626114	-80.43055	6.7871814	-67.050095	-108.35023	1.0705929	1.4500232	10.514175	-10.318648	80.3917	1.383098	963.0118100643158
129	-380.872	39.114746	-315.68542	-453.4522	-328.73224	34.557854	-267.821	-389.38962	100.0	100.0	193499	-80.39197	6.794919	-66.97272	-110.22634	-80.39134	6.80668	-66.92988	-109.194374	1.089916	1.4522724	10.194333	-9.694498	80.35108	1.3926452	970.7917819023132
130	-384.11447	48.577354	-309.74963	-468.93652	-334.0042	33.09321	-260.90173	-381.0718	100.0	100.0	194999	-80.24654	6.828035	-66.892715	-110.10606	-80.24611	6.8415194	-66.64202	-109.5796	1.0994712	1.4533447	9.898891	-10.997831	80.20095	1.3883004	978.6103165149689
131	-360.9746	36.66905	-285.30875	-416.18088	-319.94537	43.51885	-252.4635	-395.49228	100.0	100.0	196499	-80.11662	6.8148518	-66.67875	-110.037346	-80.115746	6.826842	-66.54845	-109.50125	1.0921618	1.4469326	12.284212	-9.453338	80.07156	1.3986025	986.4276256561279
132	-368.6562	36.98545	-318.86597	-423.36752	-355.42798	39.38998	-309.5678	-450.95126	100.0	100.0	197999	-80.08505	6.8423705	-66.60348	-109.52626	-80.08451	6.8528624	-66.13838	-108.361206	1.0855796	1.4585605	12.045566	-11.504138	80.044655	1.3951175	994.2328174114227
133	-385.49057	36.281075	-302.39847	-439.14197	-306.6502	51.68937	-197.8704	-383.21616	100.0	100.0	199499	-80.03273	6.9353185	-66.73265	-110.36196	-80.0323	6.9453735	-66.07303	-109.44341	1.0979292	1.4490299	10.7628975	-9.737036	79.99289	1.3945459	1002.0560734272003
134	-364.5036	42.467316	-295.8583	-431.28516	-341.5151	54.32655	-259.05807	-418.06055	100.0	100.0	200999	-79.92238	6.9270163	-66.46663	-110.312195	-79.922066	6.936646	-66.19668	-110.08836	1.1058326	1.4539388	10.148874	-11.511328	79.87875	1.3950368	1009.9148015975952
135	-367.04276	42.45488	-300.27722	-431.97534	-327.24384	48.237034	-239.98167	-393.9947	100.0	100.0	202499	-79.86392	6.93136	-66.26399	-110.426056	-79.8632	6.943019	-66.12656	-108.75446	1.1171446	1.457065	12.188683	-9.600861	79.817566	1.3886759	1017.7200584411621
136	-374.07718	32.582657	-293.43997	-423.85358	-341.29474	68.397156	-208.4823	-427.41913	100.0	100.0	203999	-79.73508	6.9654636	-65.81508	-109.67767	-79.73437	6.9771414	-65.648895	-109.45225	1.1066176	1.4507734	11.67172	-9.280815	79.694534	1.3938653	1025.614016532898
137	-384.35056	39.96924	-310.40295	-454.4267	-335.79214	40.243896	-263.09702	-387.73035	100.0	100.0	205499	-79.7057	6.986805	-66.00891	-111.08272	-79.70498	6.996962	-65.883286	-110.71443	1.1183059	1.4386755	11.055586	-9.225298	79.6681	1.3913542	1033.5029425621033
138	-375.41586	36.998615	-316.08356	-447.3558	-334.58826	42.076267	-278.3953	-404.51535	100.0	100.0	206999	-79.64399	7.006761	-65.82227	-108.9399	-79.643196	7.018477	-65.67639	-109.76378	1.1116004	1.4499636	11.522108	-11.076294	79.60377	1.3810376	1041.3116393089294
139	-380.61172	35.056183	-318.9013	-432.20337	-349.3497	46.181408	-260.898	-448.74924	100.0	100.0	208499	-79.52927	7.017715	-65.85238	-108.24837	-79.52857	7.0285	-65.58514	-109.62023	1.1362379	1.4558662	11.433246	-8.002219	79.48859	1.3812865	1049.117268562317
140	-362.46097	43.907055	-287.14777	-444.06702	-304.58856	48.1873	-225.95982	-369.11932	100.0	100.0	209999	-79.516396	7.0190644	-66.126564	-110.74419	-79.515625	7.031487	-65.848	-111.91069	1.121513	1.4429677	12.263253	-9.312233	79.47849	1.3968153	1056.9134695529938
141	-366.84998	34.602028	-307.34534	-423.3286	-330.22235	40.443867	-262.47787	-421.75906	100.0	100.0	211499	-79.45417	7.0212607	-65.65853	-109.10796	-79.45368	7.0307093	-65.620575	-110.262215	1.1273235	1.444869	11.8514	-10.099411	79.41529	1.397069	1064.741581439972
142	-357.4467	22.620216	-310.42987	-394.89856	-324.5658	26.255001	-282.38757	-377.59094	100.0	100.0	212999	-79.370094	7.0381565	-65.40767	-111.75422	-79.36938	7.0501046	-65.27099	-111.22855	1.1373522	1.4467717	11.101936	-14.753649	79.334274	1.3854722	1072.5965416431427
143	-384.4224	38.493904	-315.14597	-446.1168	-349.00885	33.779118	-268.29062	-394.0994	100.0	100.0	214499	-79.348114	7.0676537	-65.42666	-108.82384	-79.34784	7.0780363	-65.29895	-109.20271	1.1360159	1.4510729	11.714993	-10.501835	79.31597	1.3901938	1080.458735704422
144	-368.5394	37.32151	-318.1863	-427.3438	-337.26678	44.398357	-246.10521	-383.03894	100.0	100.0	215999	-79.29738	7.1148324	-65.301414	-111.27718	-79.29659	7.124718	-65.16938	-111.88339	1.1465632	1.4482266	9.768643	-8.91268	79.25718	1.4044844	1088.2973017692566
145	-368.59747	36.57857	-323.01294	-432.31326	-305.6523	42.441303	-247.95332	-374.40402	100.0	100.0	217499	-79.18105	7.1015162	-64.902954	-110.632	-79.18071	7.1108136	-64.92524	-110.51325	1.1431972	1.4469682	11.866543	-9.981097	79.144455	1.3926035	1096.0743498802185
146	-362.49454	36.34421	-303.27063	-430.00726	-338.39465	54.964863	-269.8022	-417.46997	100.0	100.0	218999	-79.12771	7.118177	-65.16531	-109.92451	-79.1269	7.128551	-64.89646	-110.55037	1.1530179	1.4476033	13.198055	-8.668896	79.08959	1.3871254	1103.8263566493988
147	-366.02795	40.368717	-307.102	-423.73785	-321.69482	33.72757	-263.00977	-364.6155	100.0	100.0	220499	-79.06803	7.146222	-64.91011	-109.17361	-79.06762	7.154382	-64.98627	-107.7538	1.1810118	1.4587756	12.255831	-9.882454	79.030815	1.3967053	1111.5881140232086
148	-369.2877	32.955647	-300.98804	-421.61343	-325.79575	29.928053	-270.47897	-373.93842	100.0	100.0	221999	-78.94806	7.137318	-64.326355	-109.25857	-78.94731	7.1459665	-64.496315	-109.541916	1.1825693	1.4450151	12.678732	-11.099941	78.90263	1.3861783	1119.3543746471405
149	-369.77637	36.90648	-295.53442	-411.43512	-337.53958	60.323864	-229.29752	-436.76285	100.0	100.0	223499	-78.867256	7.166355	-64.67392	-111.194565	-78.866776	7.176385	-64.56411	-111.33986	1.1853945	1.4476545	13.514486	-10.209553	78.827805	1.376595	1127.0782063007355
150	-365.4932	38.67468	-307.81277	-425.99103	-339.47998	33.68635	-262.11087	-386.72617	100.0	100.0	224999	-78.798256	7.193306	-64.45741	-108.00013	-78.79766	7.2027946	-64.425865	-107.84608	1.2025764	1.4484984	14.738184	-8.941797	78.75303	1.392695	1134.61780667305
151	-363.58685	46.866035	-295.58734	-456.0512	-327.195	33.314934	-260.28998	-372.8447	100.0	100.0	226499	-78.69866	7.2180395	-64.50526	-109.39092	-78.69792	7.227433	-64.098045	-112.1123	1.2064544	1.4508914	16.066765	-10.624775	78.65677	1.3734545	1142.462068080902
152	-360.15677	41.483402	-267.65292	-433.0363	-341.0245	61.58287	-246.4715	-434.5033	100.0	100.0	227999	-78.601616	7.2621818	-64.17084	-109.88925	-78.60116	7.2707186	-63.95725	-108.57261	1.2196777	1.4416094	10.923131	-12.556063	78.554535	1.3998314	1150.3076362609863
153	-366.94788	30.158236	-325.05646	-425.52332	-316.27615	40.810856	-239.76816	-368.33377	100.0	100.0	229499	-78.48538	7.291498	-64.27863	-110.23269	-78.48475	7.300945	-63.92224	-111.956665	1.2364292	1.4451971	15.33743	-11.014687	78.43831	1.379827	1158.121856212616
154	-346.47894	38.034058	-272.38165	-417.52042	-334.08606	56.146816	-239.79745	-452.17722	100.0	100.0	230999	-78.44512	7.3210735	-64.022125	-109.81744	-78.444916	7.329109	-63.635315	-113.19722	1.225336	1.4349718	11.653196	-8.932011	78.407166	1.4051328	1165.9637718200684
155	-368.75198	25.256805	-319.43658	-401.50772	-336.8715	46.32261	-226.51543	-404.1275	100.0	100.0	232499	-78.34623	7.3371544	-63.796616	-109.2076	-78.345856	7.345768	-63.61891	-108.290184	1.2569519	1.4454795	12.724781	-10.663035	78.29757	1.3782429	1173.770637512207
156	-375.6842	50.657917	-309.1197	-475.67087	-289.23517	49.252464	-203.33145	-371.94672	100.0	100.0	233999	-78.27133	7.378118	-63.525646	-109.60164	-78.27077	7.3871455	-63.59284	-110.75586	1.2751871	1.4554032	13.081833	-10.543259	78.22208	1.4030267	1181.479590177536
157	-371.76266	38.399185	-313.85132	-437.04352	-319.21527	31.393143	-282.7863	-369.27365	100.0	100.0	235499	-78.1945	7.3544793	-63.679985	-107.593506	-78.19401	7.3618655	-63.617664	-107.784935	1.2590605	1.4475175	11.639901	-11.303083	78.14955	1.3669397	1189.2152557373047
158	-357.09674	38.688515	-295.0063	-420.44327	-317.79153	47.270767	-239.24634	-390.83795	100.0	100.0	236999	-78.1505	7.3719816	-63.642956	-108.46624	-78.15013	7.3797812	-63.433582	-107.27921	1.2585989	1.4375843	18.514597	-10.140598	78.10919	1.3591312	1196.958796262741
159	-374.25702	21.678146	-334.67206	-410.11563	-307.03186	31.429977	-260.40714	-359.80508	100.0	100.0	238499	-78.02032	7.3616257	-63.24719	-106.52165	-78.02005	7.3692403	-63.196545	-106.47858	1.2747213	1.4332389	12.645907	-11.101438	77.97667	1.3919874	1204.6533439159393
160	-351.84988	47.206734	-269.66257	-417.3217	-302.78436	58.989056	-186.82661	-393.99295	100.0	100.0	239999	-78.02227	7.4384217	-63.687687	-109.46612	-78.02172	7.445726	-63.12302	-110.52591	1.3016248	1.4412956	11.219911	-9.624983	77.9753	1.3971326	1212.4183502197266
161	-367.8757	47.043	-283.94815	-462.78906	-318.75653	52.823112	-227.21976	-387.43344	100.0	100.0	241499	-77.89535	7.448429	-63.550972	-107.01279	-77.89505	7.4548573	-63.24089	-106.770805	1.3043607	1.4430729	11.577581	-9.014389	77.84881	1.3787979	1220.1646525859833
162	-364.35825	35.240845	-316.4265	-448.6219	-321.50528	49.20049	-222.70163	-393.23248	100.0	100.0	242999	-77.84478	7.472877	-63.49537	-108.87503	-77.8446	7.4782434	-63.258156	-108.81641	1.3109279	1.4513202	11.434411	-9.325485	77.79811	1.3950738	1228.0027034282684
163	-358.66025	27.956509	-300.23102	-403.36905	-332.33344	57.64454	-196.43251	-407.0533	100.0	100.0	244499	-77.729645	7.504681	-63.043232	-108.472015	-77.729225	7.5125346	-63.113094	-107.85503	1.3242537	1.4473083	11.704601	-10.335324	77.680374	1.3983114	1235.7360830307007
164	-353.8111	46.510826	-278.31918	-432.79587	-296.6575	32.173286	-247.81128	-363.73505	100.0	100.0	245999	-77.65583	7.4711843	-63.25678	-106.95941	-77.65564	7.4770565	-63.149284	-107.59169	1.294875	1.445511	15.698907	-9.312555	77.61425	1.3790028	1243.4787514209747
165	-360.619	44.83222	-274.83704	-430.60205	-300.4634	52.645126	-213.87578	-388.71436	100.0	100.0	247499	-77.62824	7.51128	-63.48873	-108.026184	-77.62827	7.5156784	-63.231636	-107.76677	1.311918	1.4292587	11.2988615	-9.907058	77.58791	1.3851198	1251.2305989265442
166	-367.46283	33.89789	-316.2942	-427.7889	-331.85715	40.22992	-252.15627	-398.50494	100.0	100.0	248999	-77.570435	7.5073466	-63.25328	-106.23957	-77.56987	7.5127625	-63.129623	-109.57307	1.3111969	1.4370022	10.067784	-10.285879	77.52814	1.3683186	1259.0756578445435
167	-344.402	27.410547	-302.33148	-415.6991	-327.38632	22.61573	-298.83908	-370.118	100.0	100.0	250499	-77.54389	7.50771	-63.27662	-108.036545	-77.54402	7.510863	-62.892365	-109.26705	1.3094915	1.4340216	10.332514	-9.574368	77.49932	1.3698357	1266.8389418125153
168	-356.8381	37.282234	-297.52243	-419.5075	-314.57266	35.071484	-267.65796	-368.84525	100.0	100.0	251999	-77.44169	7.536473	-63.076183	-107.94602	-77.44138	7.5404377	-63.18215	-108.003265	1.2930773	1.4168056	12.660102	-10.852865	77.4015	1.3662019	1274.599864244461
169	-359.96234	27.353779	-299.76212	-402.63278	-310.05475	44.82443	-240.9639	-370.82092	100.0	100.0	253499	-77.42982	7.5624504	-63.329556	-107.469185	-77.429924	7.5657506	-63.18585	-108.97354	1.309389	1.4380744	12.534998	-8.024155	77.38883	1.375951	1282.335744380951
