Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
114	-419.46576	12.826797	-396.8534	-443.14954	-403.8089	12.457894	-382.5153	-420.90833	250.0	250.0	427499	-33.09544	1.4466922	-30.737745	-40.176434	33.041126	0.0119896345	2718.711436986923
115	-419.4701	15.3048525	-389.23502	-448.70868	-417.46027	12.651776	-393.09656	-431.6976	250.0	250.0	431249	-33.080524	1.4475069	-30.758049	-40.006897	33.025974	0.012125145	2743.3353068828583
116	-410.1458	12.475644	-388.35004	-433.8052	-415.0324	10.001021	-401.77643	-438.10583	250.0	250.0	434999	-33.06682	1.4359809	-30.62421	-39.65627	33.011852	0.012122443	2767.860936641693
117	-419.37045	11.262316	-407.29623	-450.92892	-413.75864	11.384846	-392.2439	-434.80188	250.0	250.0	438749	-33.02839	1.4588431	-30.661076	-39.82305	32.972435	0.012263158	2792.488137245178
118	-409.47174	10.084571	-388.45383	-427.56326	-409.7254	18.457626	-371.34726	-429.36264	250.0	250.0	442499	-32.980858	1.4624767	-30.655163	-39.94309	32.922916	0.012321973	2817.1821444034576
119	-414.83804	16.39211	-375.41647	-445.29742	-404.9857	12.804949	-389.37067	-430.70758	250.0	250.0	446249	-32.989243	1.4510539	-30.73862	-40.63314	32.93276	0.012046721	2841.6093361377716
120	-417.78925	15.611165	-399.34717	-465.39633	-415.14984	11.054983	-391.88794	-430.8681	250.0	250.0	449999	-33.00245	1.4509056	-30.64857	-39.89336	32.94716	0.012310473	2866.2545998096466
121	-416.08154	9.967144	-402.85223	-441.6713	-417.9502	16.01247	-396.13754	-450.45282	250.0	250.0	453749	-33.007874	1.4512851	-30.652813	-39.982914	32.9532	0.01234349	2890.818534374237
122	-417.07977	16.22984	-396.77548	-466.75638	-414.71616	16.528519	-389.22348	-446.37854	250.0	250.0	457499	-33.02436	1.4444818	-30.657925	-39.857136	32.970974	0.012074258	2915.50368475914
123	-416.31607	11.7250805	-399.54642	-441.86804	-424.95306	10.478716	-400.58136	-439.63782	250.0	250.0	461249	-33.03389	1.4576306	-30.72724	-40.216927	32.98182	0.0122143375	2939.8861000537872
124	-422.80457	12.776171	-402.32263	-445.8564	-417.83966	11.502805	-400.75922	-436.7326	250.0	250.0	464999	-33.04395	1.4491574	-30.825045	-40.02664	32.99224	0.012158785	2964.4582867622375
125	-411.53546	10.706704	-395.01962	-432.0596	-409.03717	10.275102	-394.63348	-425.21634	250.0	250.0	468749	-33.02377	1.4600632	-30.851955	-39.75447	32.971344	0.012087461	2989.2041821479797
126	-416.44562	12.6635475	-384.9326	-431.51575	-414.2128	9.616282	-392.59256	-425.75668	250.0	250.0	472499	-33.013298	1.4596364	-30.883736	-39.928654	32.960777	0.011808571	3013.9419074058533
127	-412.1065	11.737117	-393.07654	-440.1599	-408.0181	13.633011	-382.3856	-431.48322	250.0	250.0	476249	-32.997604	1.4531456	-30.903343	-40.293255	32.94513	0.011876191	3038.5304012298584
128	-412.08795	14.334207	-391.9114	-440.5967	-408.776	18.24863	-363.90598	-429.06354	250.0	250.0	479999	-32.95674	1.4651332	-30.748098	-39.744316	32.902256	0.011969637	3063.071053504944
129	-412.50793	10.621622	-398.71426	-437.60126	-410.0567	16.360067	-375.2759	-435.0216	250.0	250.0	483749	-32.95619	1.4644228	-30.637423	-40.27795	32.902737	0.012188623	3087.6423437595367
130	-418.99823	9.468212	-403.21384	-439.8105	-414.32526	14.28269	-395.37564	-444.64612	250.0	250.0	487499	-32.973866	1.4736291	-30.637972	-40.393303	32.92165	0.012277588	3112.4342181682587
