Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
80	-167.81964	6.500198	-154.1613	-180.68405	-166.4802	2.9437711	-162.88345	-172.08414	100.0	100.0	119999	-33.85041	0.92809016	-32.12707	-38.628403	33.799625	0.019444758	764.646559715271
81	-166.65796	4.818016	-157.79398	-175.38141	-167.56085	4.3565083	-163.3149	-176.40193	100.0	100.0	121499	-33.836414	0.92744845	-32.06696	-38.255283	33.785072	0.019086413	774.523759841919
82	-169.80894	4.854487	-162.44173	-179.41824	-170.0092	3.9475892	-161.11542	-174.43172	100.0	100.0	122999	-33.81692	0.926562	-32.09525	-38.557617	33.765415	0.019518085	784.5114850997925
83	-169.06009	4.8292484	-163.03993	-183.41397	-169.73454	4.735003	-161.49355	-174.89674	100.0	100.0	124499	-33.80689	0.9320369	-32.130913	-38.1091	33.755634	0.019154198	794.49178814888
84	-170.37204	4.02721	-163.04019	-177.66966	-170.31801	5.446902	-155.60602	-176.09511	100.0	100.0	125999	-33.79071	0.93364304	-31.999609	-38.067158	33.74008	0.019229388	804.5570230484009
85	-167.89731	3.886407	-163.67346	-177.13342	-169.64505	3.5740826	-164.19228	-176.18178	100.0	100.0	127499	-33.77955	0.9323608	-32.086716	-38.330143	33.729176	0.01915724	814.5591487884521
86	-169.8828	4.883371	-162.85864	-182.17558	-168.02136	4.969196	-162.37744	-177.48444	100.0	100.0	128999	-33.768906	0.9327448	-32.080307	-38.036026	33.71913	0.018013502	824.5526449680328
87	-167.15205	4.0385637	-156.59929	-172.9071	-167.75569	3.9049084	-161.16624	-173.90453	100.0	100.0	130499	-33.762005	0.9323076	-32.070168	-38.106663	33.711452	0.018283015	834.5467314720154
88	-168.9981	3.3320951	-162.3623	-177.13641	-170.07884	4.349161	-163.66211	-177.99554	100.0	100.0	131999	-33.757675	0.93896735	-31.976934	-38.058643	33.70799	0.019027146	844.6376798152924
89	-170.10039	5.542835	-159.95609	-180.69206	-169.78665	6.523701	-159.72452	-185.23051	100.0	100.0	133499	-33.73738	0.93104607	-32.052757	-38.435745	33.685787	0.018283008	854.5734150409698
90	-171.87767	5.585863	-164.77681	-183.85565	-167.33255	8.332433	-154.66489	-176.46597	100.0	100.0	134999	-33.72381	0.9327599	-32.033993	-38.269417	33.6737	0.0184785	864.5573208332062
91	-167.57748	5.47313	-160.56554	-176.31387	-169.78525	7.1537437	-158.07475	-178.79472	100.0	100.0	136499	-33.716618	0.934785	-32.03886	-39.365875	33.666073	0.019090738	874.7015748023987
92	-167.02318	4.31288	-161.82922	-174.27754	-168.45508	5.9311175	-161.17807	-182.89381	100.0	100.0	137999	-33.70199	0.9358035	-32.00218	-38.37268	33.650978	0.018076563	884.8325123786926
93	-169.32993	4.441889	-161.81572	-178.16537	-166.8038	4.7644567	-160.55615	-176.24023	100.0	100.0	139499	-33.68749	0.93760043	-32.02283	-38.357727	33.63765	0.019085128	894.8914473056793
94	-169.12083	3.5762424	-164.38872	-178.36946	-170.07896	5.1524286	-158.53244	-177.4777	100.0	100.0	140999	-33.673805	0.93355495	-31.960043	-38.25404	33.62342	0.017859465	904.9138512611389
95	-168.26642	2.7950873	-164.21487	-173.33598	-169.08504	2.9737003	-163.1348	-173.28859	100.0	100.0	142499	-33.656822	0.93346125	-31.97979	-38.12746	33.606293	0.017790712	914.9329330921173
