Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
349	-770.02484	607.24927	-171.43286	-2319.2178	-811.119	537.2581	-196.02899	-1636.209	100.0	100.0	523499	-990.6223	419.39075	-154.87834	-4670.9453	-990.6419	419.50006	-182.42978	-4577.3706	2.5263557	2.5395484	59.493244	-9.047659	992.944	2852.23	2696.317913532257
350	-591.5933	359.3121	-63.252964	-1528.1726	-455.1273	295.70203	-45.651062	-1096.5698	100.0	100.0	524999	-990.324	418.37973	-193.30765	-4804.1895	-990.30804	418.3841	-199.43976	-4483.62	2.5037823	2.4866824	34.03646	-8.80905	992.3695	2757.8157	2704.028739929199
351	-802.4911	426.19257	-182.90042	-1639.7013	-753.8776	306.81863	-340.59238	-1280.5652	100.0	100.0	526499	-992.234	418.1639	-196.5873	-4641.0977	-992.238	418.09518	-183.31424	-4543.953	2.4580538	2.5341995	43.6167	-10.0697365	994.10516	2876.4614	2711.7354967594147
352	-689.384	430.65042	-70.45159	-1694.6102	-706.6159	437.6594	-155.16986	-1592.9294	100.0	100.0	527999	-993.60834	414.7968	-146.44638	-4325.8755	-993.6028	414.84015	-156.23927	-4566.6973	2.4812155	2.5445445	39.17031	-9.395554	995.8745	2790.091	2719.512273311615
353	-762.02704	457.80927	-227.41049	-2002.7189	-767.9518	485.96686	-78.38234	-1788.2483	100.0	100.0	529499	-996.1211	410.85907	-141.17502	-4601.987	-996.1181	410.8935	-163.55672	-4589.6943	2.4360008	2.4153502	45.010345	-9.250284	998.6754	2729.485	2727.2017862796783
354	-739.0043	625.5138	-79.537346	-2567.3953	-914.9865	563.3955	-94.02286	-1773.1534	100.0	100.0	530999	-997.69214	410.57358	-218.45639	-4277.982	-997.7004	410.62927	-188.94637	-4591.871	2.4309437	2.4977975	37.78218	-8.613961	999.9003	2690.9426	2734.9224829673767
355	-496.57376	309.19547	-33.692753	-1302.5519	-900.5531	686.1985	-199.7743	-2140.1973	100.0	100.0	532499	-1001.06793	411.36093	-198.93303	-4543.0737	-1001.05524	411.44086	-182.96414	-4335.2134	2.4636745	2.472259	40.383717	-9.378685	1002.9387	2672.614	2742.608468055725
356	-750.9755	555.3429	-35.60075	-2140.487	-556.173	275.12152	-97.57342	-1003.9345	100.0	100.0	533999	-1003.8218	414.7661	-190.4187	-4388.581	-1003.82526	414.81094	-194.45338	-4566.6196	2.4605007	2.493943	44.107185	-8.835708	1005.82666	2691.3984	2750.3555748462677
357	-623.2365	310.6922	-51.821754	-1166.6484	-770.51355	664.9249	-172.46205	-2197.9065	100.0	100.0	535499	-998.7298	411.39575	-154.72375	-4475.768	-998.7315	411.35016	-146.48663	-4506.174	2.4212043	2.4415724	47.378544	-9.564378	1000.761	2644.1575	2758.0620312690735
358	-509.19534	292.24643	-153.67654	-987.2549	-709.24744	227.83478	-239.35892	-996.20184	100.0	100.0	536999	-1000.40063	411.59125	-157.26907	-4289.221	-1000.418	411.61002	-159.49745	-4445.617	2.4844317	2.5179813	44.022697	-10.366865	1002.3497	2668.8113	2765.680505990982
359	-882.7758	363.79282	-217.45793	-1408.7637	-633.89484	383.9014	-228.79926	-1531.3877	100.0	100.0	538499	-1000.3685	409.0319	-185.36667	-4570.9844	-1000.3574	408.97903	-166.56525	-4566.2837	2.4160461	2.457433	53.337124	-8.911627	1002.4647	2667.69	2773.5005848407745
360	-779.4724	494.9896	-225.2448	-2396.105	-510.85187	333.18155	-108.78292	-1238.7267	100.0	100.0	539999	-1000.563	407.76608	-168.20107	-4195.118	-1000.57025	407.79175	-144.47284	-4283.568	2.4588983	2.513286	41.8815	-8.728371	1002.31116	2663.7197	2781.3015151023865
361	-809.02747	494.8799	-130.16762	-1879.0226	-764.14734	383.14603	-157.96896	-1525.3125	100.0	100.0	541499	-997.1423	409.42017	-147.06833	-4601.344	-997.1494	409.33698	-130.55403	-4527.0244	2.4375284	2.4868455	43.42799	-8.672585	998.60693	2629.243	2789.0681989192963
362	-847.94006	619.1032	-101.42496	-2734.3147	-552.2795	417.61826	-62.277077	-1227.794	100.0	100.0	542999	-993.0525	408.2954	-191.4694	-4229.817	-993.06305	408.26984	-145.92249	-4316.9053	2.4029999	2.4094326	42.387268	-9.796013	994.85065	2608.9604	2796.815242767334
363	-742.6705	632.72784	-155.31654	-2826.354	-911.28253	497.4967	-338.74057	-1892.2421	100.0	100.0	544499	-993.357	409.05472	-190.19601	-4111.6587	-993.34845	409.14212	-157.489	-4257.6367	2.3956544	2.4422412	41.96979	-7.548128	995.2023	2696.627	2804.660570383072
364	-775.04816	323.12177	-306.68625	-1430.8181	-698.68823	524.51624	-105.89101	-1472.3232	100.0	100.0	545999	-984.971	402.60706	-190.05386	-4050.9436	-984.9659	402.5251	-193.92554	-4181.5454	2.4214256	2.4346883	39.8169	-9.467846	986.3365	2548.6436	2812.4160208702087
365	-686.39526	580.54706	-141.07893	-1985.6455	-618.8612	191.10376	-224.35838	-885.5922	100.0	100.0	547499	-982.7853	402.57883	-202.4703	-4228.3086	-982.7967	402.6303	-162.44168	-4304.616	2.3860674	2.4962983	49.168533	-10.43084	984.59283	2666.515	2820.425916671753
366	-644.13983	353.18353	-207.19353	-1522.3331	-552.69666	237.74382	-277.8428	-1119.5193	100.0	100.0	548999	-980.5408	402.94815	-193.07614	-4390.424	-980.5488	402.92172	-192.02026	-4328.275	2.441677	2.552094	50.80342	-10.177989	982.36914	2669.131	2828.6202054023743
367	-754.6267	310.6086	-300.3315	-1542.5759	-659.3404	555.2837	-103.91087	-2119.9023	100.0	100.0	550499	-977.39294	400.35382	-222.69493	-4243.5474	-977.3951	400.3956	-193.1382	-4217.6865	2.4036508	2.4679503	45.037464	-10.413105	979.262	2712.5906	2836.4453508853912
368	-567.037	424.18185	-141.79135	-1679.1488	-647.1683	714.9776	-41.871544	-2303.7556	100.0	100.0	551999	-974.5984	399.47754	-156.25928	-4080.8408	-974.59296	399.4687	-153.07114	-4120.5884	2.433596	2.4718647	35.057472	-11.577807	975.9624	2680.766	2844.258404970169
369	-594.1139	280.82556	-175.59566	-1119.6681	-765.3665	677.5512	-191.9576	-2275.0938	100.0	100.0	553499	-968.256	395.65363	-94.39585	-4128.9688	-968.26196	395.58978	-114.747795	-4152.041	2.4338923	2.468055	45.572937	-8.411522	969.9152	2577.1736	2852.103439092636
370	-717.0204	388.0789	-141.40752	-1434.9293	-482.79156	206.27075	-225.96808	-918.52496	100.0	100.0	554999	-968.1022	395.88928	-226.08292	-4047.7463	-968.08606	396.0258	-223.9239	-4234.8745	2.4056423	2.4465837	40.621483	-15.339756	969.67676	2641.5012	2861.5375821590424
371	-774.32227	575.32574	-218.14099	-2352.0986	-572.8922	320.3997	-132.77081	-1230.7861	100.0	100.0	556499	-961.9058	394.05804	-151.69992	-4057.1929	-961.9155	394.00284	-181.3557	-3937.578	2.4195366	2.498549	48.506134	-9.780908	963.198	2660.2083	2870.003562450409
372	-978.83563	421.30417	-156.3464	-1612.7043	-503.03085	253.27739	-245.29442	-914.657	100.0	100.0	557999	-957.9499	392.4003	-223.353	-4049.6057	-957.9428	392.41296	-212.97353	-4196.3555	2.4397244	2.4563797	55.0724	-8.044871	959.1005	2611.4524	2879.2015063762665
373	-836.21497	620.28986	-177.76129	-2407.5718	-624.8688	336.53882	-160.3221	-1092.5614	100.0	100.0	559499	-955.1511	393.387	-236.7176	-4339.489	-955.16223	393.42456	-210.41443	-4440.378	2.4352713	2.4564297	39.725376	-10.6675005	956.7376	2597.1257	2887.265374183655
374	-824.01276	511.89624	-220.32173	-2088.6475	-780.95	507.63892	-127.62348	-1477.4949	100.0	100.0	560999	-949.139	392.36212	-212.71504	-4386.7944	-949.14526	392.41617	-219.09557	-4271.8296	2.4390736	2.4975717	43.07706	-9.552872	950.6953	2689.622	2895.6571550369263
375	-662.0621	425.4014	-44.027393	-1568.2448	-785.24866	624.7976	-58.697586	-1889.1047	100.0	100.0	562499	-944.9057	389.81665	-214.22282	-4090.5315	-944.899	389.89523	-181.94618	-4232.261	2.416129	2.42105	39.031887	-9.04594	946.2536	2555.3645	2903.7135803699493
376	-1048.2766	608.73315	-49.91276	-2387.3923	-677.64734	338.1668	-119.0069	-1343.0409	100.0	100.0	563999	-940.1682	390.00653	-146.62033	-3886.7273	-940.1672	390.063	-162.20288	-4068.4397	2.3886123	2.3761714	35.8355	-9.307282	941.553	2543.5078	2911.905869245529
377	-599.6581	405.79358	-42.461613	-1490.9838	-483.0428	250.67264	-288.68658	-1162.8452	100.0	100.0	565499	-932.5198	390.49374	-94.23964	-4170.0923	-932.51575	390.50937	-126.91297	-4024.436	2.3834522	2.380917	37.91386	-10.366777	933.6709	2592.1782	2920.301244735718
378	-725.45844	504.59354	-125.72065	-1986.1179	-633.56836	316.095	-184.7378	-1114.0155	100.0	100.0	566999	-927.0653	390.4673	-195.41574	-3897.62	-927.06995	390.49988	-170.24667	-4246.67	2.3865478	2.4427648	55.68625	-9.111382	928.60974	2549.3955	2928.7847380638123
379	-605.9901	413.41052	-51.18299	-1415.4336	-824.03534	503.27713	-185.94301	-1714.735	100.0	100.0	568499	-925.74976	391.75946	-149.11967	-4147.915	-925.74615	391.82678	-161.90492	-4303.298	2.3843472	2.4208179	44.846283	-8.646447	927.02094	2547.3865	2937.3291325569153
380	-672.883	428.25806	-107.72024	-1807.9711	-925.8216	361.1893	-306.6933	-1518.2349	100.0	100.0	569999	-918.6738	391.34766	-194.5005	-3953.4495	-918.6848	391.3191	-195.42099	-3894.671	2.3898618	2.4371922	42.238445	-10.436409	919.935	2403.172	2945.8956689834595
381	-693.9753	406.5324	-84.936325	-1588.0964	-826.9076	500.77182	-286.44272	-1733.4557	100.0	100.0	571499	-916.52435	392.2657	-166.02118	-3757.7126	-916.50824	392.3444	-143.64885	-3909.462	2.3763587	2.4307365	48.669327	-9.855978	918.0463	2524.7507	2954.6351029872894
382	-664.07166	454.77124	-190.10567	-1510.0682	-861.94885	609.1399	-202.24672	-2513.7585	100.0	100.0	572999	-910.1153	391.9242	-183.01154	-3969.686	-910.12396	392.0697	-170.5502	-4130.432	2.4132044	2.4688377	46.64525	-8.563173	911.1643	2493.2917	2963.4846959114075
383	-457.4457	194.71495	-176.20595	-929.7906	-709.88916	482.90616	-77.26568	-1659.3247	100.0	100.0	574499	-909.2241	390.12964	-176.67622	-4049.5498	-909.20215	390.1995	-171.22166	-4040.077	2.4467854	2.5605702	40.83803	-9.48022	910.58936	2454.5234	2972.1023478507996
384	-649.30035	337.74026	-35.16913	-1414.5762	-843.9376	693.7783	-99.520386	-2155.7478	100.0	100.0	575999	-902.1104	389.8335	-181.03978	-4137.1245	-902.126	389.8951	-188.19833	-4119.588	2.3985198	2.4783072	49.298985	-8.687365	903.35126	2425.183	2979.9829659461975
385	-559.1302	307.70105	-135.50722	-993.5843	-482.0293	205.90285	-195.45511	-872.6872	100.0	100.0	577499	-897.5775	389.69617	-223.8837	-4195.047	-897.5524	389.78897	-232.71887	-4213.9	2.3996978	2.4041421	47.33287	-12.552357	898.43823	2491.9072	2987.678302049637
386	-610.38776	342.31107	-175.7415	-1475.7983	-861.1592	354.82898	-224.29602	-1331.3147	100.0	100.0	578999	-893.07874	388.5678	-161.68263	-4002.815	-893.0858	388.76266	-168.60805	-4039.9146	2.3883805	2.4179862	40.308556	-9.091736	894.1904	2508.2834	2995.5870649814606
387	-627.0971	463.24484	-101.02766	-1901.4622	-447.34528	213.00919	-38.469376	-735.8268	100.0	100.0	580499	-890.01495	388.5893	-198.33669	-4030.298	-889.9914	388.76895	-197.49744	-4075.1355	2.3863215	2.456562	41.5996	-8.915531	891.15106	2468.3003	3003.4482390880585
388	-700.21136	331.66116	-135.85777	-1466.4952	-817.42725	1179.9917	-77.37353	-4199.8867	100.0	100.0	581999	-885.2256	390.24557	-213.8321	-3818.2258	-885.23566	390.25446	-204.10269	-3848.6008	2.3714662	2.3990917	49.85763	-9.639106	886.046	2417.8376	3011.234611272812
389	-671.27826	351.0363	-303.88824	-1689.2563	-838.79724	699.9244	-23.258402	-2133.2615	100.0	100.0	583499	-880.9951	393.74594	-229.351	-4323.1636	-880.98615	393.82852	-217.59366	-4367.407	2.4010205	2.424505	38.206276	-7.5422497	882.2163	2484.701	3019.0240738391876
390	-720.5281	424.5391	-73.51769	-1660.1654	-454.73325	267.57056	-80.67728	-1062.231	100.0	100.0	584999	-879.59296	393.6597	-218.44775	-4315.759	-879.58704	393.64777	-229.93533	-4179.49	2.3723361	2.4230003	42.747158	-8.513258	880.6692	2483.111	3026.7453920841217
391	-677.4547	363.43164	-134.7313	-1322.2703	-933.94934	506.56128	-278.0698	-1962.6661	100.0	100.0	586499	-875.28815	394.18442	-214.70636	-4096.9604	-875.2948	394.25705	-190.67564	-3926.296	2.37484	2.4444716	37.417225	-9.211597	876.4742	2459.6223	3034.4359967708588
392	-637.5458	257.57965	-84.66134	-1029.6069	-865.48694	452.13208	-298.86154	-1640.0426	100.0	100.0	587999	-871.9392	395.31436	-174.41972	-3843.3582	-871.92615	395.34195	-205.212	-3925.4033	2.3369093	2.4587746	42.30365	-11.689585	873.14935	2466.2292	3042.2233657836914
393	-949.4557	782.75867	-177.06383	-2851.0122	-695.8855	454.0156	-152.52608	-1549.7611	100.0	100.0	589499	-870.54846	396.00247	-151.19374	-3687.718	-870.53656	396.0639	-197.86838	-3767.1223	2.368737	2.520745	54.77455	-9.572832	872.01764	2476.756	3049.8367025852203
394	-674.48065	380.6508	-177.00243	-1541.5282	-791.37823	469.92175	-82.41762	-1637.3779	100.0	100.0	590999	-871.17706	402.01575	-174.26625	-4347.4404	-871.17444	402.09814	-171.51562	-4004.744	2.3792088	2.547245	50.458862	-8.649414	872.2615	2458.2256	3057.6579382419586
395	-726.17163	380.8574	-147.64314	-1604.8076	-491.3539	355.75766	-76.885414	-1215.7336	100.0	100.0	592499	-867.1479	400.71228	-128.4497	-4315.52	-867.15985	400.6967	-153.37811	-4421.069	2.3806407	2.5128322	42.32974	-11.00979	868.3903	2434.9873	3065.3876214027405
396	-475.5788	297.08044	-82.48122	-1201.9314	-514.3556	348.6082	-170.3397	-1217.1036	100.0	100.0	593999	-862.57245	397.41382	-143.06216	-3835.6575	-862.56226	397.51627	-187.95462	-4159.8267	2.295484	2.4574344	45.432377	-10.503978	863.81165	2460.89	3073.069381713867
397	-785.64856	584.6268	-194.99774	-2443.4534	-490.1978	359.59564	-107.62386	-1048.0612	100.0	100.0	595499	-864.59827	400.8603	-192.61198	-3915.903	-864.60284	400.915	-198.09586	-3943.513	2.3312726	2.5162122	60.430984	-10.65831	865.8765	2447.1287	3080.695013999939
398	-707.0255	546.80145	-138.69269	-2390.4504	-886.6154	814.30426	-239.924	-2490.232	100.0	100.0	596999	-860.50977	400.53384	-158.20744	-4032.1814	-860.4968	400.6065	-158.21472	-3869.6873	2.3938534	2.628575	60.971115	-9.70809	861.32007	2423.1873	3088.3441445827484
399	-620.18164	383.06128	-89.09187	-1239.3296	-678.186	426.0194	-102.9715	-1481.7756	100.0	100.0	598499	-855.72925	401.0755	-163.41066	-3963.5176	-855.7335	401.17715	-160.41504	-3919.5247	2.3707123	2.517878	55.49125	-9.716747	856.6818	2422.46	3096.466454267502
400	-820.6458	447.03128	-287.31464	-1876.0902	-808.2147	213.40921	-466.0516	-1233.3872	100.0	100.0	599999	-851.4636	406.27332	-130.95238	-4126.2227	-851.45355	406.3309	-143.76096	-3958.109	2.360839	2.5396075	51.7795	-9.792039	852.4502	2454.5596	3104.665792942047
401	-917.50397	706.03235	-129.92857	-2810.502	-574.7326	414.07928	-137.29128	-1706.4731	100.0	100.0	601499	-848.1357	406.04184	-134.78448	-3734.6177	-848.13055	406.11816	-139.62958	-3758.2903	2.3593755	2.4949453	39.90676	-9.903087	849.1099	2395.448	3112.6146087646484
402	-482.48773	364.8033	-52.443954	-1380.0298	-738.05304	489.09543	-176.79729	-1857.387	100.0	100.0	602999	-847.5905	408.85703	-103.19395	-3853.9392	-847.5868	408.93143	-114.64222	-3770.355	2.364138	2.5208511	54.999763	-8.935202	848.50073	2453.0479	3120.508509159088
403	-913.1711	810.2513	-113.535484	-3422.8896	-859.03894	486.34262	-228.64426	-1836.6918	100.0	100.0	604499	-845.44116	411.8631	-109.962364	-4184.54	-845.4163	411.9159	-113.90146	-4047.6018	2.32651	2.497106	43.75005	-9.774168	846.57074	2467.1174	3128.4674253463745
404	-493.83585	348.99414	-74.93089	-1052.5356	-610.1998	461.65128	-69.193436	-1606.2222	100.0	100.0	605999	-844.4426	413.57648	-71.93463	-3852.4587	-844.4459	413.66586	-81.159424	-3890.1199	2.3170242	2.4443347	50.766266	-15.011258	845.7931	2336.5378	3136.3401770591736
405	-796.28796	339.48856	-364.178	-1586.9977	-681.3199	355.80283	-155.45459	-1227.9573	100.0	100.0	607499	-845.27826	414.6183	-64.16432	-3813.5078	-845.28015	414.762	-79.381775	-3815.7913	2.3142657	2.4903893	56.312798	-8.9498825	846.7531	2470.1807	3144.117686033249
406	-529.95496	287.6158	-150.84695	-1216.6758	-521.4941	297.1973	-103.3314	-1076.0083	100.0	100.0	608999	-846.15497	419.96725	-50.164722	-3982.4636	-846.1258	420.06558	-70.09611	-3865.0056	2.3346	2.4937656	42.21311	-11.100044	847.5397	2450.955	3151.9110815525055
407	-788.7856	473.8122	-195.86009	-1726.0192	-906.59296	568.0128	-242.29436	-2258.9946	100.0	100.0	610499	-845.81323	419.582	-43.79244	-3763.9128	-845.8189	419.61734	-54.563797	-3834.028	2.2812002	2.4816031	38.3522	-12.261421	847.218	2405.8276	3159.879031896591
408	-626.2073	396.21353	-151.7816	-1489.2865	-503.6517	301.00568	-118.959045	-1052.6271	100.0	100.0	611999	-845.22504	419.41504	-50.40415	-4048.5618	-845.2165	419.4176	-49.717636	-4237.9087	2.3251164	2.4602518	43.335182	-9.359516	846.61816	2421.6992	3167.865458011627
409	-622.71063	419.73737	-154.79802	-1450.2527	-682.34644	326.2012	-154.20274	-1164.3857	100.0	100.0	613499	-847.0783	424.23016	-48.70627	-3858.3962	-847.07104	424.21774	-43.26916	-4204.822	2.3363407	2.4750109	51.855316	-9.77442	848.7988	2449.6277	3175.6524097919464
410	-649.8232	527.0546	-89.57389	-2006.6815	-739.00793	581.6626	-26.663897	-1980.8871	100.0	100.0	614999	-844.3172	422.32175	-31.416325	-3816.0056	-844.31274	422.46173	-34.10514	-3719.4246	2.340126	2.4766908	44.853493	-10.378994	845.80444	2418.432	3183.3190388679504
411	-747.13324	487.53104	-155.59572	-1802.744	-725.0708	388.65958	-101.38956	-1703.7461	100.0	100.0	616499	-848.06683	423.2538	-19.377335	-3990.9082	-848.0666	423.24554	-19.006327	-3977.563	2.3028414	2.4636316	49.185875	-9.137665	849.56036	2392.2334	3191.0378987789154
412	-656.1682	475.83292	-56.961124	-1940.7991	-735.348	558.67865	-93.783035	-1572.7046	100.0	100.0	617999	-845.9079	423.03436	-9.654283	-4064.057	-845.90625	423.08347	-28.009613	-4215.6035	2.3101993	2.4344532	48.06503	-9.472901	846.97815	2349.7874	3198.779329776764
413	-693.64136	605.9332	-222.42326	-2340.7427	-795.53986	382.11774	-197.76945	-1424.4868	100.0	100.0	619499	-844.8467	423.77133	15.196655	-3679.295	-844.83875	423.8117	-15.936376	-3713.1675	2.323744	2.501165	51.97892	-8.908839	845.9	2414.0906	3206.5682706832886
414	-741.8078	672.271	-144.17397	-3020.6616	-712.7404	533.3153	-173.99818	-2076.4016	100.0	100.0	620999	-843.3716	423.01944	-8.04545	-3740.2688	-843.3523	423.00616	-7.6605883	-3966.4146	2.3408623	2.4707487	44.74627	-8.608901	844.65985	2397.8608	3214.3880541324615
415	-487.4644	304.96317	-88.06764	-1116.3556	-753.7755	482.35822	-81.76921	-1865.285	100.0	100.0	622499	-839.4363	425.24683	-6.701213	-4408.9263	-839.4212	425.288	-4.4350195	-4071.703	2.3274326	2.4573603	53.49385	-9.355034	840.6285	2362.0952	3222.054933786392
416	-719.2022	454.1176	-165.1242	-2107.8538	-582.1144	334.07352	-159.29907	-1337.461	100.0	100.0	623999	-841.0838	424.10693	1.6335849	-4190.137	-841.0742	424.21292	-13.5679	-4264.738	2.3057647	2.4588976	48.296974	-12.347598	842.5223	2296.1597	3229.884754896164
417	-796.81384	618.5647	-224.64441	-2471.0752	-541.33	337.81995	-20.98333	-1076.2866	100.0	100.0	625499	-844.0839	423.76627	-17.931574	-4038.6753	-844.0578	423.78857	-20.285818	-4009.147	2.3063405	2.4939017	45.468834	-10.418318	845.7525	2290.277	3237.790671110153
418	-625.3505	317.66223	-266.9706	-1336.3701	-555.9027	238.45459	-170.89578	-959.87305	100.0	100.0	626999	-845.23914	424.17822	7.7647223	-4098.258	-845.2584	424.22363	12.570557	-4026.471	2.2585123	2.4945834	40.606667	-9.609611	847.03986	2393.1582	3245.726469516754
419	-693.11884	393.22122	-92.435776	-1410.4183	-513.715	267.15417	-74.67583	-1090.9594	100.0	100.0	628499	-845.7396	425.5056	-10.383246	-3855.344	-845.725	425.59576	16.046803	-4054.0054	2.2834477	2.5014744	57.543884	-10.863352	847.19916	2336.4956	3253.718140602112
420	-818.86835	491.09183	-172.25099	-1849.5262	-507.8454	293.80585	-93.31237	-1013.63965	100.0	100.0	629999	-842.38776	423.70578	47.627075	-3886.594	-842.3763	423.7806	19.09125	-3889.6084	2.2818816	2.488354	42.161476	-12.86174	843.7311	2314.3545	3261.87056684494
421	-857.5347	706.78705	-211.84372	-2634.2292	-690.38	511.64362	-137.82985	-1692.1063	100.0	100.0	631499	-845.30023	426.4507	20.97959	-3857.4492	-845.2753	426.5358	-13.425926	-3971.4714	2.2756658	2.4153776	37.493004	-10.725274	846.7826	2341.395	3269.9246032238007
422	-694.19977	387.61218	-63.985477	-1524.4326	-728.048	365.10425	-213.27968	-1583.7544	100.0	100.0	632999	-844.2275	425.1622	14.578016	-4081.7383	-844.23016	425.1173	21.95521	-4007.0725	2.3403924	2.467505	47.201042	-10.355016	845.4734	2388.8967	3277.9801297187805
423	-638.77515	425.31012	-81.13433	-1754.0414	-631.50134	520.32196	-37.60073	-1990.8597	100.0	100.0	634499	-842.7635	424.79742	23.411219	-3727.8342	-842.75006	424.90457	39.543655	-3849.4463	2.34166	2.4805186	58.602825	-9.421115	843.8815	2377.5781	3285.9639525413513
424	-679.2311	564.99554	-171.0722	-2342.3442	-657.80994	374.73062	-255.12529	-1575.7146	100.0	100.0	635999	-840.2375	420.20038	-1.8110721	-3846.999	-840.2344	420.20343	-32.868923	-3803.1536	2.3004224	2.4917405	47.31891	-8.396293	841.45	2343.947	3293.750867843628
425	-669.3014	372.5502	-176.14001	-1480.9628	-927.2709	855.57544	-160.86717	-3245.1155	100.0	100.0	637499	-839.33234	419.29797	20.207048	-3986.8413	-839.3459	419.25803	31.876863	-3878.1165	2.3346794	2.5648913	41.07978	-7.8543606	840.8245	2304.0344	3301.6017384529114
426	-599.3944	327.64212	-139.43947	-1387.671	-1080.3678	536.8138	-205.99811	-2097.2905	100.0	100.0	638999	-839.5639	414.1771	-51.853405	-4172.6675	-839.5388	414.2213	-20.97784	-3949.3784	2.3425047	2.5213604	44.244526	-8.48108	841.04016	2273.385	3309.4955298900604
427	-700.64716	436.4352	-33.7695	-1593.7125	-712.0399	371.91727	-310.30643	-1409.4972	100.0	100.0	640499	-839.198	410.95914	-50.423763	-3776.5823	-839.20294	410.89868	-22.144405	-3732.2988	2.2882833	2.431682	51.510674	-7.744785	840.749	2283.9463	3317.5475358963013
428	-553.5447	252.97131	-153.70311	-931.4781	-1025.8324	611.90576	-63.4828	-2263.9136	100.0	100.0	641999	-841.5647	409.22336	-48.16567	-3867.7002	-841.5569	409.3115	-30.756697	-3764.542	2.2865598	2.447095	51.49326	-9.939943	843.2025	2165.806	3325.3257842063904
429	-867.12085	1046.2252	-168.7984	-4535.454	-773.35645	295.06415	-232.1287	-1231.8933	100.0	100.0	643499	-845.12897	410.86948	-35.997932	-3953.4355	-845.12726	410.82114	-50.83306	-4145.2095	2.2909684	2.4364698	48.366936	-8.916476	846.80927	2209.6006	3333.1019344329834
430	-773.53784	363.50684	-126.56343	-1433.835	-519.66656	275.16666	-54.871544	-991.7531	100.0	100.0	644999	-847.5585	409.76874	-64.10363	-3775.7144	-847.5468	409.73474	-53.98476	-3865.5862	2.2731798	2.4724622	39.29058	-12.206268	849.1545	2284.874	3340.843445777893
431	-585.9818	364.50204	-66.35762	-1332.6766	-973.91846	512.25134	-114.31995	-2056.194	100.0	100.0	646499	-847.49817	406.7911	-24.98167	-4002.4836	-847.4918	406.79517	-59.451797	-3800.7598	2.2870028	2.4724367	38.651825	-8.885235	849.11115	2187.9543	3348.5959601402283
432	-633.39624	316.12885	-39.112442	-1202.968	-598.46155	306.8489	-81.486664	-970.68823	100.0	100.0	647999	-848.6092	408.14642	-16.55295	-4183.3013	-848.59375	408.23654	-30.402561	-4062.7178	2.2854125	2.4326394	58.427055	-8.455603	850.1147	2213.53	3356.2748658657074
433	-599.5776	300.26834	-231.24904	-1199.1436	-771.9742	605.1763	-69.23144	-2210.2356	100.0	100.0	649499	-850.1806	408.88446	-12.48066	-4142.056	-850.1746	408.94617	-41.28302	-4001.3315	2.286757	2.4479082	38.432602	-10.676753	851.7749	2285.0198	3363.8858699798584
434	-807.4622	435.87155	-207.26003	-1841.4454	-837.63904	492.04437	-195.98073	-2070.8333	100.0	100.0	650999	-852.52527	408.70065	-0.4328003	-3879.4407	-852.52124	408.79916	-40.003933	-3936.2683	2.2973297	2.418373	43.170845	-10.6475725	854.0497	2297.621	3371.5142636299133
435	-806.8018	663.38574	-173.70438	-3041.668	-675.81805	462.912	-231.11731	-1530.5513	100.0	100.0	652499	-849.44824	405.85648	6.3730617	-4135.7476	-849.4544	405.90048	-28.977137	-4020.338	2.319359	2.4209974	41.13944	-10.707073	850.6225	2257.4336	3379.0822496414185
436	-789.1204	507.4152	-179.9226	-1755.9816	-822.8014	439.9111	-137.74529	-1535.0452	100.0	100.0	653999	-849.1813	407.72443	29.875856	-4247.974	-849.175	407.79953	-13.046154	-4109.0933	2.318547	2.494715	51.45793	-10.638467	850.337	2320.4473	3386.7139887809753
437	-806.42224	517.37805	-202.41478	-1688.7974	-698.3209	330.08536	-325.9917	-1322.0463	100.0	100.0	655499	-847.3099	409.50812	32.409187	-4060.077	-847.29425	409.50073	-13.134849	-4035.8267	2.3370876	2.4206884	39.68641	-8.453299	848.399	2282.1528	3394.2590947151184
438	-514.1898	370.4519	-79.56771	-1611.2509	-452.76202	200.23247	-93.59302	-838.8963	100.0	100.0	656999	-846.07245	408.50043	20.887869	-4022.3984	-846.0664	408.5909	-3.873245	-4045.3003	2.3173907	2.4576077	53.99444	-8.768966	847.24164	2319.6125	3401.8166892528534
439	-560.09064	277.28232	-74.064316	-1120.1718	-825.4346	602.13635	-302.4033	-2368.1096	100.0	100.0	658499	-845.25696	405.93777	12.808382	-4033.152	-845.2291	405.94302	-18.622004	-4191.172	2.3176322	2.4826133	39.58094	-10.961515	846.68066	2278.937	3409.4904551506042
440	-589.65454	435.61935	-34.410236	-1578.8118	-696.3585	497.74362	-172.21797	-1768.5785	100.0	100.0	659999	-842.6283	406.17023	23.153759	-4455.19	-842.6101	406.2601	-22.92976	-4271.985	2.3318934	2.5012095	62.327408	-9.761759	843.7183	2206.9287	3417.532082080841
