Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
121	-59.73033	53.905613	25.785202	-169.04591	-67.779526	29.231436	2.5398755	-101.42066	100.0	100.0	181499	532.1391	140.71996	816.12854	-83.03838	-533.5733	34.66737	1175.4648892879486
122	-20.923876	86.76904	186.59058	-87.64878	-77.10014	21.73341	-44.79435	-120.17726	100.0	100.0	182999	531.5381	140.99411	813.4778	-84.95607	-532.9476	34.930084	1185.3908016681671
123	-45.42156	91.32808	218.81581	-133.73778	-48.937645	65.13207	142.43767	-99.31126	100.0	100.0	184499	531.9092	140.89693	812.4729	-87.05393	-533.3371	35.141384	1195.2351775169373
124	-17.74317	112.806244	280.71973	-145.44398	-14.999222	225.86354	660.4234	-120.5024	100.0	100.0	185999	531.58264	140.53389	813.1326	-90.01962	-533.0246	34.71191	1205.1659412384033
125	-87.69451	40.79352	11.494221	-153.42125	-91.226364	43.893696	2.275535	-169.49117	100.0	100.0	187499	532.7927	139.96507	814.4102	-83.87511	-534.25446	34.270496	1215.090679883957
126	-20.75436	105.07683	217.56163	-128.93433	-87.63222	30.584417	-38.71706	-136.20642	100.0	100.0	188999	533.7791	139.30067	812.50916	-82.1432	-535.2102	34.06585	1225.0411620140076
127	-85.80323	53.988564	31.13783	-185.18237	-74.507	17.83365	-47.310608	-110.59048	100.0	100.0	190499	534.68207	139.18456	811.894	-94.90324	-536.1362	34.34266	1235.019910812378
128	-18.603455	112.8828	187.60902	-143.37004	-36.015068	161.67291	447.37552	-112.462296	100.0	100.0	191999	534.7263	139.71074	809.8317	-90.38895	-536.133	33.82217	1244.9097685813904
129	-79.67971	54.68297	55.922638	-187.01265	-67.35986	40.870995	-10.572708	-140.94902	100.0	100.0	193499	535.6971	140.3835	809.22217	-86.1299	-537.1265	33.232433	1254.8219792842865
130	-68.360405	54.233147	107.87576	-128.37729	17.754969	264.8819	809.9439	-96.90266	100.0	100.0	194999	535.9787	140.9166	810.25134	-98.74924	-537.43134	34.82728	1264.735211133957
