Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
77	-149.51556	10.530115	-130.39734	-168.15555	-148.53938	8.508173	-128.8152	-157.37497	100.0	100.0	115499	-278.53058	7.758322	-261.29596	-311.92413	278.36093	0.2953479	750.2103822231293
78	-151.76862	7.617759	-141.46709	-167.48082	-150.0364	7.384869	-138.52354	-163.29953	100.0	100.0	116999	-278.74463	7.8469186	-261.49652	-312.5868	278.5752	0.28987762	760.2011682987213
79	-154.08224	9.889148	-128.87643	-170.6672	-149.23592	7.1096716	-136.37288	-164.14418	100.0	100.0	118499	-278.96945	7.8873043	-261.19012	-314.45203	278.7998	0.29463467	770.152934551239
80	-152.16924	11.015895	-131.3351	-176.818	-151.44077	12.519947	-139.10936	-182.02054	100.0	100.0	119999	-279.26193	7.941639	-261.51685	-312.45425	279.09567	0.2998267	780.1391432285309
81	-148.96278	4.9747725	-138.97054	-158.10336	-149.67293	7.7498035	-136.1236	-164.09918	100.0	100.0	121499	-279.43582	7.958268	-261.6687	-312.77112	279.2717	0.27799585	790.1657993793488
82	-149.2115	6.645816	-139.66013	-161.20728	-150.0312	7.714955	-134.70374	-164.31715	100.0	100.0	122999	-279.61612	7.9935203	-262.01694	-315.33154	279.45258	0.29427275	800.1131207942963
83	-147.82195	7.952436	-130.62386	-160.32556	-143.07462	8.212806	-133.01915	-158.45493	100.0	100.0	124499	-279.80612	8.06336	-261.76846	-316.7615	279.64636	0.2935026	810.0425810813904
84	-151.24811	8.703499	-140.93446	-172.06676	-154.48856	9.935308	-141.99593	-180.2555	100.0	100.0	125999	-280.00644	8.135664	-261.9353	-315.96606	279.84753	0.2810498	820.0185232162476
85	-152.8402	6.4424396	-142.36115	-169.3618	-150.76035	8.385881	-136.44513	-164.5038	100.0	100.0	127499	-280.17056	8.11931	-262.56317	-316.27185	280.0098	0.27597198	829.9494757652283
86	-148.82524	7.3159585	-136.50769	-162.41022	-148.56573	9.114704	-134.31859	-164.71385	100.0	100.0	128999	-280.3329	8.130181	-262.67838	-317.66577	280.17142	0.29067516	839.9717061519623
