Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	-477.06946	15.699893	-441.21722	-506.07303	-469.97675	23.595692	-424.57944	-518.13214	250.0	250.0	359999	-38.035236	1.5644644	-35.01043	-44.65138	37.98604	0.01747871	2322.942365169525
97	-474.05695	19.235119	-444.01382	-514.1282	-477.4085	15.137564	-453.9568	-497.8424	250.0	250.0	363749	-38.01924	1.5659609	-35.014404	-45.543015	37.9709	0.017652228	2347.809126853943
98	-470.93982	16.408985	-442.50388	-500.84906	-470.33725	15.188907	-446.50964	-496.98416	250.0	250.0	367499	-38.00634	1.5710446	-35.03096	-45.28063	37.95821	0.017667212	2372.4783973693848
99	-475.4218	10.979666	-459.34827	-500.89062	-474.2797	13.683494	-452.56055	-492.06668	250.0	250.0	371249	-37.98744	1.5702635	-35.00086	-45.15454	37.939297	0.017504284	2397.2106969356537
100	-477.34634	17.16553	-449.85266	-507.5015	-464.2465	17.292755	-438.06	-487.99933	250.0	250.0	374999	-37.97561	1.5708746	-35.010326	-45.21097	37.927776	0.017778262	2421.82320022583
101	-478.57013	12.095778	-460.24875	-498.80658	-470.6144	7.7897005	-461.01013	-486.23856	250.0	250.0	378749	-37.961792	1.5715362	-35.007618	-46.371826	37.914257	0.017927263	2446.4946053028107
102	-471.33438	14.212968	-452.05154	-492.70807	-475.57904	17.953823	-437.30032	-503.68707	250.0	250.0	382499	-37.946503	1.5687507	-34.97963	-45.559273	37.89851	0.01785116	2471.4570293426514
103	-467.9157	9.583303	-454.48383	-486.0657	-463.34222	17.39302	-433.86172	-493.76797	250.0	250.0	386249	-37.93192	1.5671482	-34.937973	-44.710632	37.884663	0.017386714	2496.194849252701
104	-476.91467	19.677172	-450.24484	-515.1582	-471.3169	14.990704	-453.98953	-505.20078	250.0	250.0	389999	-37.920998	1.5696683	-35.003983	-45.340683	37.874195	0.017497297	2521.184226036072
105	-468.10928	12.274093	-452.02094	-485.685	-465.06396	10.63956	-445.3025	-477.98068	250.0	250.0	393749	-37.912334	1.5689518	-35.029144	-49.30531	37.86624	0.01737153	2545.7808866500854
106	-477.3961	14.615438	-449.15378	-498.39932	-466.47818	11.504317	-447.1839	-488.6356	250.0	250.0	397499	-37.904003	1.5680865	-35.0134	-44.04187	37.857903	0.017336741	2570.404637813568
107	-474.5007	11.405013	-456.05362	-500.30676	-471.22052	16.298054	-439.9794	-488.69672	250.0	250.0	401249	-37.898777	1.5680538	-35.034748	-44.408386	37.85246	0.017364757	2595.2194108963013
108	-466.67905	13.971806	-438.6089	-497.69257	-459.71167	13.761701	-427.964	-478.0095	250.0	250.0	404999	-37.886124	1.56547	-35.00705	-44.84632	37.839455	0.017119076	2620.0172595977783
109	-468.77414	13.620729	-447.02148	-499.05206	-468.29654	22.771847	-434.95386	-507.67667	250.0	250.0	408749	-37.875595	1.5680666	-35.03059	-45.048386	37.829273	0.017280184	2644.5017256736755
110	-466.26025	11.149416	-445.40057	-485.75467	-464.67157	13.436407	-436.81613	-490.73233	250.0	250.0	412499	-37.859444	1.5673189	-35.006683	-49.13686	37.812225	0.017111184	2669.3461062908173
111	-468.21497	11.026096	-443.6537	-487.84674	-471.5495	11.679945	-456.6869	-490.03412	250.0	250.0	416249	-37.84306	1.5704882	-35.006996	-45.501644	37.795856	0.017094834	2693.974242210388
112	-469.51813	11.29154	-453.01062	-492.86526	-466.9659	15.975974	-446.88034	-490.32602	250.0	250.0	419999	-37.829624	1.5749383	-34.979946	-45.49928	37.78313	0.016865565	2718.675632238388
113	-466.75006	15.352593	-443.23218	-488.60336	-456.89365	18.083578	-428.70334	-484.0322	250.0	250.0	423749	-37.819443	1.5776931	-34.932938	-49.46758	37.77289	0.017036598	2743.4151339530945
114	-474.27264	11.066883	-460.58295	-499.94537	-458.50333	14.000871	-437.73422	-478.15466	250.0	250.0	427499	-37.80991	1.5797795	-34.885044	-44.79687	37.7626	0.016553428	2768.1023123264313
115	-469.53918	17.005259	-444.1503	-514.54144	-462.6127	10.10017	-447.9725	-481.84476	250.0	250.0	431249	-37.790146	1.5793142	-34.881863	-45.04587	37.74262	0.016351545	2792.8079013824463
116	-472.55026	12.5186825	-452.98636	-498.7782	-462.99942	12.11498	-431.48026	-474.85715	250.0	250.0	434999	-37.779682	1.5812808	-34.834316	-44.92476	37.73252	0.01651877	2817.593867778778
117	-469.75452	12.413289	-450.04254	-492.21405	-468.6254	12.564937	-449.24628	-494.57056	250.0	250.0	438749	-37.76833	1.5835832	-34.773964	-44.17002	37.720486	0.016333343	2842.314962387085
118	-466.31607	11.425374	-446.40335	-487.01303	-469.8584	18.789064	-420.38037	-493.03058	250.0	250.0	442499	-37.755173	1.587626	-34.80628	-45.43068	37.707375	0.016539412	2866.930154800415
119	-468.7632	14.474013	-445.4024	-496.62167	-475.20377	16.297657	-455.0652	-512.94293	250.0	250.0	446249	-37.73955	1.5858854	-34.778282	-45.454205	37.691357	0.01631333	2891.6370635032654
120	-467.80875	16.08435	-443.64218	-500.03693	-476.43262	16.97766	-439.53964	-507.38516	250.0	250.0	449999	-37.722767	1.5881945	-34.739063	-44.241947	37.67387	0.016402828	2916.263573884964
121	-474.7332	9.747346	-456.11	-489.87442	-469.93033	16.95419	-440.16376	-499.0796	250.0	250.0	453749	-37.708794	1.5891725	-34.71708	-46.087803	37.65943	0.016501192	2940.79239821434
122	-467.095	13.201934	-446.7075	-493.55237	-463.1017	9.7249975	-442.82004	-474.56015	250.0	250.0	457499	-37.68886	1.5888855	-34.719116	-44.71849	37.639168	0.016495042	2965.4390943050385
123	-471.0703	12.527146	-446.82355	-496.38943	-462.6481	9.365186	-443.79684	-475.2833	250.0	250.0	461249	-37.671352	1.589875	-34.6839	-50.095463	37.622124	0.016673451	2990.144191503525
124	-476.37982	10.49453	-454.3487	-497.3559	-466.5248	20.082836	-432.26126	-502.7485	250.0	250.0	464999	-37.656498	1.5887716	-34.68351	-46.605236	37.607296	0.016468998	3014.6727352142334
125	-472.55896	11.298996	-456.7327	-487.6475	-465.90356	10.286167	-442.63666	-476.21237	250.0	250.0	468749	-37.645218	1.5857651	-34.628265	-45.170826	37.59708	0.016350651	3039.2375824451447
126	-465.8803	9.979449	-447.60144	-483.95877	-470.0567	11.889316	-451.64194	-488.69672	250.0	250.0	472499	-37.64224	1.5856906	-34.578796	-46.786747	37.595116	0.016434424	3063.9057383537292
