Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
441	-190.97394	1.824429	-187.10759	-193.78963	-190.15732	2.3468843	-183.96262	-193.0512	100.0	100.0	661499	-25.483335	0.3192033	-24.108356	-26.53473	-25.48331	0.32003665	-24.161776	-26.589058	-1.3666726	0.16685995	-0.8437996	-5.0465927	24.82359	0.03400485	3683.6608667373657
442	-189.40923	1.8703929	-186.17252	-192.91115	-190.18965	3.5216997	-180.27138	-193.4905	100.0	100.0	662999	-25.48709	0.3186996	-24.178028	-26.559025	-25.48711	0.31944036	-24.160793	-26.503786	-1.3671981	0.17031223	-0.8650205	-5.872567	24.826557	0.033999894	3692.596173763275
443	-190.45303	2.352563	-184.0854	-194.44783	-188.69669	4.8875113	-177.13422	-193.98369	100.0	100.0	664499	-25.488092	0.31869733	-24.13529	-26.654827	-25.488068	0.31953114	-24.172386	-26.623655	-1.3662338	0.16747856	-0.90023565	-5.182395	24.828411	0.033796668	3701.525349378586
444	-190.01749	2.0150268	-185.52386	-194.69731	-189.74277	4.602515	-177.10622	-194.25998	100.0	100.0	665999	-25.484043	0.3205106	-24.099127	-26.542604	-25.484037	0.3211544	-24.182688	-26.504038	-1.3668394	0.16950423	-0.8974147	-4.9092484	24.824005	0.033664685	3710.5610280036926
445	-189.95529	1.4895313	-187.74974	-193.47171	-191.28937	2.2896726	-186.49327	-195.06116	100.0	100.0	667499	-25.485558	0.31866986	-24.151983	-26.608042	-25.485556	0.3195379	-24.126804	-26.599926	-1.3671284	0.17041582	-0.8691282	-5.9531775	24.82535	0.03421934	3719.6436545848846
446	-190.32347	2.0145745	-184.13072	-193.2869	-190.83365	1.6013024	-186.64464	-193.47215	100.0	100.0	668999	-25.485252	0.31636143	-24.198458	-26.645327	-25.485256	0.31711707	-24.204071	-26.534222	-1.3670369	0.16848634	-0.8451717	-7.285348	24.824903	0.034573242	3728.662630558014
447	-190.68547	2.4295685	-184.68011	-194.04922	-190.16943	2.5027907	-184.23749	-194.73735	100.0	100.0	670499	-25.484667	0.3170432	-24.196817	-26.560558	-25.48467	0.3177312	-24.147854	-26.48797	-1.3665737	0.16920166	-0.8630228	-5.7442994	24.825005	0.033510823	3737.7419130802155
448	-190.17062	2.3640902	-184.1848	-193.9146	-190.28189	3.0432987	-186.75523	-196.11717	100.0	100.0	671999	-25.483923	0.31833926	-24.127546	-26.572361	-25.483932	0.31905496	-24.128193	-26.605618	-1.367256	0.16726749	-0.87177753	-5.711746	24.823385	0.033896193	3746.9712932109833
449	-189.99048	1.6102453	-187.07588	-192.20016	-190.03752	3.1732728	-184.77054	-195.59769	100.0	100.0	673499	-25.485603	0.31973556	-24.19052	-26.739372	-25.4856	0.32056615	-24.154142	-26.549099	-1.3670092	0.1679207	-0.9226556	-6.1898217	24.825329	0.034617044	3756.2975187301636
450	-190.87617	1.390625	-188.1382	-193.01373	-191.09305	2.432721	-187.52562	-194.75876	100.0	100.0	674999	-25.484074	0.31880355	-24.161928	-26.685852	-25.484066	0.31928864	-24.173067	-26.541433	-1.3666588	0.1693309	-0.8677497	-6.1608315	24.824278	0.034150697	3765.602710008621
451	-189.76897	2.0838819	-183.97893	-193.36665	-189.44794	4.7268066	-180.67914	-194.53433	100.0	100.0	676499	-25.47771	0.31914303	-24.107613	-26.68192	-25.477694	0.32000935	-24.130726	-26.615173	-1.3664842	0.16938479	-0.85873795	-6.822838	24.817146	0.033540662	3774.744528532028
452	-190.04814	1.9433949	-185.1617	-192.01785	-189.95052	3.1192245	-182.43462	-194.67868	100.0	100.0	677999	-25.47727	0.3194381	-24.10116	-26.509468	-25.47727	0.3202024	-24.127787	-26.519333	-1.3664192	0.1648882	-0.67341065	-4.7346487	24.816975	0.034225125	3783.8075268268585
453	-190.49667	1.8706349	-184.80656	-193.12099	-189.35501	2.643436	-182.86044	-192.15388	100.0	100.0	679499	-25.476543	0.3169243	-24.23039	-26.535301	-25.476566	0.31756067	-24.178288	-26.595663	-1.3672879	0.1685536	-0.9350381	-5.4735627	24.8159	0.034310877	3792.8083238601685
454	-190.61757	1.4381262	-188.0708	-193.04805	-189.81833	5.2209845	-175.22694	-193.80148	100.0	100.0	680999	-25.474106	0.31866103	-24.16482	-26.543873	-25.47411	0.31939298	-24.193388	-26.627855	-1.3668278	0.16882218	-0.91729426	-7.1483603	24.814053	0.034135997	3801.763741016388
455	-190.47098	1.2647511	-188.59224	-192.64291	-190.61479	2.030865	-187.81784	-194.09518	100.0	100.0	682499	-25.477373	0.3189222	-24.167915	-26.735643	-25.477379	0.319654	-24.181843	-26.592472	-1.367027	0.16955946	-0.7899842	-4.980033	24.817026	0.03326033	3810.775497674942
456	-190.97285	1.7796903	-188.5636	-193.86821	-188.44614	4.1223564	-179.48103	-193.89925	100.0	100.0	683999	-25.479551	0.32061094	-24.073902	-26.662613	-25.479528	0.3212893	-24.127335	-26.645016	-1.3670212	0.16984014	-0.87723684	-5.860144	24.81951	0.035026852	3819.752068042755
457	-189.70798	2.0551858	-186.14424	-194.2048	-190.67285	4.143659	-180.52902	-197.032	100.0	100.0	685499	-25.481438	0.3214655	-24.169159	-26.661314	-25.481443	0.32216102	-24.17779	-26.586485	-1.36689	0.1679329	-0.8672273	-5.6487613	24.821672	0.034269705	3828.6725492477417
458	-190.13173	1.1030227	-188.18243	-191.93877	-188.01323	2.9606874	-181.79205	-192.89378	100.0	100.0	686999	-25.482956	0.32241285	-24.083076	-26.616753	-25.482958	0.32315806	-24.104435	-26.604013	-1.366553	0.16901432	-0.8814256	-5.578621	24.823532	0.033655677	3837.9440886974335
459	-191.01057	2.2624698	-185.83443	-194.23247	-190.12114	3.260426	-185.36043	-194.50313	100.0	100.0	688499	-25.484821	0.3199596	-24.114279	-26.58995	-25.48482	0.3206313	-24.181507	-26.638397	-1.3658441	0.1660487	-0.83526754	-5.883673	24.824833	0.034413904	3847.2957615852356
460	-190.938	2.5896845	-186.54048	-196.26689	-190.54182	3.3103967	-181.68468	-193.66771	100.0	100.0	689999	-25.48502	0.3204175	-24.112795	-26.580755	-25.485027	0.32087776	-24.092813	-26.714075	-1.3670219	0.16998611	-0.8709712	-5.225822	24.824469	0.03399051	3856.4811947345734
461	-189.17572	2.3275888	-183.10187	-192.05052	-190.55035	1.9858046	-186.83754	-193.83617	100.0	100.0	691499	-25.486322	0.3222366	-24.060465	-26.60388	-25.486313	0.3231358	-24.055264	-26.762194	-1.3662403	0.16725159	-0.8729832	-5.3084335	24.826443	0.034045752	3865.681533098221
462	-190.02782	2.6059816	-183.85269	-194.01036	-190.45642	3.8373656	-180.11482	-195.96342	100.0	100.0	692999	-25.48673	0.32138363	-24.036818	-26.5784	-25.486738	0.32204545	-24.014654	-26.809654	-1.3665617	0.16855662	-0.84803724	-5.4297137	24.827578	0.03418101	3874.960087299347
463	-191.14153	2.7172518	-184.38194	-194.60107	-191.08362	3.380706	-185.60689	-199.23909	100.0	100.0	694499	-25.486948	0.3181865	-24.19732	-26.626316	-25.48691	0.3189528	-24.1828	-26.802704	-1.367432	0.16989127	-0.873404	-5.692951	24.827778	0.034609698	3884.085152387619
464	-190.6841	1.7931929	-187.13126	-193.99329	-191.20125	2.81523	-184.69273	-195.75587	100.0	100.0	695999	-25.48343	0.31898794	-24.129381	-26.583466	-25.483446	0.3196639	-24.140957	-27.153215	-1.366611	0.16777723	-0.92165613	-5.847085	24.823547	0.033996914	3892.957978963852
465	-188.79337	2.8577662	-183.26736	-192.85364	-190.97276	2.2881646	-187.92238	-195.28737	100.0	100.0	697499	-25.48269	0.31834677	-24.166391	-26.664783	-25.482687	0.31893116	-24.192955	-26.601261	-1.3665051	0.16932742	-0.88240695	-5.4673376	24.823086	0.03392019	3901.8769521713257
466	-188.89255	2.2532847	-184.28398	-191.73042	-190.36678	3.02349	-185.947	-193.75505	100.0	100.0	698999	-25.4817	0.3194771	-24.026022	-26.66027	-25.4817	0.32011932	-24.053741	-26.8773	-1.3670148	0.16640297	-0.88302875	-5.440094	24.822083	0.03408769	3910.7884402275085
467	-191.03232	2.1740544	-187.99228	-194.97838	-190.69266	2.9023619	-185.55536	-194.83116	100.0	100.0	700499	-25.481802	0.32025918	-24.123295	-26.62473	-25.481783	0.32115665	-24.150105	-27.534513	-1.3662528	0.16878693	-0.86105037	-5.260474	24.822924	0.033919908	3919.7755975723267
468	-190.67833	2.2073388	-185.51225	-194.49368	-190.80338	1.7950044	-186.23293	-193.62708	100.0	100.0	701999	-25.484083	0.3210259	-24.114008	-26.71254	-25.484106	0.3217185	-24.056873	-27.751566	-1.3664601	0.16716544	-0.8260356	-4.8632174	24.82451	0.033959463	3928.7619259357452
469	-190.76938	1.4972072	-187.88083	-194.44316	-188.54239	3.816609	-182.87582	-193.84535	100.0	100.0	703499	-25.482822	0.3182806	-24.140133	-26.648186	-25.482796	0.3190972	-24.15918	-27.081724	-1.3668792	0.16816732	-0.86493015	-6.6690173	24.82333	0.0334515	3937.8965244293213
470	-190.65714	1.0593638	-187.76033	-191.87056	-190.84418	1.9745405	-186.88884	-194.05954	100.0	100.0	704999	-25.481998	0.31793007	-24.152443	-26.628428	-25.481977	0.31863055	-24.143923	-26.848343	-1.3665273	0.16627695	-0.89425874	-6.2379284	24.822178	0.03398623	3947.1532678604126
471	-189.98781	1.4152261	-186.74585	-191.98885	-188.81482	3.3012743	-182.78601	-194.32648	100.0	100.0	706499	-25.482561	0.3195944	-24.128098	-26.627098	-25.482578	0.32019162	-24.091599	-27.180986	-1.3676114	0.17168714	-0.87651205	-7.1918583	24.822498	0.03395742	3956.316670179367
472	-191.2202	1.5800577	-188.71202	-193.78822	-190.98062	3.408888	-182.35635	-195.47215	100.0	100.0	707999	-25.48668	0.31808218	-24.11445	-26.56529	-25.486694	0.31871247	-24.132679	-27.34494	-1.3665564	0.16718881	-0.8739364	-6.3997173	24.827318	0.034038685	3965.4093198776245
473	-189.48514	1.6871898	-186.40146	-193.47859	-189.64168	2.7939234	-184.80812	-194.28772	100.0	100.0	709499	-25.485676	0.31873378	-24.18496	-26.790182	-25.485643	0.3194055	-24.142715	-27.536425	-1.3670017	0.16990298	-0.8521309	-6.3149776	24.825623	0.034247965	3974.3125097751617
474	-189.9921	1.9068693	-185.57057	-192.81557	-190.51338	3.8323436	-182.90002	-198.23602	100.0	100.0	710999	-25.48833	0.31828922	-24.182842	-26.762897	-25.488333	0.31891525	-24.119205	-27.38031	-1.3660985	0.1669935	-0.9094951	-4.967535	24.828451	0.033986982	3983.3071269989014
475	-190.30751	1.4299134	-186.77086	-192.93855	-189.38023	2.83838	-184.02658	-194.1058	100.0	100.0	712499	-25.486889	0.3206638	-24.126852	-26.711908	-25.486895	0.3213006	-24.187878	-26.791138	-1.3660264	0.16751805	-0.8118987	-5.4599915	24.827026	0.033835415	3992.3858869075775
476	-189.84354	2.640049	-181.80516	-192.58755	-190.27344	3.3946621	-183.09822	-193.88737	100.0	100.0	713999	-25.484964	0.31847912	-24.080029	-26.707209	-25.484953	0.31926733	-24.15064	-27.303162	-1.3672874	0.17124693	-0.822979	-5.8204904	24.82541	0.034082457	4001.4594390392303
477	-189.74942	1.7235322	-185.0832	-192.99669	-189.05663	4.984112	-179.29669	-195.69125	100.0	100.0	715499	-25.48657	0.32005587	-24.150486	-26.592304	-25.486576	0.320681	-24.11233	-26.657656	-1.367199	0.16972907	-0.8654344	-5.6997967	24.827375	0.033863444	4010.53076004982
478	-190.9631	1.6284634	-187.54655	-194.10251	-188.48285	5.4362125	-174.10861	-195.20992	100.0	100.0	716999	-25.489683	0.3188519	-24.119492	-26.664913	-25.489674	0.3192535	-24.109735	-26.895554	-1.3662869	0.16704398	-0.87328553	-5.801258	24.82953	0.03345526	4019.638447999954
479	-191.17813	3.01479	-183.69075	-195.34352	-190.1047	3.0987186	-183.59459	-194.43246	100.0	100.0	718499	-25.4859	0.31725115	-24.070799	-26.633018	-25.485888	0.3180114	-24.069853	-26.88183	-1.366329	0.1668395	-0.8839693	-5.5459747	24.827068	0.034204822	4028.6720340251923
480	-188.95117	2.460714	-183.84253	-193.13818	-191.09663	2.5506513	-186.90163	-196.34846	100.0	100.0	719999	-25.486126	0.31912526	-24.166748	-26.537731	-25.486094	0.31995538	-24.135689	-26.708324	-1.3668178	0.16835032	-0.6134746	-5.3715177	24.827427	0.033800364	4037.734076499939
481	-190.70775	2.046364	-187.20992	-194.39049	-188.45749	4.325585	-182.47969	-197.57979	100.0	100.0	721499	-25.483482	0.32356012	-24.085093	-26.670849	-25.483517	0.32409522	-24.061724	-26.759445	-1.3668276	0.17104289	-0.8358054	-5.368335	24.824238	0.034765054	4046.7706043720245
482	-190.20604	1.4618802	-186.19559	-191.8564	-191.7634	2.838391	-186.45831	-196.13019	100.0	100.0	722999	-25.486073	0.3233772	-24.064411	-26.620586	-25.486046	0.3242951	-24.100433	-26.61309	-1.3664796	0.16876124	-0.89895844	-5.776513	24.827234	0.033589855	4055.862767457962
483	-189.848	2.2439377	-184.33875	-192.57262	-189.68588	3.5404556	-179.79947	-192.94133	100.0	100.0	724499	-25.485132	0.3211551	-24.119705	-26.647758	-25.485138	0.32208514	-24.118809	-26.619173	-1.3665737	0.16927391	-0.73799276	-5.5353565	24.826859	0.033970796	4064.8290638923645
484	-190.78981	1.4053503	-187.86462	-193.2398	-190.26018	3.1736166	-184.21022	-194.42328	100.0	100.0	725999	-25.48425	0.31831735	-24.150194	-26.617268	-25.484259	0.3189862	-24.099804	-26.636324	-1.3662237	0.16718563	-0.9074459	-5.57191	24.825525	0.03350752	4073.846487760544
485	-190.88254	1.8528081	-188.1227	-194.36243	-189.78511	2.1429558	-185.43832	-193.28244	100.0	100.0	727499	-25.486073	0.32003674	-24.20371	-26.63806	-25.48602	0.320709	-24.210606	-26.6812	-1.3668165	0.16973116	-0.84665537	-6.6486573	24.826899	0.033464037	4082.716183423996
486	-190.65689	1.8540106	-185.84474	-193.64502	-190.86435	3.0472567	-186.04285	-196.76643	100.0	100.0	728999	-25.486177	0.32197565	-24.142557	-26.614475	-25.486204	0.32257876	-24.135809	-26.739792	-1.3663646	0.16761489	-0.87711644	-5.9796286	24.827568	0.033426967	4091.637981891632
487	-190.5794	1.9362657	-186.73466	-194.77158	-190.7099	1.9846116	-187.74704	-194.18927	100.0	100.0	730499	-25.48691	0.321518	-24.128054	-26.62939	-25.486917	0.32204166	-24.15242	-26.81504	-1.366427	0.1665945	-0.9076996	-5.8279605	24.828032	0.034054764	4100.5512754917145
488	-191.2776	1.555952	-189.01682	-194.4282	-190.48503	1.8627186	-187.41931	-193.39359	100.0	100.0	731999	-25.486847	0.32101738	-24.09683	-26.622673	-25.48681	0.3215917	-24.160229	-26.683924	-1.3659308	0.16791546	-0.89096355	-5.4266224	24.82816	0.0335464	4109.83438372612
489	-190.28004	2.2021146	-185.32211	-193.3022	-190.46523	2.4630141	-187.52443	-196.72855	100.0	100.0	733499	-25.487452	0.3202743	-24.050274	-26.612066	-25.487417	0.32090238	-24.08284	-26.691544	-1.367355	0.16937353	-0.9251065	-5.9266	24.82858	0.033624016	4118.914806604385
490	-190.00888	1.632112	-185.58534	-192.00537	-189.98965	2.5871964	-186.46696	-194.53618	100.0	100.0	734999	-25.483385	0.32179388	-24.15311	-26.568634	-25.483416	0.32232884	-24.090984	-26.795002	-1.3666167	0.1675864	-0.8177047	-6.0275135	24.825397	0.034056123	4128.0832233428955
491	-191.145	1.6309965	-187.06929	-194.48578	-192.02864	3.1550322	-185.34001	-196.31233	100.0	100.0	736499	-25.48121	0.3219433	-24.06289	-26.589582	-25.4812	0.32256514	-24.132118	-26.593212	-1.3669758	0.17017339	-0.8324828	-6.178132	24.821688	0.03374306	4137.186558961868
492	-190.66888	2.082172	-187.37924	-195.47914	-191.48642	2.949115	-187.45699	-198.50206	100.0	100.0	737999	-25.482216	0.3227031	-24.157022	-26.802307	-25.48223	0.32337344	-24.13121	-26.740158	-1.3667079	0.1677577	-0.87877345	-4.8984995	24.824932	0.034238204	4146.320847034454
493	-189.64372	2.6529367	-181.20903	-193.09384	-190.22626	2.819563	-185.86646	-194.84824	100.0	100.0	739499	-25.483677	0.32047313	-24.067677	-26.585659	-25.483648	0.32082516	-24.13938	-26.663029	-1.3672292	0.16940442	-0.8346803	-5.944276	24.824274	0.033777032	4155.336219072342
494	-190.4723	1.8785698	-187.61603	-194.50497	-190.2308	2.7273548	-187.04065	-195.63284	100.0	100.0	740999	-25.48316	0.3224359	-23.981386	-26.61272	-25.483154	0.32315007	-24.031244	-26.713331	-1.366827	0.16769338	-0.8893323	-5.0870123	24.826323	0.033616498	4164.2657079696655
495	-190.27216	2.456082	-185.44786	-195.84189	-189.06107	3.8475554	-182.86667	-197.2296	100.0	100.0	742499	-25.48598	0.32436764	-24.0722	-26.610254	-25.485987	0.3248475	-24.0383	-26.64959	-1.3663299	0.16770193	-0.86926866	-5.4032598	24.827406	0.034106694	4173.227785348892
496	-190.79868	1.5461165	-187.8946	-193.31253	-190.49823	2.5245504	-186.63744	-195.81462	100.0	100.0	743999	-25.48651	0.32100627	-24.186096	-26.543747	-25.48652	0.32155097	-24.173222	-26.76399	-1.3654413	0.16411811	-0.8597522	-5.499525	24.828516	0.033904135	4182.143498182297
497	-189.66824	2.6783035	-183.10858	-193.73743	-192.2164	2.5336907	-188.22644	-197.5998	100.0	100.0	745499	-25.485497	0.32112226	-24.097197	-26.758617	-25.485416	0.32178432	-24.101608	-26.731853	-1.3659891	0.168422	-0.88040257	-6.5970654	24.828484	0.033291575	4191.267660140991
498	-190.689	1.9189383	-187.6591	-194.82516	-191.44205	1.8940464	-188.24901	-194.40155	100.0	100.0	746999	-25.486795	0.32486227	-24.146423	-26.722376	-25.486845	0.32530278	-24.063791	-26.801077	-1.3665568	0.16496122	-0.9290817	-6.1727505	24.830475	0.034338668	4200.245534181595
499	-189.67293	2.3697407	-183.73538	-192.81816	-189.0489	5.0973067	-177.35394	-196.08046	100.0	100.0	748499	-25.490356	0.32339898	-24.142334	-26.69745	-25.490332	0.32370782	-24.155123	-26.70746	-1.3666869	0.16850252	-0.8281746	-5.465928	24.832928	0.03385598	4209.292975664139
500	-190.20335	1.4173992	-187.45172	-192.50055	-190.3282	2.097838	-187.61249	-193.75987	100.0	100.0	749999	-25.49072	0.32290328	-24.03072	-26.600445	-25.490723	0.32323852	-24.130491	-26.825651	-1.3674393	0.16979323	-0.82460546	-4.9412575	24.832928	0.033465013	4218.228492021561
