Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	-173.16136	4.563312	-163.04372	-179.78586	-174.04593	2.9857879	-169.18541	-178.00716	100.0	100.0	160499	-67.4611	1.5433439	-64.02243	-76.56739	67.3916	0.038475055	1082.727318763733
108	-172.93896	5.131127	-166.65767	-184.51515	-174.69286	4.4734955	-165.05862	-181.53336	100.0	100.0	161999	-67.46404	1.5378505	-64.04912	-77.010796	67.395615	0.039385624	1093.1656782627106
109	-173.35307	4.449944	-166.89018	-182.15503	-175.0358	3.1116147	-167.10706	-178.31429	100.0	100.0	163499	-67.47479	1.5463371	-63.896225	-78.09589	67.4055	0.040023822	1103.6323728561401
110	-172.14137	4.5536427	-165.14948	-180.07838	-174.69836	3.9779205	-167.59825	-181.31288	100.0	100.0	164999	-67.48205	1.5467318	-64.00795	-77.573265	67.413284	0.039785467	1114.257737159729
111	-174.1166	3.0208445	-169.16756	-180.3891	-172.00241	6.9091544	-163.10571	-187.2514	100.0	100.0	166499	-67.4876	1.5332114	-63.95921	-79.28804	67.421394	0.04100484	1124.8167748451233
112	-172.9922	4.0009723	-163.48756	-180.63542	-171.51906	5.314118	-161.26666	-177.69037	100.0	100.0	167999	-67.50399	1.5203521	-64.16362	-78.40797	67.43922	0.038383793	1134.961882352829
113	-174.8655	5.826886	-160.06041	-184.97188	-172.76813	6.348637	-159.23534	-184.4338	100.0	100.0	169499	-67.51384	1.526983	-64.20796	-77.461555	67.446976	0.038390975	1145.5406997203827
114	-174.72423	4.6649666	-165.16808	-182.19724	-175.78195	4.0935245	-169.14172	-183.8248	100.0	100.0	170999	-67.517914	1.5346355	-64.14587	-78.193504	67.45175	0.042116202	1156.2257421016693
115	-174.27228	4.3074574	-167.07407	-183.89554	-169.4415	6.803812	-154.52763	-179.65836	100.0	100.0	172499	-67.5174	1.5417625	-64.19062	-77.999695	67.45131	0.038108308	1166.7365911006927
116	-173.59395	6.0880404	-159.94176	-187.94551	-171.70345	4.5329633	-163.31554	-179.50407	100.0	100.0	173999	-67.53099	1.5333548	-64.08885	-78.12972	67.465775	0.038279213	1177.243040561676
117	-174.43953	5.8001027	-165.42677	-183.19151	-172.1841	4.0575533	-164.11685	-177.90396	100.0	100.0	175499	-67.54098	1.5179448	-64.149956	-78.47843	67.476395	0.038924463	1187.6174137592316
118	-173.5826	5.083591	-164.08502	-182.16379	-176.04233	3.8290923	-170.37631	-181.93639	100.0	100.0	176999	-67.5503	1.5001341	-64.166214	-78.670044	67.48737	0.03950457	1198.0825061798096
119	-173.36705	3.6773856	-167.16386	-181.11047	-173.02817	4.4094505	-162.85919	-178.29347	100.0	100.0	178499	-67.569824	1.4982088	-64.26845	-79.5581	67.505905	0.042436946	1208.5357735157013
