Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	-1117.9133	542.4977	-428.80566	-2139.6074	-978.23645	412.01135	-386.60602	-1733.2922	100.0	100.0	167999	251.65808	277.3837	868.6677	-1231.112	-261.5364	373.40433	2249.8869581222534
113	-832.6866	302.85873	-313.38376	-1310.9896	-938.631	390.12338	-376.30743	-1484.549	100.0	100.0	169499	248.23152	270.89853	836.14374	-1210.7152	-258.02255	357.68497	2270.337447166443
114	-941.43134	567.0961	-377.1954	-2662.1094	-826.26575	338.4967	-472.65817	-1671.4791	100.0	100.0	170999	243.54192	264.24753	837.33795	-1176.8159	-253.20284	351.74615	2290.8349549770355
115	-970.6313	419.96066	-408.71786	-1641.78	-673.8656	236.39833	-287.93454	-1046.1237	100.0	100.0	172499	240.96024	257.42673	801.64453	-1155.7963	-250.56935	344.1195	2311.121924161911
116	-852.3026	249.83987	-530.2179	-1299.4532	-743.5137	303.94797	-358.63937	-1361.8148	100.0	100.0	173999	235.59726	248.9785	773.5363	-1183.2802	-244.77654	341.59125	2331.2064321041107
117	-966.94714	378.1069	-350.19437	-1731.462	-855.35126	334.06064	-488.70218	-1581.3236	100.0	100.0	175499	229.71675	242.21724	740.86945	-1140.2233	-238.89764	342.98776	2351.4176292419434
118	-866.66187	247.97888	-485.70456	-1396.0807	-849.60254	358.3789	-380.52905	-1652.6469	100.0	100.0	176999	222.8316	236.4744	740.9554	-1073.2363	-232.15216	344.39514	2371.6445491313934
119	-766.3924	334.2044	-367.23264	-1412.8163	-926.28253	371.95212	-191.13702	-1479.2124	100.0	100.0	178499	217.88943	233.1678	739.66174	-979.0856	-227.20781	347.22815	2392.000452041626
120	-921.8468	463.57468	-483.353	-1853.81	-922.3744	328.6645	-350.12204	-1379.366	100.0	100.0	179999	212.56236	230.80974	726.2919	-1021.76575	-221.87141	342.43192	2412.186098098755
121	-833.6963	247.87613	-524.3924	-1271.7601	-1028.1171	310.4997	-353.79633	-1482.2766	100.0	100.0	181499	207.04155	227.56625	711.69775	-1054.9277	-216.26517	348.52524	2432.5361280441284
122	-654.67255	174.45682	-308.74078	-1019.9139	-834.0251	338.75858	-309.0624	-1545.6517	100.0	100.0	182999	202.6403	226.73813	702.0173	-1194.881	-211.93694	351.36893	2452.8859581947327
123	-871.46515	384.2402	-316.69434	-1493.1292	-928.78406	421.534	-358.2131	-1914.1854	100.0	100.0	184499	198.78877	226.34836	685.2284	-1253.9326	-208.10487	351.41632	2473.2827050685883
124	-842.611	333.3048	-330.81146	-1533.6249	-1013.15784	360.77884	-426.32773	-1470.2692	100.0	100.0	185999	195.0372	226.2453	682.8225	-1198.3413	-204.2813	348.87347	2493.589604139328
125	-992.3808	385.7134	-403.7353	-1738.0042	-1123.3618	477.24756	-637.5815	-2365.0295	100.0	100.0	187499	192.14145	225.2402	674.24786	-1240.7772	-201.4598	356.7035	2514.139445066452
126	-895.76886	428.17697	-228.27583	-2154.1096	-1005.8607	449.28912	-592.3672	-2108.7476	100.0	100.0	188999	190.7027	222.77057	685.19196	-1167.4553	-200.28317	358.1561	2536.3187639713287
127	-863.0563	270.28424	-533.5159	-1364.0532	-797.18933	265.42657	-540.73474	-1449.3984	100.0	100.0	190499	191.74435	222.83531	717.031	-1204.3138	-201.59721	371.98938	2556.539796113968
128	-888.8594	315.99344	-316.7816	-1617.6393	-946.8421	307.1061	-604.7034	-1683.1025	100.0	100.0	191999	193.12302	222.88725	726.1717	-1171.7489	-203.08366	382.04416	2576.780505180359
129	-1038.6387	439.01523	-292.6267	-2098.816	-894.396	250.92058	-471.3001	-1328.4381	100.0	100.0	193499	194.45653	222.67574	718.86127	-1209.9369	-204.12616	374.44476	2597.109211206436
