Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
391	161.85188	20.592295	188.15434	101.97732	170.92488	16.571447	191.66315	142.7728	100.0	100.0	586499	335.17615	37.66658	413.34085	-42.203247	335.17572	37.670746	413.50623	-50.439323	-0.22913396	1.240613	10.839729	-9.65803	-334.8495	11.399955	2935.0168404579163
392	159.30984	21.32652	186.2125	95.47995	151.42361	52.27886	188.47005	3.350352	100.0	100.0	587999	335.33664	37.405228	412.33072	-24.582886	335.33676	37.408657	412.77618	-39.132988	-0.23295178	1.2352974	8.229086	-11.334186	-335.00952	11.60731	2942.8943903446198
393	159.15517	22.469368	186.97168	116.32313	155.65797	48.075455	191.15996	16.96473	100.0	100.0	589499	335.43384	37.60696	412.33365	-76.89677	335.43405	37.606983	413.46704	-64.14368	-0.2425553	1.2321512	9.348878	-9.244078	-335.09793	11.3110895	2950.40274143219
394	163.37485	20.336903	187.92764	116.92251	163.95078	36.22518	193.16164	60.13675	100.0	100.0	590999	335.37878	37.79587	412.06924	-74.4377	335.3778	37.802288	413.46603	-71.512405	-0.23667029	1.2395254	8.905012	-9.720847	-335.02893	11.455773	2957.94851231575
395	164.26505	18.14833	199.63147	137.0618	160.18016	26.937902	182.90521	84.250465	100.0	100.0	592499	335.7651	37.51739	412.53372	-58.985596	335.7648	37.519913	412.79663	-65.35773	-0.22848703	1.237754	8.333881	-11.384111	-335.4393	11.438768	2965.454997062683
396	162.92337	22.172234	192.72763	122.91414	165.76657	15.749594	187.32301	130.98209	100.0	100.0	593999	336.1311	37.40778	412.4717	-38.25472	336.13138	37.40374	413.32574	-36.954136	-0.23991795	1.2282988	7.7776737	-9.235968	-335.80338	11.422471	2973.1025564670563
397	168.0009	13.624722	191.56253	137.22754	171.35106	9.448982	184.74367	157.32382	100.0	100.0	595499	336.17914	37.68095	412.31415	-72.54872	336.1792	37.684364	412.5445	-62.40789	-0.23577265	1.2294488	9.056081	-10.006308	-335.8479	11.628146	2980.6549832820892
398	166.0161	17.788975	194.23407	128.32913	176.34549	12.454435	191.63062	159.46233	100.0	100.0	596999	336.483	37.528748	411.454	-51.62354	336.4836	37.530067	413.30545	-85.7641	-0.22659597	1.2332082	9.300398	-9.101358	-336.162	11.230847	2988.16761136055
399	163.16551	21.251064	196.66653	109.03433	158.47281	23.490604	183.40985	108.28347	100.0	100.0	598499	336.76547	37.277092	410.70944	-53.019096	336.76492	37.279915	411.67853	-44.46528	-0.23599635	1.2261775	9.7376995	-8.705275	-336.43433	11.37718	2995.705999135971
400	158.73508	13.740668	178.79567	133.40065	148.74652	44.444275	194.43034	29.619293	100.0	100.0	599999	336.69388	37.34163	410.8452	-59.08368	336.6934	37.343693	410.59552	-71.73932	-0.23215969	1.2261674	9.826338	-11.578453	-336.36374	11.667923	3003.2588016986847
401	156.68416	17.865993	180.99808	118.2757	176.48843	15.553681	199.3237	148.76068	100.0	100.0	601499	336.90146	37.190655	411.76233	-63.85057	336.90125	37.193054	411.2849	-48.653606	-0.24440381	1.2345091	8.563744	-10.062793	-336.57175	11.501387	3010.8036501407623
402	158.75073	17.661314	187.39236	122.2412	160.87967	20.609283	199.78542	130.50266	100.0	100.0	602999	337.29468	37.08443	412.06677	-45.44674	337.29492	37.088577	410.88913	-66.330505	-0.23380685	1.2390944	10.189031	-9.245319	-336.97537	11.177125	3018.5510754585266
403	167.83853	23.165083	195.42949	115.4131	175.9529	8.919516	193.03899	162.32654	100.0	100.0	604499	337.2499	36.922596	411.08813	-46.52879	337.2484	36.924603	411.09674	-44.911636	-0.25278226	1.2324425	9.748428	-8.5546875	-336.9236	11.183052	3026.036339521408
404	162.98454	14.75484	190.81746	133.36461	172.12283	11.519008	187.51796	154.52364	100.0	100.0	605999	337.31686	37.138546	413.16672	-35.84704	337.31714	37.14147	411.14218	-51.131336	-0.2567589	1.2400695	9.272666	-12.680948	-336.9894	11.439483	3033.5340871810913
405	160.04167	42.806343	198.75055	14.440963	165.23401	14.524729	190.83073	141.55455	100.0	100.0	607499	337.54745	37.009068	412.35306	-77.425995	337.54782	37.0132	412.1123	-114.05463	-0.24100164	1.2361474	14.739842	-9.388731	-337.216	11.2786045	3041.055361509323
406	142.29515	38.443687	189.4469	51.70977	176.33542	15.343957	199.53036	150.0628	100.0	100.0	608999	337.831	37.018166	411.5393	-60.307667	337.82974	37.024326	412.0844	-58.74408	-0.2541507	1.2287035	9.114681	-10.706077	-337.521	10.894889	3048.5786497592926
407	146.75266	35.14432	189.09682	38.847492	165.40047	15.013613	183.02214	126.505905	100.0	100.0	610499	337.7532	36.74083	411.9511	-87.027855	337.7533	36.74281	412.5681	-59.85003	-0.24145442	1.2334591	9.326135	-10.736746	-337.4272	11.048656	3056.170723438263
408	164.25581	15.935743	198.06808	141.33212	152.55788	44.782642	188.42857	24.989094	100.0	100.0	611999	337.8889	36.980766	411.7361	-67.90462	337.8893	36.97869	411.57477	-53.83148	-0.2412348	1.2320626	8.216342	-10.735157	-337.57074	11.028412	3063.7129271030426
409	150.92642	29.945213	185.08493	59.382496	170.54645	15.125112	191.5145	136.4172	100.0	100.0	613499	338.18784	36.901863	412.98297	-37.880966	338.1883	36.904343	411.40286	-57.23152	-0.25247142	1.2305334	9.498596	-9.512118	-337.86557	11.127701	3071.2817573547363
410	154.37819	24.374712	190.7701	83.59841	168.5315	20.377768	194.4926	121.98482	100.0	100.0	614999	337.9536	37.002975	412.73767	-87.68039	337.95367	37.003628	411.38477	-80.60499	-0.24841355	1.2238493	9.506736	-10.030971	-337.631	11.103497	3078.838480949402
411	158.75565	39.002678	197.5622	30.71908	168.09444	12.598175	185.2824	144.91614	100.0	100.0	616499	338.52948	36.6475	411.23544	-26.862267	338.5284	36.649643	411.10934	-22.370092	-0.26364803	1.2229542	8.782503	-10.131307	-338.21786	10.834327	3086.272889137268
412	161.38304	17.792418	186.52232	114.46151	157.57437	12.595796	175.47824	137.11377	100.0	100.0	617999	338.61954	36.776962	411.16058	-50.663845	338.62006	36.784683	410.8665	-65.85785	-0.2576071	1.2371305	11.181122	-9.4866495	-338.29395	10.987719	3093.6720056533813
413	155.41873	19.376873	193.3444	109.12177	168.6682	17.360952	191.27959	132.82771	100.0	100.0	619499	338.6005	36.786915	411.05588	-57.62453	338.60022	36.788136	410.9859	-70.12923	-0.24923526	1.233961	10.382268	-12.4127035	-338.27905	10.899285	3101.116635799408
414	149.29636	29.012236	191.46783	85.84225	163.71176	17.97746	193.11064	144.05386	100.0	100.0	620999	338.83575	36.723385	411.43475	-67.93191	338.83588	36.725746	411.14148	-65.44285	-0.25539446	1.219385	9.868662	-9.246093	-338.50363	10.892521	3108.5307569503784
415	167.80434	18.465525	198.53673	134.08263	158.97392	41.545372	199.41829	38.87874	100.0	100.0	622499	338.77838	36.918125	411.18082	-104.85264	338.7772	36.92199	411.0633	-113.515274	-0.2620138	1.2240334	9.987558	-9.330259	-338.46002	10.908334	3116.1564207077026
416	152.63263	28.7142	190.73672	87.24776	161.94383	19.658066	196.3901	130.51147	100.0	100.0	623999	339.21805	36.539192	410.89078	-92.78498	339.2184	36.542015	411.44916	-80.8568	-0.27508226	1.2185699	9.906191	-10.643137	-338.8902	10.852618	3123.6058502197266
417	163.37898	25.60176	194.63756	115.10914	181.80533	9.088261	195.7746	168.00304	100.0	100.0	625499	339.29196	36.62472	411.60736	-76.68603	339.29123	36.63331	411.3942	-73.80645	-0.27004683	1.2275367	12.943466	-9.414185	-338.97476	10.8212185	3131.146318435669
418	156.38544	22.186413	199.05515	122.18064	145.3218	40.620754	191.58109	38.964848	100.0	100.0	626999	339.31476	36.53129	411.6018	-78.355064	339.31537	36.53038	410.96188	-72.248795	-0.28825715	1.2137748	9.010491	-9.55397	-338.98523	10.791002	3138.7636716365814
419	163.0707	33.752148	195.63431	87.975876	179.75638	9.676653	191.0547	165.35356	100.0	100.0	628499	339.3445	36.658188	411.43527	-54.63436	339.34436	36.66147	411.27008	-32.758904	-0.26126823	1.2249295	9.983347	-9.737692	-339.00644	10.906426	3146.274843931198
420	156.35083	36.23962	197.67604	43.302555	180.31828	14.782042	198.22484	149.14243	100.0	100.0	629999	339.31845	36.72235	412.37573	-51.99894	339.3184	36.723034	410.93716	-44.47644	-0.2490077	1.2299103	10.176706	-9.907514	-338.98993	10.834688	3153.863144636154
421	169.59	13.178624	193.43417	150.1269	168.82358	18.099298	197.66284	140.86464	100.0	100.0	631499	339.58963	36.59486	411.94336	-56.62782	339.5895	36.598755	411.37192	-55.04064	-0.24345666	1.2386457	9.440298	-9.713625	-339.28293	10.750074	3161.303424358368
422	157.39963	22.54146	183.41998	104.502884	184.0644	13.845114	197.66339	158.30891	100.0	100.0	632999	339.84738	36.566463	412.15704	-169.69159	339.8469	36.57452	412.47046	-170.24445	-0.2560884	1.2259892	13.643546	-9.178227	-339.52747	11.136273	3168.748167037964
423	160.16133	19.45274	193.60591	126.16433	164.6183	27.31418	191.35051	105.80397	100.0	100.0	634499	340.1085	36.591934	412.11548	-138.141	340.10852	36.59451	411.8744	-149.59523	-0.27281243	1.226173	10.558801	-9.124551	-339.78818	10.788073	3176.240716934204
424	161.01187	34.583885	199.85945	89.19666	172.73103	14.8510685	197.90608	142.65292	100.0	100.0	635999	340.10617	36.49188	412.38824	-124.25621	340.1051	36.498615	411.4759	-123.1079	-0.26745084	1.2121449	9.126325	-8.979002	-339.78656	10.635079	3183.5666818618774
425	157.98593	8.42693	168.72319	140.52621	173.50113	15.733684	199.00189	146.65192	100.0	100.0	637499	340.24863	36.62628	412.12982	-83.70069	340.2482	36.626247	412.4284	-77.105125	-0.24977492	1.2257544	14.090467	-9.678062	-339.93378	10.816861	3190.9075622558594
426	152.89084	39.62678	199.27151	58.538742	150.79935	34.24107	190.57857	61.54078	100.0	100.0	638999	340.28186	36.53449	413.85217	-61.880405	340.28137	36.539673	411.7101	-72.350174	-0.24904227	1.2286533	10.456394	-9.715939	-339.96326	11.129289	3198.2726221084595
427	165.47523	15.869746	187.44579	124.555466	148.5919	52.967903	182.91518	-8.601284	100.0	100.0	640499	340.41016	36.696022	413.04388	-43.030033	340.41013	36.700985	411.9085	-45.963352	-0.25025678	1.2285719	10.200754	-8.805067	-340.0886	10.825089	3205.6066744327545
428	166.81024	18.59766	198.29977	131.33385	168.92445	18.006662	199.95142	143.32957	100.0	100.0	641999	340.6158	36.598118	413.03558	-87.52337	340.61676	36.596565	411.8595	-109.63628	-0.26209936	1.2257502	10.620727	-9.07768	-340.28876	10.767885	3213.000741481781
429	158.12975	23.72663	189.23567	93.66275	146.0042	53.161404	192.20007	-0.29894426	100.0	100.0	643499	340.46777	36.676796	413.18506	-71.474976	340.46698	36.682384	413.0129	-77.83299	-0.26574728	1.218177	10.264271	-9.697096	-340.1329	10.898677	3220.4062049388885
430	160.06561	29.47432	190.73778	70.88166	169.51651	15.450335	199.36732	148.60704	100.0	100.0	644999	340.6715	36.684525	413.00537	-65.8707	340.6713	36.68695	413.52414	-64.91034	-0.2648287	1.2294743	9.951827	-10.630785	-340.33908	10.725376	3227.8662300109863
431	157.30135	17.533634	188.63293	121.73135	157.37933	25.978432	189.20198	97.758804	100.0	100.0	646499	340.78824	36.571453	413.6718	-71.37114	340.789	36.570644	413.80176	-56.551853	-0.28499356	1.2135001	10.842415	-10.131403	-340.46478	10.685079	3235.305899143219
432	157.54294	23.674843	191.89435	88.929504	165.67245	18.26502	197.87267	137.08757	100.0	100.0	647999	340.69263	36.859085	413.2503	-53.139465	340.69113	36.8663	413.31644	-70.12442	-0.27059287	1.2231958	9.43112	-9.247462	-340.35626	10.719412	3242.8368117809296
433	159.85664	21.65593	195.66843	117.26644	171.4264	20.909668	193.08777	138.31795	100.0	100.0	649499	340.8021	36.553894	412.99872	-72.36005	340.8035	36.553406	412.85464	-88.6389	-0.24935073	1.2357491	8.835177	-11.369371	-340.4602	11.170723	3250.1600909233093
434	161.17451	30.134798	199.68127	93.66973	160.02219	21.007595	182.6914	124.17274	100.0	100.0	650999	340.92487	36.70072	413.37097	-36.396973	340.92383	36.7029	412.1135	-63.014767	-0.26229912	1.2184659	9.242203	-9.572866	-340.5968	10.820212	3257.5867698192596
435	167.58128	14.525592	185.92043	126.21143	168.37033	9.462265	180.09383	153.46115	100.0	100.0	652499	341.2107	36.48359	414.39862	-40.96176	341.21106	36.4856	413.44006	-46.1829	-0.26176012	1.2200234	8.046239	-10.581988	-340.88562	10.639596	3264.9579339027405
436	158.41273	37.330696	198.30978	54.408638	159.1335	44.06266	191.74167	32.983704	100.0	100.0	653999	341.07162	36.7537	413.70255	-68.39008	341.07153	36.758068	414.14133	-92.152504	-0.26147208	1.2263626	18.466492	-10.042504	-340.74084	10.962523	3272.370421886444
437	157.57227	22.182234	180.1397	96.9223	140.03877	64.0796	187.30751	2.978644	100.0	100.0	655499	341.18994	36.67616	413.61243	-65.4603	341.19046	36.67727	412.7701	-96.03034	-0.2511258	1.2262557	9.874025	-9.975201	-340.8577	10.882803	3279.8607969284058
438	142.6264	34.13124	182.74973	49.937965	166.16023	26.9925	197.70218	105.326416	100.0	100.0	656999	341.5046	36.609364	414.3304	-47.274014	341.50452	36.610912	413.56995	-34.350216	-0.24828318	1.2280582	8.659481	-9.056116	-341.1841	10.890946	3287.368148326874
439	159.05772	26.361061	197.43903	87.63649	170.92259	25.295218	199.2894	105.50473	100.0	100.0	658499	341.27448	36.831932	413.51724	-35.62634	341.2739	36.834373	413.0454	-13.271644	-0.24600922	1.2237985	8.889088	-8.074464	-340.95154	10.8117285	3294.756184577942
440	151.55956	29.405785	197.15991	63.463013	165.47606	17.929132	189.82642	123.78217	100.0	100.0	659999	341.65463	36.822548	414.41275	-5.0566683	341.65457	36.82752	413.06454	-14.776275	-0.24941427	1.2315803	9.569656	-11.082918	-341.3316	10.878674	3302.188572883606
441	164.92474	20.958008	185.0586	117.502426	162.5199	24.809702	192.67233	123.21012	100.0	100.0	661499	341.63345	36.908947	414.06113	-50.169792	341.6339	36.906536	413.65335	-57.51749	-0.26314405	1.2186269	8.737387	-9.140788	-341.31287	10.935336	3309.587816476822
442	159.15543	21.026245	197.87714	115.9988	163.63747	19.069128	190.93057	122.23364	100.0	100.0	662999	341.75247	36.94785	414.78976	-17.861954	341.75232	36.949203	412.79822	-5.6700716	-0.25420117	1.229361	8.878237	-11.153946	-341.4149	10.932167	3316.98103928566
443	168.32297	16.789206	188.78838	126.37128	148.97636	47.152428	191.18794	17.688028	100.0	100.0	664499	341.92038	37.08294	413.24225	-37.12664	341.92023	37.08357	412.73096	-45.842384	-0.27211872	1.2253321	10.114946	-9.494657	-341.59167	10.785528	3324.3661954402924
444	156.5649	25.595451	195.48134	114.233154	173.8085	12.616593	186.2379	145.03993	100.0	100.0	665999	342.04135	37.04227	413.84555	-50.13043	342.0413	37.037457	413.4889	-16.796793	-0.2661162	1.2322518	9.961023	-9.620061	-341.70837	10.861368	3331.7814671993256
445	150.30472	21.455524	186.60597	113.14513	177.7734	12.262798	198.71783	162.61005	100.0	100.0	667499	342.21637	36.958927	413.61038	-78.3598	342.21606	36.967278	413.08456	-92.48452	-0.26435232	1.223695	8.184832	-10.454902	-341.89008	10.857437	3339.1473648548126
446	163.78337	24.135424	193.36375	113.30643	172.26373	23.944588	197.4247	122.97158	100.0	100.0	668999	342.3886	36.987263	413.71786	-80.77755	342.38837	36.98636	413.60962	-87.811066	-0.25095206	1.227398	10.23719	-8.79376	-342.06326	10.821405	3346.538898229599
447	157.14655	27.482403	193.65828	89.82144	172.72707	14.8567505	191.13673	139.8016	100.0	100.0	670499	342.4113	37.012512	414.3521	-43.431137	342.412	37.01635	412.72153	-69.59863	-0.26460826	1.2245327	10.699651	-10.516155	-342.07596	11.118056	3353.982162952423
448	164.14233	31.561373	193.63454	107.258644	173.6504	15.399468	194.69574	149.89632	100.0	100.0	671999	342.53232	36.81155	414.0427	-69.08154	342.53177	36.814087	414.18518	-74.125595	-0.25107682	1.2255887	20.157578	-10.607307	-342.21222	10.857195	3361.7626836299896
449	159.61087	22.596313	199.67752	118.70272	174.7922	15.504316	191.06963	146.04031	100.0	100.0	673499	342.88263	36.75693	413.873	-42.455	342.88263	36.756336	413.03934	-69.978775	-0.26325572	1.214179	8.308058	-9.122422	-342.55487	10.658838	3369.5410239696503
450	160.03395	23.591393	192.25357	108.84097	171.0288	24.682766	199.68701	111.90487	100.0	100.0	674999	342.89426	36.938946	414.07895	-75.45055	342.89453	36.945103	414.08496	-48.119762	-0.25869295	1.224612	11.064929	-9.796279	-342.5631	11.178298	3377.275782108307
451	162.7506	19.73618	193.6123	122.296486	164.58836	12.675549	184.13673	139.70917	100.0	100.0	676499	343.09726	36.76788	414.269	-43.612335	343.09622	36.769062	413.14496	-33.243904	-0.2666294	1.2260927	9.456027	-10.597904	-342.7866	10.720947	3384.9633157253265
452	156.47244	18.371748	188.88286	113.569	161.94553	15.138217	187.08339	137.69403	100.0	100.0	677999	343.16235	36.85089	413.63324	-70.238304	343.16177	36.854942	413.4897	-84.23694	-0.26382077	1.2322499	11.491856	-8.889222	-342.83197	10.868567	3392.613021850586
453	172.0466	12.051878	190.18948	146.1238	171.37904	9.211455	187.13023	158.43643	100.0	100.0	679499	343.2799	36.861774	413.1714	-48.49179	343.28067	36.863705	412.8838	-49.74788	-0.24782047	1.234627	8.613033	-8.634811	-342.95697	11.066719	3400.131998062134
454	149.09871	24.309834	184.97986	101.819244	171.64595	15.10965	195.6076	144.32697	100.0	100.0	680999	343.42862	36.79629	413.7858	-89.83516	343.42764	36.79882	413.21472	-103.86594	-0.24878591	1.2337264	11.699829	-10.940716	-343.10413	11.149596	3407.6794209480286
455	162.8759	15.747572	189.4743	128.49522	164.30577	12.771881	179.20001	139.83344	100.0	100.0	682499	343.3849	36.970028	415.80856	-71.388794	343.38535	36.97107	413.36957	-70.541565	-0.2562915	1.227148	9.595495	-8.958759	-343.05093	11.032254	3415.2007970809937
456	160.23416	18.815899	181.98625	107.85778	176.20642	20.435917	197.30246	136.988	100.0	100.0	683999	343.4413	36.909283	413.73322	-61.205845	343.44144	36.909973	413.22034	-66.92514	-0.24799441	1.2305207	9.378155	-9.332636	-343.1138	11.07022	3422.733682155609
457	169.88255	13.296192	193.27206	145.60843	170.51643	14.897347	193.42575	136.5138	100.0	100.0	685499	343.82666	36.867832	413.80038	-40.182007	343.8266	36.87741	412.794	-55.972916	-0.2500441	1.2243867	9.458628	-10.530873	-343.502	10.914485	3430.2209582328796
458	170.79048	19.14717	189.5933	110.89123	169.74142	20.569864	191.39816	126.83106	100.0	100.0	686999	343.87943	36.782158	413.68436	-87.86794	343.87848	36.790382	413.573	-113.77458	-0.26367778	1.2196416	9.919788	-11.651494	-343.54758	11.063875	3437.8201529979706
459	159.01564	20.43959	191.35388	113.69931	169.06766	22.133677	195.02226	128.10829	100.0	100.0	688499	343.8237	36.997486	413.1354	-74.86355	343.82315	36.994774	412.90222	-76.47311	-0.25464207	1.22027	12.342449	-7.76815	-343.4898	11.014028	3445.4308874607086
460	154.4066	24.519964	192.01709	90.12814	167.19423	17.600327	192.88976	138.80836	100.0	100.0	689999	343.7917	36.985947	414.31622	-78.30677	343.79187	36.988316	414.0255	-83.644684	-0.24461636	1.2301947	9.379747	-9.424269	-343.46295	11.185384	3453.079050064087
461	159.09929	29.78119	198.75812	61.72509	155.80717	52.76639	193.0133	8.523371	100.0	100.0	691499	343.8693	36.894947	413.6012	-35.299557	343.86865	36.895496	413.26123	-45.39562	-0.2412596	1.2376485	10.214003	-9.221596	-343.54358	11.231756	3460.7081122398376
462	162.71954	18.473394	189.52982	119.68314	169.19691	24.07504	196.36511	104.1763	100.0	100.0	692999	344.03983	37.08301	413.72525	-166.54651	344.04004	37.08554	413.1161	-133.56433	-0.25150153	1.2322603	11.006712	-9.204587	-343.7201	11.014565	3468.3143339157104
463	173.70975	13.997354	194.23845	150.84367	170.86456	15.636608	195.62825	149.42142	100.0	100.0	694499	344.1629	36.88378	413.23746	-60.230392	344.1622	36.88403	413.13544	-53.999508	-0.25556177	1.2308171	10.337969	-9.158172	-343.82083	11.109945	3475.864026784897
464	154.01508	25.442118	190.49658	90.2466	174.33157	14.901249	191.86234	139.76982	100.0	100.0	695999	343.98483	37.05335	414.04773	-46.695015	343.9849	37.05704	412.4767	-55.660126	-0.26287165	1.2210274	8.333202	-11.288732	-343.65292	11.124956	3483.417725801468
465	156.53989	21.553013	186.08769	123.63885	162.84485	24.370441	191.1922	108.068245	100.0	100.0	697499	344.31717	37.031906	412.95685	-74.40765	344.3164	37.033775	413.20062	-62.136433	-0.26311222	1.2349458	14.088425	-12.293679	-343.98303	11.001302	3490.980218887329
466	166.26805	21.431759	191.35419	107.82194	157.71344	31.000319	187.43689	74.18377	100.0	100.0	698999	344.5464	36.84627	413.15042	-18.772402	344.54633	36.85255	414.08975	-21.979057	-0.25840348	1.2334646	10.327463	-10.153576	-344.22922	10.917002	3498.5632705688477
467	160.12152	25.973572	190.34427	97.84453	174.10165	14.569136	199.62747	151.13098	100.0	100.0	700499	344.41608	36.975494	413.83032	-54.87856	344.41473	36.98504	413.9009	-22.12236	-0.2605768	1.2292951	14.244438	-10.895635	-344.08768	10.71243	3506.0681822299957
468	169.97954	18.90795	197.54611	131.20692	162.04758	22.717138	188.85622	114.34952	100.0	100.0	701999	344.40732	37.10218	412.3704	-43.783615	344.40787	37.101078	413.81552	-63.60475	-0.24622598	1.2329636	8.484084	-9.006088	-344.08725	10.970265	3513.642944097519
469	163.76254	21.786577	186.24625	112.07629	151.88528	27.309889	183.43555	95.10423	100.0	100.0	703499	344.70673	36.98258	412.68637	-62.078934	344.70755	36.984535	413.00046	-44.73254	-0.24663982	1.236788	9.511476	-9.520422	-344.38416	10.906395	3521.298684120178
470	164.86449	21.455462	195.4956	110.31764	140.04364	51.350403	183.62407	6.7345986	100.0	100.0	704999	344.701	36.98337	413.66064	-29.908712	344.70044	36.985218	413.33206	-42.69674	-0.25584307	1.2236673	10.362083	-10.475836	-344.37463	11.171372	3528.844213485718
471	168.99896	19.252352	193.3319	134.87059	165.80452	21.623915	187.81914	112.51058	100.0	100.0	706499	344.81232	36.92619	414.20078	-15.157061	344.81183	36.92916	413.65454	1.961791	-0.26511723	1.2297647	12.340666	-11.154816	-344.49643	10.676267	3536.393968105316
472	155.31715	42.755917	191.32133	25.450373	174.51135	9.115629	193.74532	159.48941	100.0	100.0	707999	344.99994	37.05073	414.06308	-79.82558	345.00037	37.052834	414.0819	-68.46681	-0.27768946	1.2293237	10.820166	-9.725256	-344.66946	11.190195	3543.9871554374695
473	158.9307	25.94463	192.82748	102.369675	159.78922	21.937754	187.93944	111.83737	100.0	100.0	709499	345.1097	36.832485	413.53107	-79.69145	345.109	36.838116	413.9621	-87.38974	-0.26203454	1.2296035	12.144978	-12.660538	-344.77963	11.158168	3551.5417432785034
474	170.19806	19.712463	195.74005	120.99279	173.93507	14.023341	192.88857	143.22672	100.0	100.0	710999	345.36203	36.676483	413.42126	-8.022221	345.3622	36.679832	414.1896	3.2690144	-0.2682694	1.2232492	9.484045	-9.12555	-345.04767	10.650131	3559.1134717464447
475	167.91664	14.486561	184.37247	135.51721	157.92282	24.54398	195.40225	129.74956	100.0	100.0	712499	345.48044	36.810013	414.34888	-109.104965	345.4804	36.809982	414.48294	-78.32666	-0.28271005	1.2227609	10.2833605	-9.735545	-345.14642	10.960901	3566.7558212280273
476	146.11136	30.782068	189.35938	79.62196	153.72444	46.52757	194.694	27.745445	100.0	100.0	713999	345.58408	36.728462	413.40176	-51.13727	345.5843	36.732967	413.63544	-46.550835	-0.2832095	1.2252195	11.939833	-9.158171	-345.25162	10.732006	3574.387396335602
477	163.87466	21.134655	188.2372	127.04716	159.44681	25.837223	184.60332	97.05809	100.0	100.0	715499	345.5804	36.715816	413.21268	-57.242554	345.5798	36.71825	414.72467	-78.45653	-0.26464647	1.230846	13.969574	-9.223438	-345.26926	10.503138	3581.8278262615204
478	165.35693	22.151325	191.33795	112.101234	170.29764	18.533125	199.37558	132.164	100.0	100.0	716999	345.72562	36.731377	413.86197	-71.025085	345.72595	36.732838	413.9244	-80.65752	-0.2570556	1.222194	11.445391	-10.370203	-345.39792	10.661077	3589.2950325012207
479	170.21431	18.172989	196.10983	131.033	162.04259	18.205624	192.35516	129.04625	100.0	100.0	718499	345.9419	36.47144	413.24832	-81.91043	345.94156	36.47303	415.163	-49.993023	-0.27715582	1.2256968	8.083584	-8.586924	-345.61154	10.397886	3597.0165860652924
480	163.09688	23.651907	191.48627	110.93545	170.28589	21.644352	199.79535	123.905846	100.0	100.0	719999	345.80527	36.87413	414.21344	-109.97598	345.80417	36.88123	415.15656	-116.20229	-0.28118035	1.2221733	9.244263	-10.118398	-345.46753	10.742322	3604.7049503326416
481	155.00693	30.340948	199.72571	59.630337	167.58023	18.227957	195.15869	130.32051	100.0	100.0	721499	345.99866	36.740906	414.47546	-90.03725	345.9983	36.748665	414.48544	-81.64834	-0.27921504	1.2228575	9.95154	-9.59555	-345.68472	10.445438	3612.3963565826416
482	161.20949	18.49908	193.49535	125.90636	176.3387	13.529572	199.70732	156.26338	100.0	100.0	722999	346.0765	36.60912	414.70093	-123.60648	346.07657	36.610275	415.4541	-85.634964	-0.2651152	1.2313706	11.308157	-9.20829	-345.75226	10.748354	3619.9790885448456
483	165.44225	16.01407	194.56367	131.75443	168.33086	16.174692	191.71861	126.23586	100.0	100.0	724499	346.28693	36.600018	413.94693	-53.71076	346.28772	36.603695	415.65424	-65.69621	-0.27072522	1.2313415	9.449987	-10.47629	-345.98148	10.500602	3627.5999426841736
484	174.82726	11.655786	193.19193	143.43997	167.9615	19.621353	187.34961	123.22839	100.0	100.0	725999	346.26447	36.511185	414.50385	-100.441574	346.26257	36.511288	414.84122	-77.5906	-0.27901736	1.2235229	10.3265505	-9.189508	-345.94476	10.510931	3635.2651414871216
485	158.30345	16.8687	186.1461	125.63604	178.58582	17.29498	197.65547	139.43846	100.0	100.0	727499	346.57718	36.38037	414.7451	-115.21396	346.57773	36.383934	415.14902	-98.70076	-0.26782236	1.2252494	9.362005	-9.111945	-346.27225	10.578311	3642.8843643665314
486	164.03021	23.721195	193.54475	116.85854	173.23715	15.563067	189.3491	144.19241	100.0	100.0	728999	346.53568	36.517056	414.36496	-87.83769	346.53595	36.51955	415.0721	-85.92109	-0.2603738	1.2275428	13.03579	-10.156725	-346.2158	10.710548	3650.5572559833527
487	167.71542	17.295366	191.0551	125.22398	166.77832	16.811388	191.33128	137.82089	100.0	100.0	730499	346.93307	36.211987	414.0938	-97.042496	346.9327	36.21361	415.24567	-105.48999	-0.29204205	1.2193023	14.92753	-9.044017	-346.61884	10.285608	3658.1392970085144
488	155.73721	20.12212	180.5842	122.19987	164.90874	23.26908	183.0019	107.33625	100.0	100.0	731999	347.05933	36.13971	414.56766	-99.58466	347.0595	36.144157	414.79114	-96.77406	-0.287357	1.2180042	11.790168	-9.503549	-346.72894	10.320729	3665.7365534305573
489	163.3298	14.029926	179.08034	128.72427	167.74178	13.634374	191.29753	151.62427	100.0	100.0	733499	347.09012	36.20744	414.87784	-77.06919	347.08972	36.20974	414.44138	-69.36782	-0.28547356	1.2229447	9.456269	-9.434843	-346.78174	10.376095	3673.352707386017
