Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
390	149.94215	21.43974	189.08864	116.55899	160.41821	11.879865	172.98091	141.70831	100.0	100.0	584999	350.38638	39.133896	433.66177	20.736393	350.38617	39.13597	434.3969	-22.79184	-0.13858663	1.2340032	14.779888	-9.315411	-350.28442	9.159311	3013.078053712845
391	156.41342	21.994194	192.33485	113.06247	169.30191	17.329945	185.8279	140.82536	100.0	100.0	586499	350.4889	39.22888	432.9392	27.66299	350.48962	39.228252	433.49747	47.717754	-0.11976991	1.2414039	10.575082	-9.01044	-350.39667	9.249685	3020.871654510498
392	144.72481	24.97623	183.78535	105.36901	164.8	20.049868	190.56155	132.80399	100.0	100.0	587999	350.64886	39.29535	433.5007	-27.466215	350.64948	39.2966	433.7224	-4.9559875	-0.13049522	1.2349693	9.842283	-12.809131	-350.56003	9.185275	3028.5812866687775
393	155.25108	19.789577	185.91473	110.14261	151.45479	38.536766	192.53212	72.55884	100.0	100.0	589499	351.2201	39.08852	433.33173	27.81543	351.21954	39.091938	434.29382	33.48326	-0.1311513	1.240397	11.44294	-9.061759	-351.1251	9.3179	3036.334000349045
394	151.00055	21.265123	189.86865	104.63492	156.14163	21.601034	184.552	123.573715	100.0	100.0	590999	351.26782	39.102703	433.35394	5.4411755	351.26764	39.103344	433.5831	-17.156357	-0.1257767	1.2370402	12.788458	-9.12484	-351.17538	9.116579	3044.194363594055
395	153.55312	19.150879	185.5842	117.34272	153.80032	22.035246	183.82635	115.867325	100.0	100.0	592499	351.7731	39.13352	433.11267	-33.175194	351.7734	39.132774	433.5409	10.349897	-0.12912291	1.2340329	10.673746	-12.76947	-351.6664	9.108851	3051.9656879901886
396	152.81851	25.614513	188.95045	108.30925	164.31206	20.302673	194.2093	131.92314	100.0	100.0	593999	351.793	39.105946	433.90652	38.375412	351.793	39.10456	433.91367	27.79753	-0.13016553	1.2407337	11.284035	-11.615996	-351.68634	9.257329	3059.734373807907
397	157.27393	20.557283	180.92786	110.45537	132.7107	56.439342	189.23064	-18.15254	100.0	100.0	595499	351.92612	39.022007	434.3695	41.201668	351.9255	39.023903	434.56516	50.700626	-0.12326961	1.2367101	10.7789755	-10.346122	-351.84457	9.172034	3067.578042984009
398	154.42484	28.441122	187.26268	70.10106	165.63158	31.027027	196.33998	78.49391	100.0	100.0	596999	352.26025	38.975018	433.76907	1.7864075	352.26108	38.97109	434.89804	-26.316591	-0.13002838	1.237261	11.72996	-9.664018	-352.1751	9.154325	3075.4323399066925
399	146.98195	28.14223	188.46394	95.5201	163.16928	13.640317	192.14244	143.58133	100.0	100.0	598499	352.73026	38.777332	434.11615	9.4123535	352.72983	38.780262	434.32294	41.20524	-0.13793896	1.2310082	11.72163	-10.500044	-352.6349	9.127503	3083.257323741913
400	150.4557	27.710295	182.75087	91.60506	153.15366	25.551249	184.03261	88.14793	100.0	100.0	599999	352.93518	38.81266	433.68643	-10.976114	352.9344	38.81551	434.0422	34.08362	-0.14072636	1.2331915	10.431983	-13.27678	-352.84683	8.959519	3091.098025083542
401	147.76884	29.636745	188.4872	70.38012	151.54007	21.521833	182.7336	117.17512	100.0	100.0	601499	353.22964	38.84967	433.75427	99.94107	353.2298	38.85103	434.06287	83.582085	-0.13768966	1.2378112	9.360592	-13.43766	-353.15088	8.818949	3098.921986579895
402	148.9371	24.500694	182.41623	75.012054	148.98103	32.60451	194.29315	75.465355	100.0	100.0	602999	353.39212	38.716297	433.6507	13.093746	353.39337	38.716244	434.37854	38.287304	-0.14566576	1.2327545	9.978178	-9.54963	-353.30225	8.955198	3106.6621816158295
403	147.65746	28.216228	184.86584	89.825226	163.68864	22.340904	185.00325	106.09011	100.0	100.0	604499	353.7088	38.63198	433.55344	14.299997	353.70746	38.630177	434.11893	20.754679	-0.13251835	1.2385385	11.521255	-9.443922	-353.62006	9.0487585	3114.3261847496033
404	149.94304	23.258312	180.63115	100.55771	166.69588	16.578453	196.60204	134.19424	100.0	100.0	605999	353.88177	38.7215	433.63113	77.99021	353.88257	38.721096	433.33093	79.10349	-0.12579243	1.2331167	12.053352	-13.667044	-353.80045	8.930546	3122.0704333782196
405	143.18456	33.488834	183.02391	67.004486	140.11923	57.26632	182.81868	-27.367897	100.0	100.0	607499	354.10745	38.594536	432.89297	90.90455	354.10733	38.591778	433.123	77.92987	-0.14268874	1.2361723	11.817783	-9.07624	-354.01743	8.774405	3129.904099702835
406	150.31447	14.091367	174.57504	124.7555	169.457	16.1761	189.95427	132.77046	100.0	100.0	608999	354.21863	38.703465	433.6281	10.627691	354.2188	38.704937	432.8968	22.963297	-0.14525098	1.2376385	11.170102	-11.547984	-354.12012	8.764186	3137.6618876457214
407	150.81801	18.783731	189.19353	124.61967	147.27371	24.75377	174.85005	96.84292	100.0	100.0	610499	354.61212	38.52371	433.9397	7.0720787	354.6131	38.52343	432.79678	27.142645	-0.13632321	1.2425277	12.887242	-11.15642	-354.52393	8.774043	3145.385511636734
408	152.43488	22.356934	182.42017	112.70018	146.85709	26.564943	184.59042	104.260574	100.0	100.0	611999	355.0035	38.522846	433.37268	12.67285	355.00284	38.522205	433.09338	23.819384	-0.12514941	1.2399782	10.989226	-10.452636	-354.92245	8.923089	3153.094830751419
409	145.22621	25.32982	188.99942	90.17436	158.5256	14.593906	191.68265	137.6716	100.0	100.0	613499	355.4579	38.312748	433.06277	-19.661268	355.45767	38.31346	433.33417	-20.294132	-0.12978424	1.2352034	10.911894	-9.592356	-355.37616	8.823593	3160.7774708271027
410	155.06012	21.556595	188.48122	108.819916	163.43777	19.606728	195.95947	137.37714	100.0	100.0	614999	355.81796	38.377815	432.949	-3.4275875	355.8175	38.380936	433.04132	-22.153713	-0.12900595	1.2273769	9.829596	-9.016094	-355.74908	8.899057	3168.4663515090942
411	154.08493	24.335077	184.48483	108.41146	158.59421	18.68965	189.39104	133.12732	100.0	100.0	616499	355.77948	38.235783	432.81976	64.3565	355.7794	38.241028	431.98138	70.524994	-0.14016077	1.2364832	12.092011	-9.65121	-355.7044	8.698359	3176.142326116562
412	143.8816	34.035213	185.46579	71.34513	167.11295	17.745878	189.61751	136.54855	100.0	100.0	617999	356.20572	37.979847	432.3428	47.411682	356.2062	37.98057	431.33722	48.577755	-0.13960825	1.2395742	14.785722	-9.918715	-356.13412	8.637528	3183.9405851364136
413	160.13359	17.406765	192.97545	124.25681	156.14975	15.085885	183.18459	129.38367	100.0	100.0	619499	356.28433	37.94074	432.269	61.11992	356.2841	37.94464	432.0208	55.491653	-0.13541405	1.2384008	10.316157	-9.208078	-356.2094	8.750074	3191.9672000408173
414	151.78818	26.43483	194.43437	100.481125	166.75252	15.692331	191.10931	142.13214	100.0	100.0	620999	356.5075	38.1228	431.56067	54.02938	356.50815	38.121937	432.75348	61.032673	-0.1454371	1.2297066	10.591267	-9.477941	-356.42465	8.728604	3199.974840402603
415	148.5532	20.705612	177.82504	89.4024	158.18344	16.784655	191.62193	136.50851	100.0	100.0	622499	356.91507	37.711872	431.27774	41.46138	356.9147	37.708767	431.74765	19.968948	-0.15999864	1.2238895	13.858902	-9.170058	-356.8409	8.574256	3207.8663980960846
416	155.70122	20.50391	189.04366	110.826004	154.47769	24.53504	189.09073	89.7533	100.0	100.0	623999	357.0485	37.69725	431.49445	24.117702	357.0483	37.69838	430.7133	76.6771	-0.16486235	1.2239332	10.64464	-11.15763	-356.9499	8.475221	3215.6999790668488
417	138.91142	40.60227	177.19469	16.952509	164.98581	15.329063	186.86299	139.89668	100.0	100.0	625499	357.08676	37.59127	431.25092	61.822105	357.0864	37.588924	430.80725	53.84695	-0.14992183	1.2340356	12.235562	-9.5479	-356.99786	8.500534	3223.5503709316254
418	135.79607	38.393883	180.51834	31.734125	153.49954	24.686638	184.89012	98.38414	100.0	100.0	626999	356.99854	37.654034	430.59988	28.771133	356.99872	37.653408	430.57278	29.237013	-0.14839958	1.2289903	11.506363	-9.591042	-356.911	8.809071	3231.3975718021393
419	147.754	23.025152	181.6356	89.61417	159.79941	28.357298	188.63217	88.03794	100.0	100.0	628499	357.20306	37.55991	430.96484	73.16499	357.20386	37.557873	430.62744	70.43856	-0.14838202	1.2273496	11.795521	-10.0523205	-357.11807	8.5246	3239.2577550411224
420	149.33739	26.227509	191.9351	99.31356	162.23093	22.956186	191.12631	125.40534	100.0	100.0	629999	357.3797	37.518005	430.3782	33.440773	357.3794	37.516003	430.48596	49.699757	-0.1669959	1.224057	12.136591	-11.019847	-357.28156	8.787935	3247.0833537578583
421	145.7234	12.722843	164.9366	121.924484	152.21622	19.296446	179.18423	118.07375	100.0	100.0	631499	357.59293	37.249355	429.8089	62.573807	357.59332	37.248894	429.86066	67.55145	-0.16970131	1.2333913	10.947681	-9.864225	-357.497	8.630543	3254.709748983383
422	157.63725	20.787828	180.16034	92.06955	160.85257	14.909956	178.91122	124.411674	100.0	100.0	632999	357.49707	37.469	430.69772	44.0801	357.49753	37.46905	429.65097	15.62241	-0.1719778	1.2243795	11.435466	-10.703779	-357.41196	8.607908	3262.346549987793
423	145.42178	24.70844	174.51845	87.63818	165.98903	18.32012	195.07251	122.778046	100.0	100.0	634499	357.67856	37.250683	430.2109	30.95837	357.67786	37.251045	429.82684	17.471388	-0.17032103	1.2304038	12.980032	-8.567171	-357.59436	8.519191	3269.9321167469025
424	148.07326	22.73787	185.55063	103.02017	154.9999	25.266457	187.1663	109.07565	100.0	100.0	635999	357.99155	37.15831	429.8345	13.481346	357.9916	37.158615	429.54684	13.827201	-0.16660984	1.2199867	9.874356	-9.343971	-357.91208	8.352694	3277.7575674057007
425	148.80031	29.644745	191.80385	88.19768	144.57657	17.292362	163.34813	116.64695	100.0	100.0	637499	358.0959	37.18568	429.10162	37.438923	358.0957	37.184326	429.0853	20.602257	-0.15935154	1.2183298	11.723178	-9.406278	-358.01483	8.609215	3285.6499185562134
426	151.85693	22.245388	190.17398	90.35788	156.97041	16.621988	175.17473	123.3918	100.0	100.0	638999	358.1263	37.092552	428.59946	81.61572	358.12662	37.093372	428.29095	87.365265	-0.14536078	1.2212671	12.222332	-8.44869	-358.05316	8.520976	3293.2597420215607
427	154.17879	23.330322	184.21404	101.79857	159.91753	25.902397	189.87299	98.492805	100.0	100.0	640499	358.36945	36.855125	429.81354	102.3766	358.3696	36.856056	428.36652	69.958755	-0.15724935	1.2349126	10.730705	-9.717386	-358.2958	8.491222	3300.913487672806
428	129.1905	29.127432	176.61385	79.49335	167.43066	17.72572	187.45328	132.35529	100.0	100.0	641999	358.72665	36.744827	429.40048	54.763588	358.72705	36.744946	429.78986	70.493355	-0.1566445	1.2324727	10.427247	-9.544972	-358.65088	8.417911	3308.5927734375
429	158.79788	21.157097	189.23048	110.16436	165.44077	16.519806	191.1328	139.29234	100.0	100.0	643499	358.73175	36.699734	428.87762	-22.941553	358.7316	36.699936	428.3647	-41.318653	-0.1665745	1.2218645	10.149068	-9.385868	-358.64603	8.587217	3316.213670730591
430	162.69475	20.770508	187.24428	108.13023	160.22713	16.165222	180.46504	125.28958	100.0	100.0	644999	358.92358	36.633965	428.7748	23.405245	358.92404	36.634274	428.17972	35.6032	-0.15972354	1.2297531	10.073076	-10.557404	-358.84146	8.58258	3323.821578502655
431	152.00534	26.64459	192.89377	82.461296	155.80307	17.91655	182.40698	126.86842	100.0	100.0	646499	359.26135	36.534355	428.76974	34.756805	359.26172	36.532898	428.32724	49.046585	-0.1684054	1.2217864	11.895656	-9.549957	-359.19333	8.505651	3331.667409658432
432	150.98886	18.979198	186.38104	118.946045	139.82195	49.975117	189.74232	5.809315	100.0	100.0	647999	359.21158	36.584385	428.0403	68.183365	359.2116	36.58374	427.74228	70.45875	-0.17667419	1.2235507	12.196405	-11.438599	-359.1379	8.713297	3339.527355670929
433	150.39209	13.537693	177.74477	131.38437	168.02454	17.06733	186.4352	127.21575	100.0	100.0	649499	359.33163	36.715275	427.63297	21.428326	359.33167	36.71708	428.5987	3.8090777	-0.17683975	1.2262409	14.348115	-11.591612	-359.24832	8.615574	3347.417432785034
434	153.59122	24.896975	187.56096	98.037094	166.608	13.881532	188.18417	146.45935	100.0	100.0	650999	359.5659	36.31921	427.31863	-10.420506	359.5657	36.317986	427.33725	-3.5941606	-0.17701262	1.2183226	11.718258	-10.606328	-359.4831	8.354114	3355.2511875629425
435	156.16292	19.473068	188.70764	116.230354	163.00067	15.153286	185.52415	139.11615	100.0	100.0	652499	359.83063	36.23681	427.52304	38.91842	359.83115	36.2362	427.13953	23.986074	-0.17168696	1.2204592	11.376978	-10.541448	-359.75897	8.323454	3363.2290921211243
436	149.9453	19.678497	181.4658	120.99935	159.8579	13.913591	179.63016	134.14818	100.0	100.0	653999	359.8578	36.31202	426.91275	6.8009834	359.85596	36.312515	427.2354	-14.482395	-0.17157939	1.2269628	9.186319	-10.623459	-359.76178	8.449929	3371.1931800842285
437	146.3289	33.52104	187.02234	40.97344	163.90088	17.396988	189.70525	128.5586	100.0	100.0	655499	359.97214	36.40192	428.23593	37.270493	359.97238	36.40246	427.60776	19.243202	-0.16661024	1.2266132	12.081614	-9.354633	-359.8915	8.604167	3379.1926465034485
438	137.33975	38.932613	180.04387	27.58084	158.16225	21.907913	194.02206	128.4808	100.0	100.0	656999	360.0894	36.44952	427.86014	24.365437	360.0897	36.450436	428.20142	7.8786454	-0.17623033	1.22664	11.123252	-10.274978	-360.00845	8.677536	3387.1907663345337
439	150.31729	24.618378	186.89333	75.35613	156.82893	22.024302	190.93579	107.59799	100.0	100.0	658499	360.24158	36.400997	428.75043	-0.7932434	360.24207	36.396145	427.99408	13.440104	-0.16911975	1.2230095	12.347683	-8.593354	-360.1589	8.425208	3394.9971771240234
440	151.62622	24.3856	182.62099	113.430855	157.31512	16.950415	183.42856	128.96446	100.0	100.0	659999	360.35895	36.2118	428.44788	69.14863	360.35983	36.2099	428.4636	53.09438	-0.17349233	1.2289158	10.464929	-10.938591	-360.2767	8.629276	3402.8001255989075
441	158.856	17.889357	180.95378	115.22902	162.63016	16.735027	183.89069	140.66753	100.0	100.0	661499	360.60617	36.28792	428.4002	34.025406	360.6064	36.290264	428.94257	28.377735	-0.17561555	1.2226936	13.158342	-11.127617	-360.53284	8.497219	3410.6397864818573
442	144.6799	20.306364	181.88199	118.010635	164.59079	14.007841	184.0301	137.23541	100.0	100.0	662999	360.53217	36.294174	428.58832	72.39772	360.532	36.29235	428.58365	61.21599	-0.16615145	1.2292179	11.053303	-11.25465	-360.43845	8.630072	3418.4548466205597
443	155.89311	16.0214	181.69008	116.75767	160.72356	18.699198	191.51082	121.58545	100.0	100.0	664499	360.8221	36.150654	429.0805	35.976196	360.82153	36.155823	428.3557	33.47296	-0.1748626	1.2254845	10.3631	-8.813765	-360.73874	8.433142	3426.218542098999
444	150.46397	21.602093	184.39856	114.44378	143.30045	31.994959	185.23288	86.211914	100.0	100.0	665999	360.92267	36.145927	430.2407	71.87082	360.92224	36.144848	429.7808	75.32517	-0.17421634	1.219374	13.269989	-9.635949	-360.84903	8.394992	3433.9801676273346
445	154.62363	14.359623	169.84644	120.45426	154.74013	23.543427	187.1809	115.515564	100.0	100.0	667499	361.0436	36.153633	429.48834	79.75399	361.04517	36.152416	430.05975	84.6829	-0.1570733	1.228787	12.76804	-9.733417	-360.96188	8.34307	3441.7851128578186
446	141.02803	21.495987	179.71611	107.23008	168.5099	16.252617	187.11626	131.4502	100.0	100.0	668999	361.1156	36.29298	429.44904	33.738968	361.1149	36.28978	429.66165	58.320175	-0.16322929	1.2264999	13.611984	-9.394564	-361.03024	8.414094	3449.682522535324
447	154.22972	21.624014	192.45146	110.76626	157.8901	16.721745	186.76382	133.85866	100.0	100.0	670499	361.37796	36.24727	428.49136	75.963936	361.3782	36.250576	428.3801	49.346016	-0.17770585	1.2257438	12.8094635	-11.715931	-361.293	8.336833	3457.4775910377502
448	146.76611	31.590239	187.89877	61.548595	156.50723	21.223328	180.01628	115.11574	100.0	100.0	671999	361.38605	36.17426	428.79254	75.42184	361.38574	36.172073	429.05264	57.840965	-0.19430216	1.223903	9.834192	-9.438614	-361.2997	8.406983	3465.2041478157043
449	151.81764	29.091318	190.81027	81.03807	153.201	29.65763	182.84706	88.36683	100.0	100.0	673499	361.54852	36.115185	429.1744	41.907936	361.54834	36.1175	430.20114	27.748625	-0.1791583	1.219422	9.852531	-9.062687	-361.46667	8.392346	3472.8763613700867
450	158.4894	17.48392	187.29854	123.4098	143.62976	24.217749	181.79047	103.415764	100.0	100.0	674999	361.50317	36.319645	429.68445	79.45587	361.50372	36.318268	430.77698	58.796833	-0.18396115	1.2311151	10.402732	-8.466558	-361.41974	8.379108	3480.491040945053
451	137.32797	35.50121	172.84561	27.557919	163.57016	22.303173	183.9018	110.31397	100.0	100.0	676499	361.60733	36.415817	429.3457	57.724346	361.60733	36.411118	429.99982	51.64177	-0.19371112	1.2217952	12.452517	-10.730312	-361.5119	8.363395	3488.156725883484
452	158.60396	23.430063	194.14381	103.05605	147.36977	22.909014	187.54564	106.029335	100.0	100.0	677999	361.66092	36.161705	430.8675	4.6134415	361.6606	36.16549	430.49536	9.241895	-0.1893923	1.2283068	11.2519865	-9.172648	-361.5651	8.334644	3496.0286757946014
453	146.08577	24.56944	178.69524	88.45235	156.47379	20.175974	184.47562	119.527664	100.0	100.0	679499	361.844	36.35839	429.77975	18.592628	361.84372	36.360023	430.77792	-5.5768266	-0.19026391	1.229148	12.381746	-10.077982	-361.7624	8.346944	3503.88400554657
454	145.71901	26.780266	184.97386	92.03711	161.00842	19.773632	186.10199	118.995766	100.0	100.0	680999	361.91898	36.23699	431.47977	99.13342	361.9194	36.236313	431.559	98.99649	-0.20236152	1.2280688	12.141317	-10.902	-361.81516	8.373122	3511.8968472480774
455	138.82425	33.54885	178.0807	40.271236	161.21819	23.88684	195.08083	105.6031	100.0	100.0	682499	361.90253	36.393982	431.19382	64.44018	361.90314	36.3951	431.89255	48.143078	-0.19611166	1.2355052	13.10146	-9.101448	-361.79993	8.380499	3519.817950963974
456	154.1801	27.206318	182.5588	67.59254	161.30695	14.500837	182.08434	142.10532	100.0	100.0	683999	362.03146	36.34677	430.91302	64.35273	362.03192	36.34507	430.6498	71.08015	-0.20416456	1.2230401	10.285253	-9.196457	-361.93478	8.551426	3527.6615562438965
457	145.1009	33.066822	186.96854	73.54705	151.01657	20.66661	197.76726	119.48768	100.0	100.0	685499	362.00946	36.30933	430.27652	-85.49162	362.00964	36.308567	430.55008	-56.79886	-0.1973958	1.2169106	10.131222	-8.489257	-361.9202	8.628689	3535.499685525894
458	128.36493	34.561295	165.89108	55.835876	144.30984	55.877773	184.97409	-16.898386	100.0	100.0	686999	362.09326	36.459393	431.12473	44.80168	362.09195	36.460796	431.8307	24.822502	-0.20116873	1.2189866	11.625808	-10.045107	-361.99957	8.248757	3543.345731496811
459	146.03433	34.80113	191.28667	36.92311	148.41267	28.713066	185.25209	91.383766	100.0	100.0	688499	362.16458	36.58344	431.8546	17.107906	362.1653	36.585197	432.00647	-4.358133	-0.19257116	1.217455	10.8740015	-9.143497	-362.07367	8.304227	3551.094246864319
460	146.3421	27.51624	183.7405	93.013535	148.42728	25.320091	191.59894	105.1253	100.0	100.0	689999	361.7992	36.67947	431.3961	50.564068	361.79874	36.680046	431.49033	29.986647	-0.18723401	1.2303475	12.163012	-8.582136	-361.69135	8.412299	3558.8507533073425
461	165.56395	27.494396	192.10486	67.89901	164.77017	16.232414	193.30478	137.29408	100.0	100.0	691499	362.02896	36.48023	431.0366	20.084946	362.02927	36.475872	432.19977	-22.85847	-0.17827286	1.2248868	9.584362	-8.271362	-361.93018	8.171651	3566.588538646698
462	146.22147	39.673416	188.005	27.367165	158.13263	14.942713	181.39185	134.13156	100.0	100.0	692999	361.9764	36.596306	432.11038	20.344973	361.97662	36.598614	431.22632	19.998838	-0.1903955	1.2184877	10.125683	-10.187277	-361.89926	8.185117	3574.414901971817
463	149.46721	24.49128	178.0882	79.16158	167.45451	18.081947	192.60571	128.73836	100.0	100.0	694499	362.344	36.4911	431.40994	69.905914	362.3442	36.49176	432.50977	83.81224	-0.19512022	1.2214674	10.547871	-9.944294	-362.25055	8.205241	3582.2783358097076
464	150.38307	27.234184	193.24547	79.05514	162.80472	25.443155	194.99997	109.20109	100.0	100.0	695999	362.1579	36.766647	431.20343	92.31288	362.15826	36.76464	431.01135	85.537704	-0.20003839	1.2293121	11.441671	-11.661468	-362.0737	8.381322	3590.1312658786774
465	148.33545	25.763714	185.94145	71.857025	153.59497	27.40293	183.6579	94.80202	100.0	100.0	697499	362.1605	36.830406	431.50833	18.46812	362.16083	36.82844	431.83728	18.380802	-0.19266663	1.2298601	11.613812	-12.151121	-362.0746	8.410887	3598.3082382678986
466	154.20389	20.00571	189.47202	115.785866	164.49254	22.140865	195.29515	125.17131	100.0	100.0	698999	362.38333	36.782017	431.0272	67.525925	362.3828	36.783764	431.13947	45.51632	-0.19240168	1.2291582	16.33554	-10.845557	-362.30026	8.435534	3606.3926653862
467	160.5315	24.054617	194.24959	114.006775	162.34714	25.678715	194.30719	101.926865	100.0	100.0	700499	362.55896	36.81921	430.9699	62.663002	362.55948	36.815857	430.77106	73.253944	-0.19781713	1.2241951	9.883123	-11.243801	-362.478	8.221087	3614.2257878780365
468	150.02365	43.92122	177.52942	-8.55249	157.6536	28.654724	185.36331	86.57081	100.0	100.0	701999	362.49747	36.919483	431.65845	55.716698	362.4972	36.921684	432.0948	30.358242	-0.18883952	1.2292798	10.941668	-8.542239	-362.41037	8.349635	3622.021965265274
469	128.53366	36.298973	183.21233	47.349823	157.47386	15.530689	180.65366	122.185295	100.0	100.0	703499	362.74838	37.03547	431.84152	78.45028	362.7485	37.036167	431.99588	66.1208	-0.18463352	1.2296617	9.379852	-11.433853	-362.66605	8.314984	3629.808178424835
470	141.16875	30.826403	181.21994	54.697872	151.99223	52.69679	191.48189	-0.28105342	100.0	100.0	704999	362.72568	36.98744	431.43814	64.50977	362.72513	36.98581	431.07556	43.947838	-0.18980253	1.2227309	11.477554	-10.192795	-362.62775	8.329909	3637.7128772735596
471	154.70279	24.337849	192.53366	96.63746	165.50853	17.520039	185.3665	133.36531	100.0	100.0	706499	362.94315	36.87382	431.81085	44.303196	362.94388	36.876728	433.74524	23.553854	-0.19872607	1.2247543	9.75578	-11.333428	-362.84174	8.429908	3645.6106860637665
472	151.56487	24.788069	186.53027	75.239044	154.0438	18.91343	180.90068	118.33827	100.0	100.0	707999	362.7673	37.1409	431.7313	20.92735	362.76758	37.14017	431.4678	34.645744	-0.19072424	1.2250853	10.785358	-12.33193	-362.6743	8.43597	3653.508305311203
473	142.50594	24.600485	179.82658	86.91552	146.17093	20.639399	183.02426	111.00175	100.0	100.0	709499	363.01328	36.924866	431.6165	76.09739	363.01303	36.925632	433.1275	95.216995	-0.20915304	1.2233334	8.736254	-11.548624	-362.92126	8.313516	3661.4774844646454
474	153.38496	22.251034	184.0894	99.23644	150.58357	18.348673	180.77875	127.92583	100.0	100.0	710999	363.0819	37.01329	431.8168	35.640163	363.0822	37.01291	432.01663	53.388203	-0.19030552	1.224732	11.6951685	-8.958744	-362.99866	8.35594	3669.40145277977
475	152.44403	19.355553	182.44843	108.94007	154.56049	32.827515	193.41261	80.40635	100.0	100.0	712499	363.2256	37.060898	431.8162	-0.27221107	363.22525	37.058834	432.55585	-41.17025	-0.18292408	1.2311028	12.137718	-8.471119	-363.13907	8.383038	3677.366685628891
476	146.78534	22.339113	180.49127	102.907875	163.60599	19.578865	197.16177	130.94424	100.0	100.0	713999	363.21683	37.027744	432.11807	72.884	363.2164	37.026253	432.32846	65.373474	-0.17926006	1.230637	10.040954	-9.999779	-363.1365	8.289266	3685.2992079257965
477	148.1356	30.674242	182.74106	80.95231	152.73068	20.662806	185.29292	112.79344	100.0	100.0	715499	363.39832	37.003796	431.50327	11.939001	363.3987	37.004345	432.44583	8.093998	-0.20597725	1.2159421	10.29309	-9.687592	-363.3235	8.089919	3693.2639050483704
478	142.64389	35.265617	175.64838	62.856865	162.62201	21.198025	189.68764	119.15096	100.0	100.0	716999	363.49667	37.149532	431.3459	24.055578	363.49692	37.150696	431.3737	13.664434	-0.2069465	1.2191107	13.344509	-9.104902	-363.39896	8.485356	3701.2072174549103
479	134.18622	29.125315	174.19682	80.71285	161.44157	25.269915	194.85283	114.06126	100.0	100.0	718499	363.42004	37.18728	432.13065	19.239908	363.41916	37.187294	432.35587	28.739346	-0.2013882	1.2220318	9.778306	-10.127457	-363.3309	8.207242	3708.980178833008
480	157.32155	21.279844	188.607	104.40751	164.33035	15.47061	183.68683	143.8826	100.0	100.0	719999	363.38297	37.346333	433.03537	16.609919	363.38345	37.35179	432.39703	-10.395087	-0.20907447	1.2204554	11.256454	-11.375484	-363.281	8.226029	3716.745594739914
481	139.5694	27.23162	175.09238	87.10092	164.8846	14.679706	183.35173	143.77191	100.0	100.0	721499	363.7806	37.13194	432.11008	56.87265	363.7813	37.127403	432.53757	40.677746	-0.20766646	1.218711	9.752122	-9.036701	-363.68427	8.359212	3724.4994852542877
482	148.4373	22.150164	189.50235	103.95406	166.44481	16.718117	196.30354	131.92487	100.0	100.0	722999	363.7104	37.379723	431.24445	41.32811	363.7097	37.381294	431.48746	43.182663	-0.18718992	1.2249483	11.92823	-10.103182	-363.62808	8.320629	3732.401154279709
483	151.15494	20.099012	181.76393	116.71719	172.2035	16.656555	197.54555	142.98112	100.0	100.0	724499	363.8328	37.3421	431.6483	59.04026	363.83282	37.342163	431.24023	41.677517	-0.20470741	1.222539	12.015631	-10.6912365	-363.73242	8.247709	3740.2419397830963
484	149.14903	24.572054	179.8193	104.20136	165.90149	14.644518	191.40564	137.07523	100.0	100.0	725999	363.91278	37.426746	431.5875	36.338646	363.91248	37.42531	432.88278	23.313908	-0.20928125	1.2193997	10.075975	-9.236639	-363.81857	8.187444	3748.0319616794586
485	143.44698	31.861784	181.54659	78.92746	162.35605	17.970465	190.67265	130.62448	100.0	100.0	727499	364.0496	37.475216	431.64096	5.655075	364.0502	37.476097	433.4682	28.628294	-0.21297055	1.2230045	11.690671	-9.817704	-363.957	8.256555	3755.772165298462
486	147.89842	31.95453	189.01253	77.09769	140.12607	24.242542	176.45445	95.82221	100.0	100.0	728999	364.0694	37.605606	432.2302	65.91524	364.06955	37.604942	433.44766	60.52492	-0.21740569	1.2206564	10.870555	-9.265989	-363.96967	8.342949	3763.5399947166443
487	147.46895	29.51327	186.09471	86.43491	164.01492	14.812169	192.77904	142.51752	100.0	100.0	730499	364.26123	37.358986	433.11493	7.7467537	364.26035	37.357048	433.8131	-10.495143	-0.20335644	1.231557	10.703402	-9.310129	-364.17828	8.241088	3771.3485901355743
488	146.35115	20.79497	177.76883	110.09041	161.86238	24.988234	191.55305	106.66393	100.0	100.0	731999	364.36597	37.54374	431.66696	-2.5544014	364.36673	37.54369	432.3613	-12.518026	-0.2154258	1.2187737	11.33478	-10.20067	-364.28162	7.9697127	3779.1055467128754
489	145.19661	29.867826	190.5144	87.48173	153.44574	32.5727	196.24316	86.71196	100.0	100.0	733499	364.44843	37.408276	432.40964	-9.505276	364.44812	37.40786	432.38364	-12.580206	-0.21396711	1.2215803	10.401489	-9.495101	-364.3422	8.368526	3786.822039604187
