Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
104	0.06666667	0.2494438	1.0	0.0	0.2	0.4	1.0	0.0	100.0	100.0	155999	0.45857364	0.30036157	1.8168335	0.023870647	-0.45956257	0.0005960822	1825.8114659786224
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	157499	0.45261785	0.29703695	1.9004266	0.016981259	-0.45359147	0.0005346706	1842.724101305008
106	0.06666667	0.24944383	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	158999	0.44788286	0.29518935	1.8295025	0.018561602	-0.44880822	0.0005790999	1860.1647653579712
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	160499	0.44419417	0.29322362	1.8445027	0.012227863	-0.44506577	0.00057429407	1877.557109117508
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	161999	0.44054213	0.29054838	1.7954724	0.006103277	-0.44155535	0.00049265043	1895.1374683380127
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	163499	0.43657026	0.29045844	1.8700385	0.0004041195	-0.43734515	0.0005344027	1912.7917051315308
110	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	100.0	100.0	164999	0.4328994	0.28868547	1.7797533	0.0019170493	-0.43398064	0.0005206675	1930.4052991867065
111	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	166499	0.43204713	0.28891584	1.8452753	-0.0013631135	-0.4332141	0.0006481324	1947.912269115448
112	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	167999	0.42769125	0.2852355	1.8239181	0.0015836209	-0.42852044	0.00044256664	1965.3992581367493
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	169499	0.42215338	0.28167516	1.8738302	-0.006888509	-0.42291585	0.0005140369	1983.1039040088654
114	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	170999	0.41817278	0.28067163	1.8352448	-0.002213776	-0.41899267	0.00054384605	2001.2072911262512
115	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	172499	0.41149563	0.27893582	1.8075871	-0.023455158	-0.4122202	0.00047391542	2019.0190901756287
116	0.13333334	0.4988876	2.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	173999	0.40867528	0.2786646	1.7958847	-0.0049331784	-0.40952775	0.00047582554	2036.609759092331
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	175499	0.40354753	0.2761614	1.8609447	-0.014554441	-0.40440026	0.0006175011	2054.217137336731
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	176999	0.3995702	0.2731856	1.832315	-0.0065053403	-0.40043882	0.0005263935	2071.519352197647
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	178499	0.3969348	0.273021	1.8310426	-0.007460505	-0.39786506	0.0005731383	2089.0137841701508
120	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	179999	0.39351797	0.27226856	1.9076009	-0.0063854307	-0.39440027	0.0005162808	2106.399145126343
121	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	181499	0.3908947	0.27088615	1.8920069	-0.019004434	-0.39183906	0.00055046775	2124.0530140399933
122	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	182999	0.38757655	0.2686727	1.857827	-0.015413344	-0.38840827	0.0005606986	2141.669689178467
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	184499	0.38407016	0.2662285	1.9234668	-0.020113215	-0.38474077	0.00051527185	2159.4758384227753
124	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	185999	0.378823	0.2638758	1.8382242	-0.011515245	-0.37955922	0.00048490826	2177.195510149002
125	0.73333335	1.8427032	7.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	187499	0.37593806	0.26217872	1.8943516	-0.012836993	-0.37676245	0.0006213593	2194.635576248169
126	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	188999	0.37287965	0.26110488	1.8637756	-0.0064457357	-0.37353796	0.00058929314	2212.118587255478
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	190499	0.36707205	0.25831196	1.9037914	-0.013228193	-0.3677858	0.00055596716	2229.648866176605
128	0.4	1.0198039	3.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	191999	0.36387086	0.25477847	1.9646587	-0.0034569502	-0.36465394	0.0005843515	2247.5677292346954
129	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	193499	0.3616264	0.2535343	1.9493212	-0.0026186556	-0.36238614	0.0005781661	2265.5285320281982
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	194999	0.357633	0.25100565	1.8990554	0.011077896	-0.35833	0.00053564087	2283.181291103363
131	0.06666667	0.24944383	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	196499	0.35488364	0.248253	2.0013847	0.0059297234	-0.35565925	0.00067755	2303.0898401737213
132	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	100.0	100.0	197999	0.3536509	0.24687791	1.9455528	0.002992183	-0.35448694	0.0006494519	2321.587183237076
133	0.06666667	0.24944383	1.0	0.0	1.2	3.2802439	11.0	0.0	100.0	100.0	199499	0.35110337	0.2459534	1.9046338	0.0018835515	-0.3518872	0.00047100702	2339.644952058792
134	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	200999	0.34761405	0.24458346	1.9354614	0.00081957877	-0.3482981	0.000633797	2357.7875492572784
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	202499	0.34525535	0.24465126	1.8444173	0.006781608	-0.34590018	0.0005651086	2375.5665142536163
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	203999	0.34172058	0.24152015	1.8279856	0.0011873692	-0.3423016	0.00060979626	2392.9752242565155
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	205499	0.33988222	0.24230748	1.8970687	-0.0011430979	-0.3405688	0.0006212388	2410.393722295761
138	0.13333334	0.49888763	2.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	206999	0.33741298	0.23857164	1.8963943	0.008908927	-0.3380144	0.00056713715	2427.808573246002
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	208499	0.3356842	0.23476723	1.8352647	0.0008495599	-0.33642715	0.0006732171	2445.2009711265564
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	209999	0.33479896	0.2334685	1.7630122	-0.011857912	-0.33558863	0.00069071446	2462.6155972480774
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	211499	0.33372298	0.23010643	1.7511344	-0.0033302158	-0.33462548	0.0005778316	2479.8783020973206
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	212999	0.33273265	0.23014976	1.7740674	0.00047628582	-0.33364293	0.0005563639	2496.6621582508087
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	214499	0.3341244	0.23060197	1.7279148	0.004293233	-0.3349156	0.0006401896	2513.8306970596313
