Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
457	-291.9929	19.45186	-257.16428	-319.52142	-284.47012	56.57196	-157.01752	-339.98273	100.0	100.0	685499	-537.08716	24.128952	-477.1978	-639.6944	-537.087	24.134886	-477.5253	-638.878	-0.64980966	1.0350571	4.7386074	-8.314655	536.63025	3.5048332	3681.50780582428
458	-308.40884	24.68026	-255.68613	-339.7741	-301.01117	41.385723	-201.1658	-346.42535	100.0	100.0	686999	-536.9523	24.212408	-476.7638	-638.4844	-536.95184	24.218386	-477.60605	-637.6657	-0.65363884	1.034559	4.156694	-8.795309	536.4996	3.3883486	3690.0128090381622
459	-316.31082	20.733624	-280.86923	-345.6281	-278.9494	36.597794	-184.00467	-325.8515	100.0	100.0	688499	-536.8368	24.203783	-477.13684	-641.42535	-536.8365	24.209959	-477.09512	-639.21124	-0.65411043	1.0315518	4.6398296	-8.146343	536.38025	3.5121963	3698.48273730278
460	-312.32205	15.665077	-283.52533	-344.67856	-288.57306	40.528664	-209.25262	-327.8184	100.0	100.0	689999	-536.701	24.130562	-476.82202	-637.95624	-536.70087	24.13737	-477.1545	-636.5967	-0.6433534	1.0493802	4.9101596	-8.736948	536.23444	3.4898274	3706.990629673004
461	-316.12018	24.828148	-267.9492	-354.05624	-280.43588	30.999905	-220.23904	-319.21863	100.0	100.0	691499	-536.59296	24.174513	-476.8651	-638.8858	-536.5926	24.178745	-477.02246	-638.38	-0.6445972	1.041075	5.567045	-8.212121	536.137	3.5131245	3715.416969060898
462	-304.23102	18.939362	-258.79877	-332.33627	-286.73456	32.732834	-229.53502	-336.54086	100.0	100.0	692999	-536.4221	24.201355	-477.28128	-638.87024	-536.42206	24.206263	-477.92422	-638.3767	-0.65301466	1.0344056	5.164328	-8.218515	535.97205	3.4428773	3723.717609167099
463	-307.73465	21.241999	-264.49545	-340.40094	-299.0379	26.452166	-251.37912	-336.83606	100.0	100.0	694499	-536.3458	24.265238	-477.0487	-637.83057	-536.3456	24.270542	-477.4411	-638.0386	-0.6517583	1.0413272	4.4525337	-9.692791	535.89185	3.4823284	3732.113503932953
464	-311.19778	18.22394	-290.2128	-351.07233	-292.61703	40.44725	-216.39386	-333.92862	100.0	100.0	695999	-536.1553	24.228668	-477.81256	-640.17346	-536.15515	24.233458	-477.64728	-639.40906	-0.64033675	1.044802	4.8607454	-9.529257	535.711	3.5432022	3740.511611223221
465	-298.09348	19.527039	-258.09442	-323.31488	-302.03522	40.92591	-212.74873	-345.32022	100.0	100.0	697499	-536.0727	24.230633	-476.88873	-636.9635	-536.07227	24.237669	-477.39972	-637.0891	-0.63448006	1.047161	4.7876596	-10.614712	535.62006	3.4795551	3749.029637813568
466	-306.13077	18.832216	-282.25565	-346.9875	-261.37573	56.53691	-181.1356	-329.04254	100.0	100.0	698999	-535.933	24.220943	-476.6541	-641.2321	-535.93286	24.225863	-477.13495	-639.09766	-0.63905674	1.0474143	4.5610485	-8.459759	535.46844	3.5038834	3757.440905570984
467	-311.2374	17.504389	-277.6661	-349.19205	-303.1473	37.71026	-243.56123	-360.0048	100.0	100.0	700499	-535.7256	24.223688	-476.42426	-640.7448	-535.7256	24.227266	-476.45123	-640.4812	-0.6403467	1.0508369	6.881564	-10.033672	535.26794	3.623136	3765.877227783203
468	-305.75705	13.64451	-284.99017	-329.0212	-312.32684	31.413763	-250.6315	-354.79633	100.0	100.0	701999	-535.6368	24.119505	-476.77292	-636.40204	-535.6367	24.124146	-477.3938	-638.074	-0.65423805	1.0380247	4.756337	-9.689682	535.17474	3.5066257	3774.352509498596
469	-313.4043	25.690886	-283.72714	-362.17612	-273.62244	46.335728	-197.95638	-357.5177	100.0	100.0	703499	-535.4233	24.259203	-476.25668	-638.0616	-535.4232	24.261932	-476.38058	-637.0131	-0.656315	1.0361469	5.0012	-9.119548	534.9696	3.4630787	3782.780781984329
470	-306.34494	23.277887	-254.20003	-343.61176	-308.2756	21.525082	-271.353	-336.4385	100.0	100.0	704999	-535.3247	24.174614	-476.46448	-638.42	-535.3244	24.180632	-476.67953	-636.74286	-0.6474535	1.037506	4.519245	-10.070304	534.864	3.4826179	3791.308826684952
471	-310.77402	19.853424	-271.87482	-356.31158	-286.493	35.49998	-207.23206	-337.898	100.0	100.0	706499	-535.04425	24.160915	-476.63687	-639.1696	-535.04376	24.166203	-476.71497	-638.12915	-0.6518913	1.0423819	4.1392956	-8.445347	534.5885	3.480129	3799.596835374832
472	-306.51428	27.982597	-273.26703	-388.91803	-285.14322	51.368877	-177.56624	-345.1867	100.0	100.0	707999	-535.07043	24.254269	-476.48453	-637.78516	-535.0706	24.260094	-476.73694	-638.4113	-0.6333416	1.0467529	4.4439406	-8.602171	534.60144	3.5136502	3808.004513502121
473	-313.294	16.845098	-279.8509	-343.15363	-281.89014	39.858513	-230.31767	-347.5696	100.0	100.0	709499	-534.93604	24.322615	-476.09457	-640.5354	-534.9357	24.326487	-476.0679	-639.0324	-0.64024186	1.0454686	4.811914	-10.146349	534.4755	3.393323	3816.3768730163574
474	-310.21793	15.308065	-282.9513	-340.52628	-317.15594	43.33909	-215.99638	-378.00214	100.0	100.0	710999	-534.8367	24.273941	-475.9766	-639.04297	-534.8367	24.27817	-476.71967	-638.9119	-0.63971853	1.0407121	4.736085	-8.032198	534.39594	3.4854453	3824.7936527729034
475	-308.74725	19.824001	-272.75818	-340.79108	-290.2857	30.34688	-251.22478	-348.0977	100.0	100.0	712499	-534.649	24.24645	-476.12997	-640.9218	-534.6484	24.251226	-476.10867	-640.05005	-0.6389349	1.0407515	6.958321	-8.495253	534.19183	3.4284196	3833.1160502433777
476	-313.60678	13.823438	-279.76263	-339.3366	-286.83136	36.152443	-221.22128	-345.86526	100.0	100.0	713999	-534.4475	24.22931	-475.92972	-640.12573	-534.4478	24.233618	-475.9953	-639.06573	-0.6493777	1.0370964	5.086379	-9.350809	533.98816	3.3799415	3841.638684272766
477	-303.26132	16.109247	-281.93567	-339.83752	-307.66635	30.877691	-237.83363	-346.3361	100.0	100.0	715499	-534.34155	24.247555	-475.4341	-637.8337	-534.3413	24.25332	-475.61343	-636.81647	-0.63066876	1.0473328	4.7105293	-8.843451	533.8685	3.390179	3849.99680519104
478	-312.28302	20.49728	-270.2829	-346.4082	-281.4347	46.521767	-167.84744	-338.1898	100.0	100.0	716999	-534.1798	24.320967	-475.40024	-640.12463	-534.1792	24.3264	-475.54565	-639.53876	-0.62182575	1.0534492	6.449973	-8.893759	533.7067	3.4951663	3858.435443162918
479	-311.86383	24.179628	-249.91216	-345.30667	-293.89774	25.972939	-243.8126	-330.06827	100.0	100.0	718499	-534.02966	24.299492	-475.8139	-639.23364	-534.0299	24.304134	-475.97424	-639.4144	-0.6263697	1.0496417	4.505857	-9.545448	533.5711	3.4823632	3866.8675520420074
480	-313.81964	26.151396	-273.31635	-363.90115	-287.05914	43.92338	-196.75502	-346.54413	100.0	100.0	719999	-533.9449	24.293352	-475.39648	-639.61743	-533.9444	24.29885	-475.83972	-639.3747	-0.639962	1.0421666	5.0000315	-8.324757	533.48895	3.4667213	3875.3724586963654
481	-306.69232	20.70483	-275.4382	-354.88382	-265.93024	30.711578	-215.98921	-304.62653	100.0	100.0	721499	-533.6584	24.30567	-474.76047	-638.50006	-533.65826	24.311775	-475.07236	-637.64215	-0.6367388	1.0471487	5.1212296	-10.016378	533.20544	3.3594837	3883.7624900341034
482	-314.24777	15.944219	-287.3504	-340.89273	-279.5916	35.32244	-210.478	-332.2569	100.0	100.0	722999	-533.7671	24.354082	-474.0081	-640.3525	-533.7669	24.360067	-473.9402	-640.1832	-0.64146	1.047744	5.3033824	-8.544335	533.3023	3.5184278	3892.181660413742
483	-294.25836	23.08793	-257.8805	-331.5557	-278.40875	35.03801	-220.61684	-324.50665	100.0	100.0	724499	-533.3462	24.336206	-475.47668	-640.7622	-533.346	24.340902	-475.51944	-641.8189	-0.64119744	1.0419042	4.5727105	-8.587922	532.87854	3.3456926	3900.5713567733765
484	-306.27866	18.898455	-265.34122	-332.14886	-269.42584	25.18475	-221.622	-301.044	100.0	100.0	725999	-533.234	24.403404	-475.14355	-638.51276	-533.2337	24.408571	-474.7664	-638.549	-0.63529474	1.0439377	5.731203	-7.233932	532.7687	3.441483	3908.9023475646973
485	-306.0461	23.826805	-279.681	-362.92715	-287.68826	31.419783	-232.5167	-323.86655	100.0	100.0	727499	-533.15594	24.300217	-475.02164	-640.6238	-533.1557	24.304977	-474.8591	-639.3276	-0.6337137	1.0469447	5.4981136	-8.758859	532.6998	3.5188496	3917.4305391311646
486	-311.34824	22.903093	-277.11633	-375.1878	-270.5709	48.241596	-179.58797	-340.77255	100.0	100.0	728999	-533.0223	24.389095	-475.01575	-640.9529	-533.0223	24.394	-474.7176	-641.2097	-0.6376312	1.0388799	5.115462	-8.53017	532.56696	3.349553	3925.898933172226
487	-315.68164	21.740843	-273.51227	-346.753	-294.2669	39.488388	-238.68411	-357.50165	100.0	100.0	730499	-532.8812	24.255981	-474.5645	-640.9194	-532.8811	24.259825	-474.79837	-640.1517	-0.6356943	1.0460445	5.1623316	-8.746881	532.41876	3.3266904	3934.3049273490906
488	-306.4001	20.150316	-264.4249	-342.92804	-304.25742	27.44494	-261.2371	-348.51016	100.0	100.0	731999	-532.8319	24.383663	-473.7221	-636.70123	-532.83167	24.39007	-473.604	-637.28723	-0.6352812	1.0490725	5.2811246	-9.789605	532.3786	3.3967519	3942.6483702659607
489	-303.55087	20.768152	-261.5444	-351.27698	-284.0786	34.414425	-240.04544	-357.97034	100.0	100.0	733499	-532.634	24.436089	-474.81644	-637.4124	-532.6338	24.442112	-474.5591	-637.052	-0.6340472	1.0475656	5.0130253	-8.839014	532.176	3.3795307	3950.9023752212524
490	-300.46158	27.686094	-243.02776	-345.6126	-291.14047	30.250628	-237.48412	-326.8414	100.0	100.0	734999	-532.55853	24.344088	-474.36813	-639.00757	-532.55835	24.348707	-473.9804	-640.63855	-0.64228815	1.0404965	7.390854	-7.9772654	532.11224	3.3905787	3959.185627222061
491	-300.12875	25.158875	-270.38177	-357.1591	-287.99048	29.717049	-240.91225	-341.89395	100.0	100.0	736499	-532.6589	24.43584	-474.68576	-638.7821	-532.6585	24.441252	-474.3358	-639.9628	-0.63526464	1.0479366	4.585248	-12.0167885	532.197	3.4266913	3967.3586132526398
492	-309.64423	19.683994	-279.39148	-349.48016	-294.76443	38.71197	-223.46349	-365.219	100.0	100.0	737999	-532.41187	24.443056	-474.06244	-637.06964	-532.4123	24.447123	-473.62936	-637.9783	-0.6322398	1.0423714	5.4371004	-7.890606	531.96075	3.4458327	3975.5296812057495
493	-317.82413	19.987188	-295.2439	-363.4355	-260.7153	49.97926	-179.33105	-334.07217	100.0	100.0	739499	-532.26807	24.452557	-473.8802	-640.8674	-532.26746	24.458288	-473.9527	-640.5226	-0.629431	1.0565795	5.457709	-8.6772995	531.8241	3.4523072	3983.68426322937
494	-306.64597	24.683767	-263.3013	-349.74603	-277.08258	54.957176	-188.60373	-381.76086	100.0	100.0	740999	-532.21576	24.460104	-473.77582	-638.24	-532.21533	24.466211	-473.27924	-637.46423	-0.643798	1.0415945	4.943769	-9.760868	531.75665	3.4388704	3991.8200192451477
495	-297.69257	24.206669	-255.27	-345.187	-263.27368	40.084747	-179.8949	-339.5315	100.0	100.0	742499	-532.24396	24.391022	-473.5196	-638.9097	-532.2435	24.396252	-473.99866	-640.5805	-0.62821984	1.0483656	4.464552	-8.444886	531.80743	3.4449902	4000.264764547348
496	-306.4036	22.340574	-272.48654	-347.7196	-266.70422	38.605568	-186.16406	-312.16568	100.0	100.0	743999	-532.0477	24.391983	-472.6594	-638.1917	-532.04767	24.397163	-472.67078	-637.9513	-0.6389165	1.041352	4.783743	-7.7540092	531.6077	3.365649	4008.5141472816467
497	-301.18878	28.031425	-250.39723	-354.82007	-269.8653	53.954964	-134.01976	-333.58942	100.0	100.0	745499	-532.0076	24.488144	-472.2209	-640.0795	-532.0076	24.49192	-472.2717	-640.6871	-0.6312423	1.0470388	5.492371	-8.851442	531.5657	3.5176651	4016.7665133476257
498	-316.31293	25.270632	-286.1299	-370.54013	-287.0811	25.754827	-248.55339	-319.3643	100.0	100.0	746999	-531.9276	24.508644	-473.19672	-640.17865	-531.92737	24.513582	-473.36926	-639.68585	-0.63912666	1.0391874	5.931407	-8.250856	531.4778	3.4818437	4024.9797718524933
499	-305.65762	18.54193	-277.334	-345.17752	-303.40607	33.88709	-247.49217	-355.79294	100.0	100.0	748499	-531.93164	24.520142	-473.88077	-639.6833	-531.9315	24.523396	-473.92294	-641.0015	-0.6251693	1.0542784	5.1932755	-10.235053	531.4788	3.4505827	4033.583708524704
500	-297.64615	22.552546	-248.7236	-330.6522	-274.65884	53.91285	-160.13316	-339.8396	100.0	100.0	749999	-531.87744	24.520853	-472.98334	-641.5585	-531.877	24.525297	-472.65662	-639.9467	-0.6265988	1.0540414	5.621117	-8.576815	531.4154	3.486895	4042.5891540050507
