Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
117	-81.6202	32.038387	-38.040363	-161.57887	-60.049725	15.791278	-44.618397	-92.449814	100.0	100.0	175499	-111.00012	30.529987	-46.46152	-224.31847	110.481865	1.4975069	1120.9896531105042
118	-68.87845	18.949743	-38.81234	-110.897255	-69.653145	27.738663	-15.342996	-111.27978	100.0	100.0	176999	-110.37829	30.335812	-45.656498	-222.27303	109.86177	1.5078452	1130.8403730392456
119	-72.118095	19.053724	-33.739582	-104.2908	-75.251564	19.498198	-29.51133	-98.87912	100.0	100.0	178499	-109.46007	30.09554	-45.995373	-221.33194	108.94029	1.5127733	1140.690840959549
120	-76.021614	27.529781	-28.835588	-120.30251	-73.46713	34.4633	-22.718287	-148.32106	100.0	100.0	179999	-108.59356	29.865063	-45.868244	-220.01756	108.063065	1.5014987	1150.5660088062286
121	-80.35095	20.379374	-43.658363	-104.76796	-76.57143	18.251146	-52.417328	-113.70559	100.0	100.0	181499	-107.86799	29.77713	-45.253944	-218.01146	107.33536	1.5100561	1160.4366228580475
122	-81.47121	21.281742	-40.326645	-120.0659	-81.45583	24.120504	-49.686783	-124.53026	100.0	100.0	182999	-107.16276	29.719526	-45.35076	-215.9058	106.62573	1.5520631	1170.3145084381104
123	-79.95815	18.805557	-28.429115	-98.384735	-76.93959	25.812378	-45.629684	-121.0741	100.0	100.0	184499	-106.33112	29.440525	-44.87468	-213.90834	105.799644	1.5344595	1180.2071225643158
124	-75.12166	21.37279	-32.693714	-107.53337	-62.910973	25.062134	-33.685966	-110.6469	100.0	100.0	185999	-105.563034	29.350376	-44.96959	-214.33714	105.04865	1.5016224	1189.9801487922668
125	-77.8667	26.639996	-37.23388	-127.85477	-73.34465	21.417683	-35.693104	-111.50793	100.0	100.0	187499	-104.71676	29.17709	-44.965416	-214.45494	104.189316	1.5490228	1200.0078401565552
126	-71.6752	19.216116	-34.619938	-101.14368	-79.415634	30.843412	-43.715733	-138.70776	100.0	100.0	188999	-104.0316	29.01091	-44.544876	-212.48776	103.49161	1.5269691	1209.8912065029144
