Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
77	-416.55093	16.542505	-389.8065	-448.62155	-428.32144	14.082373	-408.133	-461.91382	250.0	250.0	288749	-33.386936	1.6353012	-30.26436	-39.634983	33.331387	0.014535592	1823.351600408554
78	-417.65048	13.467395	-394.70123	-440.35645	-419.80142	15.925821	-396.1699	-443.6618	250.0	250.0	292499	-33.353306	1.6466235	-30.29787	-39.53045	33.297462	0.01487018	1847.9036507606506
79	-417.9942	14.483955	-390.18747	-439.77505	-417.44327	20.615334	-387.31198	-455.07315	250.0	250.0	296249	-33.321175	1.6519723	-30.351625	-39.67969	33.264126	0.014857191	1872.2844622135162
80	-421.92606	17.729527	-390.20578	-460.9985	-418.59277	28.390299	-346.33505	-453.75464	250.0	250.0	299999	-33.29164	1.6470295	-30.343885	-39.62618	33.234657	0.014700904	1896.5824389457703
81	-417.55957	11.782827	-400.8647	-439.23718	-411.92007	9.348879	-394.5217	-433.6442	250.0	250.0	303749	-33.29029	1.6423173	-30.344862	-39.731926	33.234734	0.014864785	1920.9585614204407
82	-425.91965	14.050431	-401.53827	-453.10968	-428.75864	20.405731	-398.0095	-474.5376	250.0	250.0	307499	-33.28865	1.6371624	-30.362064	-39.39671	33.23377	0.014971938	1945.1169927120209
83	-422.5931	23.68809	-383.92505	-469.6475	-417.6502	12.085806	-394.06168	-431.15024	250.0	250.0	311249	-33.288082	1.6327014	-30.214283	-39.76954	33.233047	0.014874962	1969.3472652435303
84	-415.16278	12.462802	-385.63998	-430.7696	-410.36627	17.508936	-372.33926	-437.96677	250.0	250.0	314999	-33.28122	1.6363977	-30.294348	-39.42525	33.22728	0.014931038	1993.7504975795746
85	-420.82394	17.011501	-393.4388	-462.0369	-428.50772	13.994376	-412.4997	-449.67783	250.0	250.0	318749	-33.279842	1.6384254	-30.344736	-39.64313	33.225395	0.015292151	2017.9377932548523
86	-414.51346	10.122178	-398.6623	-432.279	-420.78802	16.310202	-399.44604	-458.69174	250.0	250.0	322499	-33.262424	1.6303645	-30.286037	-39.716465	33.20838	0.015143864	2042.3156678676605
87	-416.41306	14.473913	-390.41223	-439.79053	-417.69962	13.250216	-387.4873	-433.88226	250.0	250.0	326249	-33.244083	1.6180832	-30.444702	-39.412304	33.18896	0.015446651	2066.663097143173
88	-415.60968	15.757939	-392.9272	-460.4433	-417.07782	18.855484	-370.49316	-443.67926	250.0	250.0	329999	-33.229565	1.6084131	-30.445824	-39.72654	33.17555	0.015261255	2091.1553020477295
89	-417.82565	20.0952	-388.59253	-459.56653	-415.08228	9.599621	-400.7499	-434.66745	250.0	250.0	333749	-33.216217	1.6114479	-30.34209	-39.809525	33.162323	0.015097689	2115.643686056137
90	-420.56137	18.490395	-390.032	-448.10916	-410.2513	9.365277	-394.86703	-422.23306	250.0	250.0	337499	-33.21369	1.6058768	-30.30476	-39.762825	33.16017	0.015212001	2140.01832818985
91	-416.53625	12.521914	-399.92203	-434.09064	-423.51935	13.412566	-401.57965	-443.88083	250.0	250.0	341249	-33.217083	1.6064948	-30.267075	-39.98149	33.164757	0.015049457	2164.5156478881836
92	-415.05563	14.466272	-392.00848	-446.757	-415.7884	19.619776	-379.08813	-454.71405	250.0	250.0	344999	-33.215828	1.6038902	-30.34339	-39.717896	33.163517	0.015070732	2188.693930387497
93	-418.064	11.013831	-401.03134	-438.68622	-410.40952	12.910868	-390.07175	-439.54486	250.0	250.0	348749	-33.197495	1.6000468	-30.305561	-39.545143	33.14499	0.015144206	2213.1834630966187
94	-416.8267	13.32495	-392.59216	-437.9011	-419.46225	15.905934	-387.45456	-446.66666	250.0	250.0	352499	-33.190414	1.6032779	-30.322327	-39.747566	33.13784	0.014894161	2237.5632808208466
95	-421.99463	15.26517	-396.00485	-453.00113	-410.78326	17.715752	-381.4124	-440.90625	250.0	250.0	356249	-33.167744	1.6021003	-30.295927	-40.221157	33.114754	0.014809261	2261.6209683418274
96	-412.9819	16.009497	-386.14072	-440.3441	-420.3785	16.164276	-386.00522	-439.81693	250.0	250.0	359999	-33.153416	1.6147543	-30.261683	-40.196712	33.099705	0.014543328	2286.0762856006622
97	-415.21747	16.343842	-394.587	-451.49292	-414.93805	13.989409	-391.73065	-432.1845	250.0	250.0	363749	-33.1357	1.6196067	-30.196766	-39.79361	33.081734	0.014852655	2310.519349336624
98	-417.88992	12.088812	-399.45184	-445.08847	-414.26117	16.288904	-378.8769	-440.13297	250.0	250.0	367499	-33.111973	1.6243985	-30.165518	-40.38355	33.05778	0.014856518	2334.790794610977
