Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
119	-10242.606	6866.59	-725.9967	-20426.834	-12598.533	5617.962	-4734.5645	-24734.84	100.0	100.0	178499	20317.938	3160.8088	29481.46	301.1676	-20524.643	153123.16	2045.4748799800873
120	-9855.811	6569.226	-2073.112	-26612.738	-8409.823	5276.967	-2691.1433	-20378.43	100.0	100.0	179999	20219.342	3200.3628	29093.05	-46.74597	-20432.922	153703.69	2062.69029712677
121	-9495.104	9465.708	-498.6278	-33560.668	-8251.313	5087.106	-1975.7048	-18441.16	100.0	100.0	181499	20144.805	3236.4736	28649.389	-535.0691	-20357.86	151742.7	2080.2066521644592
122	-8020.4507	6744.5757	-2208.5325	-28086.566	-7495.257	4177.5225	-3254.824	-15020.614	100.0	100.0	182999	20096.375	3270.2898	28738.916	-998.69666	-20314.283	152499.33	2097.5063321590424
123	-12578.001	11010.572	-1734.5656	-44947.996	-8120.8125	5564.6553	-1309.462	-19513.37	100.0	100.0	184499	20041.88	3296.9014	28820.242	-2512.7725	-20253.176	154998.53	2114.8518681526184
124	-9383.8545	5422.125	-1773.3378	-19955.164	-11351.315	6018.648	-4706.1177	-25766.277	100.0	100.0	185999	20013.057	3306.9592	28776.652	-1173.4182	-20227.3	157849.03	2132.1827840805054
125	-10613.587	5347.8228	-3356.2908	-22401.99	-6705.7	4925.0205	-2315.753	-18100.629	100.0	100.0	187499	19988.846	3302.7344	28658.902	-3243.497	-20199.057	155997.48	2149.6981308460236
126	-8348.721	5551.763	-791.8372	-24572.531	-8824.772	7424.089	-1325.839	-26228.053	100.0	100.0	188999	19954.184	3316.1099	28367.326	-2863.9238	-20164.5	158784.77	2166.849986076355
127	-10506.909	6786.8105	-2100.016	-23861.4	-7931.2993	6005.7627	-1301.1115	-23718.855	100.0	100.0	190499	19909.697	3305.4602	28599.268	-2142.944	-20119.326	155274.84	2183.9651911258698
128	-8704.835	5248.6016	-3198.1475	-19014.994	-10764.34	4376.731	-3261.0232	-16625.176	100.0	100.0	191999	19875.254	3329.879	28638.348	-723.36	-20086.402	157233.97	2201.120376110077
129	-12777.823	5338.4844	-3708.0742	-22140.701	-7956.6133	4099.9077	-2911.078	-16487.666	100.0	100.0	193499	19872.13	3300.9783	28736.488	-3804.2192	-20082.03	151931.69	2218.363121986389
130	-7224.127	3660.915	-2963.278	-14138.228	-8232.768	4830.3193	-2178.9824	-18511.268	100.0	100.0	194999	19815.648	3334.593	28865.092	-3201.063	-20028.094	154307.98	2235.610902070999
