Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
365	-10.863711	9.287658	-2.5813172	-41.06379	-7.2345304	5.3766804	-1.0632082	-20.229094	100.0	100.0	547499	69.486465	7.559975	81.45988	7.430877	69.486595	7.5622993	81.421074	6.5930395	-0.9830734	0.8279171	4.7229404	-7.221291	-69.78878	0.8986997	2819.223797082901
366	-10.710522	3.796089	-4.9254303	-17.963665	-5.6489286	2.5275204	-1.764638	-11.582328	100.0	100.0	548999	69.4958	7.559256	81.53892	6.5068655	69.49538	7.5621223	81.35898	5.6445723	-0.9849081	0.82801205	4.7666674	-8.750857	-69.80021	0.90690386	2827.2088243961334
367	-11.569248	8.095156	-2.6895492	-32.668846	-10.283656	5.371957	-3.3459342	-20.928143	100.0	100.0	550499	69.52703	7.5744915	81.55366	9.057664	69.52653	7.5778217	81.582695	7.5989523	-0.98326343	0.82315874	4.7811174	-8.443701	-69.83276	0.91654295	2835.179771900177
368	-9.881636	4.951219	-3.0208037	-19.536034	-5.568492	4.166502	-1.6238791	-14.918666	100.0	100.0	551999	69.5672	7.587348	81.395035	8.080486	69.56702	7.591291	81.60475	6.3959913	-0.983962	0.82928747	5.4681416	-7.597614	-69.87164	0.9215999	2843.1767473220825
369	-9.871856	4.6856246	-3.099419	-19.277979	-4.7900467	2.577372	-0.98661196	-11.079443	100.0	100.0	553499	69.63749	7.5511436	81.46589	6.635008	69.6372	7.552998	81.62959	9.686979	-0.9829558	0.82732946	5.4294043	-7.468521	-69.94008	0.9095354	2851.078424692154
370	-11.470326	7.051683	-2.7883577	-26.137655	-5.9441504	5.323625	-0.45796898	-16.182919	100.0	100.0	554999	69.646645	7.600179	81.50339	5.816602	69.646706	7.6021094	81.84912	9.315975	-0.9822653	0.8293111	4.8400984	-10.643039	-69.95077	0.92494154	2859.088894844055
371	-10.046961	5.2280436	-3.4265807	-26.847527	-7.2592087	6.275119	-0.6180687	-21.575708	100.0	100.0	556499	69.72495	7.5648932	81.62337	10.13834	69.724495	7.5682135	81.92225	5.077505	-0.9791422	0.8330979	5.703483	-7.627729	-70.02581	0.91641855	2866.977534532547
372	-7.922494	5.0477204	-2.1362226	-17.659668	-6.248621	3.7482567	-0.88133895	-13.997425	100.0	100.0	557999	69.75667	7.525264	81.67054	7.9547224	69.756615	7.526704	81.55731	9.569054	-0.98320544	0.828957	4.8389473	-7.0032053	-70.0593	0.9242347	2874.999367237091
373	-11.991182	7.887459	-2.1569953	-29.040163	-5.802352	3.758334	-0.43958136	-12.0838175	100.0	100.0	559499	69.79076	7.504723	81.58703	8.305534	69.79047	7.508519	81.7126	9.375162	-0.984187	0.8326587	4.601783	-8.767285	-70.092	0.916183	2882.9646055698395
374	-9.333014	5.0280213	-3.4341052	-23.549633	-7.4855995	5.7197165	-2.027159	-21.105556	100.0	100.0	560999	69.78313	7.5149903	81.82381	7.271067	69.783035	7.517278	81.77238	11.478945	-0.98246324	0.82931733	5.0379987	-7.7739234	-70.08655	0.91144955	2890.946990251541
375	-11.163837	5.1138625	-4.229219	-21.548407	-8.47462	9.752876	-0.638796	-35.986393	100.0	100.0	562499	69.84285	7.5071783	81.690125	10.381555	69.84274	7.509663	81.941574	8.137533	-0.9814856	0.83247554	5.95311	-8.263662	-70.146866	0.9072704	2898.8821766376495
376	-10.050848	4.2973585	-1.8558165	-17.14583	-5.491409	4.333915	-1.1326241	-16.772243	100.0	100.0	563999	69.89385	7.473408	81.690796	6.612289	69.89368	7.477102	82.038025	8.081165	-0.98382914	0.82808846	5.762906	-9.0491085	-70.19876	0.8919121	2906.852907180786
377	-10.941007	8.720381	-1.8833363	-32.082024	-9.480832	7.551202	-1.7605792	-25.58293	100.0	100.0	565499	69.90849	7.4910007	81.996216	9.708238	69.90831	7.4930706	81.87368	6.245251	-0.9838471	0.8235862	5.3009415	-7.806144	-70.2184	0.9084968	2914.7676286697388
378	-10.217485	6.032109	-2.5528817	-23.2873	-6.5410094	4.8911533	-0.9914435	-15.827639	100.0	100.0	566999	69.96817	7.4861617	81.84242	11.323505	69.967766	7.488025	82.24371	6.6230917	-0.9862151	0.82751006	6.023706	-9.535301	-70.27272	0.8986792	2922.7683651447296
379	-9.737037	5.365655	-1.2137771	-19.859743	-5.852398	3.5152242	-1.2011863	-12.922181	100.0	100.0	568499	69.93293	7.496884	82.136765	9.544376	69.93288	7.4996	81.99095	6.398346	-0.9758346	0.83971286	4.987849	-7.5680943	-70.23478	0.9268509	2930.744740962982
380	-9.881457	4.5034614	-1.5512371	-18.959606	-7.6186547	7.3317065	-0.70455664	-25.911156	100.0	100.0	569999	70.02841	7.4707613	81.93675	11.055761	70.02796	7.474926	82.04005	11.046543	-0.9847899	0.8264661	4.85415	-10.377566	-70.33148	0.91650486	2938.7344019412994
381	-9.501694	6.092078	-2.2726755	-20.868114	-5.0675435	3.6860766	-1.5691803	-15.215649	100.0	100.0	571499	70.05152	7.4696403	81.82901	10.530051	70.05141	7.472098	82.0653	9.825945	-0.9830569	0.8326937	4.876456	-7.301532	-70.3616	0.90311784	2946.742406129837
382	-11.076814	6.0202785	-2.027644	-25.286966	-7.5319495	4.008824	-1.2302771	-12.610184	100.0	100.0	572999	70.10675	7.4349465	81.85503	9.155507	70.106384	7.437111	82.214096	9.840229	-0.98492396	0.82902646	5.351268	-7.340707	-70.41139	0.9107552	2954.7262988090515
383	-10.66501	6.111588	-3.0538814	-27.371565	-6.7722235	4.9064937	-1.4783735	-17.216797	100.0	100.0	574499	70.14586	7.409046	82.028465	7.665874	70.14611	7.41161	82.11683	3.2060528	-0.9842181	0.826584	4.6679435	-7.986924	-70.45238	0.90744686	2962.7337987422943
384	-11.260884	5.234582	-3.3224792	-19.788586	-7.020175	6.7565193	-1.8194293	-25.941368	100.0	100.0	575999	70.18414	7.4048934	81.920906	2.665432	70.183586	7.4076915	82.18559	5.159647	-0.98493326	0.8239191	5.167725	-9.021785	-70.49292	0.8877907	2971.147985935211
385	-9.15122	4.985625	-2.8457024	-18.57842	-7.891843	2.2432775	-3.0303545	-11.02012	100.0	100.0	577499	70.23237	7.385278	81.97472	6.852606	70.23238	7.3875303	81.93973	3.8260355	-0.98829395	0.8224266	4.760422	-9.901532	-70.53613	0.9042917	2978.944281578064
386	-11.726546	6.4567027	-2.997926	-24.640528	-10.092902	9.703875	-1.0374721	-37.551838	100.0	100.0	578999	70.295296	7.4081297	81.82543	11.032187	70.29555	7.4103174	82.149155	12.056507	-0.9816875	0.832321	6.4163165	-9.811824	-70.602715	0.92704445	2986.9029088020325
387	-9.278947	4.7031045	-3.725884	-19.122282	-6.1138396	3.7127357	-1.8900484	-13.437355	100.0	100.0	580499	70.31971	7.4006314	81.88804	1.5320377	70.31926	7.40086	81.959526	5.528057	-0.9848915	0.82678473	4.8536453	-12.483163	-70.622086	0.9070187	2994.7898120880127
388	-10.85664	4.9263763	-3.279894	-18.318876	-5.7650847	3.2498431	-0.4053241	-10.010543	100.0	100.0	581999	70.37072	7.3539686	81.908165	2.9117622	70.37064	7.3564157	82.29389	2.0348911	-0.9842322	0.8258846	4.7356567	-8.014585	-70.67887	0.8961161	3002.7024784088135
389	-13.389582	6.5291643	-3.1019976	-27.694176	-7.7321267	6.4547863	-1.4008371	-22.201391	100.0	100.0	583499	70.41757	7.286837	81.766075	8.743615	70.41734	7.290243	82.19627	10.295891	-0.99034303	0.81848043	4.4461045	-6.7807813	-70.72319	0.8958141	3010.791427373886
390	-8.995121	2.6891437	-4.6709747	-13.00112	-5.223547	2.6167657	-1.6525378	-9.707451	100.0	100.0	584999	70.41072	7.3550253	81.85487	7.7992415	70.410515	7.3575716	82.1064	6.4446087	-0.98420656	0.83045155	5.862499	-7.1649323	-70.71401	0.9142303	3018.9177622795105
391	-8.460867	4.199123	-4.8631253	-20.887829	-9.925116	5.080557	-2.2439349	-18.864204	100.0	100.0	586499	70.45625	7.339262	81.955734	9.267666	70.455925	7.341892	81.8786	9.90638	-0.98154044	0.834837	6.323843	-7.9563055	-70.76346	0.90419805	3026.8864328861237
392	-12.713318	4.923767	-5.0874887	-20.563536	-6.5685067	3.6169019	-0.66948164	-10.954306	100.0	100.0	587999	70.46283	7.316717	81.891945	4.9807215	70.46293	7.3187585	82.19306	4.348877	-0.98460346	0.82881624	5.326087	-8.617589	-70.77648	0.8968301	3034.8337395191193
393	-8.868139	2.8370178	-4.3668885	-14.616327	-9.598787	7.639627	-0.938276	-22.844645	100.0	100.0	589499	70.51008	7.275615	81.706764	11.472498	70.5095	7.2797556	82.06335	11.596488	-0.9907946	0.81956404	5.0160265	-7.757368	-70.81975	0.871951	3042.8272857666016
394	-10.419446	4.862957	-1.6154075	-23.05832	-10.109184	8.73691	-0.8478509	-33.349934	100.0	100.0	590999	70.55427	7.249341	81.85531	10.600854	70.55423	7.2532797	81.7158	11.025972	-0.9920053	0.81378096	4.905081	-8.460762	-70.86177	0.8854218	3050.7292034626007
395	-14.877307	8.905466	-2.7264626	-32.72451	-5.415347	3.2536483	-2.2215412	-11.219544	100.0	100.0	592499	70.625595	7.2158	81.863045	10.810995	70.62514	7.2204423	82.20896	11.352093	-0.98951346	0.8179348	4.995542	-7.9413595	-70.9338	0.87415427	3058.7931706905365
396	-8.723064	4.3890347	-4.351198	-18.301731	-4.8242254	4.972776	-1.249444	-18.045515	100.0	100.0	593999	70.6388	7.243668	81.651405	11.867529	70.63807	7.2477055	81.87019	8.441277	-0.9833693	0.8305016	4.4581833	-8.655945	-70.94787	0.8871983	3066.444414138794
397	-9.749583	5.679723	-1.6062531	-21.608074	-6.529663	4.774379	-0.74969053	-15.961238	100.0	100.0	595499	70.664055	7.275441	81.83002	8.5079155	70.66412	7.2774115	81.94673	11.981555	-0.98451114	0.82683015	5.36489	-8.812772	-70.97528	0.90049803	3074.2715220451355
398	-9.541904	4.8257256	-2.1986697	-19.00986	-9.8576	5.563528	-1.3746458	-20.134047	100.0	100.0	596999	70.696846	7.273319	81.93694	3.5785732	70.69672	7.276412	82.19905	5.0895767	-0.98479825	0.8249366	5.30593	-9.056274	-71.00503	0.88491845	3082.1398797035217
399	-8.537799	4.420447	-2.9448311	-20.106203	-8.701313	4.5886545	-0.79410493	-13.392127	100.0	100.0	598499	70.736145	7.2698493	82.02405	8.269297	70.736145	7.2708883	82.244965	8.037767	-0.98729366	0.8187543	4.5170727	-7.8647294	-71.04454	0.872935	3089.921721458435
400	-8.802875	5.1223125	-2.4508417	-23.08953	-4.647985	2.2858584	-0.65779406	-9.622166	100.0	100.0	599999	70.80484	7.243313	81.93003	13.249339	70.80448	7.2456374	82.37495	11.035065	-0.9895405	0.81961495	4.881571	-8.830661	-71.1143	0.8538994	3097.754079580307
401	-10.784165	5.798986	-6.0111947	-27.184986	-8.438289	5.768676	-1.3821326	-21.123653	100.0	100.0	601499	70.853195	7.2936845	82.41135	9.291757	70.85328	7.295651	82.06202	11.624237	-0.98645294	0.8328373	5.8773108	-8.361918	-71.15993	0.8927414	3105.5990858078003
402	-9.395261	3.8424876	-2.4852858	-17.326477	-7.8957343	5.8790135	-1.367902	-20.137388	100.0	100.0	602999	70.842125	7.275473	82.028206	10.000859	70.84169	7.278606	82.15616	11.6702385	-0.9842479	0.8299922	5.4641075	-7.8037677	-71.1471	0.91721547	3113.390971660614
403	-8.561743	3.743027	-4.084656	-17.249058	-7.421842	4.9654145	-0.38519782	-15.992213	100.0	100.0	604499	70.864075	7.290303	82.19574	11.640502	70.86435	7.2927685	82.3928	10.456612	-0.98753387	0.82889587	4.739097	-8.562477	-71.17295	0.8976605	3121.0993645191193
404	-10.742433	4.780556	-2.9268706	-17.750328	-9.724656	6.142062	-0.68259734	-16.534288	100.0	100.0	605999	70.91451	7.2769356	82.10286	-0.1601839	70.91421	7.279649	82.2551	4.175523	-0.99166185	0.8206597	4.998042	-8.868155	-71.2257	0.8875237	3128.904308795929
405	-10.075101	7.6198077	-3.110852	-29.553411	-6.7792068	4.0551014	-1.1771688	-13.898937	100.0	100.0	607499	70.95647	7.3038955	82.23823	-1.5688038	70.95625	7.307319	82.50146	0.36404133	-0.98713636	0.830735	6.5872025	-7.878244	-71.26575	0.8876686	3136.897758245468
406	-9.971786	5.5428877	-2.369049	-19.11153	-4.8550014	4.091298	-0.43132496	-11.678131	100.0	100.0	608999	70.96221	7.3342323	82.10724	6.355816	70.96205	7.33672	82.27727	10.455021	-0.98101383	0.8331139	6.0830383	-10.641946	-71.272804	0.8837321	3144.8864216804504
407	-8.770194	5.5156364	-1.9103125	-24.108843	-7.2773924	3.5913644	-1.4941387	-13.309359	100.0	100.0	610499	71.00402	7.312513	82.296906	6.1825833	71.00364	7.316279	82.23428	7.7465935	-0.99215305	0.8186026	6.3176436	-8.656824	-71.314606	0.86420345	3152.689552307129
408	-13.345144	9.400093	-3.4507883	-39.4077	-7.310109	8.540878	-1.6978837	-24.657068	100.0	100.0	611999	71.05151	7.25756	82.20929	9.072433	71.0516	7.260943	82.254036	5.044467	-0.9961523	0.8142078	5.357501	-7.8554935	-71.36037	0.8631273	3160.5809173583984
409	-14.594981	11.442708	-2.9040413	-48.90869	-9.913912	7.753872	-1.1647174	-26.867222	100.0	100.0	613499	71.092804	7.2211123	82.29034	8.446091	71.09218	7.224245	82.22779	7.088185	-0.9902259	0.82360226	4.8677216	-8.781639	-71.404755	0.87258863	3168.4551570415497
410	-10.8904505	4.314108	-3.7112796	-19.038029	-5.2092896	4.237679	-0.53410923	-12.533007	100.0	100.0	614999	71.11226	7.2921376	82.2932	8.015774	71.11176	7.295227	82.513596	9.048121	-0.99388385	0.81325835	4.357068	-7.3499155	-71.42287	0.8709193	3176.353860139847
411	-11.741517	4.9920173	-3.9293468	-22.199545	-4.73653	3.2353537	-0.5131143	-11.815151	100.0	100.0	616499	71.1413	7.219033	82.25178	10.686679	71.14177	7.2200413	82.25222	10.25304	-0.99013144	0.81963843	5.6381536	-7.7203135	-71.453384	0.85889614	3184.284526348114
412	-8.419172	4.8698635	-2.5012994	-23.931425	-8.068851	2.8319402	-3.403569	-13.632357	100.0	100.0	617999	71.13327	7.252205	82.28988	9.175667	71.13314	7.254525	82.44659	10.137133	-0.9896492	0.8236155	5.3525314	-8.426278	-71.43943	0.870558	3192.2010402679443
413	-12.372188	6.857509	-2.1008375	-27.034695	-7.956558	5.5665874	-1.4952368	-18.77192	100.0	100.0	619499	71.16353	7.2956915	82.5132	10.89463	71.163376	7.298247	82.33375	6.856677	-0.9869856	0.82632	5.838203	-8.749691	-71.471954	0.88023424	3200.0965094566345
414	-10.708696	5.675062	-2.9722672	-22.460527	-6.731591	6.7080064	-1.7183203	-19.674967	100.0	100.0	620999	71.23481	7.23904	82.36298	9.655606	71.23454	7.2409697	82.50744	8.330926	-0.9913404	0.8166744	4.8411617	-8.356411	-71.541374	0.88741976	3207.9556753635406
415	-11.655648	6.647617	-2.8747728	-26.778172	-7.8208895	6.613184	-0.64853257	-22.975739	100.0	100.0	622499	71.26053	7.2425313	82.34114	7.866861	71.26042	7.244594	82.522156	8.736772	-0.9846101	0.82659215	4.867236	-7.197321	-71.57493	0.858606	3215.8867180347443
416	-13.285768	5.3215327	-5.1585164	-24.769709	-8.45685	4.589746	-2.3613946	-14.729236	100.0	100.0	623999	71.33039	7.1847515	82.35166	14.207264	71.33014	7.1889243	82.49112	13.168223	-0.9880618	0.8288913	5.1210155	-8.601931	-71.64346	0.8703192	3223.816033601761
417	-12.873064	9.279359	-2.4856033	-33.910202	-7.84533	4.166167	-2.401234	-15.090042	100.0	100.0	625499	71.3627	7.2004933	82.33352	2.4158306	71.36236	7.202584	82.34627	8.754386	-0.9900427	0.8259246	5.451298	-7.817442	-71.67271	0.85882634	3231.697126150131
418	-10.220501	4.2855525	-4.149973	-18.11885	-6.979102	5.403753	-1.6616153	-16.861853	100.0	100.0	626999	71.37224	7.2543807	82.48593	8.078237	71.3721	7.2572465	82.67042	11.198896	-0.98727477	0.8291415	5.0665383	-8.295138	-71.6829	0.8669109	3239.616007566452
419	-8.901313	3.946946	-2.8962295	-17.079945	-4.747958	2.814061	-1.9101356	-12.158042	100.0	100.0	628499	71.40027	7.2390876	82.77972	3.3097858	71.40015	7.2423363	82.719696	6.43211	-0.9905218	0.8245407	5.9398413	-9.729313	-71.71224	0.87215024	3247.5046133995056
420	-7.2260013	3.8836498	-1.6227717	-15.802952	-9.055629	6.8560114	-2.1950378	-26.68575	100.0	100.0	629999	71.41491	7.25969	82.6019	5.9507313	71.41464	7.2618237	82.60021	9.200506	-0.9826887	0.8283982	5.996413	-8.214097	-71.725525	0.8986841	3255.68057847023
421	-10.319074	6.61763	-3.962614	-24.719471	-9.447078	5.823142	-0.42020717	-19.79021	100.0	100.0	631499	71.44897	7.2420425	82.64442	7.218998	71.449	7.2436275	82.84145	6.782015	-0.98752123	0.82750255	5.297723	-8.089964	-71.76168	0.8924494	3263.9295134544373
422	-11.025235	4.525094	-2.0815887	-20.190414	-8.755765	5.315327	-3.6244557	-19.317173	100.0	100.0	632999	71.44931	7.319699	82.69975	3.9174137	71.44928	7.320789	82.6053	8.008488	-0.9758524	0.83536464	4.875972	-8.224423	-71.76091	0.8813613	3272.478716611862
423	-8.952667	4.8744526	-2.0915897	-18.136944	-6.543204	5.3435383	-1.0138444	-16.962357	100.0	100.0	634499	71.48655	7.2800922	82.814735	5.69488	71.48644	7.282885	82.90908	8.787508	-0.9832056	0.8275672	5.757061	-8.24902	-71.80161	0.8759197	3280.628203868866
424	-12.098662	4.624056	-5.874211	-20.18482	-9.154637	7.508094	-2.4902496	-26.318724	100.0	100.0	635999	71.571945	7.2284856	82.74957	4.136342	71.5715	7.2306232	82.70523	9.206223	-0.9884776	0.82639706	5.2344418	-7.659863	-71.884514	0.8874657	3288.660391330719
425	-12.483252	5.905682	-2.7964313	-22.468231	-7.8747663	5.0024567	-1.9508743	-16.341516	100.0	100.0	637499	71.55354	7.2741175	83.15023	8.303631	71.55354	7.2759037	82.94242	9.782892	-0.99172544	0.8208881	4.768711	-8.362988	-71.868614	0.8616608	3296.8790414333344
426	-9.988447	4.516894	-4.3173475	-19.321201	-6.7887383	3.7018306	-0.9995404	-12.794501	100.0	100.0	638999	71.60493	7.169177	82.88544	10.684427	71.60464	7.173207	82.79936	12.480286	-0.9913749	0.82211196	5.2027826	-7.4742756	-71.91875	0.85370827	3305.0541446208954
427	-9.763844	4.893964	-2.7148018	-21.24718	-5.0028396	3.8224044	-0.62521315	-14.07731	100.0	100.0	640499	71.66021	7.2079544	83.06452	5.5657887	71.66012	7.2092605	82.60843	9.926116	-0.98599666	0.8262666	4.654557	-7.102859	-71.971565	0.86672753	3312.995932817459
428	-9.445931	4.6868205	-3.8020935	-19.121693	-6.393449	3.6623087	-0.8923786	-14.013948	100.0	100.0	641999	71.67378	7.2581635	82.81003	3.0982227	71.67367	7.261376	82.80238	8.387274	-0.98456687	0.8261989	5.7290635	-7.4720426	-71.98591	0.88097876	3320.86496591568
429	-9.777042	5.8228803	-3.0442762	-24.574965	-7.2067003	5.28771	-1.3401524	-19.609066	100.0	100.0	643499	71.72131	7.2052298	83.08494	8.181438	71.72129	7.207122	82.76732	10.234294	-0.9854492	0.8248509	5.6440063	-7.842272	-72.03419	0.8610325	3328.7480249404907
430	-9.77243	5.8107715	-4.093647	-25.427559	-7.6255126	3.6203585	-1.9367795	-15.385327	100.0	100.0	644999	71.78034	7.140215	82.71997	11.055491	71.78061	7.1429014	82.67468	10.622954	-0.9965793	0.8162306	6.0327926	-7.5276895	-72.0949	0.8478084	3336.658879518509
431	-8.405698	3.9381542	-2.1555645	-19.484413	-8.426247	5.548714	-1.4460293	-18.349401	100.0	100.0	646499	71.81253	7.2288494	82.87505	2.853364	71.81194	7.230415	82.80071	6.9139624	-0.99961084	0.81277156	6.586794	-8.150381	-72.12622	0.83904004	3344.5818490982056
432	-10.521488	7.2020955	-2.5583916	-25.004103	-7.3128433	5.0847273	-0.85629267	-16.28021	100.0	100.0	647999	71.8576	7.2257557	83.15186	5.966588	71.85809	7.2250443	82.77943	3.6124477	-0.9874652	0.8222946	4.8158016	-7.1584845	-72.170845	0.8607731	3352.4315078258514
433	-11.867071	5.7275567	-3.9516006	-25.18045	-7.7625	5.869436	-0.9502393	-18.024736	100.0	100.0	649499	71.884384	7.2102637	82.97034	9.904309	71.883865	7.212647	83.10017	8.895843	-0.98436904	0.8288003	5.300149	-8.096677	-72.19779	0.8654357	3360.3178765773773
434	-8.37284	3.1180751	-3.5230558	-13.802807	-8.929226	5.0982776	-0.5556894	-19.688639	100.0	100.0	650999	71.917984	7.2310357	82.86052	3.5912714	71.91791	7.2339425	83.058464	5.3512087	-0.9894727	0.8233264	5.6204386	-6.997042	-72.230316	0.8751237	3368.2387182712555
435	-9.35349	6.133016	-2.9050515	-24.317606	-7.6823363	5.1132016	-0.934088	-16.70535	100.0	100.0	652499	71.96439	7.192002	83.136536	9.027272	71.964386	7.193876	82.8743	8.370003	-0.9914649	0.82379127	4.6550436	-9.243565	-72.27846	0.8470728	3376.3190479278564
436	-8.53954	4.7649045	-2.0335371	-17.78043	-9.520086	5.319163	-1.7414995	-19.04862	100.0	100.0	653999	71.959366	7.2660418	83.1417	9.925655	71.95896	7.268143	83.165794	10.866868	-0.9932379	0.8203976	5.9248385	-8.650109	-72.27456	0.84950197	3384.3696303367615
437	-10.723862	4.9873667	-3.7799118	-19.802824	-8.370593	7.2548194	-0.6859276	-28.06069	100.0	100.0	655499	72.027916	7.193377	83.09376	11.530795	72.02781	7.1948433	83.33756	13.553943	-0.9904977	0.82467365	5.145229	-10.05457	-72.34412	0.8536543	3392.3101868629456
438	-9.700007	4.2793856	-2.8861353	-16.8205	-7.587734	5.14768	-0.8703684	-16.474613	100.0	100.0	656999	72.02807	7.277345	83.49506	13.322266	72.02829	7.2789474	83.1239	12.419088	-0.9856295	0.8294314	4.6872845	-7.6831284	-72.34468	0.87173504	3400.4234426021576
439	-10.267234	3.7920594	-5.093529	-18.382093	-9.93733	6.834997	-1.4390305	-23.935614	100.0	100.0	658499	72.07699	7.2764425	83.16687	5.5855703	72.07684	7.2783294	83.17325	5.989146	-0.98886144	0.8210834	4.721963	-7.5708094	-72.38708	0.8750381	3408.547168493271
440	-9.394279	5.3646393	-2.650074	-24.813553	-7.09588	5.942031	-0.4716906	-18.598408	100.0	100.0	659999	72.14771	7.2509456	83.334114	8.698769	72.14753	7.253004	83.42782	5.914131	-0.9888266	0.8321629	6.2615266	-8.532352	-72.4621	0.846293	3416.5324563980103
441	-11.315383	5.9312725	-2.148091	-21.236332	-8.844829	8.296989	-1.4625676	-27.990118	100.0	100.0	661499	72.1835	7.2195263	83.24377	8.36134	72.18345	7.2209344	83.13256	8.085592	-0.9869097	0.82003933	5.131492	-7.3422956	-72.50107	0.8555868	3424.561089038849
442	-10.552981	7.1220827	-2.0660028	-30.843912	-4.047721	2.5336525	-0.90718263	-8.977134	100.0	100.0	662999	72.24068	7.2033243	83.50333	9.406372	72.24066	7.204613	83.25075	8.114714	-0.9927156	0.8180067	5.2951727	-9.269672	-72.55572	0.84285825	3432.50745344162
443	-12.857136	6.426219	-5.129065	-30.158659	-8.571305	6.572957	-1.0965937	-22.225529	100.0	100.0	664499	72.26429	7.2374687	83.41384	10.395777	72.26438	7.2390633	83.240105	10.835379	-0.9964826	0.81394047	5.148404	-7.4348145	-72.57916	0.85836864	3440.3742513656616
444	-9.492478	6.7811165	-2.3222709	-28.142067	-8.92913	5.4856076	-3.1262784	-19.072649	100.0	100.0	665999	72.25732	7.243168	83.41721	4.554185	72.25734	7.2443414	83.4326	2.6432543	-0.9860372	0.82782704	5.7070885	-8.017627	-72.56745	0.8818867	3448.2808294296265
445	-8.840791	3.6052558	-3.2020528	-15.808689	-5.4229255	4.4125433	-1.032979	-15.024279	100.0	100.0	667499	72.3056	7.1976385	83.36446	9.504106	72.305504	7.199548	83.43962	6.2863398	-0.9915751	0.8242863	5.939652	-7.7500443	-72.619156	0.8641385	3456.22612452507
446	-6.9334717	4.3327723	-2.2892017	-15.548433	-5.679911	5.522548	-0.775916	-20.795628	100.0	100.0	668999	72.33091	7.2258234	83.7164	9.770954	72.33091	7.2268815	83.71628	10.318046	-0.9947723	0.8203799	5.4388247	-7.880749	-72.647446	0.84089535	3464.1107301712036
447	-9.312257	3.960427	-4.103126	-17.98532	-10.404737	8.393856	-1.1248419	-21.568766	100.0	100.0	670499	72.289795	7.3052692	83.67636	12.015641	72.2897	7.3069077	83.59635	11.574318	-0.9873422	0.82885253	5.5135245	-8.09972	-72.60182	0.8798069	3472.0681109428406
448	-10.793067	4.787049	-3.942549	-22.441048	-7.920768	5.3907766	-1.6915704	-19.91268	100.0	100.0	671999	72.36282	7.231069	83.85169	4.3268204	72.36298	7.233597	83.970245	6.0598974	-0.99366605	0.8210878	6.165821	-10.931321	-72.67958	0.84563917	3480.134127855301
449	-7.289071	4.048063	-0.57888013	-15.151719	-3.568582	2.7548306	-0.8151128	-10.808276	100.0	100.0	673499	72.44664	7.1829424	83.96735	9.041155	72.44647	7.184637	83.667404	7.103264	-0.9978595	0.8102344	5.997121	-7.427603	-72.76572	0.83755064	3488.145486831665
450	-9.248708	4.5786314	-2.4648035	-16.224451	-7.14432	7.3935595	-0.33008164	-23.711355	100.0	100.0	674999	72.42794	7.228644	83.84011	10.446203	72.42812	7.229172	84.087494	7.6160374	-0.9930543	0.81995004	6.105423	-7.5847406	-72.745964	0.843527	3496.1605718135834
451	-9.9097185	6.2269673	-2.3060002	-23.014624	-10.7009735	9.958036	-0.7097922	-33.231396	100.0	100.0	676499	72.513016	7.1803927	84.0164	9.153793	72.51271	7.1814113	83.75249	9.323205	-0.9891672	0.82632375	5.4880104	-10.037235	-72.82947	0.8490834	3504.195278406143
452	-10.2515135	5.6399684	-2.3571026	-22.591629	-5.88696	3.2654939	-1.7691919	-11.3446	100.0	100.0	677999	72.51151	7.166	83.92504	11.486208	72.51164	7.168538	83.62881	12.814247	-0.9897442	0.82452077	5.3057275	-7.1418757	-72.82879	0.85875195	3512.1589317321777
453	-10.902818	6.590394	-2.7831085	-25.893774	-8.34332	5.550074	-1.461095	-19.266323	100.0	100.0	679499	72.56265	7.1790886	83.980675	10.591312	72.562225	7.181812	83.72736	11.645719	-0.9866674	0.8274691	4.8735476	-7.2091875	-72.88134	0.8375487	3520.0645668506622
454	-9.681134	4.981224	-1.9440702	-20.001545	-5.8616724	5.5238004	-0.6250897	-19.841267	100.0	100.0	680999	72.63444	7.1478386	83.84949	7.773522	72.63424	7.1493096	83.69819	1.355402	-0.98748887	0.82562286	4.9956756	-9.571739	-72.951675	0.8367633	3528.1363043785095
455	-8.125732	3.027223	-2.6560898	-13.060187	-7.082995	5.4528008	-0.7147635	-17.465368	100.0	100.0	682499	72.69812	7.147501	83.97093	6.7017	72.69826	7.1486726	83.81694	9.87048	-1.0004269	0.8206779	5.216007	-8.887753	-73.01576	0.82529116	3536.080502986908
456	-9.511561	5.989328	-2.6308947	-20.419872	-7.4195504	5.724771	-0.73917127	-17.467932	100.0	100.0	683999	72.73997	7.1833014	84.11208	10.184928	72.740234	7.183994	84.03424	6.6750603	-0.9992167	0.81201255	5.535144	-9.228427	-73.05622	0.8135705	3544.1602313518524
