Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
117	-240.18765	149.55159	-92.94983	-613.87994	-222.97574	93.4401	-125.50491	-373.11365	100.0	100.0	175499	23.379152	84.444626	179.81926	-658.1391	-27.07268	74.63524	1499.3051211833954
118	-267.1865	171.13208	-115.74748	-796.7484	-279.7704	196.95403	-68.10879	-723.90674	100.0	100.0	176999	24.183847	84.51559	179.12778	-696.3467	-27.931347	77.95175	1512.5928461551666
119	-221.60814	75.23092	-72.948975	-317.15552	-241.0695	79.27379	-123.202675	-357.85425	100.0	100.0	178499	25.74854	83.35762	182.321	-683.25574	-29.479435	74.53599	1525.5276291370392
120	-323.74225	280.16116	-124.83401	-1303.7463	-236.72498	135.47682	-48.482693	-417.07327	100.0	100.0	179999	27.496683	83.34433	186.3292	-655.1225	-31.361164	73.48108	1538.5562319755554
121	-246.89447	177.19473	-74.452156	-596.1199	-178.96935	74.27587	-8.888917	-269.80273	100.0	100.0	181499	29.876694	83.67662	190.66336	-647.46857	-33.666946	74.06576	1551.4551651477814
122	-196.1998	114.90955	-30.839338	-398.19565	-174.84726	79.32731	-56.59736	-322.35013	100.0	100.0	182999	31.901613	82.96147	196.67049	-624.02313	-35.606464	77.19867	1564.4383618831635
123	-274.71094	138.11865	-67.28651	-538.28955	-241.90947	151.04341	-103.40234	-528.79626	100.0	100.0	184499	33.98355	82.519295	196.99556	-633.2136	-37.663063	74.778366	1577.6766049861908
124	-203.62083	109.79493	-63.28545	-569.48474	-240.51692	147.71637	-64.41909	-530.8272	100.0	100.0	185999	35.498337	82.10421	197.88678	-640.20233	-39.11337	74.09273	1590.5789821147919
125	-253.78073	201.79884	-38.006065	-804.22003	-201.95253	77.6035	-84.56269	-320.2404	100.0	100.0	187499	37.30798	81.1892	198.23474	-670.7742	-41.01096	73.1012	1603.6070210933685
126	-239.81064	105.9816	-69.34687	-503.94742	-192.4075	97.961105	-19.353905	-354.50244	100.0	100.0	188999	38.488087	81.2634	197.50163	-656.3592	-42.249382	75.43275	1616.7256281375885
127	-242.23802	123.6106	-77.38226	-457.0302	-240.73965	52.92863	-122.79022	-305.2119	100.0	100.0	190499	40.61865	80.93648	198.8341	-660.0918	-44.265583	72.20737	1629.8524329662323
