Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
121	-86.21624	30.88153	-49.698112	-178.5734	-84.215034	19.998386	-58.050293	-124.597466	100.0	100.0	181499	-133.86386	28.794521	-70.19003	-255.56943	133.3738	1.4064584	1408.4235229492188
122	-82.09395	18.78317	-49.788464	-116.40011	-84.65425	27.497608	-32.46743	-121.51751	100.0	100.0	182999	-133.13005	28.921186	-70.105286	-255.97202	132.63069	1.3999625	1420.2317008972168
123	-96.29115	22.669071	-59.437256	-132.38722	-84.849365	35.15109	-30.8358	-149.0048	100.0	100.0	184499	-132.23306	28.542833	-70.47239	-255.02013	131.74348	1.3694475	1432.10697722435
124	-73.992645	29.368246	-34.099903	-142.27562	-81.06276	20.915136	-31.300816	-108.611	100.0	100.0	185999	-131.48108	28.38652	-70.01255	-251.8533	130.99232	1.3918614	1444.0148928165436
125	-88.5258	23.354214	-49.3386	-128.67957	-82.346016	19.497583	-62.65257	-123.208916	100.0	100.0	187499	-130.92415	28.244236	-70.13208	-254.86917	130.4266	1.4217051	1455.937783241272
126	-78.266884	31.86214	-25.291418	-145.10843	-65.447266	27.250479	-26.703115	-121.413605	100.0	100.0	188999	-130.19243	28.153124	-69.93785	-252.49321	129.69968	1.3824905	1467.6883203983307
127	-69.08267	18.638508	-47.7154	-104.28413	-63.001972	21.05312	-32.97049	-92.92169	100.0	100.0	190499	-129.43576	28.0586	-68.58217	-252.23174	128.92966	1.3712456	1479.4387276172638
128	-79.00331	31.343796	-36.044083	-152.56242	-87.8077	29.648912	-55.437103	-153.7641	100.0	100.0	191999	-128.49664	27.867348	-67.631355	-252.1294	127.98604	1.3770008	1491.4435937404633
129	-85.7376	28.754385	-43.17403	-154.01201	-76.53921	22.062376	-34.296185	-104.06122	100.0	100.0	193499	-127.814	27.938202	-65.82749	-252.34203	127.307274	1.4031621	1503.1426701545715
130	-75.24821	23.013027	-44.38095	-117.57869	-78.29276	21.799372	-50.31741	-114.79861	100.0	100.0	194999	-126.90503	27.988827	-64.077576	-250.48573	126.384094	1.4104477	1514.9063143730164
131	-76.03557	30.846817	-42.146847	-145.48143	-71.88838	26.429207	-26.585735	-118.31416	100.0	100.0	196499	-125.91597	28.014572	-61.850986	-245.69502	125.39884	1.3763664	1526.7083733081818
