Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
69	-59.067112	16.790676	-26.839962	-85.56389	-59.235313	30.618547	-35.210808	-142.78676	100.0	100.0	103499	-4.7113266	8.5173025	4.2835913	-37.67966	4.3533163	2.2633643	663.8107106685638
70	-70.85108	28.730211	-18.907022	-158.0926	-56.993256	15.880752	-34.508102	-80.49392	100.0	100.0	104999	-4.6190434	8.542739	4.3993797	-36.602875	4.254883	2.191406	673.8968343734741
71	-62.31337	12.684487	-44.019394	-89.64588	-60.242077	17.343914	-27.33586	-84.37638	100.0	100.0	106499	-4.459414	8.527472	4.510337	-36.802788	4.1093655	2.2143588	683.9578413963318
72	-64.90443	20.921658	-26.931608	-113.75324	-52.963097	16.392887	-29.738209	-77.46494	100.0	100.0	107999	-4.2407656	8.494433	4.6070547	-37.16782	3.8923893	2.2963042	693.9993226528168
73	-71.20553	18.133772	-33.62941	-96.5418	-59.927784	12.155388	-38.547047	-77.44926	100.0	100.0	109499	-4.1113663	8.497624	4.7331777	-39.167187	3.7627747	2.2708516	704.0292205810547
74	-54.794445	17.381016	-25.765057	-93.63573	-57.81474	32.218422	-30.683645	-149.40443	100.0	100.0	110999	-3.9973176	8.516665	4.8101006	-36.851894	3.647237	2.23717	714.118891954422
75	-62.383305	22.490427	-27.904362	-104.992966	-55.560284	24.19527	-32.16247	-116.783226	100.0	100.0	112499	-3.8277807	8.52624	4.9335976	-38.959778	3.4795632	2.3101685	724.1577568054199
76	-59.497383	24.915623	-24.610744	-121.775215	-53.26173	26.543459	-18.30538	-100.82969	100.0	100.0	113999	-3.6379008	8.499533	5.0566916	-38.59407	3.2934954	2.3185291	734.1810774803162
77	-45.548637	24.67533	18.626806	-90.81607	-65.86841	28.300026	-32.689167	-123.96237	100.0	100.0	115499	-3.4964726	8.487246	5.1535783	-37.3077	3.147517	2.2646108	744.2746539115906
78	-63.8975	18.493193	-29.95585	-92.90207	-60.566174	18.688488	-30.542353	-102.096695	100.0	100.0	116999	-3.389051	8.537547	5.2345862	-39.171967	3.036342	2.3336563	754.363340139389
79	-58.368923	36.329617	47.694218	-127.389854	-58.597675	21.138021	-35.563995	-93.43554	100.0	100.0	118499	-3.199869	8.4936905	5.33935	-36.173203	2.8577611	2.383125	764.4501929283142
80	-62.788246	20.406406	-40.324905	-117.410645	-55.008003	12.638535	-38.705845	-76.31306	100.0	100.0	119999	-3.0888987	8.511281	5.4133663	-39.527756	2.739746	2.2490313	774.488383769989
81	-56.60391	14.928535	-37.233177	-84.38778	-45.05111	21.327353	-20.015835	-85.591225	100.0	100.0	121499	-2.9165154	8.445217	5.5166993	-38.66763	2.5730534	2.3283253	784.4493682384491
82	-60.471775	18.00643	-35.070156	-103.44053	-62.514526	15.764332	-38.447746	-88.57907	100.0	100.0	122999	-2.8514156	8.455753	5.5989766	-40.443676	2.5163372	2.3133922	794.4191584587097
83	-63.852726	15.482137	-31.475904	-95.11384	-51.460033	23.267488	-11.180543	-80.55135	100.0	100.0	124499	-2.746187	8.437339	5.6917377	-37.348022	2.4075062	2.3066683	804.4092698097229
84	-64.06145	20.435179	-22.679558	-101.152824	-59.755024	22.107883	-11.255222	-95.36851	100.0	100.0	125999	-2.6293511	8.410746	5.7666883	-37.68935	2.2981858	2.323156	814.4477009773254
85	-52.383564	19.66571	-29.139324	-87.85769	-50.647724	14.124452	-31.765104	-87.53375	100.0	100.0	127499	-2.5154388	8.382858	5.8597755	-37.508335	2.1803663	2.4185653	824.3640973567963
86	-47.493233	11.317193	-30.900543	-70.62927	-52.36872	16.809296	-24.058157	-77.75334	100.0	100.0	128999	-2.4106002	8.41909	5.930455	-35.830437	2.0786107	2.3875153	834.405974149704
87	-65.36822	26.574167	-28.828018	-120.91381	-55.451122	26.309752	-34.598167	-121.19311	100.0	100.0	130499	-2.2764542	8.362201	5.995683	-36.4347	1.9450936	2.2874153	844.4009931087494
88	-65.85982	18.87451	-29.197245	-90.17216	-39.287933	17.861414	-14.824769	-67.585915	100.0	100.0	131999	-2.2203546	8.395748	6.034929	-36.886326	1.8842324	2.338806	854.4384291172028
89	-52.74214	19.232672	-14.790497	-93.1665	-61.314075	14.651455	-35.516495	-81.12774	100.0	100.0	133499	-2.1089797	8.354129	6.125814	-36.278664	1.7811432	2.406419	864.5502071380615
90	-50.986595	14.938044	-34.578873	-94.96467	-55.19503	30.202696	-20.552752	-133.49994	100.0	100.0	134999	-1.9799827	8.359286	6.207796	-38.630306	1.66141	2.3709316	874.6513288021088
91	-51.52376	13.878709	-30.565605	-77.63173	-57.031746	19.813774	-19.944593	-102.20393	100.0	100.0	136499	-1.9267771	8.347434	6.2872453	-36.56531	1.6095065	2.380853	884.600239276886
92	-58.977432	19.859823	-29.014141	-110.46522	-52.267914	18.219036	-23.499462	-92.425865	100.0	100.0	137999	-1.7899777	8.2961445	6.339823	-37.566895	1.4582247	2.4113593	894.6927645206451
93	-45.232143	14.593279	-19.25989	-71.21526	-49.530052	13.825719	-29.215025	-73.774315	100.0	100.0	139499	-1.7188437	8.295789	6.3950057	-36.383503	1.3895234	2.2957873	904.7062599658966
94	-58.698006	14.771764	-38.077133	-87.500336	-66.17757	24.551765	-32.819363	-126.28703	100.0	100.0	140999	-1.611481	8.28724	6.4448843	-36.999405	1.2878095	2.4411356	914.7517178058624
95	-52.71836	15.480253	-30.9998	-78.34174	-48.45567	14.166513	-19.08017	-72.68561	100.0	100.0	142499	-1.5151565	8.248314	6.4853253	-36.911575	1.1855633	2.3723373	924.8371181488037
96	-56.306736	30.050344	-12.000649	-121.14521	-68.79657	27.973085	-14.17616	-118.37449	100.0	100.0	143999	-1.4473387	8.250115	6.552821	-37.178104	1.1192913	2.4303207	934.8864965438843
97	-54.50863	15.683264	-28.974459	-78.05905	-46.337933	10.967135	-30.914524	-65.686	100.0	100.0	145499	-1.3337004	8.201645	6.616586	-36.487347	1.0176681	2.4053302	944.9780061244965
98	-57.68154	18.355156	-33.807465	-110.061584	-58.95564	22.285229	-37.529655	-100.77025	100.0	100.0	146999	-1.2786567	8.20264	6.661624	-36.40087	0.94960463	2.381014	954.9859001636505
99	-69.59268	20.32874	-38.95449	-110.62507	-47.803356	16.590345	-25.166962	-81.211586	100.0	100.0	148499	-1.2440039	8.2069235	6.729241	-34.972073	0.9223047	2.4406044	965.0311183929443
100	-46.2433	12.007787	-26.010077	-73.11811	-53.480675	30.284773	-12.250433	-106.78428	100.0	100.0	149999	-1.0882007	8.118095	6.765206	-35.959427	0.76464844	2.422903	975.0550055503845
101	-50.498978	21.422039	0.08434761	-82.20264	-63.84914	23.451239	-32.874744	-108.9698	100.0	100.0	151499	-1.051054	8.109082	6.8073387	-36.68088	0.735181	2.4516962	985.1027715206146
102	-46.42388	26.933107	37.90454	-95.100845	-63.537384	26.780563	-36.01095	-129.64548	100.0	100.0	152999	-0.9832981	8.118699	6.8514643	-34.539967	0.65780956	2.4397933	995.1479866504669
103	-52.42926	22.895239	11.152191	-95.172104	-48.505596	14.194383	-26.463663	-81.02352	100.0	100.0	154499	-0.88035643	8.043655	6.8932166	-33.8739	0.5629653	2.43757	1005.2216484546661
104	-41.137535	21.655584	15.756216	-70.67096	-54.312492	12.662951	-35.329758	-74.68555	100.0	100.0	155999	-0.82380813	8.087579	6.951012	-34.870144	0.50877964	2.5229673	1015.2039778232574
105	-51.57033	13.7144375	-19.04714	-76.96581	-59.69375	23.499453	-20.66607	-95.84321	100.0	100.0	157499	-0.6992644	8.027796	6.992087	-34.211716	0.3867292	2.4922926	1025.3330342769623
106	-53.39014	21.342592	-23.303164	-118.24278	-50.06882	29.058353	-16.547386	-127.79854	100.0	100.0	158999	-0.6688275	8.030108	7.05049	-35.967537	0.3489536	2.4643123	1035.3520753383636
