Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
102	8.666667	9.568466	30.0	0.0	6.0	9.165152	30.0	0.0	100.0	100.0	152999	83114.016	17730.951	140638.81	29164.49	-83419.2	2344415.5	1905.2614431381226
103	8.0	8.326664	30.0	0.0	9.0	7.0	20.0	0.0	100.0	100.0	154499	84238.27	17644.125	140582.5	20760.43	-84564.56	2580333.2	1924.8104691505432
104	8.0	8.326664	20.0	0.0	21.0	35.057095	120.0	0.0	100.0	100.0	155999	85367.805	17498.488	142399.75	23776.744	-85702.516	2689220.5	1942.4937291145325
105	14.0	11.430952	40.0	0.0	6.0	12.0	40.0	0.0	100.0	100.0	157499	86394.94	17341.441	140603.0	28694.871	-86713.73	2312462.0	1961.843824148178
106	2.6666667	5.734884	20.0	0.0	8.0	8.717798	20.0	0.0	100.0	100.0	158999	87654.06	17330.787	141761.19	26506.73	-87989.75	3038135.2	1979.834084033966
107	6.0	9.521904	30.0	0.0	13.0	27.221315	90.0	0.0	100.0	100.0	160499	88671.3	17107.275	144012.3	27206.166	-89004.516	2694660.2	1997.8548121452332
108	10.666667	17.688665	70.0	0.0	12.0	13.2664995	30.0	0.0	100.0	100.0	161999	89713.5	16940.035	142650.28	28924.076	-90066.3	2934592.8	2015.3955392837524
109	28.666666	35.752235	130.0	0.0	5.0	6.708204	20.0	0.0	100.0	100.0	163499	90762.125	16598.898	142804.83	25920.338	-91104.36	2645309.0	2033.8303501605988
110	13.333333	27.48737	90.0	0.0	8.0	18.330303	60.0	0.0	100.0	100.0	164999	91730.78	16372.195	145937.17	29472.78	-92090.22	3107218.8	2049.858425140381
111	3.3333333	6.992058	20.0	0.0	10.0	16.124516	40.0	0.0	100.0	100.0	166499	92509.86	15989.136	145686.45	28861.61	-92861.73	2621803.2	2066.168440103531
112	9.333333	15.260698	60.0	0.0	11.0	15.132746	40.0	0.0	100.0	100.0	167999	93349.36	15715.072	145642.8	20583.525	-93711.3	3152899.8	2082.469105243683
113	7.3333335	9.285592	30.0	0.0	9.0	23.853722	80.0	0.0	100.0	100.0	169499	94144.266	15473.355	146812.78	32621.646	-94502.68	3022495.5	2097.898852109909
114	10.0	15.055453	50.0	0.0	9.0	15.132746	50.0	0.0	100.0	100.0	170999	94756.13	15276.478	146475.03	26968.076	-95098.71	3203662.5	2114.3736679553986
115	14.0	20.912516	60.0	0.0	5.0	6.708204	20.0	0.0	100.0	100.0	172499	95242.016	15005.863	146815.33	30143.654	-95596.04	3231441.0	2130.285891056061
116	7.3333335	12.364826	40.0	0.0	1.0	3.0	10.0	0.0	100.0	100.0	173999	95738.56	14731.273	151451.12	26184.406	-96090.98	2916880.5	2146.782753944397
117	12.666667	17.688663	60.0	0.0	23.0	44.28318	150.0	0.0	100.0	100.0	175499	96207.695	14515.257	144509.62	33684.24	-96553.625	3244283.2	2163.471410036087
118	10.666667	15.260698	50.0	0.0	17.0	25.70992	80.0	0.0	100.0	100.0	176999	96687.95	14394.44	151226.2	30540.057	-97035.914	3166697.8	2179.494730949402
119	6.0	8.0	20.0	0.0	5.0	6.708204	20.0	0.0	100.0	100.0	178499	97081.305	14065.25	150030.55	27629.672	-97454.42	3091359.8	2196.8498532772064
120	2.6666667	5.734884	20.0	0.0	25.0	36.67424	120.0	0.0	100.0	100.0	179999	97488.125	13860.062	151950.12	30270.922	-97863.016	3865746.0	2213.034977912903
121	4.6666665	8.055365	30.0	0.0	57.0	106.77547	350.0	0.0	100.0	100.0	181499	97903.36	13634.197	157652.42	31513.453	-98259.234	3129290.8	2230.1902792453766
122	6.0	9.521904	30.0	0.0	23.0	32.572994	100.0	0.0	100.0	100.0	182999	98169.76	13467.817	147628.36	30598.787	-98537.195	3693364.5	2245.9251680374146
123	4.6666665	10.2415285	30.0	0.0	11.0	13.747727	40.0	0.0	100.0	100.0	184499	98494.086	13295.561	147028.6	29968.498	-98856.36	3532028.0	2262.484496116638
124	11.25	16.15356	50.0	0.0	7.0	10.049875	30.0	0.0	95.625	100.0	185999	98717.234	13101.1875	151083.64	31911.926	-99101.234	3877969.5	2278.4180901050568
125	11.333333	23.626724	90.0	0.0	4.0	6.6332498	20.0	0.0	100.0	100.0	187499	99080.79	12874.143	153303.66	30809.877	-99460.87	3186406.8	2295.2198741436005
126	11.333333	15.860502	50.0	0.0	11.0	13.747727	40.0	0.0	100.0	100.0	188999	99463.65	12639.024	157060.23	34362.594	-99848.81	3100108.8	2312.992389202118
127	4.0	6.1101007	20.0	0.0	4.0	4.8989797	10.0	0.0	100.0	100.0	190499	99602.06	12438.861	152533.23	33902.453	-99967.33	3567785.0	2329.199406147003
128	7.3333335	20.154955	80.0	0.0	13.0	17.349352	60.0	0.0	100.0	100.0	191999	99662.09	12392.109	149641.03	23855.447	-100028.12	3930355.2	2345.037729024887
129	4.6666665	8.055365	20.0	0.0	12.0	18.867962	60.0	0.0	100.0	100.0	193499	99678.6	12187.623	149946.53	28531.162	-100041.35	3400396.0	2361.1950073242188
130	15.333333	18.208668	40.0	0.0	23.0	32.572994	110.0	0.0	100.0	100.0	194999	99719.52	12138.344	153374.39	27081.24	-100091.69	3476349.0	2377.289824962616
131	13.333333	11.925695	30.0	0.0	9.0	16.40122	50.0	0.0	100.0	100.0	196499	99749.18	12025.607	145121.6	29999.172	-100111.69	3469527.5	2392.785469055176
132	19.333334	29.99259	110.0	0.0	13.0	11.874342	30.0	0.0	100.0	100.0	197999	99660.83	11938.29	155767.28	24571.396	-100017.836	3391315.2	2409.8309092521667
133	8.666667	13.597384	50.0	0.0	5.0	12.0415945	40.0	0.0	100.0	100.0	199499	99577.64	11907.633	148890.78	28728.027	-99933.26	3011317.0	2426.1397202014923
134	6.0	13.063946	50.0	0.0	16.0	22.0	70.0	0.0	100.0	100.0	200999	99520.516	11854.429	150285.62	30427.566	-99888.63	3708296.5	2442.204558134079
135	9.333333	16.918102	50.0	0.0	16.0	44.76606	150.0	0.0	100.0	100.0	202499	99340.5	11725.864	153121.27	29557.72	-99720.8	2863409.8	2458.657235145569
136	3.3333333	6.9920583	20.0	0.0	7.0	12.688578	40.0	0.0	100.0	100.0	203999	99345.08	11696.724	146956.05	33199.21	-99719.91	3473334.2	2474.321652173996
137	7.3333335	19.821423	80.0	0.0	11.0	27.0	90.0	0.0	100.0	100.0	205499	99283.2	11601.334	155612.42	26803.137	-99659.39	3218669.5	2490.3137941360474
138	43.333332	112.763275	460.0	0.0	29.0	60.737137	200.0	0.0	100.0	100.0	206999	99095.92	11598.405	150690.03	28813.47	-99457.984	3479015.5	2506.717901945114
139	28.0	51.277023	200.0	0.0	7.0	11.0	30.0	0.0	100.0	100.0	208499	98901.18	11588.597	150070.03	26845.256	-99260.125	3275935.0	2523.773789167404
140	50.666668	147.4434	600.0	0.0	12.0	18.867962	60.0	0.0	100.0	100.0	209999	98735.875	11577.257	149613.23	26037.03	-99096.43	2988217.8	2540.288454055786
141	9.333333	16.11073	60.0	0.0	6.0	12.0	30.0	0.0	100.0	100.0	211499	98650.74	11451.319	141949.22	22039.941	-99024.17	3277045.0	2556.727616071701
142	8.0	12.2202015	40.0	0.0	16.0	21.540659	60.0	0.0	100.0	100.0	212999	98610.43	11262.283	148104.77	24423.16	-98988.08	3325486.8	2573.049438238144
143	5.3333335	9.568467	30.0	0.0	11.0	22.113344	60.0	0.0	100.0	100.0	214499	98656.15	11204.575	148647.58	28379.344	-99036.46	3075703.5	2589.3035912513733
144	12.666667	13.399835	40.0	0.0	4.0	4.8989797	10.0	0.0	100.0	100.0	215999	98762.91	11027.014	147920.97	28885.127	-99149.78	2586495.8	2605.757276058197
145	4.0	7.1180525	20.0	0.0	6.0	12.806249	40.0	0.0	100.0	100.0	217499	98836.14	10890.551	144145.42	27876.977	-99228.31	3422700.5	2622.3154389858246
146	16.0	19.595919	60.0	0.0	12.0	24.41311	80.0	0.0	100.0	100.0	218999	98970.06	10638.174	148473.84	29602.846	-99369.086	3263706.0	2638.0879232883453
147	11.333333	29.634811	120.0	0.0	14.0	21.540659	60.0	0.0	100.0	100.0	220499	99130.59	10421.287	144339.45	28531.416	-99544.91	3537720.2	2653.406324863434
148	10.0	14.605935	40.0	0.0	11.0	23.43075	80.0	0.0	100.0	100.0	221999	99446.234	10234.285	148622.31	26049.902	-99857.555	3556685.2	2669.115918159485
149	8.0	14.236105	50.0	0.0	6.0	8.0	20.0	0.0	100.0	100.0	223499	99536.07	10060.082	142100.25	22116.371	-99963.77	3119712.2	2685.242670059204
150	10.0	12.110601	40.0	0.0	8.0	10.770329	30.0	0.0	100.0	100.0	224999	99893.67	10085.366	148469.34	15389.201	-100362.05	3660445.0	2700.6025681495667
