Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
441	-21.549452	7.8731923	-12.98254	-40.57048	-10.045692	3.8934379	-3.837058	-16.657055	100.0	100.0	661499	-22.346003	5.2076006	-13.567428	-114.254265	-22.34636	5.2085667	-13.719501	-115.68814	-0.40122303	1.1337155	11.079159	-11.16496	22.364202	0.36596656	4741.116160392761
442	-20.230206	6.656542	-13.271774	-34.456814	-8.975067	5.2055364	-3.4953423	-17.588463	100.0	100.0	662999	-22.335238	5.190131	-13.614698	-120.92317	-22.33537	5.191566	-13.68229	-122.92346	-0.38682315	1.1466739	11.474586	-10.377672	22.354692	0.36674792	4751.126127719879
443	-16.78989	3.8250172	-11.50022	-23.68139	-12.6725235	8.6252	-3.053374	-33.19016	100.0	100.0	664499	-22.288797	5.1916304	-13.716999	-118.31932	-22.288713	5.1925464	-13.699337	-121.52836	-0.38671625	1.144647	13.944695	-8.523303	22.305277	0.36811703	4760.874405622482
444	-17.277971	3.4663494	-11.20156	-23.784765	-10.424975	6.154634	-2.196454	-19.539274	100.0	100.0	665999	-22.284708	5.177906	-13.619408	-114.64497	-22.28485	5.1788116	-13.655348	-117.912834	-0.37699425	1.1493292	9.484571	-9.241555	22.302958	0.3663876	4770.894096136093
445	-17.196531	4.9107246	-12.23713	-30.564354	-9.683882	6.385196	-1.9652488	-20.498487	100.0	100.0	667499	-22.272459	5.1564245	-13.592924	-119.733734	-22.27243	5.156492	-13.710462	-119.131546	-0.37039027	1.1504872	10.496767	-9.702997	22.289692	0.36571378	4780.740645647049
446	-16.938084	3.89639	-10.137285	-24.780554	-10.299948	5.3671646	-3.535827	-24.403263	100.0	100.0	668999	-22.24911	5.1570277	-13.60713	-119.71389	-22.249113	5.158337	-13.604888	-118.24609	-0.38433564	1.1453947	15.154863	-11.431528	22.26819	0.365833	4790.935114145279
447	-18.03537	3.9177034	-9.668135	-25.205662	-5.9858694	4.733431	-1.1835057	-17.56639	100.0	100.0	670499	-22.277096	5.193626	-13.436764	-116.35207	-22.27725	5.195153	-13.631436	-114.63352	-0.37939772	1.1441033	16.14038	-10.018564	22.295095	0.3669337	4801.115560770035
448	-17.074898	4.37661	-10.854928	-25.602345	-10.91783	6.2818284	-3.5138743	-26.51102	100.0	100.0	671999	-22.27605	5.1626973	-13.444155	-126.26516	-22.27605	5.1643596	-13.671854	-124.13819	-0.37318823	1.147116	11.467556	-10.609028	22.294907	0.36561108	4811.548354387283
449	-21.041515	7.214241	-10.917173	-35.673695	-8.942418	4.903444	-2.5413558	-16.200115	100.0	100.0	673499	-22.238358	5.1671176	-13.378849	-118.78948	-22.238115	5.168264	-13.64871	-121.81642	-0.3816476	1.1384501	11.348833	-9.261569	22.256157	0.36105368	4821.599508523941
450	-19.444004	5.5652633	-12.715869	-32.842583	-11.1931	6.4145117	-5.58627	-24.57998	100.0	100.0	674999	-22.246109	5.147829	-13.355893	-114.032455	-22.245922	5.1494164	-13.572351	-122.82532	-0.37380242	1.1496254	17.399405	-8.817208	22.265812	0.3667557	4831.8252646923065
451	-19.415049	4.276696	-14.072361	-27.815897	-8.232035	5.084288	-1.6875356	-15.940073	100.0	100.0	676499	-22.226551	5.188586	-13.284079	-117.04117	-22.22657	5.190943	-13.685211	-114.13073	-0.3788876	1.1498327	11.308313	-11.927348	22.243416	0.37054023	4841.775634527206
452	-18.531172	4.6491175	-12.337956	-27.709614	-8.399904	2.7630517	-2.1878362	-13.174782	100.0	100.0	677999	-22.208645	5.1370425	-13.44018	-125.40138	-22.208702	5.1387854	-13.66774	-123.77175	-0.3870385	1.1561877	13.11599	-9.0706215	22.224594	0.36672258	4851.672367572784
453	-19.217236	4.7815895	-12.162626	-32.39023	-15.833804	8.63285	-3.4056637	-31.202284	100.0	100.0	679499	-22.208529	5.160421	-13.445566	-111.176895	-22.208496	5.1619124	-13.589647	-110.60516	-0.39781404	1.1559108	15.509292	-9.062757	22.221678	0.37320158	4861.255327701569
454	-21.15485	6.0159993	-13.317551	-33.03618	-8.375263	2.832763	-3.8094397	-15.068486	100.0	100.0	680999	-22.156776	5.1186934	-13.393572	-102.85358	-22.156929	5.119321	-13.548743	-112.28484	-0.38558772	1.1479313	11.058365	-9.510271	22.171484	0.36390504	4871.117976665497
455	-20.051416	4.8715277	-11.526126	-29.928553	-8.698678	4.7214766	-2.3068912	-14.599719	100.0	100.0	682499	-22.139494	5.129438	-13.258491	-111.81119	-22.139574	5.1310015	-13.284711	-120.17784	-0.3984428	1.1484873	13.876362	-8.64767	22.155931	0.36157084	4880.701140165329
456	-19.85916	7.173275	-9.561016	-37.681633	-10.636958	3.561845	-7.458063	-20.650171	100.0	100.0	683999	-22.103786	5.1157427	-13.217188	-103.091965	-22.103727	5.1172967	-13.367382	-99.38803	-0.40886232	1.1399337	12.48456	-10.167789	22.122147	0.3591949	4890.444308757782
457	-15.982182	4.353082	-10.018057	-23.086668	-10.58006	7.0640993	-2.3193033	-23.753668	100.0	100.0	685499	-22.13097	5.1983547	-13.337007	-113.59677	-22.131016	5.1993437	-13.351334	-120.324646	-0.39895886	1.1422148	13.49866	-8.717333	22.148209	0.36701334	4900.040771722794
458	-20.478636	6.712226	-12.748406	-40.20632	-9.726232	5.8654995	-1.5220135	-20.638416	100.0	100.0	686999	-22.082815	5.1636996	-13.242318	-118.509476	-22.08293	5.1650615	-13.218096	-116.48781	-0.40152928	1.1479214	13.478346	-10.451288	22.098726	0.37155226	4910.03510761261
459	-21.35996	8.320838	-11.439174	-42.81662	-10.92083	5.7874527	-4.924742	-23.719301	100.0	100.0	688499	-22.102518	5.1710057	-13.267322	-105.47692	-22.102438	5.1734924	-13.445376	-104.6605	-0.38666698	1.1521391	12.578928	-10.825281	22.11756	0.3732604	4919.674761772156
460	-18.664278	3.4101183	-13.970463	-25.64548	-8.237155	4.061651	-2.5602372	-15.922916	100.0	100.0	689999	-22.084845	5.17532	-13.458072	-121.27663	-22.084723	5.1759677	-13.502448	-119.98786	-0.3992095	1.146084	12.687824	-9.109454	22.101086	0.37093702	4929.670183181763
461	-18.474287	3.632996	-12.878	-25.645613	-9.191953	6.9877973	-1.8913988	-27.18602	100.0	100.0	691499	-22.0654	5.111934	-13.474058	-102.765945	-22.065792	5.113677	-13.575193	-97.85326	-0.40696743	1.1404444	12.473777	-8.43408	22.085201	0.36187842	4939.63605093956
462	-18.054504	5.3896947	-10.420103	-30.545126	-9.215739	7.472938	-1.7584916	-28.058537	100.0	100.0	692999	-22.0597	5.2004848	-13.200298	-120.91346	-22.059547	5.2017617	-13.442322	-122.68144	-0.3904973	1.1415234	14.861599	-8.641148	22.077433	0.37917638	4949.995420217514
463	-20.371216	4.7365656	-13.449939	-30.87174	-9.927692	4.1895933	-3.8924892	-16.48295	100.0	100.0	694499	-22.05279	5.18868	-13.394225	-132.02971	-22.052662	5.189757	-13.41535	-133.27841	-0.38254154	1.1494894	11.8359785	-10.338523	22.069477	0.3761883	4960.088406324387
464	-20.355452	5.680485	-12.801584	-36.388275	-9.526619	4.605356	-1.5890225	-17.71266	100.0	100.0	695999	-22.069817	5.1981354	-13.4562435	-123.44663	-22.069853	5.2004824	-13.377756	-128.04834	-0.4079091	1.140757	13.701845	-9.856254	22.089367	0.37698022	4970.318999528885
465	-16.057215	4.1787066	-9.950993	-25.495096	-11.832257	7.3119116	-2.9496982	-23.953651	100.0	100.0	697499	-22.071413	5.1478405	-13.26935	-113.8658	-22.07126	5.1487665	-13.504112	-112.48143	-0.3955769	1.1478814	12.853821	-11.813515	22.090893	0.37136036	4982.405566930771
466	-21.349888	9.117393	-9.097654	-45.355247	-8.384409	5.976921	-2.1347604	-20.708101	100.0	100.0	698999	-22.062624	5.2030354	-13.395519	-123.81365	-22.062973	5.203496	-13.48192	-126.63662	-0.40513062	1.1452752	12.523692	-10.522923	22.082232	0.3721013	4995.920194149017
467	-20.318653	7.552026	-12.259612	-38.88211	-11.338554	7.0935793	-2.6991754	-25.443096	100.0	100.0	700499	-22.075865	5.1673894	-13.195068	-124.306786	-22.075718	5.168835	-13.448108	-123.26104	-0.39869505	1.149367	13.390663	-9.247332	22.093744	0.372401	5009.332266807556
468	-17.930563	5.889595	-12.747969	-36.770855	-10.647295	5.3275003	-1.7847358	-19.25575	100.0	100.0	701999	-22.074078	5.1695232	-13.414275	-114.45398	-22.074043	5.170287	-13.373935	-106.157745	-0.39600715	1.146347	14.034623	-8.774223	22.09787	0.37178218	5022.822589159012
469	-19.095583	5.9858966	-11.920245	-30.208136	-9.872997	8.008322	-3.5635915	-32.490353	100.0	100.0	703499	-22.056602	5.121501	-13.371474	-114.61899	-22.056652	5.1225452	-13.333828	-117.34334	-0.3898001	1.1480055	14.015595	-10.462549	22.074549	0.3583041	5036.166075468063
470	-17.485075	5.211138	-9.911984	-27.619848	-9.970933	5.5133224	-2.9611874	-19.078962	100.0	100.0	704999	-22.021723	5.0896745	-13.381471	-114.76993	-22.02175	5.090576	-13.478571	-115.89465	-0.39712232	1.1416082	15.171618	-10.711541	22.040651	0.36826542	5049.632332324982
471	-18.519335	4.918327	-12.7070465	-28.377384	-7.3583403	2.6262531	-4.865472	-13.53569	100.0	100.0	706499	-22.041504	5.120044	-13.482985	-111.88016	-22.041613	5.1217427	-13.474571	-112.20717	-0.38620892	1.1504786	13.498619	-9.803546	22.057743	0.36602405	5060.1195204257965
472	-15.854232	3.3463817	-11.234731	-21.96338	-7.63281	3.7348762	-0.65133846	-12.766376	100.0	100.0	707999	-22.042233	5.0854764	-13.479366	-116.50606	-22.042034	5.08688	-13.559299	-116.731705	-0.385851	1.1433624	11.34625	-10.003631	22.059803	0.35813257	5069.8980531692505
473	-18.759132	6.0532246	-11.374408	-36.66061	-10.041521	5.363092	-0.6853253	-20.864197	100.0	100.0	709499	-22.004171	5.0740223	-13.208104	-118.42834	-22.004278	5.0753	-13.486598	-117.212234	-0.39127374	1.1472703	11.297792	-10.813354	22.022291	0.35989973	5079.424773216248
474	-19.305506	5.7703485	-11.901777	-29.58412	-10.171384	5.224306	-4.3950553	-20.413044	100.0	100.0	710999	-21.9971	5.0663176	-13.404205	-128.44498	-21.996983	5.0672607	-13.36713	-124.75533	-0.40134677	1.1368065	12.305539	-8.597449	22.016972	0.372181	5089.347363710403
475	-17.018621	4.719914	-12.659727	-32.277977	-10.350204	6.952625	-4.4171505	-23.196066	100.0	100.0	712499	-21.992569	5.0552173	-13.405338	-129.77231	-21.992666	5.056863	-13.296804	-134.32567	-0.40485677	1.1345009	14.451511	-8.679786	22.01168	0.358253	5098.9443616867065
476	-19.649082	5.7597647	-11.867975	-30.935034	-11.004999	6.6554627	-5.109584	-30.088202	100.0	100.0	713999	-21.987312	5.0328403	-13.390421	-115.862785	-21.986998	5.034863	-13.517602	-114.432304	-0.3928736	1.1375613	13.429644	-10.873559	22.005604	0.35496294	5109.428608179092
477	-20.014544	5.854878	-12.745991	-33.944138	-11.655402	4.4967833	-4.2330585	-19.598928	100.0	100.0	715499	-21.979614	5.0260916	-13.376528	-105.00803	-21.979858	5.027564	-13.509589	-107.00902	-0.4169729	1.1347493	12.117025	-8.699875	21.99704	0.34781566	5119.510912179947
478	-18.177538	3.5897553	-13.082912	-25.196297	-8.425944	5.638493	-0.8976208	-22.706684	100.0	100.0	716999	-21.957853	4.9806757	-13.422292	-101.07981	-21.95793	4.982113	-13.527463	-99.573395	-0.42176244	1.1288898	11.930983	-10.3923435	21.977177	0.34507096	5129.832553863525
479	-18.072035	4.2803717	-12.846324	-28.635353	-10.077585	6.100887	-1.1709964	-18.049942	100.0	100.0	718499	-21.953297	5.0564547	-13.370107	-109.001884	-21.953001	5.058808	-13.457046	-112.47885	-0.39994177	1.1392901	15.232552	-9.285095	21.97175	0.35178405	5139.815535545349
480	-16.701012	5.2103353	-11.264471	-28.568651	-10.10404	4.432699	-1.6493179	-16.194416	100.0	100.0	719999	-21.927422	5.038852	-13.320919	-119.351	-21.9275	5.0389395	-13.505798	-117.32359	-0.3787866	1.1471001	10.978564	-10.088991	21.941643	0.35073793	5150.121519565582
481	-17.656792	4.89703	-11.786209	-32.601303	-6.411814	2.9828255	-1.4594108	-10.283776	100.0	100.0	721499	-21.87897	4.9629025	-13.364601	-109.81381	-21.879015	4.963682	-13.501356	-113.529724	-0.42003667	1.1319276	10.43836	-10.257166	21.893564	0.3380517	5162.37397480011
482	-17.73249	6.2729893	-12.304663	-38.321316	-11.277886	6.3406935	-1.5545826	-22.238682	100.0	100.0	722999	-21.889051	5.020853	-13.312058	-115.91076	-21.88895	5.0230207	-13.3554	-117.29127	-0.40963718	1.1414938	12.621796	-10.026164	21.907064	0.36347336	5176.518162488937
483	-20.635187	4.6810856	-13.67833	-31.816265	-10.078733	5.2189903	-2.2731228	-18.115063	100.0	100.0	724499	-21.85457	4.9840302	-13.077851	-116.45925	-21.854498	4.986045	-13.452446	-113.9117	-0.41529834	1.1377419	12.007562	-9.776354	21.87314	0.34422037	5190.6381866931915
484	-18.057482	3.872918	-12.558214	-25.104198	-6.8155212	4.0003657	-1.4868917	-16.293137	100.0	100.0	725999	-21.831202	4.972402	-13.392262	-116.00334	-21.831112	4.97428	-13.583141	-118.56437	-0.4039755	1.1427779	11.884619	-8.230112	21.848248	0.34837946	5200.681604146957
485	-18.900307	6.4371886	-11.526835	-33.539787	-12.908682	7.0761538	-3.6439128	-27.420769	100.0	100.0	727499	-21.842087	4.9638023	-13.434202	-112.26138	-21.842024	4.9651513	-13.59162	-117.60566	-0.40123343	1.1384872	15.7322645	-10.350705	21.859804	0.34962833	5210.438141107559
486	-18.168304	3.4007719	-12.947394	-24.883453	-9.913486	6.375675	-1.2312196	-24.132975	100.0	100.0	728999	-21.809074	4.9274406	-13.325326	-119.550896	-21.809113	4.931632	-13.547476	-119.25187	-0.40026513	1.1290361	11.486886	-9.815898	21.828388	0.34492522	5220.389370441437
487	-18.712994	5.4003234	-11.853197	-31.584085	-8.644398	4.8742743	-0.39267284	-16.210901	100.0	100.0	730499	-21.804453	4.9452305	-13.429874	-121.881615	-21.8046	4.944899	-13.451709	-120.54682	-0.41141424	1.132163	11.609771	-8.708303	21.823679	0.3454698	5230.231912612915
488	-17.802517	4.8306003	-12.672657	-30.040648	-8.230854	2.7176323	-3.3668094	-12.467063	100.0	100.0	731999	-21.803247	4.9916563	-13.582108	-123.43246	-21.803158	4.9933596	-13.512002	-117.15201	-0.389622	1.1436839	15.853963	-10.26462	21.819609	0.34497535	5240.064286231995
489	-18.850153	6.100311	-10.674477	-31.605476	-10.649675	4.6093707	-5.761493	-19.307095	100.0	100.0	733499	-21.795704	4.947275	-13.485174	-111.67328	-21.795424	4.948597	-13.419835	-113.713715	-0.40504962	1.139899	13.60301	-10.4556675	21.814013	0.34572265	5251.393982887268
490	-17.238247	3.5815475	-11.058519	-23.852602	-10.910715	5.442272	-3.0225697	-20.909477	100.0	100.0	734999	-21.804264	4.9657817	-13.310146	-125.591156	-21.804337	4.967732	-13.527544	-125.36539	-0.3978152	1.1305968	12.400924	-9.425005	21.822071	0.35332194	5264.855642318726
491	-19.46622	5.625605	-11.162654	-29.942822	-11.134661	6.5421085	-4.9756694	-29.724968	100.0	100.0	736499	-21.806534	4.967241	-13.533318	-121.62026	-21.806387	4.9679837	-13.672336	-116.93406	-0.40585887	1.1332372	11.528894	-10.094217	21.825684	0.33498803	5278.360941410065
492	-16.910513	6.1579	-10.448249	-35.064392	-8.169699	5.261164	-2.9072437	-21.853743	100.0	100.0	737999	-21.803732	4.9125123	-13.674393	-115.00079	-21.80385	4.913546	-13.601283	-116.314766	-0.4110438	1.1286952	11.438398	-9.482197	21.820707	0.3364366	5291.953459739685
493	-17.449263	4.3977747	-12.60338	-27.777857	-9.86574	8.270035	-1.7725676	-32.372017	100.0	100.0	739499	-21.787455	4.920695	-13.559991	-117.20614	-21.787628	4.9221516	-13.749118	-123.923225	-0.4088394	1.1337229	12.22461	-10.465749	21.80602	0.34660852	5305.592174768448
494	-17.345222	3.1493273	-13.368967	-23.246817	-7.781648	3.9737983	-3.0375035	-17.764925	100.0	100.0	740999	-21.79754	5.002072	-13.539133	-119.9784	-21.797472	5.003884	-13.7432575	-120.20885	-0.3912516	1.1445631	13.713286	-10.602982	21.816198	0.34641454	5319.168090343475
495	-19.06484	5.718778	-11.825092	-29.856766	-6.923926	4.429528	-1.0572903	-15.1825485	100.0	100.0	742499	-21.808386	4.9448814	-13.551324	-122.94109	-21.80824	4.9467773	-13.652193	-122.714226	-0.37621638	1.1437545	12.823328	-7.867756	21.826954	0.34679273	5332.720982789993
496	-18.529959	4.4599676	-12.806148	-27.924969	-12.6089325	7.381656	-5.2679358	-30.088066	100.0	100.0	743999	-21.778404	4.931845	-13.673538	-122.49348	-21.778284	4.934058	-13.733711	-120.17386	-0.3970163	1.1218147	14.5309925	-9.0301285	21.798128	0.3567339	5346.300391435623
497	-17.790546	4.5625625	-12.224905	-25.530392	-9.384629	4.216448	-3.7608666	-16.45469	100.0	100.0	745499	-21.77374	4.89336	-13.596731	-118.55399	-21.77387	4.8952346	-13.606068	-120.04294	-0.39775792	1.1246688	11.20678	-10.158971	21.787743	0.34449667	5359.900424957275
498	-17.176577	3.7065406	-11.421105	-25.47044	-13.240992	8.798171	-2.3502963	-28.899746	100.0	100.0	746999	-21.74368	4.9401593	-13.2599	-129.96748	-21.743504	4.941812	-13.684036	-127.62069	-0.41247228	1.1224327	12.205442	-9.159446	21.762281	0.34385133	5373.727129936218
499	-22.513668	8.540316	-11.301561	-42.49007	-7.2261696	3.223837	-1.6056033	-11.257642	100.0	100.0	748499	-21.734764	4.902308	-13.674684	-112.23811	-21.73487	4.9035344	-13.564808	-120.507355	-0.40914539	1.1237892	12.443558	-9.4891815	21.751076	0.32985672	5387.507109880447
500	-19.563957	4.5706415	-10.444244	-30.36977	-12.044181	8.895676	-4.1023965	-33.061115	100.0	100.0	749999	-21.761005	4.9835668	-13.556837	-120.74341	-21.760912	4.985739	-13.653883	-125.23069	-0.39080274	1.1272491	12.73625	-9.205944	21.777924	0.3430411	5401.152094364166
